STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
118130,99999, 20170101,   21.2,24,   18.9,24, 1025.3,24,  988.4,24, 999.9, 0,   2.4,24,   3.9, 999.9,   25.7*,  17.2 , 0.00I,999.9, 000000,
118130,99999, 20170102,   24.0,24,   22.0,24, 1019.9,24,  983.4,24,   0.1, 8,   1.5,24,   5.8, 999.9,   30.2*,  19.8 , 0.00G,999.9, 100000,
118130,99999, 20170103,   31.5,24,   23.4,24, 1022.1,24,  986.0,24,  15.5, 8,   7.9,24,  11.7,  25.3,   36.0*,  28.2 , 0.00G,999.9, 001000,
118130,99999, 20170104,   35.8,24,   26.1,24, 1008.3,24,  973.1,24,  20.8, 8,  11.9,24,  17.5,  38.9,   38.3*,  30.4 , 0.00G,999.9, 001000,
118130,99999, 20170105,   27.5,24,   17.5,24, 1018.3,24,  982.0,24,  33.6, 5,   6.6,24,  13.6,  27.2,   33.8*,  19.6*, 0.01G,999.9, 000000,
118130,99999, 20170106,   17.0,24,    8.4,24, 1033.9,24,  996.3,24, 999.9, 0,   6.9,24,  11.7,  27.2,   19.9*,  10.0*, 0.00G,999.9, 000000,
118130,99999, 20170107,   11.4,24,    0.0,24, 1034.0,24,  995.9,24, 999.9, 0,   8.5,24,  17.5,  35.0,   16.9*,   6.1*, 0.02G,999.9, 000000,
118130,99999, 20170108,   16.9,24,    7.1,24, 1028.3,24,  990.9,24, 999.9, 0,   5.4,24,  17.5,  36.9,   23.0*,  10.9 , 0.01G,999.9, 000000,
118130,99999, 20170109,   21.8,24,   11.7,24, 1025.9,24,  989.0,24,  21.7, 8,  11.0,24,  19.4,  44.7,   25.9*,  14.4 , 1.57G,999.9, 000000,
118130,99999, 20170110,   15.7,24,    8.3,24, 1023.4,24,  986.1,24,   8.3, 8,   3.3,24,   5.8, 999.9,   19.9*,  10.0*, 1.57G,999.9, 001000,
118130,99999, 20170111,   16.6,24,    8.0,24, 1019.7,24,  982.6,24,   9.1, 8,   3.2,24,   5.8, 999.9,   23.5*,   9.3 , 1.57G,999.9, 000000,
118130,99999, 20170112,   27.2,24,   21.5,24, 1012.5,24,  976.4,24,   5.2, 8,   2.3,24,   5.8,  29.1,   38.3*,  17.6 , 0.14G,999.9, 001000,
118130,99999, 20170113,   35.0,24,   28.3,24, 1000.5,24,  965.5,24,  18.4, 8,   6.2,24,   9.7,  23.3,   40.1*,  24.6 , 2.36G,999.9, 010000,
118130,99999, 20170114,   32.2,24,   26.3,24, 1006.1,24,  970.6,24, 999.9, 0,   6.2,24,   7.8,  17.5,   35.1*,  29.8*, 0.07G,999.9, 000000,
118130,99999, 20170115,   31.1,24,   23.4,24, 1018.3,24,  982.4,24, 999.9, 0,   5.6,24,   9.7,  19.4,   37.4*,  27.1*, 0.21G,999.9, 000000,
118130,99999, 20170116,   27.4,24,   21.0,24, 1022.8,24,  986.4,24,  13.3, 8,   4.3,24,   9.7,  19.4,   30.2*,  25.7 , 4.33G,999.9, 000000,
118130,99999, 20170117,   26.5,24,   18.0,24, 1029.6,24,  992.9,24,   7.0, 8,   5.2,24,   7.8,  13.6,   32.2*,  20.5 , 0.00I,999.9, 000000,
118130,99999, 20170118,   24.2,21,   16.2,21, 1035.9,21,  998.8,21,  10.4, 7,   3.9,21,   7.8,  13.6,   30.7*,  18.5 , 0.00I,999.9, 000000,
118130,99999, 20170119,   20.2,24,   13.4,24, 1038.7,24, 1001.1,24,   4.7, 8,   1.4,24,   3.9, 999.9,   29.3*,  13.6 , 0.00I,999.9, 100000,
118130,99999, 20170120,   20.4,24,   13.2,24, 1038.3,24, 1000.8,24, 999.9, 0,   2.6,24,   5.8, 999.9,   27.5*,  14.9 , 0.00I,999.9, 000000,
118130,99999, 20170121,   22.7,24,   15.3,24, 1035.5,24,  998.3,24, 999.9, 0,   3.2,24,   7.8, 999.9,   29.8*,  16.7 , 0.00I,999.9, 000000,
118130,99999, 20170122,   22.2,24,   16.0,24, 1034.8,24,  997.6,24, 999.9, 0,   2.7,24,   3.9, 999.9,   28.4*,  17.4 , 0.00I,999.9, 000000,
118130,99999, 20170123,   21.2,24,   18.5,24, 1029.4,24,  992.3,24,   0.5, 8,   4.9,24,   9.7, 999.9,   24.1*,  18.9 , 3.15G,999.9, 100000,
118130,99999, 20170124,   21.1,24,   18.2,24, 1027.8,24,  990.8,24,   0.9, 7,   4.0,24,   7.8,  19.4,   23.0*,  18.3 ,99.99 ,999.9, 101000,
118130,99999, 20170125,   25.3,24,   20.2,24, 1031.3,24,  994.4,24,   3.0, 8,   3.7,24,   7.8,  17.5,   27.5*,  22.1 , 3.15G,999.9, 001000,
118130,99999, 20170126,   27.8,24,   21.5,24, 1034.2,24,  997.4,24,   7.4, 8,   2.3,24,   3.9, 999.9,   31.6*,  23.0*, 0.00I,999.9, 000000,
118130,99999, 20170127,   19.8,24,   17.2,24, 1031.8,24,  994.5,24,   0.5, 8,   4.0,24,   7.8, 999.9,   23.5*,  16.5 , 0.00G,  3.1, 101000,
118130,99999, 20170128,   19.5,24,   17.1,24, 1028.5,24,  991.3,24, 999.9, 0,   3.6,24,   7.8,  15.5,   20.8*,  17.2*, 0.00I,999.9, 000000,
118130,99999, 20170129,   19.4,24,   17.0,24, 1029.8,24,  992.6,24, 999.9, 0,   0.5,24,   1.9, 999.9,   20.3*,  17.8 , 0.00I,999.9, 000000,
118130,99999, 20170130,   18.1,24,   15.6,24, 1027.3,24,  990.1,24,   0.2, 8,   2.3,24,   3.9, 999.9,   19.4*,  16.9*, 0.01G,999.9, 101000,
118130,99999, 20170131,   22.6,24,   20.5,24, 1022.8,24,  986.1,24,   0.4, 8,   2.4,24,   3.9, 999.9,   25.9*,  18.7 , 0.01G,  3.5, 101000,
118130,99999, 20170201,   30.2,24,   29.0,24, 1022.4,24,  986.2,24,   0.2, 8,   0.0,24, 999.9, 999.9,   31.6*,  24.1 , 0.24G,999.9, 101000,
118130,99999, 20170202,   31.1,24,   30.1,24, 1019.3,24,  983.3,24,   0.0, 8,   0.7,24,   3.9, 999.9,   33.3*,  29.1 , 0.03G,999.9, 100000,
118130,99999, 20170203,   33.8,24,   33.0,24, 1011.7,24,  976.2,24, 999.9, 0,   1.1,24,   1.9, 999.9,   35.1*,  31.6 , 0.00G,999.9, 000000,
118130,99999, 20170204,   33.8,24,   32.9,24, 1008.1,24,  972.8,24, 999.9, 0,   4.3,24,   7.8,  15.5,   38.3*,  31.5 , 0.00G,999.9, 000000,
118130,99999, 20170205,   40.6,24,   33.5,24, 1007.0,24,  972.1,24, 999.9, 0,   4.5,24,   7.8,  17.5,   52.7*,  32.5 , 0.00I,999.9, 000000,
118130,99999, 20170206,   36.8,24,   34.9,24, 1012.4,24,  977.1,24,   2.5, 8,   6.2,24,  11.7,  27.2,   41.0*,  31.6*, 0.24G,  0.4, 010000,
118130,99999, 20170207,   30.1,24,   24.2,24, 1018.6,24,  982.5,24,   5.9, 8,   8.4,24,  13.6,  31.1,   34.0*,  26.6*, 0.26G,999.9, 000000,
118130,99999, 20170208,   26.1,24,   21.3,24, 1024.9,24,  988.3,24,   4.3, 8,   4.7,24,   7.8,  19.4,   27.1*,  25.2 , 0.00G,999.9, 000000,
118130,99999, 20170209,   29.5,24,   24.5,24, 1030.0,24,  993.5,24,   3.8, 8,   1.9,24,   3.9, 999.9,   34.0*,  25.7 ,99.99 ,999.9, 001000,
118130,99999, 20170210,   31.8,24,   28.0,24, 1029.2,24,  992.9,24,   3.0, 8,   5.4,24,   7.8,  15.5,   34.9*,  30.2*, 0.00G,999.9, 100000,
118130,99999, 20170211,   31.2,24,   25.6,24, 1028.5,24,  992.2,24, 999.9, 0,   6.7,24,   7.8, 999.9,   33.8*,  28.2 , 0.00G,999.9, 000000,
118130,99999, 20170212,   32.7,24,   24.4,24, 1032.7,24,  996.4,24, 999.9, 0,   5.7,24,   9.7, 999.9,   36.5*,  29.3*, 0.00I,999.9, 000000,
118130,99999, 20170213,   31.9,24,   24.2,24, 1036.4,24,  999.8,24,   5.0, 8,   2.2,24,   3.9, 999.9,   39.6*,  26.4 , 0.00I,999.9, 000000,
118130,99999, 20170214,   33.2,24,   26.2,24, 1036.8,24, 1000.3,24,   2.8, 6,   2.5,24,   3.9, 999.9,   40.1*,  25.9 , 0.00I,999.9, 000000,
118130,99999, 20170215,   37.5,24,   28.5,24, 1036.4,24, 1000.3,24, 999.9, 0,   1.9,24,   3.9, 999.9,   48.2*,  29.3 , 0.00I,999.9, 000000,
118130,99999, 20170216,   27.8,24,   26.2,24, 1034.4,24,  997.6,24, 999.9, 0,   2.8,24,   3.9, 999.9,   30.4*,  25.2 , 0.00I,999.9, 100000,
118130,99999, 20170217,   31.9,23,   30.4,23, 1025.6,23,  989.5,23, 999.9, 0,   3.9,23,   7.8,  15.5,   36.9*,  27.0 , 0.00I,999.9, 000000,
118130,99999, 20170218,   38.4,24,   34.4,24, 1025.4,24,  989.8,24, 999.9, 0,   5.0,24,   9.7,  21.4,   42.1*,  35.8 , 0.02E,999.9, 000000,
118130,99999, 20170219,   37.9,23,   31.5,23, 1025.3,23,  989.6,23, 999.9, 0,   2.4,23,   5.8, 999.9,   46.8*,  31.6*, 0.00I,999.9, 000000,
118130,99999, 20170220,   37.5,24,   32.8,24, 1021.5,24,  985.9,24, 999.9, 0,   3.2,24,   9.7, 999.9,   46.8*,  28.6 , 0.00I,999.9, 000000,
118130,99999, 20170221,   44.7,24,   41.2,24, 1013.0,24,  978.2,24,   8.2, 8,   7.1,24,   9.7,  27.2,   49.1*,  38.8 , 0.24G,  0.4, 010000,
118130,99999, 20170222,   46.9,24,   41.0,24, 1011.7,24,  977.1,24,   9.6, 8,   7.1,24,  15.5,  27.2,   53.6*,  39.0 , 0.33G,999.9, 010000,
118130,99999, 20170223,   51.5,24,   40.8,24, 1004.9,24,  970.9,24,  24.1, 8,   7.9,24,  13.6,  25.3,   58.5*,  45.9*, 0.14G,999.9, 010000,
118130,99999, 20170224,   45.3,24,   30.3,24, 1007.2,24,  972.6,24, 999.9, 0,   8.4,24,  15.5,  33.0,   54.7*,  36.9*, 0.01G,999.9, 010000,
118130,99999, 20170225,   38.2,24,   22.9,24, 1023.5,24,  987.9,24, 999.9, 0,   4.1,24,   7.8, 999.9,   45.9*,  31.6 , 0.01G,999.9, 000000,
118130,99999, 20170226,   40.0,24,   25.1,24, 1020.0,24,  984.6,24, 999.9, 0,   3.4,24,   7.8,  13.6,   48.2*,  31.5 , 0.00G,999.9, 000000,
118130,99999, 20170227,   44.6,24,   33.0,24, 1012.5,24,  977.7,24,  12.4, 8,   4.4,24,   7.8,  19.4,   55.6*,  34.7 , 0.00G,999.9, 000000,
118130,99999, 20170228,   45.7,24,   34.9,24, 1002.0,24,  967.6,24,  22.5, 8,   4.5,24,  11.7,  23.3,   51.8*,  36.5 , 0.00G,999.9, 000000,
118130,99999, 20170301,   43.1,24,   31.2,24, 1007.1,24,  972.4,24,  44.7, 8,   6.5,24,   9.7,  23.3,   49.5*,  38.5*, 0.03G,999.9, 010000,
118130,99999, 20170302,   43.9,24,   31.6,24, 1013.2,24,  978.3,24,  13.3, 8,   5.3,24,  11.7,  23.3,   52.9*,  35.6 , 0.00G,999.9, 010000,
118130,99999, 20170303,   47.8,24,   30.1,24, 1017.6,24,  982.8,24,  37.3, 8,   5.7,24,   9.7,  19.4,   57.6*,  39.9 , 0.04G,999.9, 000000,
118130,99999, 20170304,   52.5,24,   36.4,24, 1005.5,24,  971.5,24, 999.9, 0,   6.9,24,  17.5,  36.9,   65.3*,  39.2 , 0.00G,999.9, 000000,
118130,99999, 20170305,   50.2,24,   40.0,24, 1005.9,24,  971.8,24, 999.9, 0,   4.3,24,   9.7,  23.3,   58.3*,  42.3*, 0.00I,999.9, 000000,
118130,99999, 20170306,   44.7,24,   33.1,24, 1004.4,24,  969.9,24,  38.8, 8,   6.1,24,  11.7,  23.3,   52.9*,  37.8*, 0.00G,999.9, 000000,
118130,99999, 20170307,   42.3,24,   34.6,24, 1010.7,24,  975.8,24,  20.7, 8,   4.1,24,   7.8,  19.4,   50.4*,  36.5 , 0.01G,999.9, 010100,
118130,99999, 20170308,   43.4,24,   30.4,24, 1022.5,24,  987.3,24, 999.9, 0,   5.1,24,  13.6,  19.4,   52.7*,  36.1 , 0.00G,999.9, 000000,
118130,99999, 20170309,   46.8,24,   37.6,24, 1018.5,24,  983.6,24,  12.3, 8,   2.9,24,   5.8, 999.9,   55.4*,  38.8 , 0.04G,999.9, 110000,
118130,99999, 20170310,   42.7,24,   36.8,24, 1018.4,24,  983.3,24, 999.9, 0,   6.6,24,  11.7,  23.3,   45.9*,  38.5*, 0.22G,  0.4, 000000,
118130,99999, 20170311,   42.6,24,   28.8,24, 1022.9,24,  987.7,24, 999.9, 0,   4.7,24,   7.8,  19.4,   49.5*,  35.8 , 0.00G,999.9, 000000,
118130,99999, 20170312,   41.3,24,   27.4,24, 1019.5,24,  984.3,24, 999.9, 0,   4.7,24,   9.7,  19.4,   47.5*,  35.6 , 0.00G,999.9, 000000,
118130,99999, 20170313,   41.8,24,   28.3,24, 1024.3,24,  988.9,24,   9.4, 8,   3.8,24,   9.7,  17.5,   50.9*,  32.4 , 0.00G,999.9, 000000,
118130,99999, 20170314,   42.6,24,   31.3,24, 1028.8,24,  993.3,24,   5.7, 8,   3.6,24,   9.7,  21.4,   53.6*,  30.7 , 0.00G,999.9, 000000,
118130,99999, 20170315,   46.5,24,   36.9,24, 1027.9,24,  992.7,24,   8.4, 8,   4.4,24,   5.8, 999.9,   52.2*,  40.3 , 0.00G,999.9, 000000,
118130,99999, 20170316,   49.4,24,   30.8,24, 1023.4,24,  988.6,24,  15.1, 8,   5.5,24,  11.7,  21.4,   60.3*,  39.4 , 0.00G,999.9, 000000,
118130,99999, 20170317,   51.2,24,   36.4,24, 1015.2,24,  980.8,24, 999.9, 0,   2.8,24,   7.8,  19.4,   63.9*,  40.5 , 0.00G,999.9, 000000,
118130,99999, 20170318,   47.1,24,   41.1,24, 1006.6,24,  972.2,24, 999.9, 0,   8.9,24,  15.5,  31.1,   50.2*,  41.9 , 0.39G,999.9, 000000,
118130,99999, 20170319,   43.9,24,   39.6,24, 1010.4,24,  975.7,24, 999.9, 0,   4.5,24,   5.8,  15.5,   49.1*,  39.6 , 0.46G,999.9, 000000,
118130,99999, 20170320,   54.2,24,   43.7,24, 1010.7,24,  976.6,24,  41.9, 8,   4.9,24,  11.7,  23.3,   60.3*,  44.2 , 0.01G,999.9, 000000,
118130,99999, 20170321,   55.4,24,   43.4,24, 1010.6,24,  976.7,24,  13.9, 8,   3.0,24,   9.7,  19.4,   64.4*,  46.4 , 0.00G,999.9, 000000,
118130,99999, 20170322,   50.3,24,   42.3,24, 1012.9,24,  978.5,24,  12.3, 8,   3.5,24,   7.8,  17.5,   58.3*,  41.0*, 0.00G,999.9, 000000,
118130,99999, 20170323,   50.0,24,   42.1,24, 1016.8,24,  982.2,24,   5.0, 8,   2.3,24,   3.9, 999.9,   63.0*,  38.8 , 0.00G,999.9, 000000,
118130,99999, 20170324,   48.0,24,   39.2,24, 1024.5,24,  989.5,24,   5.9, 8,   8.5,24,  13.6,  29.1,   55.6*,  39.6*, 0.00G,999.9, 000000,
118130,99999, 20170325,   46.6,24,   30.9,24, 1025.5,24,  990.4,24, 999.9, 0,   4.1,24,   9.7,  19.4,   57.6*,  34.0 , 0.00G,999.9, 000000,
118130,99999, 20170326,   45.1,24,   25.4,24, 1023.4,24,  988.3,24, 999.9, 0,   5.0,24,  11.7,  23.3,   54.0*,  37.9 , 0.00I,999.9, 000000,
118130,99999, 20170327,   48.2,24,   24.4,24, 1026.5,24,  991.4,24,  14.0, 6,   3.0,24,   7.8, 999.9,   59.9*,  32.5 , 0.00I,999.9, 000000,
118130,99999, 20170328,   57.1,24,   29.2,24, 1023.1,24,  988.8,24,  15.5, 9,   2.8,24,   5.8, 999.9,   68.9*,  42.8 , 0.00G,999.9, 000000,
118130,99999, 20170329,   61.1,24,   37.0,24, 1022.5,24,  988.5,24,  21.7, 9,   6.2,24,   9.7,  19.4,   70.9*,  52.3 , 0.00G,999.9, 000000,
118130,99999, 20170330,   57.1,24,   42.3,24, 1026.3,24,  991.9,24,  15.2, 9,   3.4,24,   5.8, 999.9,   64.4*,  51.3*, 0.00G,999.9, 000000,
118130,99999, 20170331,   58.1,24,   41.5,24, 1022.8,24,  988.6,24,  12.0, 8,   3.6,24,   5.8,  15.5,   70.2*,  45.1 , 0.00G,999.9, 000000,
118130,99999, 20170401,   60.1,24,   40.7,24, 1015.4,24,  981.5,24, 999.9, 0,   4.8,24,   7.8,  17.5,   72.5*,  47.5 , 0.00I,999.9, 000000,
118130,99999, 20170402,   62.0,24,   40.3,24, 1016.3,24,  982.5,24, 999.9, 0,   3.3,24,   5.8,  13.6,   75.2*,  49.6 , 0.00I,999.9, 000000,
118130,99999, 20170403,   61.2,24,   43.3,24, 1019.0,24,  985.1,24,  12.9, 8,   3.7,24,   5.8,  17.5,   72.5*,  48.6*, 0.00G,999.9, 000000,
118130,99999, 20170404,   54.7,24,   42.8,24, 1018.7,24,  984.4,24,   9.2, 9,   9.6,24,  13.6,  25.3,   64.4*,  45.9*, 0.00G,999.9, 000000,
118130,99999, 20170405,   51.7,24,   43.2,24, 1017.5,24,  983.0,24,   8.2, 9,   9.0,24,  11.7,  23.3,   56.3*,  47.5 , 0.00G,999.9, 000000,
118130,99999, 20170406,   46.6,24,   30.6,24, 1018.2,24,  983.3,24,  29.0, 9,   7.0,24,  11.7,  25.3,   50.0*,  42.3 , 0.00G,999.9, 000000,
118130,99999, 20170407,   44.2,24,   38.7,24, 1018.3,24,  983.3,24, 999.9, 0,   7.1,24,  11.7,  27.2,   47.3*,  40.6 , 0.02G,999.9, 000000,
118130,99999, 20170408,   52.3,24,   41.7,24, 1022.1,24,  987.5,24, 999.9, 0,   4.9,24,   9.7,  19.4,   58.1*,  44.8 , 0.32G,999.9, 000000,
118130,99999, 20170409,   55.0,24,   40.6,24, 1025.9,24,  991.4,24, 999.9, 0,   0.9,24,   1.9, 999.9,   62.6*,  45.9 , 0.00G,999.9, 000000,
118130,99999, 20170410,   58.7,24,   41.5,24, 1018.8,24,  984.8,24,  14.3, 9,   2.8,24,   5.8, 999.9,   72.0*,  44.8 , 0.00G,999.9, 000000,
118130,99999, 20170411,   50.4,23,   34.8,23, 1019.9,23,  985.3,23,  27.0, 8,   6.4,23,  13.6,  25.3,   56.3*,  42.8*, 0.07G,999.9, 010000,
118130,99999, 20170412,   51.1,24,   34.3,24, 1018.5,24,  983.9,24,  27.1, 7,   4.0,24,   5.8, 999.9,   61.7*,  40.3 , 0.00G,999.9, 000000,
118130,99999, 20170413,   49.4,24,   42.8,24, 1012.2,24,  977.8,24,  11.6, 6,   3.3,24,   7.8,  19.4,   56.7*,  45.5*, 0.06G,999.9, 010000,
118130,99999, 20170414,   51.8,24,   37.9,24, 1015.3,24,  980.9,24, 999.9, 0,   3.3,24,   5.8, 999.9,   58.5*,  45.3 , 0.12G,999.9, 000000,
118130,99999, 20170415,   52.5,24,   40.0,24, 1014.4,24,  980.1,24, 999.9, 0,   3.1,24,   7.8, 999.9,   59.4*,  44.6 , 0.00G,999.9, 000000,
118130,99999, 20170416,   48.3,24,   35.6,24, 1015.3,24,  980.7,24, 999.9, 0,   5.3,24,  11.7,  21.4,   54.5*,  42.8*, 0.03G,999.9, 000000,
118130,99999, 20170417,   45.4,24,   37.1,24, 1015.1,24,  980.3,24, 999.9, 0,   5.0,24,   7.8,  17.5,   53.1*,  39.6 , 0.00G,999.9, 000000,
118130,99999, 20170418,   41.0,24,   33.6,24, 1015.6,24,  980.4,24,  26.9, 9,   5.6,24,   7.8,  21.4,   52.0*,  34.2*, 0.31G,  0.4, 010000,
118130,99999, 20170419,   33.9,24,   30.4,24, 1018.5,24,  982.7,24,   6.2,10,  10.4,24,  13.6,  35.0,   35.1*,  32.0*, 0.13G,  0.4, 011000,
118130,99999, 20170420,   36.4,24,   24.2,24, 1027.0,24,  991.1,24,  16.3, 9,   9.9,24,  15.5,  40.8,   41.0*,  32.0*, 0.31G,999.9, 000000,
118130,99999, 20170421,   42.5,24,   24.5,24, 1027.8,24,  992.3,24, 999.9, 0,   5.3,24,   7.8,  19.4,   53.6*,  30.2 , 0.00G,999.9, 000000,
118130,99999, 20170422,   46.8,24,   34.8,24, 1018.6,24,  983.8,24, 999.9, 0,   6.6,24,  13.6,  23.3,   54.9*,  39.2*, 0.08E,999.9, 000000,
118130,99999, 20170423,   43.6,24,   31.1,24, 1020.2,24,  985.1,24, 999.9, 0,   5.3,24,   9.7,  23.3,   52.9*,  37.9 , 0.00I,999.9, 000000,
118130,99999, 20170424,   49.6,24,   32.0,24, 1018.7,24,  984.0,24,  28.7, 9,   4.0,24,   7.8, 999.9,   59.9*,  36.1 , 0.00G,999.9, 000000,
118130,99999, 20170425,   57.1,24,   41.6,24, 1007.7,24,  974.0,24,  17.2,10,   6.4,24,  11.7,  23.3,   73.8*,  40.8 , 0.00G,999.9, 000000,
118130,99999, 20170426,   52.3,24,   43.5,24, 1007.7,24,  973.6,24,  12.4, 6,   4.6,24,  11.7,  25.3,   62.8*,  43.9*, 0.00G,999.9, 000000,
118130,99999, 20170427,   43.1,24,   39.3,24, 1011.8,24,  976.9,24,   9.7, 9,   7.0,24,  11.7,  23.3,   47.3*,  40.1 , 0.01G,999.9, 010000,
118130,99999, 20170428,   40.7,24,   38.3,24, 1009.5,24,  974.5,24, 999.9, 0,   7.0,24,  11.7,  25.3,   43.7*,  38.7*, 0.07G,999.9, 000000,
118130,99999, 20170429,   46.6,24,   35.6,24, 1017.8,24,  983.0,24, 999.9, 0,   5.2,24,   7.8,  17.5,   56.7*,  37.0 , 0.11G,999.9, 000000,
118130,99999, 20170430,   51.1,24,   35.8,24, 1018.4,24,  983.8,24, 999.9, 0,   2.8,24,   5.8, 999.9,   60.3*,  39.9 , 0.00G,999.9, 000000,
118130,99999, 20170501,   53.7,24,   40.1,24, 1014.4,24,  980.1,24, 999.9, 0,   4.0,24,   7.8,  15.5,   63.7*,  41.5 , 0.00I,999.9, 000000,
118130,99999, 20170502,   54.6,24,   41.2,24, 1016.9,24,  982.6,24,  28.0, 9,   5.1,24,  11.7,  25.3,   64.8*,  42.8 , 0.00G,999.9, 000000,
118130,99999, 20170503,   53.2,24,   45.7,24, 1018.0,24,  983.7,24,  12.9, 9,   2.2,24,   7.8,  15.5,   62.6*,  47.1 , 0.00G,999.9, 010000,
118130,99999, 20170504,   53.9,24,   47.5,24, 1015.0,24,  980.8,24,   3.2, 7,   1.9,24,   3.9, 999.9,   63.5*,  45.0 , 0.07G,999.9, 100000,
118130,99999, 20170505,   54.5,24,   48.8,24, 1016.0,24,  981.8,24, 999.9, 0,   6.2,24,  11.7,  23.3,   58.3*,  49.1 , 0.00G,999.9, 000000,
118130,99999, 20170506,   61.6,24,   49.7,24, 1011.9,24,  978.3,24, 999.9, 0,   4.3,24,  11.7, 999.9,   71.8*,  51.4 , 0.04G,999.9, 000000,
118130,99999, 20170507,   57.5,24,   51.2,24, 1008.5,24,  974.7,24, 999.9, 0,   4.9,24,   9.7,  19.4,   68.0*,  50.4*, 0.07G,999.9, 000000,
118130,99999, 20170508,   56.9,24,   43.3,24, 1009.8,24,  975.9,24, 999.9, 0,   5.5,24,   7.8,  21.4,   67.1*,  47.3 , 0.04G,999.9, 000000,
118130,99999, 20170509,   45.5,24,   33.0,24, 1014.9,24,  980.1,24,  27.3, 9,   4.8,24,   7.8,  19.4,   49.3*,  37.8*, 0.00G,999.9, 010000,
118130,99999, 20170510,   48.6,24,   31.1,24, 1013.3,24,  978.7,24,  32.6, 8,   2.5,24,   5.8, 999.9,   59.9*,  34.0 , 0.00G,999.9, 000000,
118130,99999, 20170511,   58.3,24,   43.2,24, 1006.3,24,  972.7,24,  21.1, 9,   4.2,24,   5.8, 999.9,   71.8*,  41.2 , 0.00G,999.9, 000000,
118130,99999, 20170512,   64.7,23,   49.2,23, 1003.8,23,  970.7,23,  20.5, 5,   3.6,23,   7.8,  19.4,   75.6*,  53.8 , 0.00G,999.9, 000000,
118130,99999, 20170513,   63.1,24,   51.0,24, 1010.4,24,  977.0,24, 999.9, 0,   5.3,24,   9.7,  21.4,   72.7*,  55.6 , 0.00I,999.9, 000000,
118130,99999, 20170514,   65.3,24,   52.0,24, 1019.2,24,  985.6,24, 999.9, 0,   4.5,24,   7.8,  13.6,   75.2*,  55.0 , 0.00I,999.9, 000000,
118130,99999, 20170515,   61.9,24,   53.8,24, 1025.6,24,  991.6,24,  22.4, 9,   5.8,24,   9.7,  21.4,   70.2*,  56.7*, 0.16E,999.9, 010010,
118130,99999, 20170516,   64.9,24,   49.0,24, 1027.5,24,  993.6,24,  26.6, 9,   5.3,24,   7.8,  17.5,   74.3*,  55.4 , 0.00I,999.9, 000000,
118130,99999, 20170517,   66.1,24,   43.6,24, 1024.2,24,  990.5,24,  24.3, 6,   2.3,24,   5.8, 999.9,   74.5*,  58.5 , 0.00G,999.9, 000000,
118130,99999, 20170518,   67.7,24,   46.2,24, 1017.0,24,  983.6,24,  20.4, 9,   4.6,24,   7.8,  21.4,   78.8*,  53.8 , 0.00G,999.9, 000000,
118130,99999, 20170519,   70.0,24,   48.2,24, 1011.9,24,  978.8,24, 999.9, 0,   4.6,24,  11.7,  21.4,   81.5*,  55.9 , 0.00I,999.9, 000000,
118130,99999, 20170520,   57.2,24,   46.9,24, 1016.4,24,  982.4,24, 999.9, 0,  12.2,24,  17.5,  35.0,   61.9*,  53.1*, 0.00I,999.9, 000000,
118130,99999, 20170521,   60.1,23,   49.1,23, 1020.7,23,  986.7,23, 999.9, 0,   7.4,23,  11.7,  27.2,   70.0*,  52.9 , 0.42G,999.9, 000000,
118130,99999, 20170522,   65.6,24,   49.4,24, 1017.7,24,  984.2,24,  28.0, 8,   5.4,24,   9.7,  17.5,   75.4*,  54.9 , 0.00G,999.9, 000000,
118130,99999, 20170523,   66.9,24,   54.9,24, 1015.8,24,  982.5,24,  11.1, 6,   3.5,24,   7.8, 999.9,   78.1*,  57.9 , 0.00G,999.9, 000010,
118130,99999, 20170524,   61.1,24,   47.8,24, 1016.5,24,  982.8,24,  13.3, 7,   5.4,24,   7.8,  25.3,   68.2*,  52.2*, 0.05G,999.9, 010000,
118130,99999, 20170525,   56.0,24,   45.0,24, 1019.6,24,  985.4,24,  24.2, 9,   5.3,24,   9.7,  21.4,   63.5*,  49.3 , 0.00G,999.9, 010000,
118130,99999, 20170526,   63.9,24,   45.1,24, 1018.9,24,  985.2,24, 999.9, 0,   5.1,24,   7.8,  15.5,   72.5*,  53.8 , 0.00G,999.9, 000000,
118130,99999, 20170527,   67.9,24,   46.4,24, 1020.7,24,  987.2,24, 999.9, 0,   4.1,24,   5.8,  15.5,   75.6*,  58.8 , 0.00I,999.9, 000000,
118130,99999, 20170528,   67.5,24,   44.2,24, 1023.0,24,  989.4,24, 999.9, 0,   3.2,24,   5.8, 999.9,   77.2*,  55.2 , 0.00I,999.9, 000000,
118130,99999, 20170529,   70.7,24,   50.0,24, 1016.7,24,  983.5,24,  32.6, 6,   2.8,24,   5.8,  15.5,   82.4*,  55.6 , 0.00G,999.9, 000000,
118130,99999, 20170530,   76.0,24,   55.3,24, 1013.3,24,  980.6,24,  19.8, 8,   3.7,24,   7.8, 999.9,   88.2*,  63.1 , 0.00G,999.9, 000000,
