STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
082270,99999, 20171123,   50.3,24,   31.8,24, 9999.9, 0, 9999.9, 0, 999.9, 0,   2.6,24,   6.0, 999.9,   64.4*,  39.2*, 0.00I,999.9, 000000,
082270,99999, 20171124,   52.2,24,   43.1,24, 9999.9, 0, 9999.9, 0,   6.2,16,   3.1,24,  13.0, 999.9,   62.6*,  42.8*,99.99 ,999.9, 010000,
082270,99999, 20171125,   50.7,22,   42.1,22, 9999.9, 0, 9999.9, 0,   6.2,10,   4.6,22,  13.0, 999.9,   60.8*,  42.8*, 0.00I,999.9, 000000,
082270,99999, 20171126,   42.3,24,   28.3,24, 9999.9, 0, 9999.9, 0, 999.9, 0,   7.0,24,  12.0, 999.9,   55.4*,  33.8*, 0.00I,999.9, 000000,
082270,99999, 20171127,   36.9,24,   24.5,24, 9999.9, 0, 9999.9, 0, 999.9, 0,   2.6,24,   7.0, 999.9,   53.6*,  24.8*, 0.00I,999.9, 000000,
082270,99999, 20171128,   38.4,24,   31.2,24, 9999.9, 0, 9999.9, 0,   5.3,10,   1.9,24,   6.0, 999.9,   46.4*,  28.4*,99.99 ,999.9, 010000,
082270,99999, 20171129,   43.3,24,   33.8,24, 9999.9, 0, 9999.9, 0,   5.7,13,   9.0,24,  19.0,  25.1,   53.6*,  32.0*,99.99 ,999.9, 010000,
082270,99999, 20171130,   36.6,24,   24.1,24, 9999.9, 0, 9999.9, 0, 999.9, 0,   8.0,24,  20.0, 999.9,   50.0*,  24.8*, 0.00I,999.9, 000000,
082270,99999, 20171201,   34.2,24,   24.8,24, 9999.9, 0, 9999.9, 0,   6.2,12,   8.3,24,  22.0,  33.0,   48.2*,  24.8*,99.99 ,999.9, 010000,
082270,99999, 20171202,   36.3,24,   25.4,24, 9999.9, 0, 9999.9, 0,   6.2,13,  10.1,24,  22.0,  29.9,   42.8*,  28.4*, 0.00I,999.9, 000000,
082270,99999, 20171203,   36.7,24,   20.1,24, 9999.9, 0, 9999.9, 0, 999.9, 0,   5.5,24,  15.0, 999.9,   50.0*,  26.6*, 0.00I,999.9, 000000,
082270,99999, 20171204,   35.8,24,   25.7,24, 9999.9, 0, 9999.9, 0, 999.9, 0,   4.9,24,   9.9, 999.9,   51.8*,  24.8*, 0.00I,999.9, 000000,
082270,99999, 20171205,   35.1,24,   25.9,24, 9999.9, 0, 9999.9, 0, 999.9, 0,   2.9,24,   8.0, 999.9,   53.6*,  23.0*, 0.00I,999.9, 000000,
082270,99999, 20171206,   32.9,23,   22.2,23, 9999.9, 0, 9999.9, 0, 999.9, 0,   3.1,23,   8.0, 999.9,   51.8*,  21.2*, 0.00I,999.9, 000000,
082270,99999, 20171207,   36.2,24,   24.9,24, 9999.9, 0, 9999.9, 0, 999.9, 0,   1.9,24,   6.0, 999.9,   50.0*,  26.6*, 0.00I,999.9, 000000,
082270,99999, 20171208,   41.8,24,   31.7,24, 9999.9, 0, 9999.9, 0,   6.2,14,   1.6,24,   7.0, 999.9,   50.0*,  33.8*, 0.00I,999.9, 000000,
082270,99999, 20171209,   47.6,24,   41.7,24, 9999.9, 0, 9999.9, 0,   5.8,23,   3.6,24,   8.0, 999.9,   57.2*,  35.6*,99.99 ,999.9, 010000,
082270,99999, 20171210,   51.2,24,   47.2,24, 9999.9, 0, 9999.9, 0,   6.0,24,  13.3,24,  21.0,  31.1,   53.6*,  48.2*,99.99 ,999.9, 010000,
082270,99999, 20171211,   46.2,24,   40.2,24, 9999.9, 0, 9999.9, 0,   6.0,24,  12.0,24,  22.9,  40.0,   51.8*,  41.0*,99.99 ,999.9, 010000,
082270,99999, 20171212,   39.4,23,   29.3,23, 9999.9, 0, 9999.9, 0, 999.9, 0,   4.3,23,  15.0, 999.9,   48.2*,  32.0*, 0.00I,999.9, 000000,
082270,99999, 20171213,   37.1,24,   31.7,24, 9999.9, 0, 9999.9, 0, 999.9, 0,   2.6,24,   8.0, 999.9,   50.0*,  28.4*, 0.00I,999.9, 000000,
082270,99999, 20171214,   45.1,24,   44.3,24, 9999.9, 0, 9999.9, 0,   4.0,23,   6.4,24,  12.0, 999.9,   51.8*,  33.8*, 0.00I,999.9, 100000,
082270,99999, 20171215,   47.2,24,   39.6,24, 9999.9, 0, 9999.9, 0,   5.8,13,   7.0,24,  18.1, 999.9,   51.8*,  39.2*, 0.00I,999.9, 000000,
082270,99999, 20171216,   40.7,24,   30.4,24, 9999.9, 0, 9999.9, 0,   6.2, 7,   7.3,24,  15.0, 999.9,   50.0*,  33.8*, 0.00I,999.9, 000000,
082270,99999, 20171217,   36.9,24,   28.3,24, 9999.9, 0, 9999.9, 0, 999.9, 0,   5.2,24,  13.0, 999.9,   50.0*,  28.4*, 0.00I,999.9, 000000,
082270,99999, 20171218,   40.0,24,   32.0,24, 9999.9, 0, 9999.9, 0, 999.9, 0,   3.9,24,  17.1, 999.9,   51.8*,  28.4*, 0.00I,999.9, 000000,
082270,99999, 20171219,   45.6,24,   30.7,24, 9999.9, 0, 9999.9, 0, 999.9, 0,   8.4,24,  28.0,  39.0,   55.4*,  32.0*, 0.00I,999.9, 000000,
082270,99999, 20171220,   38.2,24,   29.1,24, 9999.9, 0, 9999.9, 0, 999.9, 0,   2.0,24,   7.0, 999.9,   53.6*,  28.4*, 0.00I,999.9, 000000,
082270,99999, 20171221,   42.3,24,   34.2,24, 9999.9, 0, 9999.9, 0, 999.9, 0,   3.0,24,   8.9, 999.9,   57.2*,  32.0*, 0.00I,999.9, 000000,
082270,99999, 20171222,   39.7,24,   33.5,24, 9999.9, 0, 9999.9, 0, 999.9, 0,   2.8,24,   9.9, 999.9,   55.4*,  30.2*, 0.00I,999.9, 000000,
082270,99999, 20171223,   43.9,24,   35.8,24, 9999.9, 0, 9999.9, 0,   6.2, 4,   4.4,24,  11.1, 999.9,   57.2*,  32.0*, 0.00I,999.9, 000000,
082270,99999, 20171224,   40.1,23,   35.9,23, 9999.9, 0, 9999.9, 0,   5.7, 4,   2.8,23,   8.0, 999.9,   53.6*,  30.2*, 0.00I,999.9, 000000,
082270,99999, 20171225,   37.5,24,   36.0,24, 9999.9, 0, 9999.9, 0,   3.5,24,   1.6,24,   5.1, 999.9,   42.8*,  28.4*,99.99 ,999.9, 010000,
082270,99999, 20171226,   42.4,24,   39.6,24, 9999.9, 0, 9999.9, 0,   4.1,24,   7.9,24,  18.1, 999.9,   46.4*,  35.6*,99.99 ,999.9, 110000,
082270,99999, 20171227,   46.6,24,   36.0,24, 9999.9, 0, 9999.9, 0,   6.1,22,  14.5,24,  22.9,  33.0,   50.0*,  41.0*,99.99 ,999.9, 010000,
082270,99999, 20171228,   50.2,24,   44.2,24, 9999.9, 0, 9999.9, 0,   6.2,21,   9.0,24,  24.1,  36.9,   59.0*,  41.0*, 0.00I,999.9, 000000,
082270,99999, 20171229,   51.8,24,   45.9,24, 9999.9, 0, 9999.9, 0,   6.0,21,   5.7,24,  11.1, 999.9,   62.6*,  44.6*, 0.00I,999.9, 000000,
082270,99999, 20171230,   50.0,24,   46.2,24, 9999.9, 0, 9999.9, 0,   3.5,18,   3.1,24,  12.0, 999.9,   62.6*,  41.0*, 0.00I,999.9, 100000,
082270,99999, 20171231,   46.4,24,   41.7,24, 9999.9, 0, 9999.9, 0,   5.9,20,   8.1,24,  19.0,  27.0,   53.6*,  39.2*,99.99 ,999.9, 010000,
