STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
170640,99999, 20171122,   51.0,24,   39.0,24, 1018.7,24, 1016.5,24,   6.2,24,   4.9,24,   7.0,  13.0,   54.0*,  40.5 , 0.00G,999.9, 010000,
170640,99999, 20171123,   54.2,24,   47.9,24, 1020.3,24, 1018.2,24,   6.2,24,   2.6,24,   5.1,  13.0,   59.4*,  49.5*, 0.11G,999.9, 010000,
170640,99999, 20171124,   53.7,24,   47.4,24, 1021.6,24, 1019.6,24,   6.0,24,   1.6,24,   2.9, 999.9,   62.6 ,  47.7*, 0.00G,999.9, 000000,
170640,99999, 20171125,   53.1,24,   43.0,24, 1021.2,24, 1019.1,24,   6.2,24,   1.8,24,   4.1, 999.9,   64.2 ,  46.0 , 0.00E,999.9, 000000,
170640,99999, 20171126,   55.8,24,   44.7,24, 1018.4,24, 1016.3,24,   6.2,24,   1.9,24,   4.1, 999.9,   65.3 ,  46.0 , 0.00H,999.9, 010000,
170640,99999, 20171127,   57.5,24,   49.2,24, 1012.2,24, 1010.1,24,   6.2,24,   1.8,24,   4.1,   9.9,   65.5*,  50.7 , 0.00G,999.9, 010000,
170640,99999, 20171128,   53.1,24,   47.8,24, 1011.8,24, 1009.7,24,   6.2,24,   2.8,24,   5.1,  14.0,   58.1*,  47.1*, 0.15G,999.9, 010000,
170640,99999, 20171129,   51.9,24,   44.0,24, 1017.6,24, 1015.5,24,   6.2,24,   3.1,24,   6.0,  13.0,   57.4 ,  45.1 , 0.84G,  0.8, 010000,
170640,99999, 20171130,   58.2,24,   45.1,24, 1017.5,24, 1015.4,24,   6.2,24,   3.7,24,   6.0,  15.0,   64.4*,  51.8 , 0.02G,999.9, 000000,
170640,99999, 20171201,   62.9,24,   48.6,24, 1016.2,24, 1014.1,24,   6.2,24,   2.5,24,   7.0,  11.1,   68.0*,  57.4 , 0.00G,999.9, 000000,
170640,99999, 20171202,   63.3,24,   47.6,24, 1017.1,24, 1015.0,24,   6.2,24,   2.1,24,   4.1,  11.1,   71.8*,  57.6*, 0.00I,999.9, 000000,
170640,99999, 20171203,   61.7,24,   48.0,24, 1019.3,24, 1017.2,24,   6.2,24,   1.5,24,   2.9, 999.9,   73.2 ,  55.9 , 0.00F,999.9, 010000,
170640,99999, 20171204,   54.8,24,   51.4,24, 1018.6,24, 1016.5,24,   6.2,24,   2.0,24,   4.1,  11.1,   61.3*,  47.7*, 0.04G,999.9, 010000,
170640,99999, 20171205,   43.7,24,   34.9,24, 1022.6,24, 1020.4,24,   6.2,24,   3.2,24,   5.1,  14.0,   47.3*,  37.8*, 0.63G,  0.4, 010000,
170640,99999, 20171206,   44.6,22,   33.3,22, 1025.9,22, 1023.7,22,   6.2,22,   2.7,22,   6.0,  13.0,   49.1*,  37.4 , 0.12G,999.9, 011000,
170640,99999, 20171207,   49.7,24,   37.9,24, 1026.4,24, 1024.2,24,   6.2,24,   3.5,24,   6.0,  13.0,   55.4 ,  44.1 , 0.07G,999.9, 000000,
170640,99999, 20171208,   53.2,24,   39.7,24, 1023.0,24, 1020.9,24,   6.2,24,   2.9,24,   6.0,   9.9,   59.4*,  48.4*, 0.00G,999.9, 000000,
170640,99999, 20171209,   56.2,24,   42.7,24, 1016.2,24, 1014.1,24,   6.2,24,   3.8,24,   7.0,  15.0,   64.2 ,  46.2 , 0.00F,999.9, 000000,
170640,99999, 20171210,   53.0,24,   40.5,24, 1014.7,24, 1012.6,24,   6.0,24,   4.4,24,   8.0,  21.0,   61.3*,  42.4*, 0.51E,999.9, 010000,
170640,99999, 20171211,   54.3,24,   45.2,24, 1021.8,24, 1019.6,24,   6.2,24,   3.4,24,   6.0,  14.0,   61.5*,  40.8 , 0.00B,999.9, 000000,
170640,99999, 20171212,   57.9,24,   50.0,24, 1021.4,24, 1019.3,24,   6.2,24,   2.6,24,   5.1,  14.0,   63.0*,  54.5 , 0.00A,999.9, 000000,
170640,99999, 20171213,   56.0,24,   47.8,24, 1018.6,24, 1016.5,24,   6.2,24,   1.7,24,   4.1, 999.9,   65.7*,  48.2 , 0.00A,999.9, 000000,
170640,99999, 20171214,   58.5,24,   48.9,24, 1013.9,24, 1011.8,24,   6.2,24,   2.5,24,   4.1,   9.9,   65.7 ,  50.7 , 0.00E,999.9, 000000,
170640,99999, 20171215,   58.6,24,   48.5,24, 1014.3,24, 1012.2,24,   6.2,24,   2.3,24,   6.0,  14.0,   66.2*,  50.5*, 0.00I,999.9, 000000,
170640,99999, 20171216,   61.7,24,   48.9,24, 1012.3,24, 1010.2,24,   6.2,24,   3.7,24,   6.0,  14.0,   68.5 ,  50.5 , 0.00H,999.9, 010000,
170640,99999, 20171217,   58.1,24,   50.4,24, 1009.9,24, 1007.8,24,   6.2,24,   2.4,24,   6.0,  13.0,   63.9*,  48.2*, 0.12G,999.9, 010010,
170640,99999, 20171218,   46.5,24,   41.6,24, 1016.9,24, 1014.8,24,   6.2,24,   2.6,24,   7.0,  18.1,   48.2*,  45.3*, 0.20G,  0.4, 010000,
170640,99999, 20171219,   46.2,24,   41.8,24, 1021.7,24, 1019.5,24,   6.2,24,   2.1,24,   2.9,  11.1,   50.4 ,  43.5*, 0.50G,  0.4, 010000,
170640,99999, 20171220,   42.8,24,   36.5,24, 1028.7,24, 1026.5,24,   6.2,24,   1.7,24,   2.9,  12.0,   45.9*,  39.6*, 0.13G,999.9, 010000,
170640,99999, 20171221,   43.1,23,   37.4,23, 1028.5,23, 1026.3,23,   6.2,23,   2.3,23,   4.1,  13.0,   46.9*,  39.2 , 0.02G,999.9, 010000,
170640,99999, 20171222,   41.9,24,   37.6,24, 1022.9,24, 1020.7,24,   5.9,24,   2.3,24,   2.9,  12.0,   43.0 ,  39.9 , 0.09G,999.9, 010000,
170640,99999, 20171223,   41.4,24,   35.0,24, 1017.2,24, 1015.0,24,   6.2,24,   3.5,24,   7.0,  15.9,   43.7*,  37.9 , 1.59G,999.9, 010000,
170640,99999, 20171224,   43.8,24,   32.0,24, 1021.3,24, 1019.1,24,   6.2,24,   2.4,24,   4.1,  14.0,   49.1*,  35.6 , 0.11G,999.9, 010000,
170640,99999, 20171225,   47.4,24,   39.2,24, 1026.1,24, 1023.9,24,   6.2,24,   2.3,24,   6.0,  11.1,   53.8 ,  42.8*, 0.00G,999.9, 010000,
170640,99999, 20171226,   49.3,24,   39.3,24, 1022.9,24, 1020.7,24,   5.8,24,   2.3,24,   5.1,   9.9,   57.0*,  41.4 , 0.00I,999.9, 000000,
170640,99999, 20171227,   55.5,24,   42.4,24, 1016.5,24, 1014.4,24,   6.2,24,   2.0,24,   4.1, 999.9,   64.8 ,  47.1 , 0.00E,999.9, 000000,
170640,99999, 20171228,   56.2,24,   39.7,24, 1011.0,24, 1008.9,24,   6.2,24,   3.1,24,   7.0,  14.0,   63.9 ,  49.8 , 0.00E,999.9, 000000,
170640,99999, 20171229,   55.2,24,   45.2,24, 1009.2,24, 1007.1,24,   6.2,24,   2.4,24,   6.0,  15.0,   61.2*,  48.2*, 0.08E,999.9, 010000,
170640,99999, 20171230,   50.5,24,   44.3,24, 1009.8,24, 1007.7,24,   6.3,24,   3.0,24,   8.0, 999.9,   60.8 ,  44.1*, 0.20E,999.9, 010000,
170640,99999, 20171231,   44.5,24,   41.1,24, 1018.6,24, 1016.5,24,   6.2,24,   2.0,24,   4.1, 999.9,   47.3 ,  41.7*, 0.04E,999.9, 010000,
