STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
766750,99999, 20170101,   50.8, 4,   36.5, 4, 1020.1, 4,  738.4, 4,  12.4, 4,   3.9, 4,   3.9, 999.9,   66.9 ,  32.7 , 0.00G,999.9, 000000,
766750,99999, 20170102,   51.7, 7,   36.7, 7, 1016.0, 7,  738.6, 7,  12.4, 7,   5.0, 7,   9.7, 999.9,   72.5*,  34.0*, 0.00G,999.9, 000000,
766750,99999, 20170103,   53.5, 7,   32.2, 7, 1015.4, 7,  739.0, 7,  12.4, 7,   4.7, 7,   5.8, 999.9,   74.3 ,  32.2 , 0.00G,999.9, 000000,
766750,99999, 20170104,   54.7, 7,   26.9, 7, 1014.9, 7,  738.6, 7,  13.3, 7,   3.9, 7,   5.8, 999.9,   77.9*,  34.0*, 0.00G,999.9, 000000,
766750,99999, 20170105,   52.6, 8,   27.7, 8, 1012.6, 8,  737.4, 8,  13.2, 8,   4.1, 8,   5.8, 999.9,   80.1 ,  30.7 , 0.00G,999.9, 000000,
766750,99999, 20170106,   55.1, 7,   34.6, 7, 1009.3, 7,  736.5, 7,  11.1, 7,   5.3, 7,  11.7, 999.9,   78.4 ,  30.7 , 0.00G,999.9, 000000,
766750,99999, 20170107,   53.1, 8,   37.5, 8, 1014.2, 8,  739.2, 8,  10.1, 8,   4.4, 8,   7.8, 999.9,   78.1 ,  32.9 , 0.00G,999.9, 000000,
766750,99999, 20170108,   52.1, 7,   36.7, 7, 1017.7, 6,  741.7, 6,  11.5, 7,   3.9, 7,   5.8, 999.9,   76.3 ,  31.1 , 0.00G,999.9, 010000,
766750,99999, 20170109,   47.1, 8,   26.3, 8, 1021.3, 8,  741.6, 8,  11.3, 8,   4.1, 8,   7.8, 999.9,   71.1 ,  26.1 , 0.00G,999.9, 000000,
766750,99999, 20170110,   51.5, 6,   27.1, 6, 1018.9, 6,  740.1, 6,  14.5, 6,   4.9, 6,   5.8, 999.9,   71.4 ,  26.1 , 0.00G,999.9, 000000,
766750,99999, 20170111,   48.1, 8,   30.2, 8, 1016.9, 8,  738.7, 8,  11.3, 8,   5.3, 8,   7.8, 999.9,   71.1 ,  26.4 , 0.00G,999.9, 000000,
766750,99999, 20170112,   49.6, 6,   29.6, 6, 1016.4, 6,  738.7, 6,  11.4, 6,   4.5, 6,  11.7, 999.9,   69.8*,  31.6*, 0.00G,999.9, 000000,
766750,99999, 20170113,   48.2, 8,   28.5, 7, 1016.7, 7,  739.6, 7,  13.6, 8,   5.1, 8,   7.8, 999.9,   73.0 ,  28.6 , 0.00G,999.9, 000000,
766750,99999, 20170114,   49.9, 6,   26.8, 6, 1020.3, 6,  740.0, 6,  13.5, 6,   5.8, 6,   7.8, 999.9,   70.7 ,  27.5 , 0.00G,999.9, 000000,
766750,99999, 20170115,   46.4, 8,   27.7, 8, 1018.6, 8,  739.2, 8,  12.0, 8,   4.6, 8,   5.8, 999.9,   71.2 ,  26.4 , 0.00G,999.9, 000000,
766750,99999, 20170116,   47.7, 8,   31.5, 8, 1015.5, 8,  737.3, 8,  10.9, 8,   4.9, 8,   7.8, 999.9,   70.9 ,  26.4 , 0.00G,999.9, 000000,
766750,99999, 20170117,   48.7, 7,   35.5, 7, 1015.4, 7,  737.3, 7,  12.0, 7,   4.4, 7,   7.8, 999.9,   72.3 ,  27.3 , 0.00G,999.9, 000000,
766750,99999, 20170118,   51.1, 7,   36.2, 7, 1015.8, 7,  738.5, 7,  11.1, 7,   5.0, 7,   7.8, 999.9,   70.5*,  35.8*, 0.00G,999.9, 000000,
766750,99999, 20170119,   48.8, 8,   33.8, 8, 1015.6, 8,  737.9, 8,  12.8, 8,   5.3, 8,  11.7, 999.9,   72.7 ,  30.0 , 0.00G,999.9, 010000,
766750,99999, 20170120,   51.6, 8,   33.3, 8, 1012.0, 8,  736.3, 8,  14.0, 8,   7.0, 8,  11.7, 999.9,   72.5 ,  30.6 , 0.00G,999.9, 000000,
766750,99999, 20170121,   51.0, 6,   31.3, 6, 1015.0, 6,  737.2, 6,  15.5, 6,   6.8, 6,  13.6, 999.9,   74.3*,  34.0*, 0.00G,999.9, 000000,
766750,99999, 20170122,   50.4, 6,   24.7, 6, 1017.3, 6,  737.9, 6,  16.6, 6,   5.8, 6,   7.8, 999.9,   76.1 ,  26.4 , 0.00G,999.9, 000000,
766750,99999, 20170123,   54.7, 6,   17.3, 6, 1016.2, 6,  737.9, 6,  15.0, 6,   4.2, 6,   5.8, 999.9,   74.7*,  30.0*, 0.00G,999.9, 000000,
766750,99999, 20170124,   51.8, 7,   25.4, 7, 1014.2, 7,  737.7, 7,  11.1, 7,   4.4, 7,   7.8, 999.9,   77.4 ,  24.4 , 0.00G,999.9, 000000,
766750,99999, 20170125,   49.8, 8,   35.3, 8, 1015.0, 8,  738.0, 8,  10.1, 8,   3.9, 8,   7.8, 999.9,   75.6*,  33.6*, 0.00G,999.9, 000000,
766750,99999, 20170126,   51.6, 8,   33.0, 8, 1015.2, 8,  738.7, 8,  10.5, 8,   3.4, 8,   5.8, 999.9,   77.4 ,  29.1 , 0.00G,999.9, 000000,
766750,99999, 20170127,   51.2, 8,   27.8, 8, 1015.0, 8,  738.8, 8,  10.5, 8,   4.1, 8,   7.8, 999.9,   78.6 ,  28.4 , 0.00G,999.9, 000000,
766750,99999, 20170128,   51.7, 7,   24.6, 7, 1015.2, 7,  738.1, 7,  11.5, 7,   5.0, 7,   9.7, 999.9,   77.0 ,  24.1 , 0.00G,999.9, 000000,
766750,99999, 20170129,   48.5, 7,   32.6, 7, 1017.0, 7,  738.5, 7,  12.0, 7,   4.2, 7,   9.7, 999.9,   76.8 ,  24.1 , 0.00G,999.9, 000000,
766750,99999, 20170130,   47.8, 8,   32.9, 8, 1018.4, 8,  739.6, 8,  10.5, 8,   3.4, 8,   5.8, 999.9,   68.5*,  32.2*, 0.00G,999.9, 000000,
766750,99999, 20170131,   50.2, 7,   34.3, 7, 1017.3, 7,  739.2, 7,  11.5, 7,   4.4, 7,   9.7, 999.9,   70.7 ,  29.5 , 0.00G,999.9, 000000,
766750,99999, 20170201,   50.4, 8,   33.0, 8, 1016.1, 8,  738.6, 8,  10.9, 8,   3.9, 8,   9.7, 999.9,   74.3*,  34.2*, 0.00G,999.9, 000000,
766750,99999, 20170202,   46.8, 7,   32.6, 7, 1015.6, 7,  738.8, 7,  11.1, 7,   4.2, 7,   9.7, 999.9,   76.1 ,  30.6 , 0.00G,999.9, 000000,
766750,99999, 20170203,   50.1, 8,   34.2, 8, 1016.7, 8,  739.1, 8,   9.7, 8,   3.4, 8,   5.8, 999.9,   70.3 ,  29.8 , 0.00G,999.9, 010000,
766750,99999, 20170204,   48.6, 7,   35.1, 7, 1015.7, 7,  739.4, 7,   8.9, 7,   3.3, 7,   5.8, 999.9,   73.4 ,  30.9 , 0.00G,999.9, 000000,
766750,99999, 20170205,   49.3, 6,   34.1, 6, 1016.6, 6,  738.9, 6,  10.9, 6,   2.6, 6,   3.9, 999.9,   69.6 ,  31.5 , 0.00G,999.9, 000000,
766750,99999, 20170206,   51.1, 7,   37.6, 7, 1015.1, 7,  738.6, 7,  10.2, 7,   3.1, 7,   3.9, 999.9,   71.1 ,  31.5 , 0.00G,999.9, 000000,
766750,99999, 20170207,   51.6, 8,   33.5, 8, 1014.9, 8,  738.3, 8,  10.1, 8,   2.9, 8,   5.8, 999.9,   75.7*,  34.7*, 0.00G,999.9, 000000,
766750,99999, 20170208,   54.3, 8,   33.0, 8, 1011.7, 8,  737.7, 8,  11.7, 8,   2.9, 8,   5.8, 999.9,   77.7 ,  31.8 , 0.00G,999.9, 000000,
766750,99999, 20170209,   54.8, 7,   19.6, 7, 1015.2, 7,  739.5, 7,  12.4, 7,   4.2, 7,   9.7, 999.9,   78.4 ,  30.6 , 0.00G,999.9, 000000,
766750,99999, 20170210,   53.6, 7,   23.3, 7, 1018.7, 7,  741.2, 7,  11.5, 7,   5.0, 7,   9.7, 999.9,   76.1 ,  28.4 , 0.00G,999.9, 000000,
766750,99999, 20170211,   52.2, 8,   26.3, 8, 1017.2, 8,  740.7, 8,  11.3, 8,   2.9, 8,   3.9, 999.9,   78.1 ,  28.4 , 0.00G,999.9, 000000,
766750,99999, 20170212,   52.7, 8,   29.5, 8, 1015.4, 8,  739.7, 8,  10.5, 8,   3.6, 8,  11.7, 999.9,   79.2 ,  29.5 , 0.00G,999.9, 000000,
766750,99999, 20170213,   51.9, 8,   31.8, 8, 1013.2, 8,  738.3, 8,  10.1, 8,   3.6, 8,   7.8, 999.9,   78.3 ,  31.3 , 0.00G,999.9, 000000,
766750,99999, 20170214,   53.5, 8,   31.8, 8, 1011.4, 8,  736.9, 8,   9.7, 8,   4.6, 8,   9.7, 999.9,   75.4*,  37.0*, 0.00G,999.9, 000000,
766750,99999, 20170215,   49.7, 8,   22.8, 8, 1013.3, 8,  736.8, 8,  11.7, 8,   5.3, 8,  11.7, 999.9,   77.4 ,  28.9 , 0.00G,999.9, 000000,
766750,99999, 20170216,   52.6, 8,   30.1, 8, 1011.9, 8,  737.0, 8,  11.3, 8,   5.3, 8,  11.7, 999.9,   75.6 ,  28.9 , 0.00G,999.9, 000000,
766750,99999, 20170217,   51.5, 8,   30.0, 8, 1012.8, 8,  737.5, 8,  12.4, 8,   6.6, 8,  13.6, 999.9,   72.7 ,  34.9 , 0.00G,999.9, 000000,
766750,99999, 20170218,   50.4, 6,   21.2, 6, 1015.5, 6,  736.4, 6,  14.5, 6,   4.5, 6,   9.7, 999.9,   76.3*,  29.5*, 0.00G,999.9, 000000,
766750,99999, 20170219,   48.8, 8,   25.0, 8, 1013.8, 8,  736.8, 8,  12.0, 8,   5.3, 8,  11.7, 999.9,   78.1 ,  26.6 , 0.00G,999.9, 000000,
766750,99999, 20170220,   55.6, 8,   29.8, 7, 1011.4, 8,  737.5, 8,  14.0, 8,   6.8, 8,  11.7, 999.9,   70.3*,  45.7*, 0.00G,999.9, 000000,
766750,99999, 20170221,   48.7, 8,   25.8, 7, 1015.8, 8,  738.3, 8,  12.0, 8,   5.1, 8,  11.7, 999.9,   72.1 ,  28.0 , 0.00G,999.9, 000000,
766750,99999, 20170222,   50.6, 7,   30.7, 7, 1013.9, 7,  738.6, 7,  10.2, 7,   4.4, 7,   5.8, 999.9,   74.7 ,  28.0 , 0.00G,999.9, 000000,
766750,99999, 20170223,   55.1, 7,   29.8, 7, 1010.9, 7,  736.3, 7,  12.4, 7,   6.4, 7,  13.6, 999.9,   76.5 ,  32.9 , 0.00G,999.9, 000000,
766750,99999, 20170224,   51.4, 8,   19.9, 8, 1011.1, 8,  735.9, 8,  11.3, 8,   7.0, 8,  11.7, 999.9,   76.5*,  29.8*, 0.00G,999.9, 000000,
766750,99999, 20170225,   55.4, 7,   24.5, 7, 1010.8, 7,  736.5, 7,  11.5, 7,   5.0, 7,   9.7, 999.9,   78.3 ,  26.8 , 0.00G,999.9, 000000,
766750,99999, 20170226,   54.7, 7,   30.1, 7, 1012.8, 7,  737.3, 7,  11.5, 7,   5.5, 7,   9.7, 999.9,   76.6 ,  30.7 , 0.00G,999.9, 000000,
766750,99999, 20170227,   59.3, 6,   30.6, 6, 1013.4, 6,  738.3, 6,  11.9, 6,   4.2, 6,   7.8, 999.9,   77.4*,  36.5*, 0.00G,999.9, 000000,
766750,99999, 20170228,   56.8, 8,   31.6, 8, 1012.5, 8,  739.1, 8,  11.3, 8,   3.4, 8,   5.8, 999.9,   79.7 ,  33.3 , 0.00G,999.9, 000000,
766750,99999, 20170301,   57.6, 8,   33.9, 8, 1011.9, 8,  738.9, 8,  10.1, 8,   3.4, 8,   7.8, 999.9,   81.1 ,  35.8 , 0.00G,999.9, 000000,
766750,99999, 20170302,   58.2, 8,   29.9, 8, 1011.1, 8,  738.9, 8,   8.9, 8,   5.1, 8,   5.8, 999.9,   82.0 ,  35.8 , 0.00G,999.9, 000000,
766750,99999, 20170303,   57.4, 6,   37.1, 6, 1012.8, 6,  739.4, 6,  10.9, 6,   3.2, 6,   5.8, 999.9,   78.1 ,  35.8 , 0.00G,999.9, 000000,
766750,99999, 20170304,   59.8, 5,   37.3, 5, 1013.3, 5,  739.6, 5,  11.2, 5,   3.5, 5,   5.8, 999.9,   73.2 ,  35.8 , 0.00G,999.9, 010000,
766750,99999, 20170305,   51.7, 8,   40.5, 8, 1015.5, 8,  739.4, 8,  10.1, 8,   3.6, 8,   5.8, 999.9,   71.6 ,  36.1 , 0.60G,999.9, 010000,
766750,99999, 20170306,   58.7, 7,   40.3, 7, 1010.3, 7,  738.1, 7,   9.3, 7,   2.2, 7,   3.9, 999.9,   73.0 ,  36.1 , 0.00G,999.9, 000000,
766750,99999, 20170307,   53.8, 7,   41.0, 7, 1013.0, 7,  738.5, 7,   8.0, 7,   1.9, 7,   1.9, 999.9,   73.4 ,  39.9 , 0.09G,999.9, 000000,
766750,99999, 20170308,   55.3, 8,   34.5, 8, 1013.7, 8,  739.5, 8,   8.5, 8,   4.6, 8,   5.8, 999.9,   69.3 ,  36.9 , 0.00G,999.9, 010000,
766750,99999, 20170309,   54.1, 7,   40.1, 7, 1014.6, 7,  739.3, 7,   8.9, 7,   5.8, 7,   7.8, 999.9,   73.0 ,  37.8 , 0.09G,999.9, 010000,
766750,99999, 20170310,   53.2, 7,   36.9, 7, 1015.4, 7,  739.0, 7,   9.3, 7,   4.7, 7,   5.8, 999.9,   73.2 ,  33.4 , 0.03G,999.9, 000000,
766750,99999, 20170311,   53.1, 8,   42.7, 8, 1014.0, 8,  738.6, 8,   8.5, 8,   5.3, 8,  11.7, 999.9,   72.0*,  43.5*, 0.00G,999.9, 010000,
766750,99999, 20170312,   53.3, 8,   41.2, 7, 1011.8, 7,  738.2, 7,   9.3, 8,   7.5, 8,  13.6, 999.9,   74.3 ,  40.8 , 0.00B,999.9, 000000,
766750,99999, 20170313,   52.8, 7,   36.8, 7, 1013.4, 7,  737.8, 7,  10.2, 7,   6.4, 7,   9.7, 999.9,   72.5*,  37.9*, 0.01G,999.9, 000000,
766750,99999, 20170314,   53.0, 8,   33.5, 8, 1014.5, 8,  739.4, 8,  10.9, 8,   5.6, 8,  11.7, 999.9,   74.3 ,  34.9 , 0.00G,999.9, 000000,
766750,99999, 20170315,   53.7, 8,   39.4, 8, 1015.7, 8,  740.5, 8,  10.1, 8,   4.1, 8,   9.7, 999.9,   63.7*,  45.5*, 0.12D,999.9, 010000,
766750,99999, 20170316,   51.6, 8,   38.5, 8, 1017.9, 8,  740.8, 8,   9.3, 8,   3.9, 8,   9.7, 999.9,   67.5 ,  42.4 , 0.18C,999.9, 010000,
766750,99999, 20170317,   53.3, 8,   34.3, 8, 1016.4, 8,  740.3, 8,  10.9, 8,   3.9, 8,   7.8, 999.9,   73.2*,  39.6*, 0.00G,999.9, 000000,
766750,99999, 20170318,   55.3, 8,   27.6, 8, 1015.6, 8,  740.7, 8,  12.0, 8,   4.4, 8,   5.8, 999.9,   75.2 ,  34.9 , 0.00G,999.9, 000000,
766750,99999, 20170319,   65.6, 4,   26.2, 4, 1016.7, 4,  740.7, 4,  20.2, 4,   5.8, 4,   7.8, 999.9,   76.1*,  48.2*, 0.00G,999.9, 000000,
766750,99999, 20170320,   54.9, 6,   29.4, 6, 1016.9, 6,  741.2, 6,  11.9, 6,   3.6, 6,   5.8, 999.9,   77.4 ,  34.3 , 0.00G,999.9, 000000,
766750,99999, 20170321,   56.1, 8,   25.9, 8, 1014.7, 8,  740.4, 8,  12.8, 8,   3.6, 8,   9.7, 999.9,   77.4 ,  34.3 , 0.00G,999.9, 000000,
766750,99999, 20170322,   57.2, 8,   21.9, 8, 1013.0, 8,  739.7, 8,  12.4, 8,   3.9, 8,   7.8, 999.9,   79.3 ,  34.3 , 0.00G,999.9, 000000,
766750,99999, 20170323,   56.8, 8,   20.7, 8, 1012.7, 8,  739.1, 8,  11.7, 8,   3.4, 8,   5.8, 999.9,   79.7*,  36.3*, 0.00G,999.9, 000000,
766750,99999, 20170324,   57.7, 8,   36.9, 8, 1010.5, 8,  738.7, 8,   8.9, 8,   3.4, 8,   5.8, 999.9,   81.7 ,  33.6 , 0.00G,999.9, 000000,
766750,99999, 20170325,   57.1, 8,   38.1, 8, 1011.7, 8,  738.7, 8,   8.2, 8,   2.9, 8,   5.8, 999.9,   81.9 ,  37.9 , 0.05G,999.9, 010000,
766750,99999, 20170326,   54.4, 8,   42.5, 8, 1012.5, 8,  738.4, 8,   9.3, 8,   2.7, 8,   5.8, 999.9,   81.1 ,  37.8 , 0.54G,999.9, 010000,
766750,99999, 20170327,   60.7, 5,   33.6, 5, 1012.0, 5,  737.5, 5,  13.0, 5,   3.9, 5,   7.8, 999.9,   78.3 ,  37.2 , 0.01G,999.9, 000000,
766750,99999, 20170328,   57.0, 8,   36.2, 8, 1009.9, 8,  737.2, 8,   9.6, 8,   3.6, 8,   9.7, 999.9,   76.3 ,  37.2 , 0.00G,999.9, 000010,
766750,99999, 20170329,   58.6, 8,   27.5, 8, 1008.2, 8,  736.8, 8,  10.6, 8,   5.8, 8,  11.7, 999.9,   79.3 ,  37.9 , 0.00G,999.9, 000000,
766750,99999, 20170330,   56.8, 8,   23.1, 8, 1009.9, 8,  737.1, 8,  11.3, 8,   3.6, 8,   7.8, 999.9,   78.4 ,  34.3 , 0.00G,999.9, 000000,
766750,99999, 20170331,   57.0, 8,   29.6, 8, 1008.9, 8,  737.0, 8,  10.9, 8,   5.8, 8,  13.6, 999.9,   80.2 ,  34.3 , 0.00G,999.9, 000000,
766750,99999, 20170401,   56.8, 7,   23.7, 7, 1011.3, 7,  737.1, 7,  13.3, 7,   5.8, 7,  13.6, 999.9,   78.1 ,  32.9 , 0.00G,999.9, 000000,
766750,99999, 20170402,   58.3, 8,   21.7, 8, 1009.0, 8,  737.4, 8,  12.4, 8,   7.3, 8,  13.6, 999.9,   80.2 ,  32.9 , 0.00G,999.9, 000000,
766750,99999, 20170403,   55.7, 8,   19.8, 8, 1010.7, 8,  737.2, 8,  12.4, 8,   4.6, 8,   9.7, 999.9,   77.5*,  35.6*, 0.00G,999.9, 000000,
766750,99999, 20170404,   57.9, 8,   19.1, 7, 1008.6, 8,  736.6, 8,  12.4, 8,   5.1, 8,   9.7, 999.9,   80.2 ,  32.7 , 0.00G,999.9, 000000,
766750,99999, 20170405,   61.0, 8,   20.8, 8, 1008.8, 8,  737.3, 8,  10.6, 8,   3.9, 8,   7.8, 999.9,   83.7*,  41.5*, 0.00G,999.9, 000000,
766750,99999, 20170406,   60.4, 8,   38.0, 8, 1009.6, 8,  739.5, 8,   8.4, 8,   4.6, 8,   7.8, 999.9,   85.6 ,  34.9 , 0.00G,999.9, 010000,
766750,99999, 20170407,   60.0, 8,   36.8, 8, 1012.4, 8,  740.3, 8,   9.2, 8,   4.6, 8,   9.7, 999.9,   78.4 ,  39.7 , 0.00G,999.9, 000000,
766750,99999, 20170408,   61.1, 7,   36.2, 7, 1010.3, 7,  739.4, 7,   9.9, 7,   4.2, 7,   7.8, 999.9,   83.7 ,  45.0 , 0.00G,999.9, 000000,
766750,99999, 20170409,   60.5, 8,   33.3, 8, 1008.8, 8,  738.1, 8,   8.8, 8,   5.3, 8,   7.8, 999.9,   80.4 ,  39.9 , 0.00G,999.9, 000000,
766750,99999, 20170410,   62.1, 7,   30.3, 7, 1009.0, 7,  738.3, 7,  11.1, 7,   5.5, 7,  11.7, 999.9,   79.5 ,  39.9 , 0.00G,999.9, 000000,
766750,99999, 20170411,   60.7, 8,   34.5, 8, 1008.8, 8,  738.3, 8,   9.2, 8,   5.3, 8,  11.7, 999.9,   80.8 ,  39.7 , 0.00G,999.9, 000000,
766750,99999, 20170412,   55.2, 8,   36.2, 8, 1012.6, 8,  738.9, 8,   9.4, 8,   5.3, 8,   7.8, 999.9,   80.2 ,  37.9 , 0.34G,999.9, 010000,
766750,99999, 20170413,   54.8, 8,   41.9, 8, 1011.8, 8,  738.3, 8,   7.3, 8,   5.6, 8,  11.7, 999.9,   77.7 ,  37.8 , 0.29G,999.9, 010010,
766750,99999, 20170414,   54.3, 8,   42.0, 8, 1012.4, 8,  738.1, 8,   7.6, 8,   5.6, 8,  13.6, 999.9,   73.8 ,  37.8 , 0.05G,999.9, 010000,
766750,99999, 20170415,   56.7, 7,   42.2, 7, 1011.6, 7,  738.0, 7,   9.6, 7,   4.7, 7,  11.7, 999.9,   74.3 ,  39.9 , 0.07G,999.9, 010000,
766750,99999, 20170416,   56.5, 6,   41.2, 6, 1011.9, 6,  738.1, 6,  10.6, 6,   3.2, 6,   7.8, 999.9,   77.9 ,  43.5 , 0.04G,999.9, 000000,
766750,99999, 20170417,   54.1, 8,   42.2, 8, 1013.3, 8,  738.5, 8,  10.1, 8,   4.6, 8,   7.8, 999.9,   70.2 ,  41.0 , 0.00G,999.9, 000000,
766750,99999, 20170418,   54.8, 8,   38.9, 8, 1011.1, 8,  737.5, 8,   8.2, 8,   5.3, 8,  11.7, 999.9,   72.5 ,  38.8 , 0.00G,999.9, 000000,
766750,99999, 20170419,   53.5, 8,   33.0, 8, 1012.7, 8,  737.7, 8,  10.3, 8,   6.3, 8,  11.7, 999.9,   71.4 ,  33.8 , 0.01G,999.9, 000010,
766750,99999, 20170420,   56.2, 7,   28.9, 7, 1012.8, 7,  737.5, 7,  12.9, 7,   4.7, 7,   7.8, 999.9,   74.8 ,  33.4 , 0.00G,999.9, 000000,
766750,99999, 20170421,   58.3, 8,   33.9, 8, 1008.2, 8,  736.6, 8,  12.4, 8,   4.9, 8,   9.7, 999.9,   76.3 ,  33.4 , 0.00G,999.9, 000000,
766750,99999, 20170422,   58.9, 8,   34.6, 8, 1007.2, 8,  736.0, 8,   9.9, 8,   4.6, 8,  11.7, 999.9,   76.1 ,  38.8 , 0.00G,999.9, 000000,
766750,99999, 20170423,   57.0, 8,   36.8, 8, 1008.7, 8,  737.1, 8,   9.6, 8,   3.4, 8,   7.8, 999.9,   79.5 ,  37.4 , 0.08G,999.9, 000010,
766750,99999, 20170424,   58.3, 6,   41.4, 6, 1011.2, 6,  737.6, 5,   8.8, 6,   4.2, 6,  11.7, 999.9,   77.4 ,  37.9 , 0.06G,999.9, 000000,
766750,99999, 20170425,   60.5, 7,   36.4, 7, 1007.9, 7,  737.0, 7,  10.0, 7,   7.5, 7,  13.6, 999.9,   77.9 ,  37.9 , 0.00G,999.9, 000000,
766750,99999, 20170426,   60.5, 7,   25.5, 7, 1006.6, 7,  735.7, 7,  10.5, 7,   6.7, 7,  11.7, 999.9,   77.9*,  43.3*, 0.00G,999.9, 000000,
766750,99999, 20170427,   58.8, 8,   29.3, 8, 1006.6, 8,  735.8, 8,   9.3, 8,   4.6, 8,   7.8, 999.9,   79.7 ,  36.5 , 0.00G,999.9, 000000,
766750,99999, 20170428,   62.0, 7,   31.8, 7, 1005.7, 7,  736.3, 7,  10.7, 7,   5.8, 7,   9.7, 999.9,   80.1 ,  36.5 , 0.00G,999.9, 000000,
766750,99999, 20170429,   64.3, 8,   28.4, 8, 1004.8, 8,  736.7, 8,  11.9, 8,   9.0, 8,  15.5, 999.9,   82.0 ,  48.4 , 0.00G,999.9, 000000,
766750,99999, 20170430,   61.0, 7,   23.7, 7, 1009.7, 7,  738.0, 7,  11.1, 7,   5.3, 7,  11.7, 999.9,   82.8*,  38.5*, 0.00G,999.9, 000000,
766750,99999, 20170501,   59.7, 6,   25.7, 6, 1007.7, 6,  738.3, 6,   7.8, 6,   4.2, 6,   5.8, 999.9,   85.3 ,  35.2 , 0.00G,999.9, 000000,
766750,99999, 20170502,   61.3, 8,   36.1, 8, 1007.9, 8,  738.3, 8,   8.5, 8,   5.1, 8,   7.8, 999.9,   82.0 ,  39.7 , 0.00G,999.9, 000000,
766750,99999, 20170503,   58.5, 8,   38.9, 8, 1009.7, 8,  738.4, 8,   8.9, 8,   5.8, 8,  13.6, 999.9,   78.8 ,  40.6 , 0.06G,999.9, 000010,
766750,99999, 20170504,   59.3, 8,   40.8, 8, 1010.0, 8,  738.2, 8,   8.4, 8,   4.6, 8,   7.8, 999.9,   77.0 ,  40.6 , 0.00G,999.9, 010000,
766750,99999, 20170505,   58.6, 5,   45.8, 5, 1010.3, 5,  738.8, 5,   8.6, 5,   4.7, 5,   7.8, 999.9,   71.6 ,  46.8 , 0.13B,999.9, 000000,
766750,99999, 20170506,   58.4, 7,   42.6, 7, 1011.1, 7,  738.2, 7,   9.1, 7,   4.4, 7,   5.8, 999.9,   76.8 ,  41.5 , 0.05G,999.9, 000010,
766750,99999, 20170507,   58.9, 8,   43.3, 8, 1009.3, 8,  738.1, 8,   7.8, 8,   4.6, 8,   7.8, 999.9,   79.5 ,  41.5 , 0.03G,999.9, 000000,
766750,99999, 20170508,   61.6, 6,   44.3, 6, 1009.3, 6,  737.6, 6,   9.2, 6,   4.9, 6,  11.7, 999.9,   76.3 ,  41.9 , 0.00G,999.9, 000000,
766750,99999, 20170509,   59.5, 8,   43.9, 8, 1008.4, 8,  737.8, 8,   9.7, 8,   5.1, 8,  13.6, 999.9,   78.3 ,  41.9 , 0.00G,999.9, 000010,
766750,99999, 20170510,   60.5, 7,   44.4, 7, 1008.3, 7,  738.5, 7,   7.4, 7,   4.7, 7,   7.8, 999.9,   76.6 ,  42.3 , 0.00G,999.9, 000010,
766750,99999, 20170511,   60.8, 7,   44.8, 7, 1011.0, 7,  738.9, 7,   8.0, 7,   2.8, 7,   3.9, 999.9,   81.1*,  44.8*, 0.16B,999.9, 000000,
766750,99999, 20170512,   62.1, 6,   47.5, 6, 1009.5, 6,  738.8, 6,   9.4, 6,   3.9, 6,   5.8, 999.9,   75.9 ,  43.0 , 0.59B,999.9, 010110,
766750,99999, 20170513,   58.7, 7,   47.0, 7, 1010.3, 7,  738.3, 7,   8.3, 7,   3.6, 7,   5.8, 999.9,   78.6 ,  46.9 , 0.35G,999.9, 010000,
766750,99999, 20170514,   62.7, 5,   45.7, 5, 1011.1, 5,  738.7, 5,   9.7, 5,   2.7, 5,   3.9, 999.9,   79.7 ,  46.0 , 0.00G,999.9, 000000,
766750,99999, 20170515,   69.4, 5,   45.8, 5, 1009.0, 5,  738.9, 5,  10.6, 5,   3.1, 5,   3.9, 999.9,   80.2*,  61.3*, 0.00G,999.9, 000000,
766750,99999, 20170516,   63.5, 8,   47.0, 8, 1007.8, 8,  738.8, 8,   8.2, 8,   2.9, 8,   7.8, 999.9,   83.5 ,  45.1 , 0.00G,999.9, 000000,
766750,99999, 20170517,   67.3, 7,   45.9, 7, 1005.9, 7,  737.9, 7,   9.3, 7,   3.6, 7,   9.7, 999.9,   83.5*,  48.0*, 0.00G,999.9, 000000,
766750,99999, 20170518,   66.5, 8,   49.8, 8, 1003.7, 8,  737.1, 8,   7.8, 8,   3.2, 8,   5.8, 999.9,   86.0 ,  46.4 , 0.02G,999.9, 000010,
766750,99999, 20170519,   64.2, 8,   45.7, 8, 1004.2, 8,  736.5, 8,   8.4, 8,   2.4, 8,   3.9, 999.9,   85.3 ,  47.1 , 0.10G,999.9, 000010,
766750,99999, 20170520,   65.7, 8,   46.0, 8, 1003.0, 8,  736.3, 8,   8.5, 8,   3.6, 8,   9.7, 999.9,   85.6 ,  47.1 , 0.02G,999.9, 010000,
766750,99999, 20170521,   60.8, 7,   46.2, 7, 1009.0, 7,  738.1, 7,  10.2, 7,   2.5, 7,   3.9, 999.9,   84.9 ,  42.4 , 0.52G,999.9, 000010,
