STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
712650,99999, 20170101,   35.3,24,   25.2,24, 1015.2,24, 1005.7,24,   9.3,24,  14.8,24,  24.1,  28.9,   41.0 ,  28.8 , 0.07G,999.9, 010000,
712650,99999, 20170102,   36.2,24,   30.3,24, 1026.3,24, 1016.7,24,   9.3,24,  10.2,24,  17.1,  21.0,   41.0*,  31.1*, 0.00G,999.9, 000000,
712650,99999, 20170103,   39.4,24,   38.2,24, 1012.3,24, 1002.9,24,   6.1,24,   9.0,24,  12.0,  15.0,   41.2*,  38.3*, 0.17G,999.9, 010000,
712650,99999, 20170104,   34.5,24,   28.5,24,  999.2,24,  989.8,24,   8.1,24,  15.9,24,  29.9,  42.0,   41.0*,  21.2*, 0.31G,999.9, 011000,
712650,99999, 20170105,   20.4,23,   11.0,23, 1009.2,23,  999.5,23,   8.8,23,  21.4,23,  33.0,  39.0,   23.0*,  19.4*, 0.00G,999.9, 001000,
712650,99999, 20170106,   15.9,24,    4.5,24, 1017.4,24, 1007.5,24,   9.3,24,  13.1,24,  15.9,  22.0,   22.8 ,  11.3 , 0.00G,999.9, 000000,
712650,99999, 20170107,   14.8,24,    4.7,24, 1026.8,24, 1016.8,24,   9.2,24,   8.8,24,  18.1,  22.9,   21.9 ,  10.2 , 0.00G,999.9, 001000,
712650,99999, 20170108,   14.9,24,    3.3,24, 1027.7,24, 1017.7,24,   9.1,24,  14.9,24,  20.0,  26.0,   20.7 ,  10.2 , 0.00G,999.9, 001000,
712650,99999, 20170109,   21.1,24,   11.2,24, 1032.7,24, 1022.8,24,   9.1,24,  16.4,24,  27.0,  32.1,   28.4*,  12.2*, 0.00G,999.9, 001000,
712650,99999, 20170110,   31.6,24,   25.0,24, 1021.5,24, 1011.9,24,   7.4,24,  12.5,24,  20.0,  22.9,   39.2*,  26.6*, 0.02G,999.9, 011000,
712650,99999, 20170111,   39.5,24,   33.1,24, 1010.4,24, 1001.0,24,   8.5,24,  15.9,24,  35.0,  49.9,   45.0 ,  29.7 , 0.55G,999.9, 010000,
712650,99999, 20170112,   40.4,24,   37.2,24, 1009.3,24, 1000.0,24,   7.1,24,   6.8,24,  14.0,  21.0,   46.6 ,  35.4 , 0.83G,999.9, 110000,
712650,99999, 20170113,   28.6,23,   16.4,23, 1032.8,23, 1023.0,23,   9.3,23,  12.9,23,  22.0,  29.9,   35.6*,  23.0*, 0.00G,999.9, 001000,
712650,99999, 20170114,   21.9,24,   13.7,24, 1037.3,24, 1027.4,24,   9.3,24,   6.9,24,   9.9,  15.0,   30.9 ,  17.6 , 0.00G,999.9, 001000,
712650,99999, 20170115,   28.1,24,   20.1,24, 1029.3,24, 1019.5,24,   9.3,24,   6.6,24,  11.1, 999.9,   32.5*,  24.6*, 0.00G,999.9, 000000,
712650,99999, 20170116,   30.8,24,   23.4,24, 1027.8,24, 1018.1,24,   9.1,24,   8.2,24,  11.1,  15.0,   37.4*,  25.7*, 0.00G,999.9, 000000,
712650,99999, 20170117,   34.9,24,   30.9,24, 1018.1,24, 1008.5,24,   6.1,24,  13.9,24,  32.1,  36.9,   37.4 ,  25.3 , 0.45G,999.9, 010000,
712650,99999, 20170118,   37.1,22,   34.4,22, 1012.8,22, 1003.4,22,   6.5,22,   6.9,22,  17.1,  20.0,   39.2*,  34.9*, 0.12G,999.9, 010000,
712650,99999, 20170119,   37.4,24,   34.5,24, 1017.0,24, 1007.5,24,   7.7,24,   8.4,24,  13.0,  17.1,   39.6 ,  34.9 , 0.00G,999.9, 000000,
712650,99999, 20170120,   36.9,24,   33.6,24, 1011.7,24, 1002.3,24,   8.8,24,   6.7,24,  14.0,  18.1,   39.2 ,  34.5 , 0.00G,999.9, 010000,
712650,99999, 20170121,   38.6,24,   37.9,24, 1008.2,24,  998.8,24,   2.8,24,   6.9,24,  14.0,  15.9,   41.0*,  37.0*, 0.00G,999.9, 110000,
712650,99999, 20170122,   39.0,24,   38.2,24, 1006.6,24,  997.3,24,   4.7,24,  10.8,24,  18.1,  22.0,   41.0*,  37.4*, 0.00G,999.9, 110000,
712650,99999, 20170123,   37.3,24,   34.0,24, 1008.5,24,  999.1,24,   9.1,24,  20.4,24,  25.1,  31.1,   40.8 ,  35.4 , 0.00G,999.9, 010000,
712650,99999, 20170124,   34.5,24,   27.5,24, 1007.1,24,  997.7,24,   8.5,24,   9.7,24,  19.0,  25.1,   39.4 ,  33.3 , 0.00G,999.9, 011000,
712650,99999, 20170125,   36.8,24,   31.6,24, 1004.6,24,  995.2,24,   9.2,24,   8.0,24,  12.0, 999.9,   41.7 ,  32.7 , 0.01G,999.9, 010000,
712650,99999, 20170126,   38.3,24,   35.6,24,  996.2,24,  986.9,24,   6.1,24,   7.7,24,  19.0,  24.1,   41.7 ,  34.0 , 0.20G,999.9, 010000,
712650,99999, 20170127,   34.8,18,   25.5,18, 1002.8,18,  993.4,18,   9.2,18,  18.3,18,  25.1,  29.9,   37.4*,  32.0*, 0.08G,999.9, 011000,
712650,99999, 20170128,   31.6,24,   24.0,24, 1002.7,24,  993.3,24,   9.0,24,  18.0,24,  21.0,  28.0,   37.8 ,  29.7 , 0.00G,999.9, 011000,
712650,99999, 20170129,   28.8,24,   19.1,24, 1004.0,24,  994.5,24,   8.8,24,  15.2,24,  25.1,  29.9,   32.0 ,  26.6 , 0.00G,999.9, 001000,
712650,99999, 20170130,   20.5,24,    7.9,24, 1011.3,24, 1001.6,24,   9.2,24,   8.0,24,  12.0,  15.0,   26.6*,  14.0*, 0.00G,999.9, 001000,
712650,99999, 20170131,   26.5,24,   16.3,24, 1008.2,24,  998.7,24,   8.7,24,   9.3,24,  15.9,  21.0,   30.2*,  22.8*, 0.00G,999.9, 001000,
712650,99999, 20170201,   32.0,24,   24.1,24, 1009.3,24,  999.8,24,   6.9,24,  12.5,24,  21.0,  27.0,   37.8 ,  24.1 , 0.04G,999.9, 011000,
712650,99999, 20170202,   28.0,24,   15.3,24, 1018.4,24, 1008.7,24,   9.2,24,  14.1,24,  22.9,  33.0,   35.6*,  23.0*, 0.00G,999.9, 001000,
712650,99999, 20170203,   22.2,24,    9.7,24, 1022.7,24, 1012.9,24,   9.3,24,  17.7,24,  22.0,  28.0,   29.5 ,  18.9 , 0.00G,999.9, 001000,
712650,99999, 20170204,   22.7,24,   11.8,24, 1025.8,23, 1016.0,23,   9.2,24,  17.2,24,  22.9,  28.0,   28.4*,  19.4*, 0.00G,999.9, 001000,
712650,99999, 20170205,   31.0,24,   21.6,24, 1013.1,24, 1003.5,24,   9.1,24,  18.0,24,  22.9,  28.0,   33.8*,  25.7*, 0.00G,999.9, 011000,
712650,99999, 20170206,   29.8,24,   18.2,24, 1017.9,24, 1008.3,24,   9.2,24,   8.1,24,  17.1,  25.1,   33.8*,  24.8*, 0.00G,999.9, 011000,
712650,99999, 20170207,   33.3,24,   28.3,24, 1008.2,24,  999.9,21,   8.1,24,  18.0,24,  28.9,  35.9,   35.6*,  30.2*, 0.11G,999.9, 011000,
712650,99999, 20170208,   33.3,24,   25.6,24, 1002.1,24,  992.7,24,   8.2,24,  13.8,24,  27.0,  33.0,   41.0*,  24.8*, 0.52G,999.9, 011000,
712650,99999, 20170209,   19.9,24,    4.8,24, 1015.3,24, 1005.5,24,   9.3,24,   9.0,24,  20.0,  24.1,   24.8*,  12.2*, 0.00G,999.9, 001000,
712650,99999, 20170210,   22.5,24,   13.2,24, 1021.0,24, 1011.2,24,   7.8,24,  16.0,24,  22.0,  28.0,   26.6*,  20.8*, 0.00G,999.9, 001000,
712650,99999, 20170211,   33.0,24,   25.2,24, 1011.1,24, 1001.6,24,   8.7,24,   8.5,24,  15.0,  18.1,   39.2*,  26.1*, 0.04G,999.9, 001000,
712650,99999, 20170212,   30.7,24,   28.0,24, 1012.9,24, 1003.3,24,   5.9,24,  10.1,24,  20.0,  24.1,   39.2 ,  26.1 , 0.33G,999.9, 011000,
712650,99999, 20170213,   30.3,24,   20.7,24, 1015.1,24, 1005.5,24,   8.9,24,  15.5,24,  25.1,  36.9,   35.8 ,  26.1 , 0.11G,999.9, 011000,
712650,99999, 20170214,   33.1,24,   26.9,24, 1009.7,24, 1000.2,24,   9.3,24,  10.6,24,  15.9,  22.9,   39.2*,  26.6*, 0.00G,999.9, 000000,
712650,99999, 20170215,   34.4,24,   27.7,24,  999.6,24,  990.2,24,   9.2,24,  10.1,24,  20.0,  25.1,   39.9 ,  26.4 , 0.00G,999.9, 011000,
712650,99999, 20170216,   23.0,24,   12.8,24, 1008.2,24,  998.5,24,   9.3,24,  11.4,24,  15.9,  26.0,   28.4*,  15.8*, 0.00G,999.9, 001000,
712650,99999, 20170217,   24.6,24,   16.2,24, 1013.6,24, 1003.9,24,   9.2,24,   5.6,24,  11.1,  15.9,   30.2*,  21.2*, 0.00G,999.9, 001000,
712650,99999, 20170218,   38.8,24,   31.7,24, 1004.1,24,  994.8,24,   9.2,24,   7.5,24,  17.1,  22.9,   55.4*,  29.7*, 0.00G,999.9, 000000,
712650,99999, 20170219,   46.4,24,   35.5,24, 1009.4,24, 1000.2,24,   9.3,24,   8.8,24,  18.1,  22.9,   55.4*,  37.4*, 0.00G,999.9, 000000,
712650,99999, 20170220,   38.1,24,   27.8,24, 1025.2,24, 1015.7,24,   9.3,24,   7.5,24,   8.9,  15.0,   55.2 ,  33.8 , 0.00G,999.9, 000000,
712650,99999, 20170221,   36.8,24,   28.6,24, 1020.4,24, 1010.9,24,   9.3,24,  11.1,24,  19.0,  24.1,   41.0*,  33.8*, 0.00G,999.9, 010000,
712650,99999, 20170222,   39.4,24,   38.1,24, 1012.8,24, 1003.4,24,   4.6,24,   5.6,24,   9.9, 999.9,   42.8*,  37.4*, 0.09G,999.9, 110000,
712650,99999, 20170223,   47.0,24,   42.6,24, 1005.6,24,  996.4,24,   6.2,24,   7.0,24,  18.1,  26.0,   64.4*,  40.1*, 0.00G,999.9, 000000,
712650,99999, 20170224,   41.2,24,   37.1,24, 1009.2,24,  999.9,24,   8.9,24,  13.1,24,  22.9,  27.0,   48.2*,  38.5*, 0.09G,999.9, 010000,
712650,99999, 20170225,   40.1,24,   35.8,24, 1000.0,24,  990.8,24,   5.7,24,  14.4,24,  26.0,  39.0,   45.0*,  35.6*, 0.31G,999.9, 110010,
712650,99999, 20170226,   31.7,24,   19.0,24, 1013.7,24, 1004.2,24,   9.2,24,  17.0,24,  26.0,  35.0,   47.5 ,  27.3 , 0.00G,999.9, 011000,
712650,99999, 20170227,   40.9,24,   27.3,24, 1020.4,24, 1011.0,24,   9.3,24,  14.1,24,  21.0,  26.0,   50.0*,  34.7*, 0.00G,999.9, 000000,
712650,99999, 20170228,   39.6,24,   33.6,24, 1021.7,24, 1012.2,24,   9.1,24,   7.7,24,  14.0,  17.1,   50.2 ,  35.4 , 0.00G,999.9, 000000,
712650,99999, 20170301,   46.2,24,   43.9,24,  998.3,24,  989.1,24,   6.5,24,   9.1,24,  22.9,  31.1,   50.0 ,  35.4 , 0.78G,999.9, 110000,
712650,99999, 20170302,   28.6,24,   15.7,24, 1008.5,24,  999.0,24,   9.1,24,  18.6,24,  32.1,  42.9,   50.0*,  21.2*, 0.02G,999.9, 001000,
712650,99999, 20170303,   22.5,24,    8.0,24, 1025.7,24, 1015.9,24,   9.0,24,  11.7,24,  21.0,  32.1,   25.5*,  19.4*, 0.00G,999.9, 001000,
712650,99999, 20170304,   17.3,24,    0.2,24, 1037.4,24, 1027.4,24,   8.9,24,   9.0,24,  15.0,  22.0,   24.4 ,  11.3 , 0.00G,999.9, 001000,
712650,99999, 20170305,   19.7,24,    5.7,24, 1039.6,24, 1029.6,24,   9.3,24,   9.6,24,  15.9,  21.0,   26.8*,  14.0*, 0.00G,999.9, 001000,
712650,99999, 20170306,   34.6,24,   26.3,24, 1026.1,24, 1016.5,24,   9.3,24,  13.2,24,  17.1,  21.0,   41.0*,  28.2*, 0.00G,999.9, 000000,
712650,99999, 20170307,   43.2,24,   41.5,24, 1013.7,24, 1004.4,24,   5.8,24,   7.3,24,  15.0,  18.1,   46.6 ,  31.8 , 0.29G,999.9, 110000,
712650,99999, 20170308,   43.4,24,   31.2,24, 1009.0,24,  999.7,24,   9.3,24,  17.1,24,  40.0,  49.0,   50.0 ,  36.3 , 0.07G,999.9, 010000,
712650,99999, 20170309,   35.7,24,   17.5,24, 1015.6,24, 1006.1,24,   9.3,24,  15.3,24,  25.1,  33.0,   49.5 ,  30.2 , 0.00G,999.9, 000000,
712650,99999, 20170310,   26.6,24,   10.6,24, 1018.5,24, 1008.9,24,   9.2,24,  12.7,24,  28.9,  40.0,   34.5*,  15.8*, 0.00G,999.9, 001000,
712650,99999, 20170311,   16.6,24,    1.3,24, 1024.4,24, 1014.5,24,   9.3,24,  12.9,24,  22.9,  31.1,   31.6 ,  10.0 , 0.00G,999.9, 001000,
712650,99999, 20170312,   16.3,24,    0.6,24, 1029.9,24, 1019.9,24,   9.2,24,   8.4,24,  17.1,  22.0,   24.8*,  10.0*, 0.00G,999.9, 001000,
712650,99999, 20170313,   18.3,24,    5.1,24, 1031.8,24, 1021.8,24,   7.5,24,  10.7,24,  20.0,  24.1,   25.3 ,   9.9 , 0.00G,999.9, 001000,
712650,99999, 20170314,   16.5,24,    9.7,24, 1021.2,24, 1011.3,24,   4.3,24,  12.8,24,  18.1,  27.0,   19.4*,  14.0*,99.99 ,999.9, 001000,
712650,99999, 20170315,   20.0,24,    7.9,24, 1011.3,24, 1001.6,24,   7.3,24,  17.3,24,  28.0,  36.9,   27.0*,  15.8*, 0.00G,999.9, 001000,
712650,99999, 20170316,   27.7,24,   10.3,24, 1018.0,24, 1008.3,24,   9.3,24,  12.3,24,  22.0,  26.0,   37.4*,  21.2*, 0.00G,999.9, 000000,
712650,99999, 20170317,   32.1,24,   19.9,24, 1023.5,24, 1013.9,24,   9.3,24,   7.4,24,  15.9,  22.0,   39.6*,  26.1*, 0.00G,999.9, 000000,
712650,99999, 20170318,   34.9,24,   27.9,24, 1018.3,24, 1008.8,24,   8.7,24,  11.6,24,  22.0,  28.0,   40.3 ,  24.8 , 0.00G,999.9, 011000,
712650,99999, 20170319,   35.6,23,   27.2,23, 1024.9,23, 1015.4,23,   9.0,23,   9.5,23,  21.0,  27.0,   39.7 ,  32.5 , 0.02G,999.9, 010000,
712650,99999, 20170320,   36.2,24,   32.3,24, 1022.3,24, 1012.8,24,   8.8,24,   6.7,24,  12.0, 999.9,   41.0*,  33.8*, 0.00G,999.9, 000000,
712650,99999, 20170321,   42.5,24,   30.1,24, 1014.8,24, 1005.4,24,   8.1,24,  10.0,24,  25.1,  34.0,   55.4 ,  33.3 , 0.00G,999.9, 010000,
712650,99999, 20170322,   26.2,24,    4.3,24, 1027.6,24, 1017.9,24,   9.3,24,  13.1,24,  24.1,  32.1,   39.2*,  17.6*, 0.00G,999.9, 010000,
712650,99999, 20170323,   26.1,24,   12.4,24, 1035.3,24, 1025.4,24,   9.3,24,   5.6,24,  11.1, 999.9,   35.6*,  19.4*, 0.00G,999.9, 000000,
712650,99999, 20170324,   37.6,24,   31.4,24, 1020.5,24, 1011.0,24,   9.0,24,   6.5,24,  12.0,  19.0,   45.3 ,  19.8 , 0.26G,999.9, 011000,
712650,99999, 20170325,   39.7,24,   35.7,24, 1024.0,24, 1014.5,24,   8.7,24,  11.2,24,  15.9,  20.0,   51.4 ,  34.7 , 0.33G,999.9, 010000,
712650,99999, 20170326,   37.2,24,   33.5,24, 1023.9,24, 1014.4,24,   9.1,24,  20.6,24,  26.0,  33.0,   41.0*,  35.4*, 0.07G,999.9, 010000,
712650,99999, 20170327,   44.2,24,   42.4,24, 1013.0,24, 1003.7,24,   6.6,24,   6.8,24,  20.0,  27.0,   53.6*,  39.2*, 0.15G,999.9, 010000,
712650,99999, 20170328,   47.0,24,   41.7,24, 1014.2,24, 1004.9,24,   7.9,24,   6.7,24,  13.0,  18.1,   54.9 ,  41.2 , 0.01G,999.9, 010000,
712650,99999, 20170329,   42.1,24,   29.6,24, 1023.9,24, 1014.5,24,   9.3,24,   6.5,24,   9.9, 999.9,   52.0 ,  36.1 , 0.00G,999.9, 000000,
712650,99999, 20170330,   37.7,24,   29.0,24, 1023.7,24, 1014.2,24,   9.1,24,  14.7,24,  27.0,  34.0,   41.0*,  33.8*, 0.00G,999.9, 011000,
712650,99999, 20170331,   37.1,24,   35.9,24, 1010.2,24, 1000.8,24,   5.7,24,  22.5,24,  35.0,  45.1,   39.2*,  33.4*, 0.48G,999.9, 011000,
712650,99999, 20170401,   40.9,24,   33.3,24, 1014.4,24, 1005.1,24,   8.9,24,   8.5,24,  15.0,  21.0,   52.0*,  37.0*, 0.30G,999.9, 010000,
712650,99999, 20170402,   46.1,24,   34.0,24, 1020.3,24, 1010.9,24,   9.3,24,   6.7,24,  14.0,  20.0,   60.8*,  37.0*, 0.00G,999.9, 000000,
712650,99999, 20170403,   45.7,24,   35.8,24, 1014.9,24, 1005.6,24,   9.3,24,  11.9,24,  26.0,  32.1,   61.0 ,  36.7 , 0.02G,999.9, 010000,
712650,99999, 20170404,   43.7,24,   40.8,24,  997.1,24,  987.9,24,   7.4,24,  15.2,24,  25.1,  34.0,   48.2*,  41.0*, 0.83G,999.9, 010000,
712650,99999, 20170405,   43.2,24,   35.6,24, 1011.4,24, 1002.1,24,   9.3,24,  10.7,24,  22.0,  29.9,   45.0*,  41.0*, 0.11G,999.9, 000000,
712650,99999, 20170406,   42.5,24,   38.8,24,  999.7,24,  990.5,24,   7.9,24,  22.1,24,  29.9,  38.1,   44.6*,  39.2*, 0.45G,999.9, 010000,
712650,99999, 20170407,   36.7,24,   28.5,24,  999.4,24,  990.1,24,   7.8,24,  15.2,24,  27.0,  40.0,   42.8*,  32.0*, 0.77G,999.9, 011000,
712650,99999, 20170408,   40.9,24,   22.8,24, 1013.4,24, 1004.0,24,   9.3,24,   7.8,24,  13.0,  18.1,   50.2 ,  32.7 , 0.00G,999.9, 000000,
712650,99999, 20170409,   45.3,24,   34.9,24, 1015.8,24, 1006.5,24,   9.3,24,   5.3,24,  11.1,  18.1,   57.2*,  37.4*, 0.00G,999.9, 000000,
712650,99999, 20170410,   50.4,24,   40.2,24, 1012.5,24, 1003.3,24,   9.3,24,   7.1,24,  28.0,  41.0,   64.4*,  44.6*, 0.00G,999.9, 010010,
712650,99999, 20170411,   52.2,24,   48.5,24, 1015.7,24, 1006.5,24,   8.8,24,   6.1,24,  17.1,  24.1,   64.8 ,  45.1 , 0.09G,999.9, 110000,
712650,99999, 20170412,   47.3,24,   37.1,24, 1023.5,24, 1014.2,24,   9.3,24,  14.3,24,  20.0,  26.0,   61.5 ,  42.3 , 0.00G,999.9, 000000,
712650,99999, 20170413,   42.2,24,   31.5,24, 1031.4,24, 1021.9,24,   9.3,24,   7.6,24,  13.0,  19.0,   48.2*,  35.6*, 0.00G,999.9, 000000,
712650,99999, 20170414,   47.4,24,   29.2,24, 1029.7,24, 1020.2,24,   9.3,24,   5.2,24,   9.9, 999.9,   53.6*,  42.8*, 0.00G,999.9, 000000,
712650,99999, 20170415,   45.4,24,   34.2,24, 1021.2,24, 1011.8,24,   9.2,24,   9.1,24,  13.0,  17.1,   53.4 ,  40.5 , 0.16G,999.9, 010000,
712650,99999, 20170416,   55.5,24,   47.7,24, 1008.7,24,  999.5,24,   9.3,24,  10.8,24,  27.0,  35.9,   69.8*,  46.4*, 0.00G,999.9, 010000,
712650,99999, 20170417,   51.9,24,   41.0,24, 1017.1,24, 1007.8,24,   9.3,24,   9.4,24,  18.1,  26.0,   70.7 ,  44.2 , 0.04G,999.9, 010000,
712650,99999, 20170418,   39.6,24,   30.2,24, 1028.9,24, 1019.4,24,   9.3,24,  10.6,24,  18.1,  21.0,   54.7 ,  35.4 , 0.00G,999.9, 000000,
712650,99999, 20170419,   45.8,24,   39.6,24, 1019.6,24, 1010.3,24,   8.7,24,  10.5,24,  19.0,  25.1,   66.2*,  39.2*, 0.02G,999.9, 010000,
712650,99999, 20170420,   47.1,24,   41.2,24, 1018.9,24, 1009.6,24,   8.7,24,  14.6,24,  28.9,  34.0,   67.3 ,  40.6 , 0.31G,999.9, 010000,
712650,99999, 20170421,   46.1,24,   41.7,24, 1010.5,24, 1001.2,24,   6.7,24,  12.9,24,  22.0,  28.0,   55.4*,  42.1*, 0.72G,999.9, 010000,
712650,99999, 20170422,   45.3,24,   35.8,24, 1017.4,24, 1008.0,24,   9.3,24,   9.5,24,  14.0,  20.0,   55.4 ,  41.7 , 0.00G,999.9, 000000,
712650,99999, 20170423,   48.0,24,   36.0,24, 1018.9,24, 1009.6,24,   9.3,24,   6.1,24,  15.0,  22.0,   59.0*,  39.2*, 0.00G,999.9, 000000,
712650,99999, 20170424,   47.7,24,   37.1,24, 1020.4,24, 1011.1,24,   9.3,24,  11.8,24,  18.1,  24.1,   58.8 ,  38.8 , 0.00G,999.9, 000000,
712650,99999, 20170425,   44.8,24,   39.8,24, 1016.5,24, 1007.2,24,   8.7,24,  17.4,24,  24.1,  28.9,   48.2*,  41.0*, 0.25G,999.9, 010000,
712650,99999, 20170426,   49.7,24,   46.6,24, 1009.4,24, 1000.2,24,   9.3,24,  15.0,24,  22.9,  29.9,   53.6*,  48.2*, 0.00G,999.9, 000000,
712650,99999, 20170427,   54.8,24,   50.8,24, 1003.9,24,  994.8,24,   9.3,24,  12.1,24,  15.0,  28.9,   62.6*,  48.2*, 0.00G,999.9, 010010,
712650,99999, 20170428,   52.4,24,   45.5,24, 1012.0,24, 1002.8,24,   8.2,24,   9.1,24,  17.1, 999.9,   63.7 ,  46.9 , 0.31G,999.9, 110000,
712650,99999, 20170429,   50.0,24,   39.0,24, 1017.9,24, 1008.7,24,   9.3,24,   6.9,24,  14.0,  19.0,   57.0 ,  45.3 , 0.00G,999.9, 000000,
712650,99999, 20170430,   44.1,24,   33.4,24, 1022.2,24, 1012.8,24,   9.2,24,  18.7,24,  27.0,  35.9,   57.0 ,  40.1 , 0.08G,999.9, 010010,
712650,99999, 20170501,   45.5,24,   43.5,24, 1007.2,24,  997.9,24,   8.0,24,  13.9,24,  20.0,  25.1,   53.6*,  41.0*, 0.93G,999.9, 010000,
712650,99999, 20170502,   47.2,24,   43.8,24,  999.8,24,  990.6,24,   9.2,24,  11.8,24,  26.0,  32.1,   53.4 ,  41.4 , 0.56G,999.9, 010000,
712650,99999, 20170503,   47.4,24,   35.3,24, 1013.9,24, 1004.6,24,   9.3,24,  12.1,24,  22.0,  28.0,   57.2*,  42.1*, 0.01G,999.9, 000000,
712650,99999, 20170504,   46.2,24,   35.7,24, 1021.0,24, 1011.7,24,   8.9,24,   8.5,24,  24.1,  28.0,   59.2 ,  42.1 , 0.01G,999.9, 010000,
712650,99999, 20170505,   45.7,24,   44.2,24, 1006.7,24,  997.5,24,   5.7,24,  17.1,24,  26.0,  32.1,   50.2*,  42.8*, 1.65G,999.9, 010000,
712650,99999, 20170506,   45.7,24,   41.2,24,  996.0,24,  986.8,24,   8.6,24,  12.2,24,  17.1,  26.0,   48.2*,  42.8*, 0.26G,999.9, 010000,
712650,99999, 20170507,   44.8,24,   34.1,24, 1003.6,24,  994.4,24,   9.2,24,  11.8,24,  19.0,  25.1,   51.8*,  41.0*, 0.02G,999.9, 010000,
712650,99999, 20170508,   46.3,24,   27.1,24, 1012.7,24, 1003.4,24,   9.3,24,   9.7,24,  17.1,  29.9,   53.6*,  39.2*, 0.00G,999.9, 000000,
712650,99999, 20170509,   45.0,24,   30.1,24, 1015.5,24, 1006.2,24,   9.3,24,   7.0,24,  12.0,  17.1,   53.1 ,  39.0 , 0.00G,999.9, 000000,
712650,99999, 20170510,   44.2,24,   36.1,24, 1019.3,24, 1009.9,24,   9.3,24,   9.3,24,  12.0, 999.9,   48.2*,  41.0*, 0.00G,999.9, 000000,
712650,99999, 20170511,   48.3,24,   35.6,24, 1017.1,24, 1007.8,24,   9.3,24,  12.0,24,  18.1,  24.1,   54.1*,  44.6*, 0.00G,999.9, 000000,
712650,99999, 20170512,   49.6,24,   41.7,24, 1015.9,24, 1006.7,24,   9.3,24,   6.2,24,  12.0, 999.9,   54.5 ,  44.1 , 0.00G,999.9, 000000,
712650,99999, 20170513,   50.0,24,   44.3,24, 1011.7,24, 1002.5,24,   9.2,24,   4.2,24,  11.1, 999.9,   53.6*,  47.5*, 0.00G,999.9, 010000,
712650,99999, 20170514,   52.0,24,   44.2,24, 1007.6,24,  998.4,24,   7.7,24,   9.4,24,  21.0,  32.1,   63.1 ,  44.6 , 0.07G,999.9, 010010,
712650,99999, 20170515,   56.1,24,   40.7,24, 1014.0,24, 1004.9,24,   9.3,24,  10.0,24,  15.9,  24.1,   68.0*,  48.0*, 0.00G,999.9, 000000,
712650,99999, 20170516,   54.2,24,   44.4,24, 1016.1,24, 1006.9,24,   9.3,24,   4.7,24,   9.9, 999.9,   67.6 ,  46.8 , 0.02G,999.9, 010000,
712650,99999, 20170517,   57.1,24,   48.8,24, 1010.3,24, 1001.2,24,   9.3,24,   8.7,24,  15.9,  21.0,   68.0*,  46.4*, 0.00G,999.9, 000000,
712650,99999, 20170518,   62.3,24,   53.5,24, 1007.6,24,  998.5,24,   9.3,24,   7.8,24,  28.0,  35.0,   78.8*,  59.0*, 0.00G,999.9, 010000,
712650,99999, 20170519,   58.8,24,   47.8,24, 1014.9,24, 1005.8,24,   9.3,24,  10.4,24,  15.0,  21.0,   78.8*,  50.0*, 0.00G,999.9, 000000,
712650,99999, 20170520,   51.7,24,   36.2,24, 1025.9,24, 1016.6,24,   9.3,24,  13.4,24,  20.0,  28.0,   66.2 ,  47.7 , 0.00G,999.9, 000000,
712650,99999, 20170521,   51.0,24,   44.0,24, 1020.4,24, 1011.2,24,   8.8,24,  15.7,24,  19.0,  22.9,   54.7 ,  47.7 , 0.05G,999.9, 010000,
712650,99999, 20170522,   53.2,24,   49.0,24, 1013.4,24, 1004.2,24,   8.6,24,   7.6,24,  15.9,  18.1,   62.6*,  48.2*, 0.42G,999.9, 010000,
712650,99999, 20170523,   53.9,24,   48.2,24, 1012.2,24, 1003.0,24,   8.9,24,   3.4,24,   8.0, 999.9,   65.5 ,  46.0 , 0.00G,999.9, 010000,
712650,99999, 20170524,   59.7,24,   49.5,24, 1005.7,24,  996.7,24,   9.3,24,  11.5,24,  21.0,  26.0,   65.5 ,  46.0 , 0.00G,999.9, 010000,
712650,99999, 20170525,   53.5,24,   50.2,24, 1001.8,24,  992.7,24,   4.2,24,  18.0,24,  24.1,  32.1,   64.6 ,  49.8 , 2.14G,999.9, 010000,
712650,99999, 20170526,   55.8,24,   52.7,24, 1003.9,24,  994.8,24,   6.1,24,   8.1,24,  19.0,  24.1,   64.9 ,  49.5 , 0.07G,999.9, 010000,
712650,99999, 20170527,   57.0,24,   53.9,24, 1012.1,24, 1003.0,24,   9.3,24,   5.1,24,   8.9, 999.9,   65.5 ,  51.3 , 0.00G,999.9, 000000,
712650,99999, 20170528,   56.7,24,   53.8,24, 1011.0,24, 1001.9,24,   8.3,24,   8.2,24,  15.0,  17.1,   62.6*,  51.8*, 0.00G,999.9, 100000,
712650,99999, 20170529,   60.5,24,   54.3,24, 1006.6,24,  997.6,24,   9.1,24,   7.8,24,  15.0,  19.0,   75.2*,  54.9*, 0.03G,999.9, 010010,
712650,99999, 20170530,   61.1,24,   53.2,24, 1011.6,24, 1002.5,24,   9.2,24,   6.0,24,  20.0,  28.9,   75.7 ,  54.7 , 0.00G,999.9, 010010,
