STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
846280,99999, 20170101,   72.2,24,   66.2,24, 1012.5, 7, 1010.9, 7,   5.4,17,   7.3,24,  11.1, 999.9,   80.6*,  67.6 , 0.00I,999.9, 000000,
846280,99999, 20170102,   70.3,24,   65.5,24, 1013.1, 7, 1011.5, 7,   6.1,18,   9.3,24,  17.1, 999.9,   81.3 ,  66.2*, 0.00I,999.9, 000000,
846280,99999, 20170103,   70.2,24,   65.8,24, 1011.1, 7, 1009.5, 7,   5.6,21,   8.2,24,  13.0, 999.9,   76.3 ,  66.2*, 0.00I,999.9, 000000,
846280,99999, 20170104,   71.6,24,   65.6,24, 1010.1, 7, 1008.3, 8,   5.7,22,   7.6,24,  14.0, 999.9,   80.6*,  66.6 , 0.00I,999.9, 000000,
846280,99999, 20170105,   73.0,24,   65.2,24, 1011.4, 8, 1009.8, 8,   5.7,19,   6.7,24,  11.1, 999.9,   81.1*,  65.8 , 0.00I,999.9, 000000,
846280,99999, 20170106,   76.4,24,   65.1,24, 1011.5, 7, 1009.9, 7,   6.2,17,   8.2,24,  14.0, 999.9,   84.2*,  69.8*, 0.00I,999.9, 000000,
846280,99999, 20170107,   73.5,24,   66.0,24, 1011.7, 8, 1010.1, 8,   5.8,16,   9.7,24,  17.1, 999.9,   86.0 ,  67.6 , 0.00I,999.9, 000000,
846280,99999, 20170108,   71.7,24,   67.1,24, 1012.7, 7, 1011.1, 7,   5.0,23,   7.8,24,  13.0, 999.9,   80.2 ,  67.5 , 0.00I,999.9, 000000,
846280,99999, 20170109,   73.0,24,   66.6,24, 1013.6, 8, 1012.0, 8,   6.0,20,   7.6,24,  11.1, 999.9,   82.4*,  65.7 , 0.00I,999.9, 000000,
846280,99999, 20170110,   73.0,24,   66.8,24, 1012.2, 8, 1010.7, 8,   5.6,17,   6.5,24,   9.9, 999.9,   82.2 ,  67.3 , 0.00I,999.9, 000000,
846280,99999, 20170111,   73.6,24,   67.2,24, 1011.6, 7, 1010.0, 7,   6.0,20,   6.8,24,  11.1, 999.9,   80.1 ,  69.8 , 0.00I,999.9, 000000,
846280,99999, 20170112,   72.3,24,   67.1,24, 9999.9, 0, 9999.9, 0,   5.9,13,   5.3,24,   8.9, 999.9,   78.8*,  68.0*, 0.00I,999.9, 000000,
846280,99999, 20170113,   71.6,24,   67.5,24, 1012.1, 7, 1010.5, 7,   5.4,22,   6.5,24,  12.0, 999.9,   79.7 ,  68.0 , 0.00I,999.9, 000000,
846280,99999, 20170114,   73.5,24,   68.7,24, 1011.7, 8, 1010.1, 8,   6.0,23,   7.2,24,  11.1, 999.9,   80.2 ,  69.8 , 0.00G,999.9, 010000,
846280,99999, 20170115,   74.7,24,   68.9,24, 1011.4, 7, 1009.8, 7,   6.2,24,   6.4,24,   8.9, 999.9,   82.4*,  70.5 , 0.00G,999.9, 010000,
846280,99999, 20170116,   76.7,24,   67.5,24, 1011.5, 8, 1009.9, 8,   6.0,18,   6.8,24,  13.0, 999.9,   87.8*,  70.5 , 0.00I,999.9, 000000,
846280,99999, 20170117,   74.8,24,   68.3,24, 1011.5, 8, 1009.9, 8,   5.8,20,   7.4,24,   9.9, 999.9,   89.1 ,  68.7 , 0.00I,999.9, 000000,
846280,99999, 20170118,   76.4,22,   70.7,22, 1012.3, 6, 1010.7, 6,   5.9,21,   8.8,22,  11.1, 999.9,   82.4*,  73.0 , 0.00I,999.9, 000000,
846280,99999, 20170119,   75.8,24,   70.0,24, 1012.5, 8, 1010.9, 8,   5.8,21,   7.2,24,  11.1, 999.9,   82.9 ,  69.8*, 0.00G,999.9, 010000,
846280,99999, 20170120,   77.5,24,   70.4,24, 1012.4, 8, 1010.8, 8,   6.1,24,   8.5,24,  14.0, 999.9,   84.4*,  73.9 , 0.00I,999.9, 000000,
846280,99999, 20170121,   77.8,24,   70.9,24, 1013.6, 8, 1012.0, 8,   6.2,24,   7.5,24,  14.0, 999.9,   86.0*,  73.4*, 0.00I,999.9, 000000,
846280,99999, 20170122,   78.8,24,   70.7,24, 1014.7, 8, 1013.1, 8,   6.1,22,   7.4,24,  12.0, 999.9,   87.8*,  73.4*, 0.01G,999.9, 000000,
846280,99999, 20170123,   77.0,24,   71.4,24, 1014.0, 8, 1012.4, 8,   6.2,24,  11.9,24,  15.9, 999.9,   88.9 ,  74.7 , 0.00G,999.9, 010000,
846280,99999, 20170124,   77.5,24,   70.2,24, 1012.4, 8, 1010.8, 8,   6.2,24,   9.3,24,  12.0, 999.9,   82.4*,  74.5 , 0.00G,999.9, 000000,
846280,99999, 20170125,   77.4,24,   71.0,24, 1012.2, 7, 1010.6, 7,   6.2,22,   6.6,24,  12.0, 999.9,   84.2*,  69.8*, 0.00G,999.9, 010000,
846280,99999, 20170126,   80.5,24,   72.2,24, 1013.1, 8, 1011.5, 8,   6.2,11,   7.1,24,  11.1, 999.9,   86.0*,  76.3 , 0.00I,999.9, 000000,
846280,99999, 20170127,   81.1,18,   72.3,18, 1012.9, 5, 1011.3, 5,   6.2,13,   8.8,18,  11.1, 999.9,   86.0*,  76.5 , 0.00I,999.9, 000000,
846280,99999, 20170128,   80.8,24,   70.6,24, 1010.5, 7, 1008.9, 7,   6.2,15,   9.9,24,  14.0, 999.9,   86.5 ,  77.0*, 0.00I,999.9, 000000,
846280,99999, 20170129,   80.4,24,   70.9,24, 1010.4, 8, 1008.9, 8,   6.2,20,  10.2,24,  15.0, 999.9,   86.5 ,  77.0*, 0.00I,999.9, 000000,
846280,99999, 20170130,   79.1,24,   71.4,24, 1011.6, 8, 1010.0, 8,   6.2,21,   7.0,24,  13.0, 999.9,   86.5*,  73.4*, 0.00I,999.9, 000000,
846280,99999, 20170131,   79.0,24,   70.7,24, 1011.8, 6, 1010.2, 6,   6.2,13,   8.2,24,  15.0, 999.9,   87.4 ,  73.4*, 0.00I,999.9, 000000,
846280,99999, 20170201,   78.9,24,   71.4,24, 1011.3, 6, 1009.7, 6,   6.2,19,   6.7,24,  12.0, 999.9,   86.0*,  74.7 , 0.00I,999.9, 000000,
846280,99999, 20170202,   79.1,24,   71.6,24, 1011.1, 8, 1009.5, 8,   6.2,19,   7.3,24,   9.9, 999.9,   88.3 ,  74.5 , 0.00I,999.9, 000000,
846280,99999, 20170203,   78.2,24,   71.5,24, 1011.0, 7, 1009.4, 7,   6.2,19,   7.5,24,  12.0, 999.9,   86.2 ,  74.5 , 0.00I,999.9, 000000,
846280,99999, 20170204,   77.8,24,   71.0,24, 1010.3, 8, 1008.6, 8,   6.2,19,   7.7,24,  14.0, 999.9,   85.5 ,  73.4*, 0.00I,999.9, 000000,
846280,99999, 20170205,   77.5,24,   70.8,24, 1009.5, 5, 1007.9, 5,   5.8,15,  10.5,24,  17.1, 999.9,   86.0 ,  71.6*, 0.00I,999.9, 000000,
846280,99999, 20170206,   76.6,24,   69.5,24, 9999.9, 0, 1008.0, 4,   6.1,16,   8.8,24,  13.0, 999.9,   83.7 ,  73.2 , 0.00G,999.9, 010000,
846280,99999, 20170207,   75.5,24,   69.2,24, 1009.1, 6, 1007.5, 6,   5.9,14,   6.5,24,  11.1, 999.9,   84.4 ,  71.4 , 0.00I,999.9, 000000,
846280,99999, 20170208,   76.4,24,   68.8,24, 1010.5, 6, 1008.9, 6,   6.2, 6,   6.5,24,   9.9, 999.9,   83.8 ,  72.5 , 0.00I,999.9, 000000,
846280,99999, 20170209,   76.1,24,   68.8,24, 1011.2, 7, 1009.6, 7,   6.2,10,   7.0,23,  11.1, 999.9,   83.1 ,  71.2 , 0.00I,999.9, 000000,
846280,99999, 20170210,   76.4,24,   68.3,24, 1011.9, 8, 1010.2, 8,   6.2,17,   6.6,24,  11.1, 999.9,   84.4 ,  70.9 , 0.00I,999.9, 000000,
846280,99999, 20170211,   78.2,24,   68.8,24, 1012.8, 7, 1011.2, 7,   6.2,13,   7.3,24,   9.9, 999.9,   89.6*,  73.0 , 0.00I,999.9, 000000,
846280,99999, 20170212,   76.5,24,   69.5,24, 1011.0, 8, 1009.4, 8,   6.1,16,   6.2,24,  11.1, 999.9,   89.4 ,  71.6*, 0.00I,999.9, 000000,
846280,99999, 20170213,   76.0,24,   69.3,24, 1010.6, 7, 1009.0, 7,   6.2, 9,   5.4,24,   8.9, 999.9,   85.3 ,  71.2 , 0.00I,999.9, 000000,
846280,99999, 20170214,   77.1,23,   68.3,23, 1011.4, 8, 1009.8, 8,   6.2,19,   5.0,23,   8.0, 999.9,   84.7*,  71.4 , 0.00I,999.9, 000000,
846280,99999, 20170215,   79.2,24,   67.6,24, 1013.0, 7, 1011.4, 7,   6.2,11,   5.3,24,   8.9, 999.9,   86.0*,  73.4*, 0.00I,999.9, 000000,
846280,99999, 20170216,   77.6,24,   68.5,24, 1014.2, 8, 1012.6, 8,   6.2,12,   5.2,24,   8.9, 999.9,   87.6 ,  71.6*, 0.00I,999.9, 000000,
846280,99999, 20170217,   76.7,24,   69.3,24, 1014.0, 8, 1012.4, 8,   6.0,11,   6.0,24,   8.0, 999.9,   85.5 ,  71.6*, 0.00I,999.9, 000000,
846280,99999, 20170218,   76.4,24,   69.2,24, 1013.5, 8, 1011.9, 8,   6.1,18,   8.3,24,  14.0, 999.9,   86.4 ,  71.4 , 0.00I,999.9, 000000,
846280,99999, 20170219,   77.2,24,   67.8,24, 1012.3, 8, 1010.7, 8,   6.2, 8,   7.2,24,  11.1, 999.9,   86.2*,  70.3 , 0.00I,999.9, 000000,
846280,99999, 20170220,   75.2,24,   68.1,24, 1012.6, 7, 1011.0, 7,   6.2, 7,   5.0,24,   9.9, 999.9,   87.1 ,  69.6 , 0.00I,999.9, 000000,
846280,99999, 20170221,   75.1,24,   70.4,24, 1013.4, 8, 1011.8, 8,   5.8,17,   3.8,24,   7.0, 999.9,   80.6*,  69.6*, 0.00I,999.9, 000000,
846280,99999, 20170222,   77.2,24,   69.6,24, 1011.5, 8, 1009.9, 8,   5.8,15,   4.6,24,   8.0, 999.9,   84.2*,  72.5 , 0.00I,999.9, 000000,
846280,99999, 20170223,   77.2,24,   68.6,24, 1011.6, 7, 1010.0, 7,   6.2,14,   4.7,24,   8.9, 999.9,   86.0*,  73.0 , 0.02G,999.9, 010000,
846280,99999, 20170224,   77.1,24,   69.7,24, 1011.6, 8, 1010.0, 8,   6.0,13,   6.2,24,   9.9, 999.9,   86.9 ,  71.4 , 0.01G,999.9, 000000,
846280,99999, 20170225,   77.9,24,   70.2,24, 1011.7, 8, 1010.0, 8,   6.1,14,   5.9,24,   8.9, 999.9,   86.0*,  71.1 , 0.00G,999.9, 000000,
846280,99999, 20170226,   79.8,24,   68.8,24, 1011.6, 8, 1010.0, 8,   6.2,13,   5.9,24,   8.0, 999.9,   87.8*,  74.7 , 0.00I,999.9, 000000,
846280,99999, 20170227,   81.5,24,   69.9,24, 1012.4, 7, 1010.8, 7,   6.2,14,   7.4,24,  11.1, 999.9,   90.0 ,  75.9 , 0.00G,999.9, 000000,
846280,99999, 20170228,   80.0,24,   71.9,24, 1011.9, 8, 1010.4, 8,   6.2,13,   9.1,24,  14.0, 999.9,   89.6 ,  76.1 , 0.00I,999.9, 000000,
846280,99999, 20170301,   78.9,24,   73.0,24, 1009.7, 7, 1008.1, 7,   6.2,24,   8.3,24,  13.0, 999.9,   85.1 ,  75.2 , 0.00I,999.9, 000000,
846280,99999, 20170302,   79.0,24,   72.5,24, 1010.3, 7, 1008.7, 7,   6.2,14,   9.0,24,  13.0, 999.9,   86.0*,  75.0 , 0.00I,999.9, 000000,
846280,99999, 20170303,   79.7,24,   72.4,24, 1010.3, 8, 1008.8, 8,   6.2,13,   7.6,24,  12.0, 999.9,   86.0 ,  74.5 , 0.00I,999.9, 000000,
846280,99999, 20170304,   78.5,24,   70.8,24, 1009.9, 8, 1008.3, 8,   6.2,12,   5.9,24,   8.9, 999.9,   88.0 ,  74.1 , 0.00G,999.9, 000000,
846280,99999, 20170305,   77.7,24,   69.3,24, 1009.5, 7, 1007.9, 7,   6.2, 7,   5.5,24,   8.9, 999.9,   85.6 ,  72.7 , 0.00I,999.9, 000000,
846280,99999, 20170306,   78.0,24,   70.1,24, 1009.2, 7, 1007.6, 7,   6.2,10,   5.5,24,   8.9, 999.9,   86.0*,  73.4*, 0.00I,999.9, 000000,
846280,99999, 20170307,   77.6,24,   68.2,24, 1009.9, 6, 1008.3, 6,   6.2, 6,   6.4,24,  11.1, 999.9,   86.2 ,  71.6*, 0.00I,999.9, 000000,
846280,99999, 20170308,   77.3,24,   69.2,24, 1010.5, 7, 1008.9, 7,   6.2, 7,   7.8,24,  12.0, 999.9,   86.5 ,  73.4*, 0.00I,999.9, 000000,
846280,99999, 20170309,   80.0,24,   68.1,24, 1010.9, 8, 1009.4, 8,   6.2, 9,   9.0,24,  13.0, 999.9,   91.4*,  75.2*, 0.00I,999.9, 000000,
846280,99999, 20170310,   77.7,24,   70.4,24, 1011.0, 7, 1009.4, 7,   6.2,21,   6.4,24,  11.1, 999.9,   92.1 ,  73.4*, 0.00I,999.9, 000000,
846280,99999, 20170311,   77.2,24,   70.3,24, 1011.1, 7, 1009.5, 7,   6.0,16,   4.7,24,   8.0, 999.9,   85.5 ,  71.1 , 0.00G,999.9, 010000,
846280,99999, 20170312,   77.5,24,   70.8,24, 1010.7, 8, 1009.1, 8,   6.2,13,   4.6,24,   8.0, 999.9,   85.6 ,  71.6*, 0.00I,999.9, 000000,
846280,99999, 20170313,   78.6,24,   70.7,24, 1010.5, 7, 1008.9, 7,   6.2,14,   5.4,24,   8.9, 999.9,   84.2*,  73.4*, 0.00I,999.9, 000000,
846280,99999, 20170314,   77.5,19,   70.9,19, 1011.5, 7, 1009.9, 7,   6.2,16,   6.2,19,   8.9, 999.9,   85.5 ,  74.5 , 0.00I,999.9, 000000,
846280,99999, 20170315,   78.3,22,   71.1,22, 1013.4, 7, 1011.8, 7,   6.1,20,   4.1,22,   8.0, 999.9,   86.0*,  74.3 , 0.00G,999.9, 010000,
846280,99999, 20170316,   80.8,24,   71.1,24, 1013.4, 6, 1011.8, 6,   6.2,15,   5.3,24,   8.0, 999.9,   89.6*,  75.2 , 0.00G,999.9, 000000,
846280,99999, 20170317,   79.4,24,   71.5,24, 1012.2, 7, 1010.6, 7,   6.2, 7,   6.7,24,   9.9, 999.9,   86.0*,  74.1 , 0.00I,999.9, 000000,
846280,99999, 20170318,   78.6,24,   71.0,24, 1011.9, 7, 1010.3, 7,   6.2, 7,   6.5,24,  11.1, 999.9,   87.3 ,  72.5 , 0.00I,999.9, 000000,
846280,99999, 20170319,   78.0,24,   70.9,24, 1012.7, 8, 1011.1, 8,   6.2,18,   7.0,24,  15.0, 999.9,   87.1 ,  73.4 , 0.00I,999.9, 000000,
846280,99999, 20170320,   77.0,23,   70.7,23, 1012.8, 8, 1011.2, 8,   6.2,19,   8.0,23,  13.0, 999.9,   85.8 ,  73.4 , 0.00I,999.9, 000000,
846280,99999, 20170321,   77.1,24,   69.9,24, 1012.1, 7, 1010.5, 7,   6.2,18,   6.6,24,   8.9, 999.9,   85.1 ,  73.0*, 0.00I,999.9, 000000,
846280,99999, 20170322,   76.8,24,   69.1,24, 1011.6, 8, 1010.0, 8,   6.2,16,   6.4,24,   8.9, 999.9,   84.4 ,  72.7 , 0.00I,999.9, 000000,
846280,99999, 20170323,   77.4,24,   68.6,24, 1013.0, 7, 1011.4, 7,   6.2,14,   7.8,24,  15.0, 999.9,   84.7*,  72.9 , 0.00I,999.9, 000000,
846280,99999, 20170324,   77.5,24,   68.3,24, 1011.9, 8, 1010.3, 8,   6.2,13,   7.9,24,  15.9, 999.9,   85.1 ,  71.6*, 0.00I,999.9, 000000,
846280,99999, 20170325,   76.9,24,   67.9,24, 1012.5, 8, 1010.9, 8,   6.2,12,   5.8,24,  11.1, 999.9,   84.2*,  71.6*, 0.00I,999.9, 000000,
846280,99999, 20170326,   76.2,24,   69.4,24, 1011.8, 8, 1010.2, 8,   6.2,16,   6.0,24,   8.9, 999.9,   86.2 ,  71.6 , 0.00I,999.9, 000000,
846280,99999, 20170327,   77.1,24,   68.9,24, 1012.2, 7, 1010.6, 7,   5.9,14,   4.7,24,   8.0, 999.9,   84.2*,  72.9 , 0.00I,999.9, 000000,
846280,99999, 20170328,   77.0,24,   69.1,24, 1012.0, 7, 1010.4, 7,   6.2,15,   7.9,24,  15.0, 999.9,   85.5 ,  71.6*, 0.01G,999.9, 010000,
846280,99999, 20170329,   75.8,24,   68.0,24, 1011.4, 8, 1009.8, 8,   6.2,14,   9.2,24,  15.0, 999.9,   83.8 ,  71.2 , 0.00G,999.9, 000000,
846280,99999, 20170330,   73.7,24,   67.7,24, 1011.7, 8, 1010.1, 8,   5.6,12,   6.5,24,  12.0, 999.9,   80.6 ,  70.7 , 0.00I,999.9, 000000,
846280,99999, 20170331,   75.2,24,   68.5,24, 1013.1, 7, 1011.5, 7,   6.0,19,   6.3,24,   8.9, 999.9,   82.4*,  71.4 , 0.00I,999.9, 000000,
846280,99999, 20170401,   75.2,24,   68.5,24, 1013.8, 8, 1012.2, 8,   6.2,16,   9.0,24,  18.1, 999.9,   82.6 ,  71.6*, 0.00I,999.9, 000000,
846280,99999, 20170402,   73.9,24,   67.0,24, 1012.4, 8, 1010.8, 8,   6.2,19,   7.6,24,  15.0, 999.9,   81.0 ,  69.3 , 0.00I,999.9, 000000,
846280,99999, 20170403,   73.6,24,   66.7,24, 1011.1, 8, 1009.4, 8,   6.2,14,   6.9,24,  12.0, 999.9,   80.6 ,  69.8 , 0.00I,999.9, 000000,
846280,99999, 20170404,   73.3,24,   66.6,24, 1012.1, 8, 1010.5, 8,   6.2,13,   6.5,24,  12.0, 999.9,   81.3 ,  68.7 , 0.00I,999.9, 000000,
846280,99999, 20170405,   72.8,24,   67.1,24, 1010.7, 8, 1009.1, 8,   5.3,17,   7.2,24,  11.1, 999.9,   81.9 ,  68.0 , 0.00I,999.9, 000000,
846280,99999, 20170406,   73.0,24,   66.4,24, 1011.9, 7, 1010.3, 7,   5.8,21,   4.9,24,   9.9, 999.9,   80.6 ,  69.6 , 0.00I,999.9, 000000,
846280,99999, 20170407,   74.6,24,   66.8,24, 1011.9, 8, 1010.3, 8,   6.2,16,   6.7,24,  11.1, 999.9,   82.4*,  68.0*, 0.00I,999.9, 000000,
846280,99999, 20170408,   74.6,24,   67.0,24, 1012.5, 8, 1010.9, 8,   6.2,13,   6.3,24,   8.9, 999.9,   82.4*,  69.8*, 0.00I,999.9, 000000,
846280,99999, 20170409,   72.5,24,   67.8,24, 1011.8, 7, 1010.2, 7,   4.6,13,   5.2,24,   8.0, 999.9,   82.8 ,  68.0*, 0.00I,999.9, 000000,
846280,99999, 20170410,   74.7,24,   68.0,24, 1012.2, 8, 1010.7, 8,   6.2,15,   5.9,24,   9.9, 999.9,   80.6*,  70.5 , 0.00I,999.9, 000000,
846280,99999, 20170411,   72.9,24,   67.5,24, 9999.9, 0, 9999.9, 0,   4.8, 9,   5.7,24,   9.9, 999.9,   81.0 ,  68.0*, 0.00I,999.9, 000000,
846280,99999, 20170412,   73.8,24,   67.4,24, 1010.8, 7, 1009.2, 8,   6.2,11,   5.8,24,  11.1, 999.9,   80.6*,  68.5 , 0.00I,999.9, 000000,
846280,99999, 20170413,   73.9,24,   66.8,24, 1010.6, 8, 1009.0, 8,   6.2,15,   7.7,24,  12.0, 999.9,   81.3 ,  69.8 , 0.00I,999.9, 000000,
846280,99999, 20170414,   73.2,24,   66.6,24, 1010.6, 8, 1009.0, 8,   6.2,12,   7.6,24,  13.0, 999.9,   81.1 ,  68.4 , 0.00I,999.9, 000000,
846280,99999, 20170415,   72.8,24,   66.3,24, 1010.7, 8, 1009.2, 8,   6.2,15,   6.5,24,  11.1, 999.9,   80.1 ,  67.8 , 0.00I,999.9, 000000,
846280,99999, 20170416,   72.4,24,   66.0,24, 1011.2, 8, 1009.6, 8,   6.0,19,   7.3,24,  11.1, 999.9,   81.9 ,  69.3 , 0.00I,999.9, 000000,
846280,99999, 20170417,   72.7,24,   65.9,24, 1012.3, 5, 1010.7, 5,   6.2,11,   6.5,24,  12.0, 999.9,   80.6*,  68.0*, 0.00I,999.9, 000000,
846280,99999, 20170418,   73.8,24,   65.8,24, 1012.0, 8, 1010.4, 8,   6.1,14,   7.2,24,  12.0, 999.9,   83.1*,  68.7 , 0.00I,999.9, 000000,
846280,99999, 20170419,   74.3,24,   67.7,24, 1014.1, 8, 1012.5, 8,   6.2,15,   6.4,24,   9.9, 999.9,   85.5 ,  70.9 , 0.00I,999.9, 000000,
846280,99999, 20170420,   73.8,24,   67.7,24, 1014.0, 7, 1012.4, 7,   6.2,12,   5.7,24,   9.9, 999.9,   81.0 ,  69.4 , 0.00I,999.9, 000000,
846280,99999, 20170421,   72.3,24,   67.6,24, 1013.3, 8, 1011.7, 8,   5.6,17,   5.9,24,   8.9, 999.9,   82.4 ,  68.0 , 0.00I,999.9, 000000,
846280,99999, 20170422,   72.4,24,   67.4,24, 1012.0, 7, 1010.4, 7,   5.9,16,   7.0,24,  13.0, 999.9,   78.8*,  68.5 , 0.00I,999.9, 000000,
846280,99999, 20170423,   71.4,24,   66.4,24, 1011.8, 8, 1010.2, 8,   5.4,23,   6.5,24,  14.0, 999.9,   79.2 ,  68.0*, 0.00I,999.9, 000000,
846280,99999, 20170424,   71.2,24,   65.6,24, 1012.1, 7, 1010.6, 7,   6.2,24,   5.2,24,   8.0, 999.9,   76.5 ,  68.0*, 0.00I,999.9, 000000,
846280,99999, 20170425,   72.8,24,   65.6,24, 1013.4, 8, 1011.8, 8,   6.1,23,   8.4,24,  14.0, 999.9,   77.4*,  69.8 , 0.00I,999.9, 000000,
846280,99999, 20170426,   71.1,24,   65.8,24, 1011.6, 5, 1010.0, 5,   5.0,19,   8.3,24,  14.0, 999.9,   78.4 ,  66.2*, 0.00I,999.9, 000000,
846280,99999, 20170427,   71.4,24,   65.8,24, 1012.8, 8, 1011.5, 8,   6.2,17,   6.1,24,  11.1, 999.9,   78.4 ,  67.1 , 0.00I,999.9, 000000,
846280,99999, 20170428,   70.2,23,   66.0,23, 1011.6, 8, 1010.0, 8,   5.3,21,   7.0,23,   8.9, 999.9,   79.7 ,  67.8 , 0.00I,999.9, 000000,
846280,99999, 20170429,   69.1,24,   64.6,23, 1013.3, 8, 1012.6, 8,   5.7,24,   6.8,24,   9.9, 999.9,   75.4 ,  67.8 , 0.00I,999.9, 000000,
846280,99999, 20170430,   69.1,24,   64.4,24, 1014.2, 8, 1012.6, 8,   5.7,24,   6.3,24,   8.9, 999.9,   73.4*,  65.7 , 0.00G,999.9, 010000,
846280,99999, 20170501,   70.2,24,   64.5,24, 1014.2, 8, 1012.6, 8,   6.1,23,   8.3,24,  11.1, 999.9,   75.2*,  68.0*, 0.00I,999.9, 000000,
846280,99999, 20170502,   69.5,24,   64.4,24, 1014.1, 8, 1012.4, 8,   6.1,24,   7.6,24,  12.0, 999.9,   75.6 ,  67.1 , 0.00I,999.9, 000000,
846280,99999, 20170503,   70.4,24,   64.3,24, 1013.9, 7, 1012.3, 7,   6.1,21,   7.2,24,  12.0, 999.9,   75.2*,  67.8 , 0.01G,999.9, 000000,
846280,99999, 20170504,   70.3,24,   63.8,24, 1012.3, 7, 1010.7, 7,   5.3,23,   8.3,24,  13.0, 999.9,   77.0*,  65.7 , 0.00G,999.9, 000000,
