STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
947680,99999, 20170101,   73.9,16,   65.3,16, 1006.6,16, 1002.0,16, 999.9, 0,   0.0,16, 999.9, 999.9,   78.6*,  70.3*, 0.02G,999.9, 000000,
947680,99999, 20170102,   70.8,16,   59.9,16, 1015.0,16, 1010.3,16, 999.9, 0,   0.0,16, 999.9, 999.9,   76.8*,  65.7*, 0.10G,999.9, 010000,
947680,99999, 20170103,   72.8,16,   59.2,16, 1019.6,16, 1014.9,16, 999.9, 0,   0.0,16, 999.9, 999.9,   77.7*,  65.3 , 0.05G,999.9, 000000,
947680,99999, 20170104,   72.1,16,   59.5,16, 1019.3,16, 1014.6,16, 999.9, 0,   0.0,16, 999.9, 999.9,   75.9*,  68.2 , 0.20G,999.9, 010000,
947680,99999, 20170105,   71.5,16,   64.6,16, 1017.1,16, 1012.4,16, 999.9, 0,   0.0,16, 999.9, 999.9,   74.8*,  67.3 , 0.35G,999.9, 010000,
947680,99999, 20170106,   73.5,16,   61.4,16, 1018.1,16, 1013.5,16, 999.9, 0,   0.0,16, 999.9, 999.9,   78.1*,  66.7*, 0.17G,999.9, 000000,
947680,99999, 20170107,   74.1,16,   61.0,16, 1014.1,16, 1009.4,16, 999.9, 0,   0.0,16, 999.9, 999.9,   79.5*,  66.6 , 0.00G,999.9, 000000,
947680,99999, 20170108,   76.1,16,   63.4,16, 1010.2,16, 1005.5,16, 999.9, 0,   0.0,16, 999.9, 999.9,   81.5*,  67.5 , 0.00G,999.9, 000000,
947680,99999, 20170109,   76.6,16,   65.3,16, 1011.3,16, 1006.6,16, 999.9, 0,   0.0,16, 999.9, 999.9,   80.2*,  70.3 , 0.02G,999.9, 010000,
947680,99999, 20170110,   81.1,16,   65.5,16, 1008.2,16, 1003.6,16, 999.9, 0,   0.0,16, 999.9, 999.9,   90.7*,  72.7 , 0.00G,999.9, 000000,
947680,99999, 20170111,   79.7,16,   65.8,16, 1008.1,16, 1003.4,16, 999.9, 0,   0.0,16, 999.9, 999.9,   98.1*,  72.3*, 0.00G,999.9, 000000,
947680,99999, 20170112,   77.1,16,   63.4,16, 1010.9,16, 1006.2,16, 999.9, 0,   0.0,16, 999.9, 999.9,   81.1*,  72.1 , 0.00G,999.9, 000000,
947680,99999, 20170113,   83.0,16,   66.9,16, 1001.3,16,  996.7,16, 999.9, 0,   0.0,16, 999.9, 999.9,   87.1*,  73.4 , 0.00G,999.9, 000000,
947680,99999, 20170114,   79.2,16,   63.3,16, 1009.3,16, 1004.6,16, 999.9, 0,   0.0,16, 999.9, 999.9,   88.5*,  73.8*, 0.00G,999.9, 000000,
947680,99999, 20170115,   75.1,16,   62.1,16, 1016.3,16, 1011.6,16, 999.9, 0,   0.0,16, 999.9, 999.9,   79.3*,  71.4*, 0.00G,999.9, 000000,
947680,99999, 20170116,   75.4,16,   64.0,16, 1014.1,16, 1009.4,16, 999.9, 0,   0.0,16, 999.9, 999.9,   81.0*,  69.6*, 0.00G,999.9, 000000,
947680,99999, 20170117,   88.7,16,   62.7,16, 1006.6,16, 1002.0,16, 999.9, 0,   0.0,16, 999.9, 999.9,   97.7*,  69.4 , 0.00G,999.9, 000000,
947680,99999, 20170118,   75.6,15,   58.6,15, 1012.1,15, 1007.4,15, 999.9, 0,   0.0,15, 999.9, 999.9,   90.1*,  66.6*, 0.00G,999.9, 000000,
947680,99999, 20170119,   72.0,16,   58.7,16, 1008.8,16, 1004.1,16, 999.9, 0,   0.0,16, 999.9, 999.9,   76.1*,  66.2 , 0.00G,999.9, 000000,
947680,99999, 20170120,   75.3,16,   61.9,16, 1001.1,16,  996.5,16, 999.9, 0,   0.0,16, 999.9, 999.9,   84.2*,  66.2 , 0.31G,999.9, 010000,
947680,99999, 20170121,   72.9,16,   54.9,16, 1015.3,16, 1010.6,16, 999.9, 0,   0.0,16, 999.9, 999.9,   79.9*,  68.9*, 0.00G,999.9, 000000,
947680,99999, 20170122,   75.1,16,   61.2,16, 1015.0,16, 1010.3,16, 999.9, 0,   0.0,16, 999.9, 999.9,   81.9*,  68.7 , 0.00G,999.9, 000000,
947680,99999, 20170123,   81.6,16,   62.5,16, 1008.3,16, 1003.6,16, 999.9, 0,   0.0,16, 999.9, 999.9,   94.8*,  70.7 , 0.00G,999.9, 000000,
947680,99999, 20170124,   77.0,16,   61.1,16, 1015.5,16, 1010.8,16, 999.9, 0,   0.0,16, 999.9, 999.9,   97.9*,  70.2*, 0.70G,999.9, 010000,
947680,99999, 20170125,   72.1,16,   61.6,16, 1016.4,16, 1011.7,16, 999.9, 0,   0.0,16, 999.9, 999.9,   75.0*,  69.1 , 0.00G,999.9, 000000,
947680,99999, 20170126,   72.2,16,   62.2,16, 1016.4,16, 1011.7,16, 999.9, 0,   0.0,16, 999.9, 999.9,   76.8*,  69.1*, 0.00G,999.9, 000000,
947680,99999, 20170127,   75.3,16,   64.0,16, 1016.3,16, 1011.6,16, 999.9, 0,   0.0,16, 999.9, 999.9,   82.2*,  68.7 , 0.00G,999.9, 000000,
947680,99999, 20170128,   78.5,16,   66.7,16, 1013.7,16, 1009.1,16, 999.9, 0,   0.0,16, 999.9, 999.9,   84.2*,  68.7 , 0.00G,999.9, 000000,
947680,99999, 20170129,   78.7,16,   69.1,16, 1014.2,16, 1009.5,16, 999.9, 0,   0.0,16, 999.9, 999.9,   84.0*,  72.1 , 0.00G,999.9, 000000,
947680,99999, 20170130,   84.9,16,   66.4,16, 1007.5,16, 1002.9,16, 999.9, 0,   0.0,16, 999.9, 999.9,   97.9*,  73.6 , 0.00G,999.9, 000000,
947680,99999, 20170131,   75.0,16,   64.7,16, 1013.5,16, 1008.8,16, 999.9, 0,   0.0,16, 999.9, 999.9,  101.3*,  68.7*, 0.05G,999.9, 010000,
947680,99999, 20170201,   72.2,16,   66.4,16, 1012.0,16, 1007.4,16, 999.9, 0,   0.0,16, 999.9, 999.9,   74.1*,  68.5 , 0.17G,999.9, 010000,
947680,99999, 20170202,   74.6,16,   62.3,16, 1015.0,16, 1010.3,16, 999.9, 0,   0.0,16, 999.9, 999.9,   78.6*,  73.0*, 0.00G,999.9, 000000,
947680,99999, 20170203,   76.5,16,   68.6,16, 1013.9,16, 1009.2,16, 999.9, 0,   0.0,16, 999.9, 999.9,   79.0*,  72.1 , 0.00G,999.9, 000000,
947680,99999, 20170204,   82.5,16,   67.0,16, 1010.0,16, 1005.4,16, 999.9, 0,   0.0,16, 999.9, 999.9,   85.8*,  73.8 , 0.00G,999.9, 000000,
947680,99999, 20170205,   86.6,16,   65.9,16, 1008.1,16, 1003.5,16, 999.9, 0,   0.0,16, 999.9, 999.9,   93.4*,  79.5*, 0.00G,999.9, 000000,
947680,99999, 20170206,   78.8,16,   68.9,16, 1014.0,16, 1009.3,16, 999.9, 0,   0.0,16, 999.9, 999.9,   93.0*,  71.1*, 0.25G,999.9, 010000,
947680,99999, 20170207,   72.5,16,   67.3,16, 1020.1,16, 1015.4,16, 999.9, 0,   0.0,16, 999.9, 999.9,   76.3*,  69.8 , 3.35G,999.9, 010000,
947680,99999, 20170208,   75.6,16,   67.7,16, 1020.6,16, 1015.9,16, 999.9, 0,   0.0,16, 999.9, 999.9,   80.4*,  69.3 , 0.21G,999.9, 010000,
947680,99999, 20170209,   80.0,16,   66.9,16, 1011.4,16, 1006.7,16, 999.9, 0,   0.0,16, 999.9, 999.9,   86.4*,  72.5 , 0.00G,999.9, 000000,
947680,99999, 20170210,   83.4,16,   68.0,16, 1007.4,16, 1002.8,16, 999.9, 0,   0.0,16, 999.9, 999.9,   98.8*,  74.7 , 0.00G,999.9, 000000,
947680,99999, 20170211,   84.4,16,   70.0,16, 1002.4,16,  997.8,16, 999.9, 0,   0.0,16, 999.9, 999.9,   95.0*,  75.0 , 0.00G,999.9, 000000,
947680,99999, 20170212,   73.8,16,   55.8,16, 1004.3,16,  999.7,16, 999.9, 0,   0.0,16, 999.9, 999.9,   88.7*,  64.0*, 0.00G,999.9, 000000,
947680,99999, 20170213,   74.6,16,   54.3,16, 1011.0,16, 1006.3,16, 999.9, 0,   0.0,16, 999.9, 999.9,   80.4*,  64.0 , 0.00G,999.9, 000000,
947680,99999, 20170214,   68.2,16,   59.5,16, 1016.9,16, 1012.2,16, 999.9, 0,   0.0,16, 999.9, 999.9,   72.9*,  64.8*, 1.01G,999.9, 010000,
947680,99999, 20170215,   73.6,16,   60.7,16, 1012.4,16, 1007.7,16, 999.9, 0,   0.0,16, 999.9, 999.9,   79.0*,  64.4 , 0.00G,999.9, 000000,
947680,99999, 20170216,   78.6,16,   65.1,16, 1009.3,16, 1004.7,16, 999.9, 0,   0.0,16, 999.9, 999.9,   83.8*,  67.1 , 0.00G,999.9, 000000,
947680,99999, 20170217,   75.8,16,   65.3,16, 1007.0,16, 1002.4,16, 999.9, 0,   0.0,16, 999.9, 999.9,   84.0*,  71.4*, 0.31G,999.9, 010000,
947680,99999, 20170218,   73.1,16,   63.2,16, 1006.4,16, 1001.8,16, 999.9, 0,   0.0,16, 999.9, 999.9,   83.8*,  65.7*, 0.13G,999.9, 000000,
947680,99999, 20170219,   70.7,16,   50.7,16, 1007.5,16, 1002.9,16, 999.9, 0,   0.0,16, 999.9, 999.9,   77.0*,  63.5*, 0.02G,999.9, 000000,
947680,99999, 20170220,   72.0,16,   40.5,16, 1014.7,16, 1010.1,16, 999.9, 0,   0.0,16, 999.9, 999.9,   82.6*,  62.6*, 0.00G,999.9, 000000,
947680,99999, 20170221,   75.8,16,   56.9,16, 1020.0,16, 1015.3,16, 999.9, 0,   0.0,16, 999.9, 999.9,   80.8*,  62.4 , 0.00G,999.9, 000000,
947680,99999, 20170222,   75.7,16,   60.4,16, 1018.7,16, 1014.0,16, 999.9, 0,   0.0,16, 999.9, 999.9,   81.1*,  70.0 , 0.00G,999.9, 000000,
947680,99999, 20170223,   75.8,16,   62.4,16, 1018.2,16, 1013.5,16, 999.9, 0,   0.0,16, 999.9, 999.9,   82.0*,  70.9 , 0.00G,999.9, 000000,
947680,99999, 20170224,   72.3,16,   64.0,16, 1019.4,16, 1014.7,16, 999.9, 0,   0.0,16, 999.9, 999.9,   81.1*,  65.3*, 0.31G,999.9, 010000,
947680,99999, 20170225,   66.6,16,   61.3,16, 1020.4,16, 1015.7,16, 999.9, 0,   0.0,16, 999.9, 999.9,   71.2*,  64.9 , 1.13G,999.9, 010000,
947680,99999, 20170226,   71.0,16,   59.5,16, 1022.4,16, 1017.7,16, 999.9, 0,   0.0,16, 999.9, 999.9,   76.3*,  64.9 , 1.04G,999.9, 010000,
947680,99999, 20170227,   74.1,16,   62.4,16, 1022.5,16, 1017.8,16, 999.9, 0,   0.0,16, 999.9, 999.9,   79.5*,  65.7 , 0.10G,999.9, 000000,
947680,99999, 20170228,   73.6,16,   65.4,16, 1021.1,16, 1016.4,16, 999.9, 0,   0.0,16, 999.9, 999.9,   79.5*,  69.3 , 1.04G,999.9, 010000,
947680,99999, 20170301,   73.3,16,   65.9,16, 1018.7,16, 1014.0,16, 999.9, 0,   0.0,16, 999.9, 999.9,   79.0*,  69.1 , 0.13G,999.9, 010000,
947680,99999, 20170302,   73.1,16,   66.4,16, 1016.3,16, 1011.6,16, 999.9, 0,   0.0,16, 999.9, 999.9,   77.0*,  68.9 , 1.49G,999.9, 010000,
947680,99999, 20170303,   71.1,16,   66.4,16, 1016.0,16, 1011.3,16, 999.9, 0,   0.0,16, 999.9, 999.9,   75.0*,  68.0*, 1.09G,999.9, 010000,
947680,99999, 20170304,   69.9,16,   63.1,16, 1011.4,16, 1006.7,16, 999.9, 0,   0.0,16, 999.9, 999.9,   73.2*,  67.8 , 0.30G,999.9, 010000,
947680,99999, 20170305,   70.5,16,   59.3,16, 1010.6,16, 1005.9,16, 999.9, 0,   0.0,16, 999.9, 999.9,   72.9*,  67.3 , 0.09G,999.9, 010000,
947680,99999, 20170306,   70.7,16,   55.6,16, 1015.2,16, 1010.5,16, 999.9, 0,   0.0,16, 999.9, 999.9,   77.9*,  66.0*, 0.00G,999.9, 000000,
947680,99999, 20170307,   66.9,16,   57.3,16, 1018.2,16, 1013.5,16, 999.9, 0,   0.0,16, 999.9, 999.9,   72.0*,  62.6*, 0.20G,999.9, 010000,
947680,99999, 20170308,   68.3,16,   55.6,16, 1017.3,16, 1012.6,16, 999.9, 0,   0.0,16, 999.9, 999.9,   73.0*,  62.4 , 0.04G,999.9, 010000,
947680,99999, 20170309,   68.9,16,   56.2,16, 1015.7,16, 1011.0,16, 999.9, 0,   0.0,16, 999.9, 999.9,   74.7*,  63.7*, 0.02G,999.9, 010000,
947680,99999, 20170310,   69.2,16,   55.8,16, 1014.4,16, 1009.7,16, 999.9, 0,   0.0,16, 999.9, 999.9,   77.2*,  63.1 , 0.01G,999.9, 000000,
947680,99999, 20170311,   70.7,16,   56.9,16, 1011.7,16, 1007.0,16, 999.9, 0,   0.0,16, 999.9, 999.9,   77.9*,  62.4 , 0.00G,999.9, 000000,
947680,99999, 20170312,   75.3,16,   61.2,16, 1008.7,16, 1004.0,16, 999.9, 0,   0.0,16, 999.9, 999.9,   78.8*,  63.3 , 0.00G,999.9, 000000,
947680,99999, 20170313,   76.0,16,   65.8,16, 1015.5,16, 1010.8,16, 999.9, 0,   0.0,16, 999.9, 999.9,   80.6*,  72.0 , 0.02G,999.9, 010000,
947680,99999, 20170314,   71.6,16,   65.1,16, 1020.0,16, 1015.3,16, 999.9, 0,   0.0,16, 999.9, 999.9,   76.3*,  68.2*, 1.50G,999.9, 010000,
947680,99999, 20170315,   74.6,16,   66.0,16, 1016.3,16, 1011.6,16, 999.9, 0,   0.0,16, 999.9, 999.9,   77.0*,  67.6 , 0.10G,999.9, 010000,
947680,99999, 20170316,   72.2,16,   66.8,16, 1012.0,16, 1007.3,16, 999.9, 0,   0.0,16, 999.9, 999.9,   76.1*,  68.5*, 0.79G,999.9, 010000,
947680,99999, 20170317,   69.4,16,   64.3,16, 1021.2,16, 1016.5,16, 999.9, 0,   0.0,16, 999.9, 999.9,   71.8*,  67.1*, 1.80G,999.9, 010000,
947680,99999, 20170318,   74.1,16,   67.5,16, 1021.5,16, 1016.8,16, 999.9, 0,   0.0,16, 999.9, 999.9,   77.9*,  66.7 , 0.17G,999.9, 010000,
947680,99999, 20170319,   76.4,16,   69.9,16, 1018.2,16, 1013.5,16, 999.9, 0,   0.0,16, 999.9, 999.9,   80.4*,  70.9 , 0.01G,999.9, 000000,
947680,99999, 20170320,   76.2,16,   68.4,16, 1015.8,16, 1011.1,16, 999.9, 0,   0.0,16, 999.9, 999.9,   80.4*,  74.1*, 0.00G,999.9, 000000,
947680,99999, 20170321,   75.0,16,   69.3,16, 1012.4,16, 1007.7,16, 999.9, 0,   0.0,16, 999.9, 999.9,   78.8*,  72.3*, 1.01G,999.9, 010000,
947680,99999, 20170322,   74.0,16,   65.3,16, 1014.8,16, 1010.1,16, 999.9, 0,   0.0,16, 999.9, 999.9,   86.2*,  69.4*, 0.72G,999.9, 010000,
947680,99999, 20170323,   68.5,16,   62.9,16, 1018.5,16, 1013.8,16, 999.9, 0,   0.0,16, 999.9, 999.9,   73.0*,  65.7*, 0.40G,999.9, 010000,
947680,99999, 20170324,   69.5,16,   59.3,16, 1018.7,16, 1014.0,16, 999.9, 0,   0.0,16, 999.9, 999.9,   73.9*,  65.3 , 0.19G,999.9, 010000,
947680,99999, 20170325,   71.2,16,   61.2,16, 1014.8,16, 1010.1,16, 999.9, 0,   0.0,16, 999.9, 999.9,   75.6*,  66.2*, 0.00G,999.9, 000000,
947680,99999, 20170326,   73.2,16,   64.0,16, 1016.3,16, 1011.6,16, 999.9, 0,   0.0,16, 999.9, 999.9,   78.8*,  66.0 , 0.00G,999.9, 000000,
947680,99999, 20170327,   74.4,16,   64.8,16, 1011.8,16, 1007.1,16, 999.9, 0,   0.0,16, 999.9, 999.9,   79.3*,  66.6 , 0.00G,999.9, 000000,
947680,99999, 20170328,   72.5,16,   65.0,16, 1012.7,16, 1008.1,16, 999.9, 0,   0.0,16, 999.9, 999.9,   75.6*,  70.2 , 0.00G,999.9, 000000,
947680,99999, 20170329,   79.7,16,   69.6,16, 1007.0,16, 1002.3,16, 999.9, 0,   0.0,16, 999.9, 999.9,   82.4*,  70.5 , 0.09G,999.9, 010000,
