STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
110340,99999, 20171103,   53.1,24,   40.6,24, 1018.2,24,  996.8,24, 999.9, 0,   5.5,24,   9.7, 999.9,   59.0 ,  46.8*, 0.00F,999.9, 000000,
110340,99999, 20171104,   49.7,24,   40.0,24, 1016.7,24,  995.2,24, 999.9, 0,   6.4,24,  11.7, 999.9,   59.0 ,  42.4 , 0.00F,999.9, 000000,
110340,99999, 20171105,   51.3,24,   43.1,24, 1011.1,24,  989.8,24, 999.9, 0,   6.9,24,   9.7, 999.9,   59.0 ,  45.1 , 0.00F,999.9, 000000,
110340,99999, 20171106,   47.8,24,   40.1,24, 1018.0,24,  996.3,24, 999.9, 0,   5.7,24,   7.8, 999.9,   57.4 ,  46.8 , 0.00F,999.9, 010000,
110340,99999, 20171107,   49.8,24,   41.1,24, 1020.3,24,  998.8,24, 999.9, 0,   4.0,24,   7.8, 999.9,   53.6 ,  46.8 , 0.00F,999.9, 010000,
110340,99999, 20171108,   47.7,24,   41.8,24, 1018.6,24,  997.0,24, 999.9, 0,   3.6,24,   5.8, 999.9,   52.9 ,  46.0*, 0.08F,999.9, 010000,
110340,99999, 20171109,   48.4,24,   39.2,24, 1022.8,24, 1001.1,24, 999.9, 0,   4.5,24,   7.8, 999.9,   51.4 ,  45.0 , 0.00F,999.9, 000000,
110340,99999, 20171110,   49.7,24,   34.7,24, 1019.6,24,  998.0,24, 999.9, 0,   7.0,24,   9.7, 999.9,   51.6 ,  48.6 , 0.00F,999.9, 000000,
110340,99999, 20171111,   47.7,24,   35.7,24, 1012.9,24,  991.4,24, 999.9, 0,   8.3,24,  13.6, 999.9,   50.4 ,  45.5 , 0.00F,999.9, 010000,
110340,99999, 20171112,   46.2,24,   38.4,24, 1004.2,24,  982.8,24, 999.9, 0,   5.9,23,  11.7, 999.9,   50.2 ,  44.4 , 0.09F,999.9, 010000,
110340,99999, 20171113,   42.7,24,   31.2,24, 1009.7,24,  988.0,24, 999.9, 0,  11.7,24,  17.5, 999.9,   47.3 ,  40.5*, 0.00F,999.9, 010000,
110340,99999, 20171114,   42.2,24,   29.0,24, 1024.7,24, 1002.7,24, 999.9, 0,   8.0,24,  11.7, 999.9,   46.2 ,  38.5*, 0.00F,999.9, 000000,
110340,99999, 20171115,   40.3,24,   30.2,24, 1028.3,24, 1006.1,24, 999.9, 0,   4.5,24,   9.7, 999.9,   46.9 ,  35.2 , 0.00F,999.9, 000000,
110340,99999, 20171116,   38.7,24,   32.0,24, 1026.2,24, 1004.0,24, 999.9, 0,   4.1,23,   7.8, 999.9,   43.5 ,  34.2 , 0.00F,999.9, 000000,
110340,99999, 20171117,   41.0,24,   31.8,24, 1024.9,24, 1002.8,24, 999.9, 0,   8.9,24,  13.6, 999.9,   43.3 ,  38.3 , 0.00F,999.9, 010000,
110340,99999, 20171118,   43.5,24,   34.7,24, 1020.2,24,  998.4,24, 999.9, 0,   8.0,24,  13.6, 999.9,   46.9 ,  41.0 , 0.00F,999.9, 010000,
110340,99999, 20171119,   42.1,24,   31.7,24, 1014.2,24,  992.4,24, 999.9, 0,  10.0,24,  17.5, 999.9,   45.0 ,  40.3 , 0.03F,999.9, 010000,
110340,99999, 20171120,   42.3,24,   31.6,24, 1017.8,24,  996.0,24, 999.9, 0,  12.8,24,  19.4, 999.9,   45.7 ,  38.5*, 0.00F,999.9, 010000,
110340,99999, 20171121,   45.9,24,   39.7,24, 1015.0,24,  993.3,24, 999.9, 0,   8.7,24,  15.5, 999.9,   50.4*,  38.1 , 0.28F,999.9, 010000,
110340,99999, 20171122,   53.8,24,   37.8,24, 1013.8,24,  992.5,24, 999.9, 0,   7.7,24,  15.5, 999.9,   61.2 ,  47.1*, 0.08F,999.9, 010000,
110340,99999, 20171123,   41.3,24,   37.0,24, 1017.0,24,  995.1,24, 999.9, 0,   4.0,24,   5.8, 999.9,   56.5 ,  37.9 , 0.00F,999.9, 000000,
110340,99999, 20171124,   40.9,24,   38.0,24, 1019.5,24,  997.5,24, 999.9, 0,   3.5,24,   5.8, 999.9,   42.8 ,  39.2 , 0.00F,999.9, 000000,
110340,99999, 20171125,   43.7,24,   38.9,24, 1012.6,24,  990.9,24, 999.9, 0,   7.0,24,  13.6, 999.9,   49.5 ,  39.9 , 0.00F,999.9, 010000,
110340,99999, 20171126,   41.9,19,   31.7,19, 1020.6,19,  998.6,19, 999.9, 0,   9.1,19,  11.7, 999.9,   46.9 ,  37.6*, 0.00F,999.9, 010000,
110340,99999, 20171127,   39.4,24,   27.8,24, 1023.8,24, 1001.6,24, 999.9, 0,   8.1,22,  13.6, 999.9,   44.1 ,  35.8*, 0.00F,999.9, 000000,
110340,99999, 20171128,   38.8,24,   26.2,24, 1013.4,24,  991.4,24, 999.9, 0,   2.7,24,   5.8, 999.9,   44.6 ,  34.2 , 0.00F,999.9, 010000,
110340,99999, 20171129,   36.8,24,   32.6,24, 1008.4,24,  986.5,24, 999.9, 0,   4.4,23,   9.7, 999.9,   40.6 ,  34.9 , 0.03F,999.9, 010000,
110340,99999, 20171130,   35.4,24,   31.0,24, 1004.4,24,  982.5,24, 999.9, 0,   6.6,24,  11.7, 999.9,   37.8 ,  33.1 , 0.63F,999.9, 010000,
110340,99999, 20171201,   35.8,24,   28.2,24, 1015.3,24,  993.2,24, 999.9, 0,   3.9,24,   7.8, 999.9,   39.9 ,  32.2*, 0.00F,999.9, 000000,
110340,99999, 20171202,   32.4,23,   24.9,23, 1024.3,23, 1001.9,23, 999.9, 0,   5.1,23,   7.8, 999.9,   34.5 ,  29.3 , 0.00A,999.9, 000000,
110340,99999, 20171203,   34.1,24,   23.2,24, 1024.0,24, 1001.6,24, 999.9, 0,   9.2,24,  13.6, 999.9,   36.5 ,  31.6 , 0.00F,999.9, 000000,
110340,99999, 20171204,   36.6,19,   28.2,19, 1024.0,19, 1001.7,19, 999.9, 0,  12.8,19,  17.5,  36.9,   38.7*,  33.8 , 0.00H,999.9, 010000,
110340,99999, 20171205,   40.7,19,   32.7,19, 1030.4,19, 1008.2,19, 999.9, 0,  11.0,19,  15.5,  35.0,   43.0*,  37.8 ,99.99 ,999.9, 010000,
110340,99999, 20171206,   41.2,16,   29.7,16, 1030.5,16, 1008.3,16, 999.9, 0,  12.0,16,  15.5,  38.9,   43.2*,  38.5*, 0.00I,999.9, 000000,
110340,99999, 20171207,   38.2,22,   30.3,22, 1024.6,22, 1002.4,22, 999.9, 0,   4.1,22,   7.8,  29.1,   43.5 ,  32.9*, 0.00I,999.9, 000000,
110340,99999, 20171208,   34.5,21,   29.4,21, 1013.0,21,  990.9,21, 999.9, 0,   5.7,21,  11.7,  29.1,   41.0 ,  28.8 , 0.04E,999.9, 010000,
110340,99999, 20171209,   36.0,22,   23.3,22, 1011.9,22,  989.9,22, 999.9, 0,  12.9,22,  19.4,  42.7,   41.0 ,  34.0 , 0.00I,999.9, 000000,
110340,99999, 20171210,   36.7,19,   20.4,19, 1003.5,19,  981.7,19, 999.9, 0,   7.4,19,  13.6,  42.7,   42.1*,  31.8 , 0.00I,999.9, 000000,
110340,99999, 20171211,   47.4,17,   38.0,17,  994.4,17,  973.3,17, 999.9, 0,  11.1,17,  17.5,  36.9,   54.0*,  39.6*, 0.00I,999.9, 000000,
110340,99999, 20171212,   46.8,22,   34.2,22, 1008.2,22,  986.8,22, 999.9, 0,   9.9,22,  13.6,  35.0,   55.2 ,  40.5*, 0.01E,999.9, 010000,
110340,99999, 20171213,   40.1,22,   28.5,22, 1015.9,22,  994.0,22, 999.9, 0,   5.3,22,   7.8,  29.1,   43.3 ,  36.7*, 0.00I,999.9, 000000,
110340,99999, 20171214,   41.6,22,   28.0,22, 1002.8,22,  981.2,22, 999.9, 0,   6.6,22,  19.4,  38.9,   49.6 ,  34.7 , 0.00I,999.9, 000000,
110340,99999, 20171215,   42.5,21,   30.4,21, 1000.5,21,  979.0,21, 999.9, 0,   5.3,21,   9.7,  27.2,   46.4 ,  37.4 , 0.00I,999.9, 000000,
110340,99999, 20171216,   40.8,22,   30.3,22, 1008.1,22,  986.3,22, 999.9, 0,   6.2,22,   9.7, 999.9,   44.2 ,  39.6 , 0.00I,999.9, 000000,
110340,99999, 20171217,   38.2,20,   29.8,20, 1020.0,20,  997.9,20, 999.9, 0,   7.9,20,  11.7,  27.2,   41.4 ,  35.8*,99.99 ,999.9, 010000,
110340,99999, 20171218,   34.7,23,   24.4,23, 1026.4,23, 1004.0,23, 999.9, 0,   5.5,23,   7.8, 999.9,   37.6 ,  32.9 , 0.00E,999.9, 000000,
110340,99999, 20171219,   32.7,23,   21.6,23, 1032.5,23, 1009.9,23, 999.9, 0,   6.8,23,   9.7, 999.9,   36.5 ,  28.6 ,99.99 ,999.9, 010000,
110340,99999, 20171220,   37.1,21,   28.9,21, 1033.9,21, 1011.4,21, 999.9, 0,   5.9,21,   7.8, 999.9,   39.2 ,  34.2*, 0.00I,999.9, 000000,
110340,99999, 20171221,   39.8,20,   32.6,20, 1031.7,20, 1009.5,20, 999.9, 0,  11.2,20,  17.5,  31.1,   40.8 ,  37.8*, 0.20E,999.9, 010000,
110340,99999, 20171222,   44.4,22,   36.4,22, 1030.7,22, 1008.7,22, 999.9, 0,   8.5,22,  11.7,  29.1,   47.3 ,  39.9 , 0.02E,999.9, 000000,
110340,99999, 20171223,   47.2,22,   36.2,22, 1027.5,22, 1005.7,22, 999.9, 0,  14.4,22,  23.3,  52.4,   49.6 ,  43.7 ,99.99 ,999.9, 010000,
110340,99999, 20171224,   47.0,22,   35.5,22, 1024.4,22, 1002.6,22, 999.9, 0,  14.2,22,  17.5,  52.4,   49.6 ,  44.6*, 0.02A,999.9, 010000,
110340,99999, 20171225,   42.0,22,   34.2,22, 1022.1,22, 1000.2,22, 999.9, 0,   4.9,22,  11.7,  36.9,   47.5 ,  37.6*, 0.00I,999.9, 000000,
110340,99999, 20171226,   36.0,22,   32.2,22, 1012.5,22,  990.5,22, 999.9, 0,   2.4,22,   5.8, 999.9,   42.6 ,  34.9 , 0.00I,999.9, 000000,
110340,99999, 20171227,   42.4,23,   35.1,23,  996.4,23,  975.0,23, 999.9, 0,   6.8,23,  13.6,  29.1,   50.9 ,  32.4 , 0.00I,999.9, 000000,
110340,99999, 20171228,   41.8,22,   33.3,22,  994.6,22,  973.2,22, 999.9, 0,  10.1,22,  15.5,  35.0,   50.5 ,  36.0*, 0.23F,999.9, 010000,
110340,99999, 20171229,   36.1,21,   24.4,21, 1010.8,21,  988.8,21, 999.9, 0,   9.1,21,  15.5,  35.0,   38.8 ,  32.0*, 0.43A,999.9, 010000,
110340,99999, 20171230,   36.9,21,   28.3,21, 1011.5,21,  989.5,21, 999.9, 0,   3.3,21,   5.8, 999.9,   41.0 ,  30.7*, 0.04E,999.9, 010000,
110340,99999, 20171231,   50.5,22,   39.4,22, 1011.8,22,  990.4,22, 999.9, 0,   6.3,22,  15.5,  33.0,   58.6 ,  36.7 , 0.28E,999.9, 010000,
