STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
071560,99999, 20170101,   28.1,24,   21.0,24, 1023.7,24, 1013.7,24,   3.2,24,   5.6,24,   8.9, 999.9,   32.4*,  24.3 , 0.00G,999.9, 001000,
071560,99999, 20170102,   35.0,24,   26.6,24, 1026.0,24, 1016.1,24,   3.5,24,   3.7,24,   7.0, 999.9,   37.0 ,  30.9 , 0.01G,999.9, 010000,
071560,99999, 20170103,   34.6,24,   24.9,24, 1030.3,24, 1020.4,24,   4.1,24,   3.6,24,   6.0, 999.9,   36.1 ,  32.7*, 0.06G,999.9, 000000,
071560,99999, 20170104,   39.8,24,   27.0,24, 1025.3,24, 1015.6,24,  11.1,24,   6.5,24,   8.9, 999.9,   43.9 ,  32.2 , 0.00G,999.9, 010000,
071560,99999, 20170105,   38.9,24,   23.6,24, 1032.7,24, 1022.8,24,  12.0,24,   5.4,24,   8.0, 999.9,   44.8 ,  35.4*, 0.03G,999.9, 000000,
071560,99999, 20170106,   31.3,24,   16.2,23, 1039.2,24, 1029.1,24,  12.3,24,   3.7,24,   5.1, 999.9,   41.2 ,  27.3*, 0.00G,999.9, 000000,
071560,99999, 20170107,   30.7,24,   26.0,24, 1035.5,24, 1025.5,24,   6.4,24,   3.6,24,   7.0, 999.9,   37.4*,  25.2 , 0.00G,999.9, 010000,
071560,99999, 20170108,   43.8,24,   42.0,24, 1032.9,24, 1023.1,24,   4.9,24,   2.8,24,   4.1, 999.9,   46.8 ,  33.8 , 0.01G,999.9, 010000,
071560,99999, 20170109,   44.1,24,   42.7,24, 1024.8,24, 1015.1,24,   4.5,24,   5.1,24,   9.9, 999.9,   46.6 ,  41.7 , 0.00G,999.9, 110000,
071560,99999, 20170110,   43.7,24,   39.9,24, 1013.3,24, 1003.7,24,  11.3,24,   5.0,24,  12.0, 999.9,   46.4 ,  40.5 , 0.19G,999.9, 010000,
071560,99999, 20170111,   46.5,24,   41.9,24, 1014.9,24, 1005.4,24,   9.5,24,   6.5,24,  11.1, 999.9,   52.2 ,  41.2 , 0.09G,999.9, 010000,
071560,99999, 20170112,   44.2,24,   38.6,24, 1009.4,24,  999.9,24,   9.6,24,   9.4,24,  22.9, 999.9,   50.0 ,  40.5*, 0.02G,999.9, 010000,
071560,99999, 20170113,   38.7,24,   32.1,24, 1010.3,24, 1000.6,24,  12.3,24,   8.8,24,  11.1, 999.9,   47.5 ,  34.9 , 0.26G,999.9, 010000,
071560,99999, 20170114,   38.0,24,   32.5,24, 1020.2,24, 1010.5,24,  12.4,24,   6.1,24,   8.0, 999.9,   41.2 ,  35.1 , 0.06G,999.9, 010000,
071560,99999, 20170115,   35.9,24,   32.8,24, 1023.7,24, 1013.9,24,   8.7,24,   4.6,24,   8.0, 999.9,   40.8 ,  34.0 , 0.03G,999.9, 010000,
071560,99999, 20170116,   35.8,24,   32.1,24, 1026.9,24, 1017.1,24,   8.0,24,   4.9,24,   7.0, 999.9,   38.7 ,  33.1*, 0.17G,999.9, 010000,
071560,99999, 20170117,   29.9,24,   24.6,24, 1034.6,24, 1024.5,24,   5.7,24,   7.6,24,  13.0, 999.9,   36.9 ,  27.9 , 0.00G,999.9, 000000,
071560,99999, 20170118,   29.1,21,   20.0,21, 1035.0,21, 1025.0,21,  12.1,21,   8.3,21,  11.1, 999.9,   33.4 ,  25.7 , 0.00G,999.9, 000000,
071560,99999, 20170119,   29.4,24,   19.9,24, 1033.7,24, 1023.6,24,   9.6,24,   6.6,24,   9.9, 999.9,   33.1 ,  26.1 , 0.00G,999.9, 000000,
071560,99999, 20170120,   30.1,24,   19.9,24, 1031.0,24, 1021.0,24,   9.5,24,   5.5,24,   8.0, 999.9,   34.5 ,  27.0 , 0.00G,999.9, 000000,
071560,99999, 20170121,   29.8,24,   22.5,24, 1027.9,24, 1017.9,24,   4.1,24,   3.4,24,   5.1, 999.9,   36.5 ,  23.4 , 0.00G,999.9, 000000,
071560,99999, 20170122,   33.9,24,   24.2,24, 1026.7,24, 1016.8,24,   4.5,24,   3.7,24,   7.0, 999.9,   41.7 ,  28.2 , 0.00G,999.9, 000000,
071560,99999, 20170123,   31.2,24,   26.4,24, 1028.1,24, 1018.2,24,   2.3,24,   5.1,24,   7.0, 999.9,   36.3 ,  28.9 , 0.00G,999.9, 000000,
071560,99999, 20170124,   32.6,24,   29.7,24, 1029.3,24, 1019.4,24,   2.9,24,   3.0,24,   5.1, 999.9,   37.2 ,  28.0 , 0.00G,999.9, 010000,
071560,99999, 20170125,   31.0,24,   25.5,24, 1028.3,24, 1018.3,24,   5.8,24,   6.1,24,   8.9, 999.9,   33.4 ,  25.3*, 0.00G,999.9, 000000,
071560,99999, 20170126,   29.5,24,   20.7,24, 1021.7,24, 1011.8,24,   3.7,24,   6.0,24,   8.9, 999.9,   36.9 ,  23.2 , 0.00G,999.9, 000000,
071560,99999, 20170127,   40.3,24,   32.3,24, 1013.7,24, 1004.0,24,   8.2,24,   5.6,24,   8.0, 999.9,   48.4*,  31.1 , 0.00G,999.9, 010000,
071560,99999, 20170128,   45.9,24,   38.5,24, 1015.9,24, 1006.4,24,  12.4,24,   5.4,24,   9.9, 999.9,   49.3 ,  40.6*, 0.00G,999.9, 000000,
071560,99999, 20170129,   41.6,24,   38.9,24, 1019.2,24, 1009.5,24,  10.2,24,   5.4,24,   7.0, 999.9,   45.5 ,  36.5 , 0.00G,999.9, 010000,
071560,99999, 20170130,   49.0,24,   45.9,24, 1013.7,24, 1004.2,24,  10.5,24,   5.5,24,   9.9, 999.9,   52.3 ,  43.5 , 0.05G,999.9, 010000,
071560,99999, 20170131,   52.4,24,   50.7,24, 1014.6,24, 1005.2,24,   4.9,24,   3.0,24,   4.1, 999.9,   55.8 ,  50.5 , 0.06G,999.9, 010000,
071560,99999, 20170201,   51.0,24,   47.4,24, 1012.1,24, 1002.7,24,   8.4,24,   6.1,24,   9.9, 999.9,   54.9 ,  47.1*, 0.02G,999.9, 000000,
071560,99999, 20170202,   50.5,24,   45.0,24, 1004.9,24,  995.5,24,  11.7,24,   6.5,24,   8.9, 999.9,   54.7 ,  45.9 , 0.00G,999.9, 010000,
071560,99999, 20170203,   47.6,24,   42.3,24, 1002.0,24,  992.7,24,  11.4,24,   9.0,24,  14.0, 999.9,   54.3 ,  44.1*, 0.01G,999.9, 010000,
071560,99999, 20170204,   42.9,24,   40.1,24,  998.7,24,  989.2,24,   9.7,24,   6.7,24,  13.0, 999.9,   46.9 ,  40.5*, 0.27G,999.9, 010000,
071560,99999, 20170205,   45.4,24,   41.0,24, 1000.3,24,  990.9,24,  11.0,24,   6.1,24,  12.0, 999.9,   52.7 ,  40.1 , 0.40G,999.9, 010000,
071560,99999, 20170206,   44.5,24,   37.4,24, 1018.0,24, 1008.4,24,  11.9,24,   6.8,24,  12.0, 999.9,   48.2 ,  41.2 , 0.03G,999.9, 010000,
071560,99999, 20170207,   45.8,24,   39.7,24, 1015.9,24, 1006.4,24,   8.8,24,   5.9,24,   9.9, 999.9,   52.5 ,  41.5 , 0.28G,999.9, 010000,
071560,99999, 20170208,   43.5,24,   37.6,24, 1023.3,24, 1013.6,24,  10.0,24,   7.2,24,  11.1, 999.9,   48.0 ,  39.7*, 0.09G,999.9, 000000,
071560,99999, 20170209,   39.2,24,   33.6,24, 1024.4,24, 1014.6,24,   4.7,24,   6.3,24,   8.9, 999.9,   44.2 ,  37.6*, 0.00G,999.9, 000000,
071560,99999, 20170210,   35.4,24,   28.0,24, 1020.1,24, 1010.3,24,   5.4,24,   6.8,24,   8.9, 999.9,   40.5 ,  32.9*, 0.00G,999.9, 010000,
071560,99999, 20170211,   33.3,24,   27.6,24, 1019.8,24, 1010.0,24,   2.7,24,   4.5,24,   8.0, 999.9,   34.7*,  31.5 , 0.01G,999.9, 000000,
071560,99999, 20170212,   39.4,24,   34.4,24, 1019.5,24, 1009.7,24,   5.5,24,   5.6,24,   9.9, 999.9,   47.7*,  32.0 , 0.00G,999.9, 010000,
071560,99999, 20170213,   43.3,24,   34.2,24, 1019.9,24, 1010.3,24,   6.6,24,   7.1,24,   9.9, 999.9,   50.4 ,  37.8 , 0.00G,999.9, 000000,
071560,99999, 20170214,   46.1,24,   38.6,24, 1025.1,24, 1015.4,24,   6.7,24,   4.9,24,   8.0, 999.9,   55.2 ,  39.4 , 0.00G,999.9, 010000,
071560,99999, 20170215,   52.8,24,   43.7,24, 1031.2,24, 1021.6,24,  11.2,24,   4.9,24,   8.0, 999.9,   62.4 ,  44.1 , 0.02G,999.9, 000000,
071560,99999, 20170216,   51.0,24,   47.6,24, 1031.3,24, 1021.7,24,   6.7,24,   2.5,24,   5.1, 999.9,   56.8 ,  46.0*, 0.06G,999.9, 010000,
071560,99999, 20170217,   46.1,24,   42.2,24, 1029.5,24, 1019.8,24,   4.9,24,   3.0,24,   6.0, 999.9,   52.9 ,  42.3*, 0.13G,999.9, 000000,
071560,99999, 20170218,   43.6,24,   39.3,24, 1026.8,24, 1017.1,24,   5.3,24,   3.4,24,   6.0, 999.9,   53.2 ,  36.9 , 0.00G,999.9, 100000,
071560,99999, 20170219,   45.1,24,   38.8,24, 1025.7,24, 1016.0,24,   8.0,24,   3.6,24,   7.0, 999.9,   54.3 ,  35.4 , 0.00G,999.9, 000000,
071560,99999, 20170220,   50.8,24,   46.1,24, 1023.3,24, 1013.8,24,  10.5,24,   4.9,24,   7.0, 999.9,   54.0*,  46.8 , 0.00G,999.9, 010000,
071560,99999, 20170221,   54.5,22,   49.9,22, 1021.4,22, 1011.9,22,  12.3,22,   7.0,22,   9.9, 999.9,   69.3*,  50.5 , 0.00G,999.9, 000000,
071560,99999, 20170222,   52.1,24,   44.3,24, 1017.1,24, 1007.6,24,  12.4,24,   8.2,24,  12.0, 999.9,   54.3 ,  41.5 , 0.00G,999.9, 000000,
071560,99999, 20170223,   50.1,24,   40.9,24, 1007.8,24,  998.4,24,  12.0,24,  10.2,24,  14.0, 999.9,   54.9 ,  46.8*, 0.00G,999.9, 010000,
071560,99999, 20170224,   44.4,24,   33.3,24, 1017.5,24, 1007.9,24,  12.4,24,   7.1,24,  11.1, 999.9,   51.3 ,  39.9*, 0.02G,999.9, 000000,
071560,99999, 20170225,   43.9,24,   32.1,24, 1020.8,24, 1011.2,24,  12.4,24,   5.8,24,   9.9, 999.9,   53.4 ,  34.2 , 0.00G,999.9, 000000,
071560,99999, 20170226,   49.3,24,   41.4,24, 1014.4,24, 1005.0,24,  12.4,24,   6.8,24,   9.9, 999.9,   54.9 ,  43.0 , 0.00G,999.9, 000000,
071560,99999, 20170227,   49.3,24,   41.2,24, 1000.6,24,  991.3,24,  11.9,24,  12.1,24,  17.1, 999.9,   54.3 ,  41.0*, 0.00G,999.9, 010000,
071560,99999, 20170228,   43.1,24,   35.7,24,  996.0,24,  986.6,24,  12.0,24,   9.7,24,  14.0, 999.9,   48.2 ,  40.1 , 0.20G,999.9, 010000,
071560,99999, 20170301,   47.2,24,   42.7,24, 1004.7,24,  995.2,24,  10.4,24,   9.0,24,  13.0, 999.9,   53.2 ,  42.6 , 0.11G,999.9, 010000,
071560,99999, 20170302,   47.9,24,   36.0,24, 1015.2,24, 1005.7,24,  12.1,24,   8.0,24,  12.0, 999.9,   54.7 ,  42.4 , 0.36G,999.9, 000000,
071560,99999, 20170303,   51.3,24,   40.5,24, 1002.9,24,  993.5,24,  12.4,24,   5.7,24,   8.9, 999.9,   60.1 ,  43.3 , 0.00G,999.9, 000000,
071560,99999, 20170304,   47.5,24,   44.3,24,  994.1,24,  984.8,24,  10.0,24,   6.0,24,   8.9, 999.9,   56.3 ,  44.2*, 0.19G,999.9, 010000,
071560,99999, 20170305,   44.3,24,   38.4,24, 1000.8,24,  991.4,24,  11.4,24,  10.1,24,  15.0, 999.9,   50.2 ,  40.1 , 0.46G,999.9, 010000,
071560,99999, 20170306,   43.6,24,   38.5,24, 1006.7,24,  997.2,24,  10.4,24,   7.8,24,  15.9, 999.9,   47.8 ,  39.2 , 0.33G,999.9, 010000,
071560,99999, 20170307,   45.5,24,   36.6,24, 1018.8,24, 1009.3,24,  12.3,24,   5.9,24,   8.0, 999.9,   50.7 ,  43.0 , 0.59G,999.9, 000000,
071560,99999, 20170308,   50.7,24,   47.7,24, 1019.6,24, 1010.1,24,  10.3,24,   7.0,24,   9.9, 999.9,   57.0 ,  42.6 , 0.02G, 17.7, 010000,
071560,99999, 20170309,   55.3,24,   50.8,24, 1023.7,24, 1014.2,24,  12.0,24,   6.1,24,   8.9, 999.9,   59.0 ,  51.6*, 0.02G, 17.7, 000000,
071560,99999, 20170310,   48.7,24,   45.3,24, 1026.6,24, 1017.0,24,   5.8,24,   4.0,24,   7.0, 999.9,   57.4 ,  45.7*, 0.00G,999.9, 000000,
071560,99999, 20170311,   51.7,24,   38.0,24, 1018.9,24, 1009.4,24,  11.4,24,   3.2,24,   5.1, 999.9,   64.0 ,  41.2 , 0.00G,999.9, 000000,
071560,99999, 20170312,   53.5,24,   42.4,24, 1013.9,24, 1004.6,24,   9.4,24,   5.0,24,  11.1, 999.9,   63.5 ,  46.4 , 0.00G,999.9, 000000,
071560,99999, 20170313,   52.6,24,   44.6,24, 1027.1,24, 1017.6,24,   6.7,24,   7.8,24,  11.1, 999.9,   61.0 ,  46.8 , 0.00G,999.9, 000000,
071560,99999, 20170314,   51.0,24,   42.9,24, 1034.4,24, 1024.8,24,  10.8,24,   4.7,24,   8.9, 999.9,   60.1 ,  43.5 , 0.00G,999.9, 000000,
071560,99999, 20170315,   53.6,24,   45.4,24, 1032.6,24, 1023.0,24,  11.4,24,   4.2,24,   8.0, 999.9,   60.3 ,  49.6 , 0.00G,999.9, 000000,
071560,99999, 20170316,   56.7,24,   45.2,24, 1023.5,24, 1014.0,24,   9.1,24,   3.3,24,   6.0,  11.1,   68.7 ,  46.8 , 0.00G,999.9, 000000,
071560,99999, 20170317,   51.1,24,   41.2,24, 1020.1,24, 1010.7,24,  10.1,24,   6.6,24,   9.9, 999.9,   62.4 ,  46.6 , 0.00G,999.9, 000000,
071560,99999, 20170318,   52.2,24,   46.4,24, 1016.5,24, 1007.0,24,  12.3,24,   9.4,24,  13.0, 999.9,   59.7 ,  45.0 , 0.03G,999.9, 010000,
071560,99999, 20170319,   54.4,24,   47.5,24, 1016.1,24, 1006.7,24,  11.6,24,   6.8,24,   9.9, 999.9,   56.7 ,  52.2 , 0.01G,999.9, 000000,
071560,99999, 20170320,   52.5,24,   44.0,24, 1012.5,24, 1003.1,24,  12.4,24,   7.9,24,  12.0, 999.9,   55.0 ,  50.2 , 0.00G,999.9, 000000,
071560,99999, 20170321,   48.9,24,   38.4,24, 1013.0,24, 1003.6,24,  12.3,24,   6.0,24,   9.9, 999.9,   53.6 ,  43.7*, 0.01G,999.9, 010000,
071560,99999, 20170322,   47.7,24,   37.7,24, 1010.5,24, 1001.1,24,  12.4,24,   6.7,24,  11.1, 999.9,   56.7 ,  40.5 , 0.06G,999.9, 010000,
071560,99999, 20170323,   49.3,24,   42.7,24, 1010.7,24, 1001.3,24,  10.2,24,   5.8,24,  11.1, 999.9,   57.4 ,  43.3 , 0.01G,999.9, 010000,
071560,99999, 20170324,   50.6,24,   46.2,24, 1022.9,24, 1013.4,24,   5.1,24,   5.5,24,   9.9, 999.9,   57.6 ,  46.0 , 0.49G,999.9, 010000,
071560,99999, 20170325,   54.7,24,   37.3,24, 1020.9,24, 1011.5,24,   9.6,24,  10.4,24,  15.0, 999.9,   66.0 ,  44.2 , 0.14G,999.9, 000000,
071560,99999, 20170326,   55.1,24,   39.3,24, 1019.9,24, 1010.5,24,  11.7,23,   5.1,24,   7.0, 999.9,   65.5 ,  46.0 , 0.00G,999.9, 000000,
071560,99999, 20170327,   57.1,24,   40.7,24, 1019.9,24, 1010.5,24,  10.5,24,   4.3,24,   8.9, 999.9,   66.7 ,  47.1 , 0.00G,999.9, 000000,
071560,99999, 20170328,   56.2,24,   44.4,24, 1023.4,24, 1014.0,24,  10.7,24,   5.6,24,  11.1, 999.9,   66.0 ,  46.9 , 0.00G,999.9, 000000,
071560,99999, 20170329,   57.7,24,   44.5,24, 1026.7,24, 1017.3,24,  12.3,24,   4.5,24,   7.0, 999.9,   69.3 ,  46.2 , 0.00G,999.9, 000000,
071560,99999, 20170330,   62.2,24,   44.1,24, 1022.0,24, 1012.7,24,  12.4,24,   4.8,24,   8.9, 999.9,   74.7 ,  50.0 , 0.00G,999.9, 000000,
071560,99999, 20170331,   58.8,24,   46.0,24, 1014.5,24, 1005.2,24,  12.0,23,   6.1,24,   8.9, 999.9,   68.7 ,  53.4*, 0.00G,999.9, 010000,
071560,99999, 20170401,   54.5,24,   44.1,24, 1013.1,24, 1003.7,24,  12.4,24,   4.8,24,   7.0, 999.9,   63.5 ,  48.7 , 0.16G,999.9, 000000,
071560,99999, 20170402,   56.5,24,   43.5,24, 1020.6,24, 1011.2,24,  12.4,24,   4.7,24,   8.0, 999.9,   65.7 ,  48.6 , 0.00G,999.9, 000000,
071560,99999, 20170403,   57.7,24,   41.7,24, 1025.6,24, 1016.2,24,  10.6,24,   3.7,24,   6.0, 999.9,   68.4 ,  47.1 , 0.00G,999.9, 000000,
071560,99999, 20170404,   56.2,24,   44.4,24, 1024.6,24, 1015.2,24,  10.7,24,   5.5,24,   9.9, 999.9,   63.5 ,  50.0 , 0.00G,999.9, 000000,
071560,99999, 20170405,   52.9,24,   42.4,24, 1027.9,24, 1018.4,24,   8.8,24,   9.3,24,  14.0, 999.9,   60.4 ,  46.6 , 0.00G,999.9, 000000,
071560,99999, 20170406,   51.2,24,   37.7,24, 1029.3,24, 1019.7,24,  12.1,24,   7.4,24,   9.9, 999.9,   59.4 ,  44.2 , 0.00G,999.9, 000000,
071560,99999, 20170407,   54.9,24,   40.6,24, 1026.6,24, 1017.1,24,  10.1,24,   3.6,24,   7.0, 999.9,   66.7 ,  43.9 , 0.00G,999.9, 000000,
071560,99999, 20170408,   59.2,24,   43.3,24, 1023.6,24, 1014.2,24,   7.0,24,   3.8,24,   5.1, 999.9,   71.4 ,  47.5 , 0.00G,999.9, 000000,
071560,99999, 20170409,   63.8,24,   41.8,24, 1021.8,24, 1012.5,24,   9.3,24,   2.8,24,   5.1, 999.9,   79.7 ,  49.1 , 0.00G,999.9, 000000,
071560,99999, 20170410,   56.0,24,   43.0,24, 1024.0,24, 1014.5,24,  10.1,24,   8.2,24,  11.1, 999.9,   72.7 ,  48.4*, 0.00G,999.9, 000000,
071560,99999, 20170411,   53.5,24,   36.0,24, 1027.2,24, 1017.7,24,  12.1,24,   5.0,24,   8.0, 999.9,   63.1 ,  44.8 , 0.00G,999.9, 000000,
071560,99999, 20170412,   55.2,24,   39.8,24, 1021.4,24, 1011.9,24,  12.3,23,   5.5,24,   8.9, 999.9,   66.2 ,  45.5 , 0.00G,999.9, 000000,
071560,99999, 20170413,   53.5,24,   43.4,24, 1018.7,24, 1009.3,24,  11.0,24,   4.6,24,   6.0, 999.9,   61.5 ,  47.1 , 0.00G,999.9, 000000,
071560,99999, 20170414,   55.4,23,   40.4,23, 1018.0,23, 1008.6,23,  12.4,23,   4.7,23,   7.0, 999.9,   63.0 ,  50.7 , 0.00G,999.9, 000000,
071560,99999, 20170415,   53.2,24,   44.4,24, 1020.0,24, 1010.6,24,  12.1,24,   5.6,24,   8.9, 999.9,   61.0 ,  48.6 , 0.00G,999.9, 010000,
071560,99999, 20170416,   51.5,24,   38.6,24, 1023.6,24, 1014.0,24,  12.4,24,   5.5,24,   7.0, 999.9,   58.3 ,  45.5 , 0.02G,999.9, 000000,
071560,99999, 20170417,   51.0,24,   40.8,24, 1021.7,24, 1012.2,24,  12.4,24,   7.1,24,  12.0, 999.9,   58.8 ,  45.3*, 0.00G,999.9, 000000,
071560,99999, 20170418,   46.6,24,   32.8,24, 1028.0,24, 1018.4,24,  12.2,24,   7.0,24,  13.0, 999.9,   54.3 ,  39.9 , 0.01G,999.9, 010000,
071560,99999, 20170419,   46.3,24,   28.1,24, 1033.6,24, 1023.8,24,  11.5,24,   7.8,24,  11.1, 999.9,   54.7 ,  38.3 , 0.02G,999.9, 000000,
071560,99999, 20170420,   47.3,24,   24.5,24, 1035.7,24, 1025.9,24,  12.4,24,   5.0,24,   8.0, 999.9,   57.6 ,  35.4 , 0.00G,999.9, 000000,
071560,99999, 20170421,   54.1,24,   32.5,24, 1031.8,24, 1022.3,24,  11.5,24,   3.8,24,   8.0, 999.9,   66.0 ,  40.6 , 0.00G,999.9, 000000,
071560,99999, 20170422,   54.0,24,   43.0,24, 1027.3,24, 1017.8,24,  11.1,24,   5.1,24,   8.9, 999.9,   62.1 ,  48.6*, 0.00G,999.9, 000000,
071560,99999, 20170423,   51.6,24,   34.2,24, 1026.0,24, 1016.4,24,  12.3,24,   6.4,24,   9.9, 999.9,   60.6 ,  42.4 , 0.00G,999.9, 000000,
071560,99999, 20170424,   53.8,24,   34.2,24, 1016.7,24, 1007.2,24,  12.4,24,   4.1,24,   8.9, 999.9,   63.7 ,  42.3 , 0.00G,999.9, 000000,
071560,99999, 20170425,   47.9,24,   31.1,24, 1012.0,24, 1002.5,24,  12.4,24,   7.0,24,   9.9, 999.9,   60.3 ,  41.9 , 0.02G,999.9, 010000,
071560,99999, 20170426,   43.6,24,   32.6,24, 1015.0,24, 1005.5,24,  11.9,24,   6.0,24,   9.9, 999.9,   50.7 ,  38.7 , 0.00G,999.9, 010000,
071560,99999, 20170427,   45.3,24,   31.4,24, 1018.6,24, 1009.0,24,  12.4,24,   6.2,24,   9.9, 999.9,   53.4 ,  37.8 , 0.17G,999.9, 010000,
071560,99999, 20170428,   48.7,24,   38.9,24, 1017.6,24, 1008.1,24,  11.9,24,   3.4,24,   5.1, 999.9,   58.6 ,  42.1 , 0.03G,999.9, 010000,
071560,99999, 20170429,   54.0,24,   39.6,24, 1015.4,24, 1006.0,24,  10.4,24,   5.1,24,   8.0, 999.9,   66.4 ,  42.8 , 0.02G,999.9, 000000,
071560,99999, 20170430,   54.5,24,   40.2,24, 1004.1,24,  994.9,24,  11.5,24,   6.6,24,   9.9, 999.9,   67.8 ,  45.7 , 0.00G,999.9, 010000,
071560,99999, 20170501,   51.8,23,   39.3,23, 1010.2,23, 1000.8,23,  12.4,23,   8.4,23,  12.0, 999.9,   61.3 ,  45.3 , 0.41G,999.9, 010000,
071560,99999, 20170502,   54.8,24,   41.6,24, 1016.9,24, 1007.5,24,  12.4,24,   5.6,24,   8.9, 999.9,   63.9 ,  45.9 , 0.00G,999.9, 000000,
071560,99999, 20170503,   50.1,24,   46.7,24, 1018.4,24, 1008.9,24,   5.1,24,   4.3,24,   7.0, 999.9,   59.4 ,  47.8*, 0.03G,999.9, 010000,
071560,99999, 20170504,   52.8,24,   47.5,24, 1017.5,24, 1008.1,24,   5.2,24,   4.6,24,   6.0, 999.9,   63.5 ,  47.1 , 0.71G,999.9, 010000,
071560,99999, 20170505,   56.1,24,   47.4,24, 1016.0,24, 1006.7,24,   6.2,24,   6.2,24,   8.0, 999.9,   65.8 ,  47.5 , 0.17G,999.9, 000000,
071560,99999, 20170506,   53.8,24,   48.6,24, 1009.0,24,  999.7,24,   7.5,24,   4.3,24,   7.0, 999.9,   64.4 ,  52.7 , 0.00G,999.9, 010000,
071560,99999, 20170507,   53.0,24,   47.5,24, 1019.0,24, 1009.6,24,   6.0,24,   7.1,24,   8.9, 999.9,   58.1 ,  50.5 , 0.37G,999.9, 010000,
071560,99999, 20170508,   51.1,24,   44.4,24, 1023.2,24, 1013.7,24,  10.2,24,   7.1,24,   9.9, 999.9,   54.9 ,  49.3 , 0.01G,999.9, 010000,
071560,99999, 20170509,   53.9,24,   39.0,24, 1018.7,24, 1009.3,24,  11.6,24,   7.2,24,   8.9, 999.9,   63.5 ,  42.4 , 0.01G,999.9, 000000,
071560,99999, 20170510,   59.8,24,   41.2,24, 1005.9,24,  996.7,24,  12.4,24,   4.9,24,   8.0, 999.9,   71.8 ,  44.4 , 0.00G,999.9, 000000,
071560,99999, 20170511,   61.2,24,   52.4,24,  997.2,24,  988.1,24,  11.7,24,   5.6,24,   9.9, 999.9,   70.7 ,  56.1 , 0.00G,999.9, 010000,
071560,99999, 20170512,   60.0,24,   54.3,24, 1001.6,24,  992.5,24,  11.7,24,   5.7,24,   8.9, 999.9,   72.1 ,  51.4 , 0.03G,999.9, 010000,
071560,99999, 20170513,   60.2,24,   51.0,24, 1012.0,24, 1002.8,24,  11.8,24,   6.2,24,   9.9, 999.9,   69.3 ,  52.0 , 0.54G,999.9, 000000,
071560,99999, 20170514,   60.4,24,   49.2,24, 1022.3,24, 1013.0,24,  12.1,24,   5.2,24,   9.9, 999.9,   68.9 ,  52.5 , 0.00G,999.9, 010000,
071560,99999, 20170515,   64.6,24,   50.7,24, 1028.2,24, 1018.8,24,  12.4,24,   4.2,24,   7.0, 999.9,   76.8 ,  52.2 , 0.03G,999.9, 000000,
071560,99999, 20170516,   69.9,20,   53.6,20, 1026.2,20, 1017.0,20,  12.4,20,   3.9,20,   8.9, 999.9,   83.1 ,  59.5 , 0.00G,999.9, 000000,
071560,99999, 20170517,   72.8,24,   56.8,24, 1016.3,24, 1007.3,24,  11.2,23,   5.0,24,   8.9, 999.9,   85.5 ,  62.8*, 0.00G,999.9, 010000,
071560,99999, 20170518,   61.1,24,   55.8,24, 1011.4,24, 1002.2,24,  11.4,24,   5.9,24,  11.1, 999.9,   72.3 ,  50.4*, 0.30G,999.9, 010000,
071560,99999, 20170519,   53.8,24,   44.9,24, 1014.9,24, 1005.5,24,  12.1,24,   6.2,24,  12.0, 999.9,   63.3 ,  48.6*, 0.58G,999.9, 010000,
071560,99999, 20170520,   55.9,24,   45.2,24, 1022.0,24, 1012.5,24,  12.4,24,   5.2,24,   8.0, 999.9,   66.2 ,  44.8 , 0.09G,999.9, 000000,
071560,99999, 20170521,   61.9,23,   46.9,23, 1023.8,23, 1014.5,23,  12.4,23,   4.4,23,   8.0, 999.9,   73.0 ,  49.3 , 0.00G,999.9, 000000,
071560,99999, 20170522,   68.2,24,   50.6,24, 1016.5,24, 1007.3,24,  12.3,24,   4.0,24,   7.0, 999.9,   79.7 ,  53.8 , 0.00G,999.9, 000000,
071560,99999, 20170523,   67.5,24,   54.6,24, 1021.6,24, 1012.4,24,  12.3,24,   6.3,24,   8.9, 999.9,   76.8 ,  58.1 , 0.00G,999.9, 000000,
071560,99999, 20170524,   67.6,24,   56.5,24, 1025.0,24, 1015.7,24,  12.3,24,   4.8,24,   8.0, 999.9,   77.7 ,  60.1 , 0.00G,999.9, 000000,
071560,99999, 20170525,   71.7,24,   53.6,24, 1021.3,24, 1012.2,24,  12.4,24,   6.8,24,   8.9, 999.9,   81.5 ,  60.8 , 0.00G,999.9, 000000,
071560,99999, 20170526,   73.9,24,   53.6,24, 1016.2,24, 1007.1,24,  12.4,24,   7.1,24,  11.1, 999.9,   83.8 ,  61.7 , 0.00G,999.9, 000000,
071560,99999, 20170527,   76.4,24,   59.7,24, 1015.5,24, 1006.5,24,  12.4,24,   4.7,24,   8.0, 999.9,   88.2 ,  64.0 , 0.00G,999.9, 000000,
071560,99999, 20170528,   66.2, 5,   57.5, 5, 1017.8, 5, 1008.6, 5,  12.4, 5,   6.0, 5,   8.0, 999.9,   67.5*,  65.1*, 0.00H,999.9, 010000,
071560,99999, 20170529,   77.3,14,   60.2,14, 1013.4,14, 1004.4,14,  12.3,14,   5.5,14,   8.0, 999.9,   83.3*,  70.3*, 0.00I,999.9, 000000,
