STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
103850,99999, 20170101,   34.4,24,   28.5,24, 9999.9, 0, 9999.9, 0,   6.2,24,   7.4,24,   9.9, 999.9,   37.4*,  28.4*, 0.00I,999.9, 000000,
103850,99999, 20170102,   32.2,24,   30.9,24, 9999.9, 0, 9999.9, 0,   4.5,22,   8.4,24,  11.1, 999.9,   35.6*,  26.6*,99.99 ,999.9, 011000,
103850,99999, 20170103,   35.9,24,   34.5,24, 9999.9, 0, 9999.9, 0,   5.8,24,  16.2,24,  25.1,  35.9,   39.2*,  32.0*,99.99 ,999.9, 011000,
103850,99999, 20170104,   36.6,24,   33.0,24, 9999.9, 0, 9999.9, 0,   5.9,24,  18.5,24,  27.0,  38.1,   41.0*,  32.0*,99.99 ,999.9, 011110,
103850,99999, 20170105,   26.4,24,   20.2,24, 9999.9, 0, 9999.9, 0,   5.2,20,  11.8,24,  15.9,  26.0,   32.0*,  19.4*,99.99 ,999.9, 001000,
103850,99999, 20170106,   19.5,24,   13.7,24, 9999.9, 0, 9999.9, 0,   6.2,10,   4.3,24,   8.0, 999.9,   26.6*,  12.2*, 0.00I,999.9, 000000,
103850,99999, 20170107,   20.4,24,   16.7,24, 9999.9, 0, 9999.9, 0,   3.2,13,   7.8,24,  13.0, 999.9,   26.6*,  10.4*,99.99 ,999.9, 001000,
103850,99999, 20170108,   26.7,24,   25.8,24, 9999.9, 0, 9999.9, 0,   3.6,24,   3.2,24,   6.0, 999.9,   28.4*,  26.6*,99.99 ,999.9, 011000,
103850,99999, 20170109,   28.8,24,   27.7,24, 9999.9, 0, 9999.9, 0,   2.9,24,   4.2,24,   8.9, 999.9,   30.2*,  26.6*,99.99 ,999.9, 001000,
103850,99999, 20170110,   27.8,24,   21.8,24, 9999.9, 0, 9999.9, 0,   6.2,10,   8.1,24,   9.9, 999.9,   32.0*,  19.4*, 0.00I,999.9, 000000,
103850,99999, 20170111,   25.5,24,   21.0,24, 9999.9, 0, 9999.9, 0,   5.4,24,  12.9,24,  21.0, 999.9,   37.4*,  15.8*,99.99 ,999.9, 011000,
103850,99999, 20170112,   37.3,24,   31.9,24, 9999.9, 0, 9999.9, 0,   6.2,18,  13.6,24,  20.0, 999.9,   39.2*,  33.8*,99.99 ,999.9, 010000,
103850,99999, 20170113,   35.1,24,   32.5,24, 9999.9, 0, 9999.9, 0,   5.6,23,  11.5,24,  17.1,  25.1,   37.4*,  30.2*,99.99 ,999.9, 011000,
103850,99999, 20170114,   32.0,24,   29.5,24, 9999.9, 0, 9999.9, 0,   6.0,21,   8.0,24,  14.0, 999.9,   35.6*,  28.4*,99.99 ,999.9, 001000,
103850,99999, 20170115,   32.2,24,   30.7,24, 9999.9, 0, 9999.9, 0,   4.8,24,  10.7,24,  15.0, 999.9,   33.8*,  30.2*,99.99 ,999.9, 001000,
103850,99999, 20170116,   29.3,24,   25.5,24, 9999.9, 0, 9999.9, 0,   6.2,22,   6.2,24,   8.9, 999.9,   30.2*,  24.8*,99.99 ,999.9, 001000,
103850,99999, 20170117,   27.1,24,   23.1,24, 9999.9, 0, 9999.9, 0,   6.2,20,   2.9,24,   8.0, 999.9,   35.6*,  17.6*, 0.00I,999.9, 000000,
103850,99999, 20170118,   23.5,23,   22.5,23, 9999.9, 0, 9999.9, 0,   3.6,23,   3.3,23,   5.1, 999.9,   26.6*,  19.4*, 0.00I,999.9, 100000,
103850,99999, 20170119,   25.5,24,   22.4,24, 9999.9, 0, 9999.9, 0,   6.0,19,   5.2,24,   7.0, 999.9,   28.4*,  23.0*,99.99 ,999.9, 001000,
103850,99999, 20170120,   31.3,24,   28.0,24, 9999.9, 0, 9999.9, 0,   4.4,24,   4.5,24,   7.0, 999.9,   33.8*,  26.6*,99.99 ,999.9, 010000,
103850,99999, 20170121,   34.1,24,   32.7,24, 9999.9, 0, 9999.9, 0,   3.8,24,   3.3,24,   6.0, 999.9,   35.6*,  32.0*,99.99 ,999.9, 010000,
103850,99999, 20170122,   31.1,24,   28.0,24, 9999.9, 0, 9999.9, 0,   4.3,19,   5.2,24,   8.0, 999.9,   39.2*,  26.6*, 0.00I,999.9, 000000,
103850,99999, 20170123,   25.6,24,   24.2,24, 9999.9, 0, 9999.9, 0,   2.3,24,   4.0,24,   8.0, 999.9,   28.4*,  17.6*,99.99 ,999.9, 111000,
103850,99999, 20170124,   30.3,24,   28.9,24, 9999.9, 0, 9999.9, 0,   2.2,24,   5.5,24,   7.0, 999.9,   32.0*,  28.4*,99.99 ,999.9, 011000,
103850,99999, 20170125,   32.4,24,   31.2,24, 9999.9, 0, 9999.9, 0,   2.5,24,   3.4,24,   5.1, 999.9,   33.8*,  32.0*,99.99 ,999.9, 101000,
103850,99999, 20170126,   31.9,24,   28.7,24, 9999.9, 0, 9999.9, 0,   3.9,16,   5.5,24,   8.9, 999.9,   37.4*,  26.6*, 0.00I,999.9, 100000,
103850,99999, 20170127,   28.7,24,   20.9,24, 9999.9, 0, 9999.9, 0, 999.9, 0,   4.9,24,   8.0, 999.9,   37.4*,  23.0*, 0.00I,999.9, 000000,
103850,99999, 20170128,   24.7,24,   19.0,24, 9999.9, 0, 9999.9, 0, 999.9, 0,   5.5,24,   8.0, 999.9,   32.0*,  19.4*, 0.00I,999.9, 000000,
103850,99999, 20170129,   32.3,24,   24.0,24, 9999.9, 0, 9999.9, 0, 999.9, 0,   4.7,24,   8.0, 999.9,   44.6*,  23.0*, 0.00I,999.9, 000000,
103850,99999, 20170130,   32.1,24,   28.4,24, 9999.9, 0, 9999.9, 0,   4.7,24,   7.2,24,  13.0, 999.9,   35.6*,  28.4*,99.99 ,999.9, 011000,
103850,99999, 20170131,   31.3,24,   30.2,24, 9999.9, 0, 9999.9, 0,   2.1,24,   4.9,24,   8.9, 999.9,   32.0*,  30.2*,99.99 ,999.9, 101000,
103850,99999, 20170201,   30.0,24,   28.8,24, 9999.9, 0, 9999.9, 0,   2.7,24,   4.0,24,   7.0, 999.9,   32.0*,  23.0*,99.99 ,999.9, 101000,
103850,99999, 20170202,   27.2,24,   25.3,24, 9999.9, 0, 9999.9, 0,   3.4,24,   5.1,24,   7.0, 999.9,   32.0*,  19.4*, 0.00I,999.9, 100000,
103850,99999, 20170203,   33.6,24,   33.3,24, 9999.9, 0, 9999.9, 0,   1.6,24,   5.1,24,   8.0, 999.9,   35.6*,  30.2*,99.99 ,999.9, 110000,
103850,99999, 20170204,   35.1,24,   34.7,24, 9999.9, 0, 9999.9, 0,   0.4,24,   5.1,24,   9.9, 999.9,   37.4*,  33.8*,99.99 ,999.9, 110000,
103850,99999, 20170205,   34.5,24,   34.2,24, 9999.9, 0, 9999.9, 0,   1.1,24,   5.7,24,   9.9, 999.9,   37.4*,  32.0*,99.99 ,999.9, 110000,
103850,99999, 20170206,   30.0,24,   27.2,24, 9999.9, 0, 9999.9, 0,   4.4,24,   7.8,24,  12.0, 999.9,   32.0*,  28.4*, 0.00I,999.9, 000000,
103850,99999, 20170207,   29.7,24,   24.3,24, 9999.9, 0, 9999.9, 0,   6.2,24,   7.9,24,   9.9, 999.9,   30.2*,  28.4*, 0.00I,999.9, 000000,
103850,99999, 20170208,   25.1,24,   17.8,24, 9999.9, 0, 9999.9, 0,   6.2,24,   8.7,24,  12.0, 999.9,   28.4*,  23.0*, 0.00I,999.9, 000000,
103850,99999, 20170209,   24.6,24,   16.8,24, 9999.9, 0, 9999.9, 0,   6.1,21,   7.9,24,  11.1, 999.9,   28.4*,  23.0*, 0.00I,999.9, 000000,
103850,99999, 20170210,   26.7,24,   20.1,24, 9999.9, 0, 9999.9, 0,   4.9,15,  10.2,24,  13.0, 999.9,   33.8*,  21.2*, 0.00I,999.9, 000000,
103850,99999, 20170211,   27.7,24,   16.7,24, 9999.9, 0, 9999.9, 0,   6.2,24,   9.8,24,  12.0, 999.9,   30.2*,  24.8*, 0.00I,999.9, 000000,
103850,99999, 20170212,   28.3,24,   19.0,24, 9999.9, 0, 9999.9, 0,   6.2,24,   9.1,24,  12.0, 999.9,   30.2*,  23.0*, 0.00I,999.9, 000000,
103850,99999, 20170213,   25.5,24,   19.3,24, 9999.9, 0, 9999.9, 0,   4.7, 7,   7.0,24,   9.9, 999.9,   35.6*,  17.6*, 0.00I,999.9, 000000,
103850,99999, 20170214,   26.1,24,   20.9,24, 9999.9, 0, 9999.9, 0,   4.2,21,   4.9,24,   8.0, 999.9,   41.0*,  15.8*, 0.00I,999.9, 000000,
103850,99999, 20170215,   36.2,24,   23.4,24, 9999.9, 0, 9999.9, 0,   4.8,11,   2.8,24,   6.0, 999.9,   53.6*,  23.0*, 0.00I,999.9, 000000,
103850,99999, 20170216,   40.2,24,   33.0,24, 9999.9, 0, 9999.9, 0,   5.7,11,   4.5,24,   8.9, 999.9,   55.4*,  26.6*,99.99 ,999.9, 010000,
103850,99999, 20170217,   39.9,24,   38.9,24, 9999.9, 0, 9999.9, 0,   3.0,24,   6.1,24,   8.9, 999.9,   42.8*,  35.6*,99.99 ,999.9, 010000,
103850,99999, 20170218,   38.5,24,   36.6,24, 9999.9, 0, 9999.9, 0,   4.9,24,   6.3,24,   9.9, 999.9,   41.0*,  37.4*,99.99 ,999.9, 010000,
103850,99999, 20170219,   39.2,24,   34.9,24, 9999.9, 0, 9999.9, 0,   5.6,19,   7.8,24,  12.0, 999.9,   46.4*,  32.0*,99.99 ,999.9, 010000,
103850,99999, 20170220,   44.2,24,   41.5,24, 9999.9, 0, 9999.9, 0,   5.1,24,  12.5,24,  18.1,  26.0,   50.0*,  39.2*,99.99 ,999.9, 010000,
103850,99999, 20170221,   44.8,24,   39.9,24, 9999.9, 0, 9999.9, 0,   6.0,19,  13.5,24,  22.9,  31.1,   50.0*,  35.6*,99.99 ,999.9, 010000,
103850,99999, 20170222,   44.5,24,   41.0,24, 9999.9, 0, 9999.9, 0,   5.8,22,  16.2,24,  31.1,  41.0,   51.8*,  35.6*,99.99 ,999.9, 010000,
103850,99999, 20170223,   44.1,24,   39.9,24, 9999.9, 0, 9999.9, 0,   6.0,19,  12.8,24,  22.0,  35.9,   46.4*,  39.2*,99.99 ,999.9, 010000,
103850,99999, 20170224,   37.4,24,   31.3,24, 9999.9, 0, 9999.9, 0,   5.9,21,  15.7,24,  29.9,  41.0,   44.6*,  30.2*,99.99 ,999.9, 011000,
103850,99999, 20170225,   37.8,24,   31.5,24, 9999.9, 0, 9999.9, 0,   6.2,19,   9.5,24,  13.0, 999.9,   42.8*,  28.4*,99.99 ,999.9, 010000,
103850,99999, 20170226,   46.3,24,   35.8,24, 9999.9, 0, 9999.9, 0,   6.2,22,   9.9,24,  15.0, 999.9,   51.8*,  42.8*,99.99 ,999.9, 010000,
103850,99999, 20170227,   48.8,24,   36.7,24, 9999.9, 0, 9999.9, 0,   6.2,16,   8.3,24,  17.1, 999.9,   57.2*,  44.6*, 0.00I,999.9, 000000,
103850,99999, 20170228,   47.2,24,   33.4,24, 9999.9, 0, 9999.9, 0,   6.2, 9,  12.8,24,  20.0,  29.9,   51.8*,  39.2*,99.99 ,999.9, 010000,
103850,99999, 20170301,   39.2,24,   35.1,24, 9999.9, 0, 9999.9, 0,   6.2,20,   9.7,24,  18.1, 999.9,   44.6*,  33.8*,99.99 ,999.9, 010000,
103850,99999, 20170302,   41.5,24,   37.6,24, 9999.9, 0, 9999.9, 0,   6.2,23,  14.1,24,  28.9,  45.1,   46.4*,  37.4*,99.99 ,999.9, 010000,
103850,99999, 20170303,   43.8,24,   31.6,24, 9999.9, 0, 9999.9, 0,   6.2, 4,   7.7,24,  13.0, 999.9,   51.8*,  33.8*, 0.00I,999.9, 000000,
103850,99999, 20170304,   48.4,24,   34.3,24, 9999.9, 0, 9999.9, 0, 999.9, 0,   5.8,24,   9.9, 999.9,   62.6*,  37.4*, 0.00I,999.9, 000000,
103850,99999, 20170305,   48.4,24,   37.9,24, 9999.9, 0, 9999.9, 0,   6.2,11,   9.2,24,  18.1, 999.9,   53.6*,  41.0*, 0.00I,999.9, 000000,
103850,99999, 20170306,   41.7,24,   37.5,24, 9999.9, 0, 9999.9, 0,   5.8,16,   3.5,24,   9.9, 999.9,   48.2*,  35.6*,99.99 ,999.9, 010000,
103850,99999, 20170307,   37.6,24,   32.7,24, 9999.9, 0, 9999.9, 0,   5.6,24,   8.3,24,  13.0, 999.9,   41.0*,  35.6*,99.99 ,999.9, 010000,
103850,99999, 20170308,   42.6,24,   35.2,24, 9999.9, 0, 9999.9, 0,   6.2,23,   8.0,24,  14.0,  22.0,   50.0*,  37.4*,99.99 ,999.9, 010000,
103850,99999, 20170309,   44.9,24,   39.1,24, 9999.9, 0, 9999.9, 0,   6.0,22,   7.2,24,  19.0, 999.9,   51.8*,  41.0*,99.99 ,999.9, 010000,
103850,99999, 20170310,   43.6,24,   37.5,24, 9999.9, 0, 9999.9, 0,   6.2,24,  11.1,24,  19.0, 999.9,   48.2*,  41.0*,99.99 ,999.9, 010000,
103850,99999, 20170311,   40.6,24,   34.4,24, 9999.9, 0, 9999.9, 0,   6.2,15,   4.7,24,   7.0, 999.9,   50.0*,  33.8*, 0.00I,999.9, 000000,
103850,99999, 20170312,   32.9,24,   30.8,24, 9999.9, 0, 9999.9, 0,   5.0,12,   5.6,24,   8.9, 999.9,   39.2*,  28.4*, 0.00I,999.9, 000000,
103850,99999, 20170313,   38.8,24,   29.9,24, 9999.9, 0, 9999.9, 0,   5.1, 5,   4.3,24,   8.9, 999.9,   48.2*,  28.4*, 0.00I,999.9, 000000,
103850,99999, 20170314,   42.4,24,   36.4,24, 9999.9, 0, 9999.9, 0,   5.9,17,   5.8,24,  12.0, 999.9,   50.0*,  32.0*, 0.00I,999.9, 000000,
103850,99999, 20170315,   49.1,24,   34.8,24, 9999.9, 0, 9999.9, 0,   6.2,13,  11.7,24,  19.0,  26.0,   55.4*,  37.4*, 0.00I,999.9, 000000,
103850,99999, 20170316,   44.2,24,   34.8,24, 9999.9, 0, 9999.9, 0,   6.2,11,   6.4,24,  14.0, 999.9,   55.4*,  32.0*, 0.00I,999.9, 000000,
103850,99999, 20170317,   44.6,24,   33.2,24, 9999.9, 0, 9999.9, 0,   6.2,12,   9.8,24,  20.0, 999.9,   51.8*,  37.4*,99.99 ,999.9, 010000,
103850,99999, 20170318,   43.0,24,   34.3,24, 9999.9, 0, 9999.9, 0,   5.6,20,  17.8,24,  36.9,  49.9,   53.6*,  37.4*,99.99 ,999.9, 010000,
103850,99999, 20170319,   39.4,24,   36.2,24, 9999.9, 0, 9999.9, 0,   5.2,17,   8.7,24,  20.0, 999.9,   50.0*,  28.4*,99.99 ,999.9, 010000,
103850,99999, 20170320,   52.1,24,   46.8,24, 9999.9, 0, 9999.9, 0,   5.8,24,  11.7,24,  15.9, 999.9,   57.2*,  48.2*,99.99 ,999.9, 010000,
103850,99999, 20170321,   48.8,24,   42.6,24, 9999.9, 0, 9999.9, 0,   6.2,16,   8.9,24,  15.0,  26.0,   53.6*,  39.2*,99.99 ,999.9, 010000,
103850,99999, 20170322,   43.9,24,   33.4,24, 9999.9, 0, 9999.9, 0,   6.2, 9,   4.0,24,   8.0, 999.9,   51.8*,  33.8*, 0.00I,999.9, 000000,
103850,99999, 20170323,   43.9,24,   36.0,24, 9999.9, 0, 9999.9, 0,   6.2,19,   7.6,24,  11.1, 999.9,   46.4*,  42.8*,99.99 ,999.9, 010000,
103850,99999, 20170324,   46.2,24,   29.8,24, 9999.9, 0, 9999.9, 0, 999.9, 0,   5.0,24,  11.1, 999.9,   57.2*,  35.6*, 0.00I,999.9, 000000,
103850,99999, 20170325,   44.2,24,   29.8,24, 9999.9, 0, 9999.9, 0, 999.9, 0,   6.6,24,  14.0, 999.9,   55.4*,  33.8*, 0.00I,999.9, 000000,
103850,99999, 20170326,   44.4,24,   32.2,24, 9999.9, 0, 9999.9, 0,   6.2, 5,   2.2,24,   4.1, 999.9,   57.2*,  30.2*, 0.00I,999.9, 000000,
103850,99999, 20170327,   48.8,24,   30.2,24, 9999.9, 0, 9999.9, 0, 999.9, 0,   3.1,24,   7.0, 999.9,   62.6*,  32.0*, 0.00I,999.9, 000000,
103850,99999, 20170328,   53.1,24,   32.3,24, 9999.9, 0, 9999.9, 0, 999.9, 0,   4.4,24,   9.9, 999.9,   69.8*,  37.4*, 0.00I,999.9, 000000,
103850,99999, 20170329,   50.8,24,   44.2,24, 9999.9, 0, 9999.9, 0,   5.8,16,  11.0,24,  21.0, 999.9,   57.2*,  42.8*,99.99 ,999.9, 010000,
103850,99999, 20170330,   54.8,24,   49.9,24, 9999.9, 0, 9999.9, 0,   3.5,17,   5.7,24,   9.9, 999.9,   62.6*,  50.0*,99.99 ,999.9, 010000,
103850,99999, 20170331,   60.0,24,   45.9,24, 9999.9, 0, 9999.9, 0, 999.9, 0,   5.7,24,  13.0, 999.9,   71.6*,  48.2*, 0.00I,999.9, 000000,
103850,99999, 20170401,   60.4,24,   43.9,24, 9999.9, 0, 9999.9, 0, 999.9, 0,   4.4,24,   8.9, 999.9,   75.2*,  44.6*, 0.00I,999.9, 000000,
103850,99999, 20170402,   55.3,24,   46.0,24, 9999.9, 0, 9999.9, 0,   6.2,11,   7.9,24,  12.0, 999.9,   64.4*,  44.6*, 0.00I,999.9, 000000,
103850,99999, 20170403,   47.8,24,   41.2,24, 9999.9, 0, 9999.9, 0,   6.1,22,   6.1,24,  12.0, 999.9,   51.8*,  41.0*, 0.00I,999.9, 000000,
103850,99999, 20170404,   47.7,24,   43.2,24, 9999.9, 0, 9999.9, 0,   5.6,23,   4.7,24,   8.9, 999.9,   51.8*,  42.8*,99.99 ,999.9, 010000,
103850,99999, 20170405,   49.8,24,   40.4,24, 9999.9, 0, 9999.9, 0,   5.5,23,  11.2,24,  20.0,  28.0,   57.2*,  44.6*,99.99 ,999.9, 010000,
103850,99999, 20170406,   48.1,24,   34.1,24, 9999.9, 0, 9999.9, 0,   6.2,17,  15.6,24,  19.0,  28.0,   55.4*,  41.0*, 0.00I,999.9, 000000,
103850,99999, 20170407,   48.2,24,   43.6,24, 9999.9, 0, 9999.9, 0,   6.1,24,  14.0,24,  17.1, 999.9,   53.6*,  42.8*,99.99 ,999.9, 010000,
103850,99999, 20170408,   51.4,24,   42.6,24, 9999.9, 0, 9999.9, 0,   6.2,24,   8.1,24,  14.0, 999.9,   59.0*,  46.4*, 0.00I,999.9, 000000,
103850,99999, 20170409,   53.9,24,   42.0,24, 9999.9, 0, 9999.9, 0,   6.2,10,   2.5,24,   5.1, 999.9,   64.4*,  44.6*, 0.00I,999.9, 000000,
103850,99999, 20170410,   52.6,24,   40.0,24, 9999.9, 0, 9999.9, 0,   6.2,11,  11.5,24,  22.9,  28.9,   69.8*,  42.8*, 0.00I,999.9, 000000,
103850,99999, 20170411,   45.4,24,   36.0,24, 9999.9, 0, 9999.9, 0,   6.2,23,  13.1,24,  22.0,  28.9,   51.8*,  39.2*,99.99 ,999.9, 010000,
103850,99999, 20170412,   48.5,24,   43.1,24, 9999.9, 0, 9999.9, 0,   5.9,24,  12.6,24,  20.0, 999.9,   57.2*,  44.6*,99.99 ,999.9, 010000,
103850,99999, 20170413,   48.5,24,   37.2,24, 9999.9, 0, 9999.9, 0,   6.2,23,  15.0,24,  21.0, 999.9,   55.4*,  41.0*,99.99 ,999.9, 010000,
103850,99999, 20170414,   47.3,24,   35.8,24, 9999.9, 0, 9999.9, 0,   6.2,15,  10.7,24,  18.1, 999.9,   57.2*,  35.6*, 0.00I,999.9, 000000,
103850,99999, 20170415,   46.5,24,   38.8,24, 9999.9, 0, 9999.9, 0,   5.5,12,  11.6,24,  22.9,  34.0,   51.8*,  41.0*,99.99 ,999.9, 010000,
103850,99999, 20170416,   42.0,24,   36.6,24, 9999.9, 0, 9999.9, 0,   6.1,19,  10.2,24,  18.1,  28.9,   48.2*,  37.4*,99.99 ,999.9, 010000,
103850,99999, 20170417,   41.1,24,   35.4,24, 9999.9, 0, 9999.9, 0,   6.2,22,   5.6,24,  12.0, 999.9,   48.2*,  35.6*,99.99 ,999.9, 011000,
103850,99999, 20170418,   40.3,24,   31.9,24, 9999.9, 0, 9999.9, 0,   6.2,21,   9.8,24,  19.0,  24.1,   46.4*,  35.6*,99.99 ,999.9, 010000,
103850,99999, 20170419,   37.9,24,   26.4,24, 9999.9, 0, 9999.9, 0,   6.2,15,  11.3,24,  17.1, 999.9,   44.6*,  30.2*,99.99 ,999.9, 001000,
103850,99999, 20170420,   39.6,24,   25.5,24, 9999.9, 0, 9999.9, 0,   6.2,11,   5.8,24,   8.9, 999.9,   48.2*,  28.4*, 0.00I,999.9, 000000,
103850,99999, 20170421,   49.2,24,   37.5,24, 9999.9, 0, 9999.9, 0,   6.2,19,  12.8,24,  21.0, 999.9,   59.0*,  37.4*,99.99 ,999.9, 010000,
103850,99999, 20170422,   44.4,24,   35.3,24, 9999.9, 0, 9999.9, 0,   6.2,24,  16.0,24,  24.1,  35.0,   51.8*,  39.2*,99.99 ,999.9, 010000,
103850,99999, 20170423,   42.2,24,   35.4,24, 9999.9, 0, 9999.9, 0,   6.2,20,  13.4,24,  22.9,  32.1,   48.2*,  33.8*,99.99 ,999.9, 010000,
