STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
060700,99999, 20170527,   66.2,24,   52.0,24, 9999.9, 0, 9999.9, 0,   5.7,24,   4.0,24,   8.0, 999.9,   77.0*,  50.0*, 0.00G,999.9, 100000,
060700,99999, 20170528,   65.5,24,   53.4,24, 9999.9, 0, 9999.9, 0,   7.1,24,   8.9,24,  17.1,  25.1,   77.0 ,  55.4*, 0.00G,999.9, 010000,
060700,99999, 20170529,   56.5,24,   51.9,24, 9999.9, 0, 9999.9, 0,   5.4,24,   5.1,24,  11.1, 999.9,   64.0 ,  52.5 , 0.06G,999.9, 000000,
060700,99999, 20170530,   59.2,24,   52.6,24, 9999.9, 0, 9999.9, 0,   5.1,24,   6.1,24,  15.0,  22.9,   64.8 ,  54.9*, 0.00G,999.9, 010000,
060700,99999, 20170531,   55.6,24,   45.7,24, 9999.9, 0, 9999.9, 0,   6.4,24,  17.8,24,  25.1,  35.9,   59.9 ,  50.0*, 0.00G,999.9, 010000,
060700,99999, 20170601,   55.5,24,   38.9,24, 9999.9, 0, 9999.9, 0,   6.5,24,  13.5,24,  20.0,  28.0,   65.1 ,  46.4*, 0.00G,999.9, 000000,
060700,99999, 20170602,   57.9,24,   46.1,24, 9999.9, 0, 9999.9, 0,   6.9,24,   6.1,24,   9.9, 999.9,   67.1 ,  46.9 , 0.00G,999.9, 000000,
060700,99999, 20170603,   60.9,24,   50.3,24, 9999.9, 0, 9999.9, 0,   6.5,24,   4.8,24,   8.9,  15.9,   69.8 ,  54.3 , 0.00G,999.9, 010000,
060700,99999, 20170604,   57.9,24,   51.2,24, 9999.9, 0, 9999.9, 0,   6.4,24,   6.9,24,  18.1, 999.9,   64.4*,  50.0*, 0.31G,999.9, 010000,
060700,99999, 20170605,   58.6,24,   47.7,24, 9999.9, 0, 9999.9, 0,   6.7,24,   6.3,24,  11.1,  19.0,   66.4 ,  49.1 , 0.01G,999.9, 010000,
060700,99999, 20170606,   63.3,24,   51.6,24, 9999.9, 0, 9999.9, 0,   6.6,24,   9.5,24,  17.1,  29.9,   70.3 ,  56.5 , 0.00G,999.9, 010010,
060700,99999, 20170607,   54.7,24,   51.2,24, 9999.9, 0, 9999.9, 0,   6.2,24,   6.1,24,  11.1,  22.9,   66.0 ,  51.8*, 0.25G,999.9, 010000,
060700,99999, 20170608,   57.0,24,   50.3,24, 9999.9, 0, 9999.9, 0,   5.6,24,   8.5,24,  14.0,  24.1,   65.1 ,  52.3 , 0.41G,999.9, 010000,
060700,99999, 20170609,   60.0,24,   57.8,24, 9999.9, 0, 9999.9, 0,   5.3,24,   5.9,24,  11.1, 999.9,   66.4 ,  55.0 , 0.09G,999.9, 010010,
060700,99999, 20170610,   61.3,24,   51.5,24, 9999.9, 0, 9999.9, 0,   6.5,24,   5.6,24,   8.9, 999.9,   68.0*,  54.5 , 0.51G,999.9, 000000,
060700,99999, 20170611,   62.7,24,   55.6,24, 9999.9, 0, 9999.9, 0,   6.1,24,   5.0,24,  13.0,  22.9,   70.3 ,  53.6*, 0.00G,999.9, 010000,
060700,99999, 20170612,   58.3,24,   50.9,24, 9999.9, 0, 9999.9, 0,   7.2,24,  10.7,24,  18.1,  29.9,   63.0 ,  53.6 , 0.56G,999.9, 010000,
060700,99999, 20170613,   58.1,24,   47.2,24, 9999.9, 0, 9999.9, 0,   6.4,24,  16.3,24,  22.0,  29.9,   63.3 ,  52.7*, 0.02G,999.9, 000000,
060700,99999, 20170614,   61.4,24,   49.7,24, 9999.9, 0, 9999.9, 0,   6.4,24,  10.7,24,  15.0,  25.1,   70.3 ,  51.8*, 0.00G,999.9, 000000,
060700,99999, 20170615,   62.2,24,   53.6,24, 9999.9, 0, 9999.9, 0,   5.8,24,   5.2,24,   8.0, 999.9,   69.8 ,  51.8 , 0.00G,999.9, 010000,
060700,99999, 20170616,   60.3,24,   50.9,24, 9999.9, 0, 9999.9, 0,   5.9,24,  14.7,24,  22.0,  32.1,   65.5 ,  53.6*,99.99 ,999.9, 010000,
060700,99999, 20170617,   62.3,24,   49.9,24, 9999.9, 0, 9999.9, 0,   6.3,24,  10.9,24,  15.9,  19.0,   70.5 ,  53.2 , 0.00G,999.9, 000000,
060700,99999, 20170618,   67.7,24,   56.7,24, 9999.9, 0, 9999.9, 0,   6.7,24,   9.1,24,  15.0, 999.9,   79.0 ,  55.4*, 0.00G,999.9, 000000,
060700,99999, 20170619,   67.6,24,   57.6,24, 9999.9, 0, 9999.9, 0,   6.1,24,   5.3,24,  13.0, 999.9,   75.9 ,  40.6 , 0.00G,999.9, 000000,
060700,99999, 20170620,   59.4,24,   44.9,24, 9999.9, 0, 9999.9, 0,   6.2,24,  14.9,24,  20.0,  31.1,   73.8 ,  51.6*, 0.00G,999.9, 000000,
060700,99999, 20170621,   57.6,24,   44.0,24, 9999.9, 0, 9999.9, 0,   6.5,24,   9.5,24,  14.0,  22.9,   65.5 ,  49.6 , 0.00G,999.9, 000000,
060700,99999, 20170622,   58.4,24,   51.2,24, 9999.9, 0, 9999.9, 0,   6.6,24,   3.6,24,   7.0, 999.9,   66.2*,  49.3 , 0.00G,999.9, 010010,
060700,99999, 20170623,   63.2,24,   57.3,24, 9999.9, 0, 9999.9, 0,   5.9,24,   5.8,24,  14.0, 999.9,   68.2 ,  58.5*, 0.07G,999.9, 010000,
060700,99999, 20170624,   60.5,24,   50.9,24, 9999.9, 0, 9999.9, 0,   5.7,24,   9.1,24,  18.1,  28.0,   67.1 ,  53.6*, 0.17G,999.9, 010000,
060700,99999, 20170625,   58.5,24,   44.6,24, 9999.9, 0, 9999.9, 0,   6.5,24,  11.4,24,  19.0,  31.1,   65.7 ,  53.2 , 0.00G,999.9, 010000,
060700,99999, 20170626,   57.5,24,   42.5,24, 9999.9, 0, 9999.9, 0,   6.7,24,  15.8,24,  24.1,  35.0,   63.9 ,  50.0*, 0.00G,999.9, 000000,
060700,99999, 20170627,   57.3,24,   41.0,24, 9999.9, 0, 9999.9, 0,   6.7,24,   6.7,24,  14.0, 999.9,   64.8 ,  46.0 , 0.00G,999.9, 000000,
060700,99999, 20170628,   60.5,24,   46.9,24, 9999.9, 0, 9999.9, 0,   6.8,24,   9.6,24,  19.0,  27.0,   66.2*,  51.8*, 0.00G,999.9, 010000,
060700,99999, 20170629,   61.1,24,   53.6,24, 9999.9, 0, 9999.9, 0,   6.6,24,   9.9,24,  17.1,  22.9,   64.6 ,  57.0 , 0.32G,999.9, 010000,
060700,99999, 20170630,   58.2,23,   56.3,23, 9999.9, 0, 9999.9, 0,   6.5,23,   8.3,23,  14.0, 999.9,   63.5 ,  56.5 , 0.30G,999.9, 010000,
060700,99999, 20170701,   64.9,24,   51.3,24, 9999.9, 0, 9999.9, 0,   6.3,24,   8.6,24,  13.0, 999.9,   73.4*,  55.4*, 0.41G,999.9, 010000,
060700,99999, 20170702,   58.1,24,   47.2,24, 9999.9, 0, 9999.9, 0,   6.7,24,  12.8,24,  22.0,  33.0,   71.8 ,  51.8*, 0.00G,999.9, 010000,
060700,99999, 20170703,   57.6,24,   48.1,24, 9999.9, 0, 9999.9, 0,   7.1,24,  10.4,24,  14.0,  25.1,   68.0*,  50.0*, 0.00G,999.9, 010000,
060700,99999, 20170704,   58.7,24,   47.0,24, 9999.9, 0, 9999.9, 0,   6.6,24,  10.7,24,  15.0,  21.0,   68.7 ,  50.4 , 0.19G,999.9, 010000,
060700,99999, 20170705,   59.7,24,   43.8,24, 9999.9, 0, 9999.9, 0,   6.7,24,   7.4,24,  14.0, 999.9,   70.7 ,  48.2*, 0.00G,999.9, 000000,
060700,99999, 20170706,   59.0,24,   46.5,24, 9999.9, 0, 9999.9, 0,   6.2,24,   3.6,24,   7.0,  14.0,   68.5 ,  45.3 , 0.00G,999.9, 000000,
060700,99999, 20170707,   63.0,24,   51.4,24, 9999.9, 0, 9999.9, 0,   7.0,24,   2.7,24,   7.0, 999.9,   69.8*,  55.4*, 0.00E,999.9, 010000,
060700,99999, 20170708,   60.5,24,   51.9,24, 9999.9, 0, 9999.9, 0,   6.1,24,   8.8,24,  17.1,  22.0,   68.0*,  48.2*, 0.03G,999.9, 010000,
060700,99999, 20170709,   60.0,24,   47.0,24, 9999.9, 0, 9999.9, 0,   6.9,24,   6.7,24,  14.0, 999.9,   69.1 ,  48.9 , 0.05G,999.9, 000000,
060700,99999, 20170710,   59.8,24,   49.8,24, 9999.9, 0, 9999.9, 0,   5.3,24,   2.5,24,   6.0, 999.9,   66.2 ,  47.5 , 0.00G,999.9, 100000,
060700,99999, 20170711,   61.3,24,   54.8,24, 9999.9, 0, 9999.9, 0,   5.3,24,   4.3,24,   8.9, 999.9,   69.8 ,  51.4 , 0.00G,999.9, 110000,
060700,99999, 20170712,   59.8,23,   46.1,23, 1010.2, 4, 1007.3, 4,   8.1,19,   9.4,23,  14.0,  21.0,   66.4 ,  53.4 , 0.08G,999.9, 010000,
060700,99999, 20170713,   58.4,23,   43.3,23, 9999.9, 0, 9999.9, 0,   6.6,20,  12.1,23,  18.1,  28.9,   66.2 ,  51.4*, 0.00G,999.9, 000000,
060700,99999, 20170714,   57.5,24,   49.5,24, 9999.9, 0, 9999.9, 0,   6.4,24,   3.9,24,   9.9, 999.9,   66.2 ,  48.2*, 0.00G,999.9, 110000,
060700,99999, 20170715,   60.7,24,   48.2,24, 9999.9, 0, 9999.9, 0,   5.6,24,   3.5,24,   8.0, 999.9,   71.6 ,  43.9 , 0.04G,999.9, 100000,
060700,99999, 20170716,   60.6,24,   53.1,24, 9999.9, 0, 9999.9, 0,   6.6,24,   8.2,24,  17.1,  25.1,   69.4 ,  53.4*, 0.02G,999.9, 010000,
060700,99999, 20170717,   60.9,24,   47.8,24, 9999.9, 0, 9999.9, 0,   6.7,24,  11.5,24,  17.1,  25.1,   68.9 ,  53.2 , 0.13G,999.9, 000000,
060700,99999, 20170718,   60.4,24,   50.1,24, 9999.9, 0, 9999.9, 0,   6.6,24,   8.2,24,  15.0, 999.9,   68.5 ,  50.0*, 0.00G,999.9, 010000,
060700,99999, 20170719,   60.2,24,   50.2,24, 9999.9, 0, 9999.9, 0,   5.5,24,   3.9,24,   8.9, 999.9,   70.3 ,  44.8 , 0.00G,999.9, 100000,
060700,99999, 20170720,   64.2,24,   55.1,24, 9999.9, 0, 9999.9, 0,   6.4,24,   7.3,24,  12.0, 999.9,   72.0 ,  57.2*, 0.00G,999.9, 010000,
060700,99999, 20170721,   64.2,24,   62.4,24, 9999.9, 0, 9999.9, 0,   4.9,24,   3.6,24,   8.0, 999.9,   68.2 ,  60.8*, 1.02G,999.9, 110000,
060700,99999, 20170722,   64.4,24,   58.1,24, 9999.9, 0, 9999.9, 0,   6.3,24,   7.2,24,  13.0, 999.9,   70.2 ,  60.3 , 0.00G,999.9, 010000,
060700,99999, 20170723,   61.3,24,   59.1,24, 9999.9, 0, 9999.9, 0,   6.5,24,   7.3,24,  13.0,  19.0,   65.8 ,  53.6*, 0.87E,999.9, 110000,
060700,99999, 20170724,   58.9,24,   57.7,24, 9999.9, 0, 9999.9, 0,   5.3,24,   4.8,24,   9.9, 999.9,   63.1 ,  49.8 , 0.04E,999.9, 110000,
060700,99999, 20170725,   63.4,24,   57.7,24, 9999.9, 0, 9999.9, 0,   6.7,24,   7.0,24,  14.0, 999.9,   68.0*,  58.5 , 0.11G,999.9, 010000,
060700,99999, 20170726,   64.9,24,   55.7,24, 9999.9, 0, 9999.9, 0,   6.3,24,   3.5,24,   8.0, 999.9,   73.4*,  56.7*, 0.00G,999.9, 000000,
060700,99999, 20170727,   62.1,24,   57.3,24, 9999.9, 0, 9999.9, 0,   5.9,24,   3.4,24,   8.0, 999.9,   68.0*,  53.6*, 0.00G,999.9, 110000,
060700,99999, 20170728,   61.0,24,   53.4,24, 9999.9, 0, 9999.9, 0,   6.6,24,   5.1,24,   8.9,  19.0,   69.1 ,  50.7 , 0.28G,999.9, 010000,
060700,99999, 20170729,   61.8,24,   57.7,24, 9999.9, 0, 9999.9, 0,   6.1,24,   6.4,24,  15.0,  27.0,   71.6*,  55.4*, 0.22G,999.9, 010000,
060700,99999, 20170730,   63.1,24,   58.8,24, 9999.9, 0, 9999.9, 0,   6.0,24,   5.8,24,  11.1,  22.9,   73.4*,  54.9 , 0.20G,999.9, 010000,
060700,99999, 20170731,   63.5,24,   56.7,24, 9999.9, 0, 9999.9, 0,   6.5,24,   4.8,24,   8.9,  20.0,   72.3 ,  55.2 , 0.00G,999.9, 010000,
060700,99999, 20170801,   64.2,24,   56.2,24, 9999.9, 0, 9999.9, 0,   6.0,24,   3.5,24,   8.0, 999.9,   72.1 ,  53.6*, 0.03G,999.9, 110000,
060700,99999, 20170802,   64.2,24,   57.6,24, 9999.9, 0, 9999.9, 0,   5.8,24,   5.2,24,   9.9,  19.0,   73.4 ,  57.2*, 0.07G,999.9, 110000,
060700,99999, 20170803,   62.4,24,   60.1,24, 9999.9, 0, 9999.9, 0,   5.3,24,   4.8,24,   8.0,  18.1,   68.7 ,  55.4 , 0.09G,999.9, 110000,
