STN---;WBAN ; YEARMODA;   TEMP;  ;   DEWP;  ;  SLP  ;  ;  STP  ;  ; VISIB;  ;  WDSP;  ; MXSPD;  GUST;   MAX  ;  MIN  ;PRCP  ;SNDP ; FRSHTT;Country
466860;99999;20170101;70.9;24;62.2;24;9999.9;0;9999.9;0;4.3;19;7.9;24;15.0;999.9;80.6*;64.4*;0.00I;999.9;100000;tw
466860;99999;20170102;68.3;24;64.8;24;9999.9;0;9999.9;0;5.4;24;9.4;24;17.1;999.9;71.6*;64.4*;99.99;999.9;10000;tw
466860;99999;20170103;69.3;24;64.8;24;9999.9;0;9999.9;0;6.1;24;15.7;24;21.0;999.9;71.6*;68.0*;0.00I;999.9;0;tw
466860;99999;20170104;72.1;24;65.2;24;9999.9;0;9999.9;0;5.5;24;9.9;24;18.1;999.9;80.6*;64.4*;0.00I;999.9;0;tw
466860;99999;20170105;68.5;24;65.4;24;9999.9;0;9999.9;0;2.4;24;4.7;24;11.1;999.9;75.2*;64.4*;0.00I;999.9;0;tw
466860;99999;20170106;69.4;24;67.0;24;9999.9;0;9999.9;0;3.8;24;9.3;24;18.1;999.9;73.4*;68.0*;99.99;999.9;10000;tw
466860;99999;20170107;69.3;24;66.3;24;9999.9;0;9999.9;0;2.9;24;4.0;24;8.0;999.9;75.2*;66.2*;99.99;999.9;10000;tw
466860;99999;20170108;66.9;24;60.2;24;9999.9;0;9999.9;0;6.0;24;16.2;24;21.0;999.9;71.6*;64.4*;0.00I;999.9;0;tw
466860;99999;20170109;62.4;24;53.1;24;9999.9;0;9999.9;0;6.2;24;17.4;24;22.0;22.9;64.4*;60.8*;0.00I;999.9;0;tw
466860;99999;20170110;66.2;24;56.1;24;9999.9;0;9999.9;0;5.9;23;16.0;24;20.0;26.0;71.6*;64.4*;0.00I;999.9;0;tw
466860;99999;20170111;67.0;24;60.6;24;9999.9;0;9999.9;0;5.3;24;19.2;24;26.0;33.0;71.6*;64.4*;0.00I;999.9;0;tw
466860;99999;20170112;65.3;24;61.8;24;9999.9;0;9999.9;0;5.5;24;16.0;24;21.0;28.9;69.8*;59.0*;99.99;999.9;10000;tw
466860;99999;20170113;57.1;24;55.2;24;9999.9;0;9999.9;0;1.9;24;19.7;24;25.1;39.0;59.0*;53.6*;99.99;999.9;10000;tw
466860;99999;20170114;58.1;24;51.0;24;9999.9;0;9999.9;0;5.4;24;18.9;24;25.1;35.0;60.8*;55.4*;99.99;999.9;10000;tw
466860;99999;20170115;57.9;24;51.8;24;9999.9;0;9999.9;0;6.2;24;18.6;24;24.1;26.0;60.8*;57.2*;99.99;999.9;10000;tw
466860;99999;20170116;61.4;24;52.3;24;9999.9;0;9999.9;0;6.2;24;16.6;24;24.1;27.0;62.6*;59.0*;0.00I;999.9;0;tw
466860;99999;20170117;67.0;24;60.0;24;9999.9;0;9999.9;0;5.7;24;9.2;24;21.0;999.9;73.4*;62.6*;99.99;999.9;10000;tw
466860;99999;20170118;65.4;24;63.1;24;9999.9;0;9999.9;0;5.9;24;7.9;24;12.0;999.9;69.8*;62.6*;99.99;999.9;10000;tw
466860;99999;20170119;62.2;24;59.4;24;9999.9;0;9999.9;0;4.6;24;13.3;24;21.0;31.1;66.2*;55.4*;99.99;999.9;10000;tw
466860;99999;20170120;55.0;24;45.9;24;9999.9;0;9999.9;0;5.4;24;22.1;24;28.0;35.9;57.2*;53.6*;99.99;999.9;10000;tw
466860;99999;20170121;57.8;24;49.2;24;9999.9;0;9999.9;0;6.2;24;14.5;24;18.1;999.9;59.0*;57.2*;0.00I;999.9;0;tw
466860;99999;20170122;58.1;24;44.0;24;9999.9;0;9999.9;0;6.2;22;20.1;24;27.0;999.9;62.6*;55.4*;0.00I;999.9;0;tw
466860;99999;20170123;59.1;24;46.2;24;9999.9;0;9999.9;0;6.2;24;18.4;24;24.1;33.0;64.4*;57.2*;99.99;999.9;10000;tw
466860;99999;20170124;59.7;24;51.0;24;9999.9;0;9999.9;0;6.2;24;18.3;24;24.1;999.9;62.6*;57.2*;0.00I;999.9;0;tw
466860;99999;20170125;60.0;24;52.0;24;9999.9;0;9999.9;0;6.2;24;18.3;24;21.0;28.9;62.6*;59.0*;0.00I;999.9;0;tw
466860;99999;20170126;62.6;24;51.2;24;9999.9;0;9999.9;0;6.2;20;15.9;24;25.1;33.0;68.0*;59.0*;0.00I;999.9;0;tw
466860;99999;20170127;64.5;24;58.9;24;9999.9;0;9999.9;0;6.1;24;14.7;24;21.0;999.9;69.8*;60.8*;99.99;999.9;10000;tw
466860;99999;20170128;64.7;24;62.4;24;9999.9;0;9999.9;0;4.1;24;8.1;24;15.0;999.9;68.0*;60.8*;0.00I;999.9;100000;tw
466860;99999;20170129;67.8;24;63.6;24;9999.9;0;9999.9;0;3.5;24;4.0;24;15.9;999.9;73.4*;64.4*;0.00I;999.9;0;tw
466860;99999;20170130;59.4;24;55.6;24;9999.9;0;9999.9;0;4.8;24;25.5;24;29.9;40.0;66.2*;57.2*;0.00I;999.9;0;tw
466860;99999;20170131;63.2;24;57.4;24;9999.9;0;9999.9;0;6.2;24;19.2;24;27.0;36.9;68.0*;59.0*;0.00I;999.9;0;tw
466860;99999;20170201;61.2;24;55.3;24;9999.9;0;9999.9;0;6.2;24;23.0;24;27.0;39.0;64.4*;57.2*;99.99;999.9;10000;tw
466860;99999;20170202;61.1;24;52.8;24;9999.9;0;9999.9;0;6.2;24;19.8;24;27.0;35.9;64.4*;59.0*;0.00I;999.9;0;tw
466860;99999;20170203;66.3;24;60.6;24;9999.9;0;9999.9;0;5.7;24;9.1;24;20.0;999.9;71.6*;60.8*;0.00I;999.9;0;tw
466860;99999;20170204;64.7;24;61.3;24;9999.9;0;9999.9;0;4.9;24;4.1;24;8.9;999.9;73.4*;60.8*;0.00I;999.9;0;tw
466860;99999;20170205;64.4;24;59.0;24;9999.9;0;9999.9;0;5.0;24;17.0;24;25.1;32.1;69.8*;62.6*;99.99;999.9;10000;tw
466860;99999;20170206;63.7;24;51.3;24;9999.9;0;9999.9;0;5.6;23;23.1;24;28.0;38.1;68.0*;60.8*;0.00I;999.9;0;tw
466860;99999;20170207;64.9;24;54.6;24;9999.9;0;9999.9;0;6.2;24;16.4;24;24.1;33.0;69.8*;60.8*;0.00I;999.9;0;tw
466860;99999;20170208;59.4;24;55.4;24;9999.9;0;9999.9;0;5.6;24;12.3;24;20.0;27.0;66.2*;50.0*;99.99;999.9;10000;tw
466860;99999;20170209;51.1;24;39.8;24;9999.9;0;9999.9;0;6.2;24;15.2;24;21.0;29.9;53.6*;48.2*;0.00I;999.9;0;tw
466860;99999;20170210;53.4;24;37.8;24;9999.9;0;9999.9;0;5.7;24;17.3;24;21.0;29.9;55.4*;50.0*;0.00I;999.9;0;tw
466860;99999;20170211;54.7;24;40.2;24;9999.9;0;9999.9;0;6.2;24;16.7;24;24.1;999.9;59.0*;51.8*;0.00I;999.9;0;tw
466860;99999;20170212;59.6;24;46.6;24;9999.9;0;9999.9;0;6.2;24;13.9;24;20.0;999.9;62.6*;57.2*;0.00I;999.9;0;tw
466860;99999;20170213;62.6;24;48.2;24;9999.9;0;9999.9;0;6.2;24;15.5;24;21.0;999.9;69.8*;59.0*;0.00I;999.9;0;tw
466860;99999;20170214;64.4;24;47.1;24;9999.9;0;9999.9;0;6.2;8;14.5;24;22.0;999.9;69.8*;59.0*;0.00I;999.9;0;tw
466860;99999;20170215;65.2;24;56.1;24;9999.9;0;9999.9;0;4.9;24;6.0;24;13.0;999.9;73.4*;55.4*;0.00I;999.9;0;tw
466860;99999;20170216;64.9;24;55.3;24;9999.9;0;9999.9;0;5.6;24;5.6;24;12.0;999.9;71.6*;59.0*;0.00I;999.9;0;tw
466860;99999;20170217;68.2;24;58.6;24;9999.9;0;9999.9;0;5.0;24;7.3;24;15.0;999.9;78.8*;62.6*;0.00I;999.9;0;tw
466860;99999;20170218;65.2;24;58.3;24;9999.9;0;9999.9;0;4.7;24;16.1;24;22.0;999.9;68.0*;62.6*;0.00I;999.9;0;tw
466860;99999;20170219;66.1;24;58.6;24;9999.9;0;9999.9;0;3.7;24;6.5;24;25.1;999.9;80.6*;57.2*;99.99;999.9;10010;tw
466860;99999;20170220;65.1;24;61.2;24;9999.9;0;9999.9;0;3.9;24;12.6;24;25.1;34.0;73.4*;60.8*;99.99;999.9;10000;tw
466860;99999;20170221;67.0;24;60.8;24;9999.9;0;9999.9;0;4.8;24;14.0;24;29.9;31.1;73.4*;57.2*;99.99;999.9;10000;tw
466860;99999;20170222;65.0;24;62.7;24;9999.9;0;9999.9;0;4.0;24;9.7;24;19.0;25.1;71.6*;60.8*;99.99;999.9;10000;tw
466860;99999;20170223;54.8;24;52.4;24;9999.9;0;9999.9;0;4.0;24;21.5;24;26.0;35.9;60.8*;51.8*;99.99;999.9;10000;tw
466860;99999;20170224;53.9;24;52.0;24;9999.9;0;9999.9;0;4.2;24;18.2;24;22.0;32.1;57.2*;50.0*;99.99;999.9;10000;tw
466860;99999;20170225;55.7;24;53.9;24;9999.9;0;9999.9;0;3.8;24;17.7;24;20.0;999.9;57.2*;53.6*;99.99;999.9;10000;tw
466860;99999;20170226;55.5;24;48.8;24;9999.9;0;9999.9;0;5.2;24;14.1;24;21.0;999.9;59.0*;51.8*;99.99;999.9;10000;tw
466860;99999;20170227;60.4;24;49.0;24;9999.9;0;9999.9;0;5.5;24;12.9;24;19.0;999.9;62.6*;59.0*;99.99;999.9;10000;tw
466860;99999;20170228;58.4;24;54.2;24;9999.9;0;9999.9;0;6.1;24;10.6;24;21.0;999.9;59.0*;57.2*;99.99;999.9;10000;tw
466860;99999;20170301;60.3;24;52.5;24;9999.9;0;9999.9;0;6.1;24;5.9;24;21.0;999.9;62.6*;55.4*;0.00I;999.9;0;tw
466860;99999;20170302;57.1;24;43.6;24;9999.9;0;9999.9;0;6.2;24;18.8;24;27.0;999.9;60.8*;53.6*;0.00I;999.9;0;tw
466860;99999;20170303;62.7;24;52.9;24;9999.9;0;9999.9;0;6.0;24;6.9;24;18.1;22.0;69.8*;59.0*;99.99;999.9;10000;tw
466860;99999;20170304;62.7;24;58.9;24;9999.9;0;9999.9;0;3.7;24;5.1;24;9.9;15.0;66.2*;59.0*;0.00I;999.9;100000;tw
466860;99999;20170305;65.8;24;60.6;24;9999.9;0;9999.9;0;4.2;24;7.8;24;21.0;32.1;73.4*;57.2*;99.99;999.9;10000;tw
466860;99999;20170306;58.2;24;51.3;24;9999.9;0;9999.9;0;4.6;24;19.0;24;22.0;29.9;59.0*;57.2*;99.99;999.9;10000;tw
466860;99999;20170307;56.5;24;49.2;24;9999.9;0;9999.9;0;5.2;24;12.4;24;22.0;999.9;60.8*;53.6*;99.99;999.9;10000;tw
466860;99999;20170308;59.2;24;51.4;24;9999.9;0;9999.9;0;5.9;24;12.1;24;18.1;27.0;62.6*;57.2*;99.99;999.9;10000;tw
466860;99999;20170309;63.6;24;55.9;24;9999.9;0;9999.9;0;5.7;24;15.2;24;20.0;34.0;66.2*;60.8*;99.99;999.9;10000;tw
466860;99999;20170310;63.0;24;60.4;24;9999.9;0;9999.9;0;4.7;24;13.4;24;25.1;34.0;66.2*;60.8*;99.99;999.9;10000;tw
466860;99999;20170311;66.7;24;64.0;24;9999.9;0;9999.9;0;5.7;24;11.3;24;17.1;999.9;71.6*;64.4*;0.00I;999.9;0;tw
466860;99999;20170312;68.2;24;65.2;24;9999.9;0;9999.9;0;3.0;24;4.8;24;9.9;999.9;71.6*;66.2*;99.99;999.9;10000;tw
466860;99999;20170313;60.2;24;58.2;24;9999.9;0;9999.9;0;3.6;24;14.6;24;22.0;31.1;66.2*;55.4*;99.99;999.9;10000;tw
466860;99999;20170314;57.2;24;49.0;24;9999.9;0;9999.9;0;6.2;24;19.9;24;22.9;999.9;59.0*;55.4*;99.99;999.9;10000;tw
466860;99999;20170315;61.6;24;51.9;24;9999.9;0;9999.9;0;5.8;24;13.7;24;21.0;28.9;66.2*;59.0*;99.99;999.9;10000;tw
466860;99999;20170316;60.8;24;58.6;24;9999.9;0;9999.9;0;4.9;24;10.5;24;15.9;999.9;64.4*;59.0*;99.99;999.9;10000;tw
466860;99999;20170317;64.0;24;61.2;24;9999.9;0;9999.9;0;5.8;24;14.5;24;20.0;999.9;68.0*;62.6*;0.00I;999.9;0;tw
466860;99999;20170318;64.7;24;63.3;24;9999.9;0;9999.9;0;2.8;24;9.7;24;15.0;999.9;68.0*;62.6*;99.99;999.9;10000;tw
466860;99999;20170319;65.5;24;63.4;24;9999.9;0;9999.9;0;4.7;24;10.9;24;20.0;28.0;68.0*;62.6*;99.99;999.9;10000;tw
466860;99999;20170320;70.3;24;66.8;24;9999.9;0;9999.9;0;4.1;24;5.4;24;20.0;999.9;77.0*;66.2*;0.00I;999.9;0;tw
466860;99999;20170321;64.2;24;58.0;24;9999.9;0;9999.9;0;5.8;24;19.8;24;28.9;35.9;68.0*;60.8*;0.00I;999.9;0;tw
466860;99999;20170322;67.5;24;62.2;24;9999.9;0;9999.9;0;5.5;24;6.7;24;13.0;17.1;75.2*;60.8*;99.99;999.9;10000;tw
466860;99999;20170323;64.6;24;59.4;24;9999.9;0;9999.9;0;6.2;24;12.5;24;19.0;999.9;68.0*;62.6*;99.99;999.9;10000;tw
466860;99999;20170324;68.2;24;61.4;24;9999.9;0;9999.9;0;5.9;24;9.8;24;17.1;999.9;73.4*;60.8*;99.99;999.9;10000;tw
466860;99999;20170325;58.3;24;55.7;24;9999.9;0;9999.9;0;3.6;24;13.4;24;19.0;999.9;62.6*;55.4*;99.99;999.9;10000;tw
466860;99999;20170326;60.4;24;49.9;24;9999.9;0;9999.9;0;5.4;22;10.1;24;15.0;21.0;64.4*;59.0*;99.99;999.9;10000;tw
466860;99999;20170327;68.0;24;51.2;24;9999.9;0;9999.9;0;6.2;12;14.6;24;22.0;28.9;75.2*;60.8*;0.00I;999.9;0;tw
466860;99999;20170328;68.4;24;59.6;24;9999.9;0;9999.9;0;4.2;24;5.2;24;11.1;999.9;77.0*;62.6*;0.00I;999.9;0;tw
466860;99999;20170329;68.6;24;61.9;24;9999.9;0;9999.9;0;4.7;24;5.3;24;14.0;999.9;73.4*;62.6*;0.00I;999.9;0;tw
466860;99999;20170330;70.4;24;66.2;24;9999.9;0;9999.9;0;3.1;24;5.1;24;11.1;999.9;75.2*;68.0*;0.00I;999.9;0;tw
466860;99999;20170331;61.2;24;57.1;24;9999.9;0;9999.9;0;3.3;24;16.7;24;25.1;27.0;78.8*;55.4*;99.99;999.9;10000;tw
466860;99999;20170401;60.5;24;47.1;24;9999.9;0;9999.9;0;5.2;24;9.4;24;18.1;20.0;64.4*;57.2*;99.99;999.9;10000;tw
466860;99999;20170402;64.6;24;41.7;24;9999.9;0;9999.9;0;6.2;11;13.8;24;21.0;999.9;69.8*;60.8*;0.00I;999.9;0;tw
466860;99999;20170403;69.1;24;50.3;24;9999.9;0;9999.9;0;6.2;24;11.6;24;21.0;28.9;77.0*;60.8*;0.00I;999.9;0;tw
466860;99999;20170404;70.1;24;57.0;24;9999.9;0;9999.9;0;5.6;22;5.2;24;8.9;999.9;77.0*;60.8*;0.00I;999.9;0;tw
466860;99999;20170405;73.5;24;59.5;24;9999.9;0;9999.9;0;6.2;22;5.2;24;11.1;18.1;78.8*;66.2*;0.00I;999.9;0;tw
466860;99999;20170406;73.9;24;66.1;24;9999.9;0;9999.9;0;4.2;24;5.0;24;8.9;19.0;78.8*;69.8*;99.99;999.9;10000;tw
466860;99999;20170407;74.7;24;70.2;24;9999.9;0;9999.9;0;3.6;24;5.6;24;12.0;15.0;80.6*;71.6*;99.99;999.9;10000;tw
466860;99999;20170408;77.2;24;71.4;24;9999.9;0;9999.9;0;4.7;24;5.6;24;11.1;17.1;82.4*;73.4*;0.00I;999.9;0;tw
466860;99999;20170409;80.9;24;70.8;24;9999.9;0;9999.9;0;6.0;24;14.2;24;25.1;36.9;86.0*;78.8*;0.00I;999.9;0;tw
466860;99999;20170410;83.2;24;70.5;24;9999.9;0;9999.9;0;6.2;24;20.4;24;26.0;36.9;91.4*;68.0*;99.99;999.9;10000;tw
466860;99999;20170411;65.5;24;62.1;24;9999.9;0;9999.9;0;5.1;24;17.0;24;22.0;999.9;68.0*;62.6*;99.99;999.9;10010;tw
466860;99999;20170412;64.6;24;58.2;24;9999.9;0;9999.9;0;5.6;24;16.8;24;22.9;999.9;66.2*;64.4*;99.99;999.9;10000;tw
466860;99999;20170413;68.1;24;61.9;24;9999.9;0;9999.9;0;5.3;24;8.7;24;21.0;31.1;73.4*;64.4*;99.99;999.9;10000;tw
466860;99999;20170414;72.7;24;68.8;24;9999.9;0;9999.9;0;5.6;24;4.6;24;8.9;999.9;78.8*;69.8*;0.00I;999.9;0;tw
466860;99999;20170415;77.0;24;73.0;24;9999.9;0;9999.9;0;3.8;24;3.6;24;8.0;999.9;82.4*;73.4*;0.00I;999.9;0;tw
466860;99999;20170416;79.2;24;73.7;24;9999.9;0;9999.9;0;5.2;24;4.8;24;8.0;999.9;86.0*;75.2*;0.00I;999.9;0;tw
466860;99999;20170417;80.8;24;76.2;24;9999.9;0;9999.9;0;6.2;24;13.0;24;22.9;33.0;86.0*;77.0*;0.00I;999.9;0;tw
466860;99999;20170418;78.3;24;76.4;24;9999.9;0;9999.9;0;3.6;24;8.1;24;17.1;999.9;82.4*;77.0*;99.99;999.9;10000;tw
466860;99999;20170419;78.3;24;74.9;24;9999.9;0;9999.9;0;3.3;24;5.2;24;13.0;999.9;86.0*;73.4*;0.00I;999.9;0;tw
466860;99999;20170420;78.0;24;72.8;24;9999.9;0;9999.9;0;6.2;24;8.5;24;14.0;999.9;82.4*;75.2*;99.99;999.9;10000;tw
466860;99999;20170421;72.8;24;68.2;24;9999.9;0;9999.9;0;5.4;24;13.8;24;25.1;31.1;86.0*;64.4*;99.99;999.9;10000;tw
466860;99999;20170422;63.9;24;59.6;24;9999.9;0;9999.9;0;5.0;24;10.5;24;14.0;999.9;68.0*;62.6*;99.99;999.9;10000;tw
466860;99999;20170423;70.0;24;55.9;24;9999.9;0;9999.9;0;6.2;24;11.4;24;20.0;999.9;75.2*;66.2*;0.00I;999.9;0;tw
466860;99999;20170424;72.3;24;66.6;24;9999.9;0;9999.9;0;6.0;24;5.4;24;9.9;999.9;78.8*;66.2*;0.00I;999.9;0;tw
466860;99999;20170425;75.4;24;71.4;24;9999.9;0;9999.9;0;3.5;24;4.1;24;8.0;999.9;80.6*;71.6*;99.99;999.9;10000;tw
466860;99999;20170426;72.5;24;69.7;24;9999.9;0;9999.9;0;5.6;24;12.0;24;20.0;28.0;82.4*;66.2*;99.99;999.9;10000;tw
466860;99999;20170427;62.5;24;57.6;24;9999.9;0;9999.9;0;5.3;24;13.9;24;26.0;999.9;68.0*;60.8*;99.99;999.9;10000;tw
466860;99999;20170428;66.7;24;51.5;24;9999.9;0;9999.9;0;6.2;24;11.7;24;21.0;999.9;73.4*;55.4*;0.00I;999.9;0;tw
466860;99999;20170429;71.8;24;57.9;24;9999.9;0;9999.9;0;6.2;24;8.9;24;15.9;18.1;77.0*;62.6*;0.00I;999.9;0;tw
466860;99999;20170430;74.3;24;63.0;24;9999.9;0;9999.9;0;6.2;24;4.7;24;8.0;999.9;80.6*;66.2*;0.00I;999.9;0;tw
466860;99999;20170501;77.9;24;67.4;24;9999.9;0;9999.9;0;6.2;24;4.7;24;9.9;999.9;84.2*;71.6*;0.00I;999.9;0;tw
466860;99999;20170502;78.1;24;72.2;24;9999.9;0;9999.9;0;5.5;24;3.9;24;8.0;999.9;86.0*;75.2*;99.99;999.9;10000;tw
466860;99999;20170503;76.5;24;73.3;24;9999.9;0;9999.9;0;4.4;24;7.7;24;15.9;999.9;82.4*;71.6*;99.99;999.9;10000;tw
466860;99999;20170504;79.1;24;74.8;24;9999.9;0;9999.9;0;4.7;24;4.9;24;9.9;999.9;86.0*;73.4*;0.00I;999.9;0;tw
466860;99999;20170505;80.3;24;76.1;24;9999.9;0;9999.9;0;4.4;24;6.5;24;14.0;999.9;86.0*;75.2*;0.00I;999.9;0;tw
466860;99999;20170506;75.1;24;70.8;24;9999.9;0;9999.9;0;6.2;24;13.0;24;18.1;999.9;80.6*;73.4*;0.00I;999.9;0;tw
466860;99999;20170507;76.0;24;69.1;24;9999.9;0;9999.9;0;6.2;24;11.1;24;20.0;999.9;80.6*;69.8*;0.00I;999.9;0;tw
466860;99999;20170508;80.0;24;74.3;24;9999.9;0;9999.9;0;5.7;24;6.7;24;15.0;25.1;87.8*;73.4*;99.99;999.9;10000;tw
466860;99999;20170509;78.0;24;73.7;24;9999.9;0;9999.9;0;6.2;24;4.8;24;9.9;999.9;84.2*;73.4*;99.99;999.9;10000;tw
466860;99999;20170510;83.1;24;76.2;24;9999.9;0;9999.9;0;5.6;24;5.9;24;11.1;999.9;89.6*;77.0*;0.00I;999.9;0;tw
466860;99999;20170511;81.6;24;76.2;24;9999.9;0;9999.9;0;5.9;24;5.0;24;11.1;999.9;87.8*;77.0*;0.00I;999.9;0;tw
466860;99999;20170512;81.4;24;78.1;24;9999.9;0;9999.9;0;6.1;24;7.3;24;15.0;999.9;84.2*;77.0*;99.99;999.9;10000;tw
466860;99999;20170513;76.5;24;74.2;24;9999.9;0;9999.9;0;6.0;24;5.7;24;12.0;999.9;78.8*;75.2*;99.99;999.9;10000;tw
466860;99999;20170514;80.3;24;74.0;24;9999.9;0;9999.9;0;6.2;24;6.6;24;11.1;999.9;84.2*;75.2*;0.00I;999.9;0;tw
466860;99999;20170515;77.1;24;72.7;24;9999.9;0;9999.9;0;5.5;24;9.7;24;18.1;999.9;86.0*;69.8*;99.99;999.9;10000;tw
466860;99999;20170516;70.2;24;68.8;24;9999.9;0;9999.9;0;4.5;24;8.0;24;15.9;999.9;73.4*;69.8*;99.99;999.9;10000;tw
466860;99999;20170517;76.5;24;68.5;24;9999.9;0;9999.9;0;6.2;24;14.1;24;25.1;999.9;80.6*;73.4*;0.00I;999.9;0;tw
466860;99999;20170518;80.5;24;69.5;24;9999.9;0;9999.9;0;6.2;24;14.4;24;18.1;999.9;86.0*;77.0*;0.00I;999.9;0;tw
466860;99999;20170519;77.1;24;70.8;24;9999.9;0;9999.9;0;6.2;24;8.3;24;14.0;999.9;84.2*;71.6*;99.99;999.9;10000;tw
466860;99999;20170520;78.8;24;71.4;24;9999.9;0;9999.9;0;6.2;24;6.0;24;11.1;17.1;87.8*;71.6*;99.99;999.9;10000;tw
466860;99999;20170521;78.5;24;73.1;24;9999.9;0;9999.9;0;6.2;24;14.0;24;22.9;999.9;84.2*;75.2*;0.00I;999.9;0;tw
466860;99999;20170522;80.7;24;74.8;24;9999.9;0;9999.9;0;6.2;24;6.9;24;13.0;999.9;86.0*;77.0*;0.00I;999.9;0;tw
466860;99999;20170523;81.0;24;76.7;24;9999.9;0;9999.9;0;6.2;24;7.4;24;13.0;999.9;86.0*;78.8*;0.00I;999.9;0;tw
466860;99999;20170524;77.5;24;74.9;24;9999.9;0;9999.9;0;5.3;24;14.2;24;19.0;29.9;87.8*;71.6*;99.99;999.9;10000;tw
466860;99999;20170525;73.8;24;68.8;24;9999.9;0;9999.9;0;6.0;24;9.2;24;13.0;999.9;75.2*;71.6*;99.99;999.9;10000;tw
466860;99999;20170526;75.9;24;66.4;24;9999.9;0;9999.9;0;6.2;24;13.1;24;17.1;999.9;77.0*;75.2*;0.00I;999.9;0;tw
466860;99999;20170527;74.3;24;67.0;24;9999.9;0;9999.9;0;6.2;24;12.1;24;18.1;999.9;78.8*;71.6*;99.99;999.9;10000;tw
466860;99999;20170528;78.3;24;71.4;24;9999.9;0;9999.9;0;6.2;24;13.5;24;19.0;28.9;84.2*;75.2*;0.00I;999.9;0;tw
466860;99999;20170529;82.8;24;74.1;24;9999.9;0;9999.9;0;6.2;24;10.8;24;19.0;999.9;89.6*;77.0*;0.00I;999.9;0;tw
466860;99999;20170530;81.7;24;77.0;24;9999.9;0;9999.9;0;5.5;24;5.7;24;8.9;999.9;87.8*;77.0*;0.00I;999.9;0;tw
466860;99999;20170531;82.0;24;76.7;24;9999.9;0;9999.9;0;6.0;24;10.9;24;19.0;28.9;89.6*;78.8*;0.00I;999.9;0;tw
466860;99999;20170601;84.6;24;78.4;24;9999.9;0;9999.9;0;6.0;24;20.6;24;27.0;44.1;87.8*;80.6*;99.99;999.9;10010;tw
466860;99999;20170602;77.1;24;76.5;24;9999.9;0;9999.9;0;5.1;24;6.8;24;28.0;41.0;84.2*;75.2*;99.99;999.9;10010;tw
466860;99999;20170603;76.9;24;76.5;24;9999.9;0;9999.9;0;3.5;24;5.9;24;15.0;999.9;80.6*;75.2*;99.99;999.9;10010;tw
466860;99999;20170604;78.3;24;76.5;24;9999.9;0;9999.9;0;3.5;24;4.8;24;9.9;999.9;84.2*;77.0*;99.99;999.9;10000;tw
466860;99999;20170605;80.5;24;78.0;24;9999.9;0;9999.9;0;4.3;24;3.7;24;8.0;999.9;86.0*;77.0*;0.00I;999.9;0;tw
466860;99999;20170606;84.3;24;80.8;24;9999.9;0;9999.9;0;5.1;24;6.6;24;9.9;999.9;89.6*;78.8*;0.00I;999.9;0;tw
