Track Name,Artist,Streams,Date,Country,Indicators
Despacito - Remix                                                           ,Luis Fonsi       ,28665,14/07/2017,tw,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,23600,14/07/2017,tw,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,21770,14/07/2017,tw,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,20887,14/07/2017,tw,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,19978,14/07/2017,tw,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,19861,14/07/2017,tw,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,19579,14/07/2017,tw,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,18769,14/07/2017,tw,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,16395,14/07/2017,tw,0 0 0 0 0 0
魚仔 - 電視劇<花甲男孩轉大人>主題曲                          ,Crowd Lu         ,27706,15/07/2017,tw,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,26106,15/07/2017,tw,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,21208,15/07/2017,tw,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,19474,15/07/2017,tw,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,18929,15/07/2017,tw,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,17611,15/07/2017,tw,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,17006,15/07/2017,tw,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,16525,15/07/2017,tw,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,16407,15/07/2017,tw,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,15255,15/07/2017,tw,0 0 0 0 0 0
魚仔 - 電視劇<花甲男孩轉大人>主題曲                          ,Crowd Lu         ,26071,16/07/2017,tw,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,25261,16/07/2017,tw,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,20909,16/07/2017,tw,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,19473,16/07/2017,tw,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,18736,16/07/2017,tw,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,16965,16/07/2017,tw,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,16833,16/07/2017,tw,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,16548,16/07/2017,tw,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,15591,16/07/2017,tw,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,14394,16/07/2017,tw,0 0 0 0 0 0
魚仔 - 電視劇<花甲男孩轉大人>主題曲                          ,Crowd Lu         ,27961,17/07/2017,tw,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,27937,17/07/2017,tw,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,23141,17/07/2017,tw,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,21978,17/07/2017,tw,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,21624,17/07/2017,tw,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,20816,17/07/2017,tw,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,19072,17/07/2017,tw,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,18893,17/07/2017,tw,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,18274,17/07/2017,tw,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,17119,17/07/2017,tw,0 1 0 0 0 0
魚仔 - 電視劇<花甲男孩轉大人>主題曲                          ,Crowd Lu         ,33660,18/07/2017,tw,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,26001,18/07/2017,tw,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,20820,18/07/2017,tw,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,20464,18/07/2017,tw,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,19582,18/07/2017,tw,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,18358,18/07/2017,tw,0 0 0 0 0 0
飄�?�北方                                                                ,Namewee          ,18279,18/07/2017,tw,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,18242,18/07/2017,tw,0 0 0 0 0 0
演員                                                                      ,Joker Xue        ,18051,18/07/2017,tw,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,17942,18/07/2017,tw,0 0 0 0 0 0
魚仔 - 電視劇<花甲男孩轉大人>主題曲                          ,Crowd Lu         ,30151,19/07/2017,tw,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,29415,19/07/2017,tw,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,25147,19/07/2017,tw,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,23674,19/07/2017,tw,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,23326,19/07/2017,tw,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,22202,19/07/2017,tw,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,21781,19/07/2017,tw,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,19562,19/07/2017,tw,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,19258,19/07/2017,tw,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,18200,19/07/2017,tw,0 0 0 0 0 0
魚仔 - 電視劇<花甲男孩轉大人>主題曲                          ,Crowd Lu         ,26124,20/07/2017,tw,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,25931,20/07/2017,tw,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,21357,20/07/2017,tw,0 0 0 0 0 0
                                                                            ,                 ,21033,20/07/2017,tw,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,20182,20/07/2017,tw,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,19723,20/07/2017,tw,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,19463,20/07/2017,tw,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,18049,20/07/2017,tw,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,17154,20/07/2017,tw,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,17121,20/07/2017,tw,0 0 0 0 0 0
In The End                                                                  ,Linkin Park      ,37298,21/07/2017,tw,0 0 0 0 0 0
Heavy (feat. Kiiara)                                                        ,Linkin Park      ,36795,21/07/2017,tw,0 0 0 0 0 0
Numb                                                                        ,Linkin Park      ,36148,21/07/2017,tw,0 0 0 0 0 0
One More Light                                                              ,Linkin Park      ,26993,21/07/2017,tw,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,25463,21/07/2017,tw,0 0 0 0 0 0
What I've Done                                                              ,Linkin Park      ,25360,21/07/2017,tw,0 0 0 0 0 0
Battle Symphony                                                             ,Linkin Park      ,25220,21/07/2017,tw,0 0 0 0 0 0
魚仔 - 電視劇<花甲男孩轉大人>主題曲                          ,Crowd Lu         ,24357,21/07/2017,tw,0 0 0 0 0 0
Good Goodbye (feat. Pusha T and Stormzy)                                    ,Linkin Park      ,24316,21/07/2017,tw,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,20362,21/07/2017,tw,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,23803,22/07/2017,tw,0 0 0 0 0 0
魚仔 - 電視劇<花甲男孩轉大人>主題曲                          ,Crowd Lu         ,21711,22/07/2017,tw,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,18678,22/07/2017,tw,0 0 0 0 0 0
Heavy (feat. Kiiara)                                                        ,Linkin Park      ,18595,22/07/2017,tw,0 0 0 0 0 0
In The End                                                                  ,Linkin Park      ,18330,22/07/2017,tw,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,17874,22/07/2017,tw,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,16974,22/07/2017,tw,0 0 0 0 0 0
Numb                                                                        ,Linkin Park      ,16598,22/07/2017,tw,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,16508,22/07/2017,tw,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,15841,22/07/2017,tw,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,22837,23/07/2017,tw,0 0 0 0 0 0
魚仔 - 電視劇<花甲男孩轉大人>主題曲                          ,Crowd Lu         ,21841,23/07/2017,tw,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,18033,23/07/2017,tw,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,17031,23/07/2017,tw,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,16928,23/07/2017,tw,0 0 0 0 0 0
Heavy (feat. Kiiara)                                                        ,Linkin Park      ,16596,23/07/2017,tw,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,15700,23/07/2017,tw,0 0 0 0 0 0
In The End                                                                  ,Linkin Park      ,15559,23/07/2017,tw,0 0 0 0 0 0
Numb                                                                        ,Linkin Park      ,14654,23/07/2017,tw,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,14168,23/07/2017,tw,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,25907,24/07/2017,tw,0 0 0 0 0 0
魚仔 - 電視劇<花甲男孩轉大人>主題曲                          ,Crowd Lu         ,23472,24/07/2017,tw,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,20751,24/07/2017,tw,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,19981,24/07/2017,tw,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,19698,24/07/2017,tw,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,18455,24/07/2017,tw,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,17878,24/07/2017,tw,0 0 0 0 0 0
Heavy (feat. Kiiara)                                                        ,Linkin Park      ,17485,24/07/2017,tw,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,16696,24/07/2017,tw,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,16503,24/07/2017,tw,0 0 0 0 0 0
魚仔 - 電視劇<花甲男孩轉大人>主題曲                          ,Crowd Lu         ,29257,25/07/2017,tw,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,24372,25/07/2017,tw,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,19645,25/07/2017,tw,0 0 0 0 0 0
飄�?�北方                                                                ,Namewee          ,18630,25/07/2017,tw,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,18338,25/07/2017,tw,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,18336,25/07/2017,tw,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,17871,25/07/2017,tw,0 0 0 0 0 0
演員                                                                      ,Joker Xue        ,17612,25/07/2017,tw,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,17490,25/07/2017,tw,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,16273,25/07/2017,tw,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,29081,26/07/2017,tw,0 0 0 0 0 0
魚仔 - 電視劇<花甲男孩轉大人>主題曲                          ,Crowd Lu         ,28182,26/07/2017,tw,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,24852,26/07/2017,tw,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,22325,26/07/2017,tw,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,22185,26/07/2017,tw,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,21426,26/07/2017,tw,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,21017,26/07/2017,tw,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,19708,26/07/2017,tw,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,19694,26/07/2017,tw,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,19341,26/07/2017,tw,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,25399,27/07/2017,tw,0 0 0 0 0 0
魚仔 - 電視劇<花甲男孩轉大人>主題曲                          ,Crowd Lu         ,24489,27/07/2017,tw,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,20368,27/07/2017,tw,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,19209,27/07/2017,tw,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,18990,27/07/2017,tw,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,18657,27/07/2017,tw,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,18439,27/07/2017,tw,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,16924,27/07/2017,tw,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,16744,27/07/2017,tw,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,16641,27/07/2017,tw,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,26281,28/07/2017,tw,0 1 0 0 0 0
魚仔 - 電視劇<花甲男孩轉大人>主題曲                          ,Crowd Lu         ,23352,28/07/2017,tw,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,20410,28/07/2017,tw,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,18910,28/07/2017,tw,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,18696,28/07/2017,tw,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,18639,28/07/2017,tw,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,17706,28/07/2017,tw,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,16374,28/07/2017,tw,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,16036,28/07/2017,tw,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,15765,28/07/2017,tw,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,23311,29/07/2017,tw,0 1 0 0 0 0
魚仔 - 電視劇<花甲男孩轉大人>主題曲                          ,Crowd Lu         ,20224,29/07/2017,tw,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,18333,29/07/2017,tw,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,18275,29/07/2017,tw,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,17364,29/07/2017,tw,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,16891,29/07/2017,tw,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,15273,29/07/2017,tw,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,14059,29/07/2017,tw,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,14050,29/07/2017,tw,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,12877,29/07/2017,tw,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,22265,30/07/2017,tw,0 1 0 0 0 0
魚仔 - 電視劇<花甲男孩轉大人>主題曲                          ,Crowd Lu         ,19904,30/07/2017,tw,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,17561,30/07/2017,tw,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,17217,30/07/2017,tw,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,16778,30/07/2017,tw,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,16454,30/07/2017,tw,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,15772,30/07/2017,tw,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,14596,30/07/2017,tw,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,14033,30/07/2017,tw,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,13101,30/07/2017,tw,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,25887,31/07/2017,tw,0 1 0 0 0 0
魚仔 - 電視劇<花甲男孩轉大人>主題曲                          ,Crowd Lu         ,22273,31/07/2017,tw,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,20752,31/07/2017,tw,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,19941,31/07/2017,tw,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,19576,31/07/2017,tw,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,19343,31/07/2017,tw,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,18435,31/07/2017,tw,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,17458,31/07/2017,tw,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,17237,31/07/2017,tw,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,15804,31/07/2017,tw,0 1 0 0 0 0
魚仔 - 電視劇<花甲男孩轉大人>主題曲                          ,Crowd Lu         ,28299,01/08/2017,tw,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,24535,01/08/2017,tw,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,19593,01/08/2017,tw,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,19193,01/08/2017,tw,0 0 0 0 0 0
演員                                                                      ,Joker Xue        ,18577,01/08/2017,tw,0 0 0 0 0 0
飄�?�北方                                                                ,Namewee          ,18299,01/08/2017,tw,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,17962,01/08/2017,tw,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,17867,01/08/2017,tw,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,17481,01/08/2017,tw,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,16397,01/08/2017,tw,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,30904,02/08/2017,tw,0 1 0 0 1 0
魚仔 - 電視劇<花甲男孩轉大人>主題曲                          ,Crowd Lu         ,27187,02/08/2017,tw,0 1 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,24655,02/08/2017,tw,0 1 0 0 1 0
There for You                                                               ,Martin Garrix    ,23224,02/08/2017,tw,0 1 0 0 1 0
Attention                                                                   ,Charlie Puth     ,22245,02/08/2017,tw,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,21819,02/08/2017,tw,0 1 0 0 1 0
Something Just Like This                                                    ,The Chainsmokers ,21605,02/08/2017,tw,0 1 0 0 1 0
Mama                                                                        ,Jonas Blue       ,20467,02/08/2017,tw,0 1 0 0 1 0
Strip That Down                                                             ,Liam Payne       ,19633,02/08/2017,tw,0 1 0 0 1 0
Feels                                                                       ,Calvin Harris    ,18950,02/08/2017,tw,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,26154,03/08/2017,tw,0 0 0 0 0 0
魚仔 - 電視劇<花甲男孩轉大人>主題曲                          ,Crowd Lu         ,22142,03/08/2017,tw,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,20845,03/08/2017,tw,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,19442,03/08/2017,tw,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,19131,03/08/2017,tw,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,19105,03/08/2017,tw,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,18495,03/08/2017,tw,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,17290,03/08/2017,tw,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,17077,03/08/2017,tw,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,16842,03/08/2017,tw,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,25935,04/08/2017,tw,0 0 0 0 0 0
魚仔 - 電視劇<花甲男孩轉大人>主題曲                          ,Crowd Lu         ,21483,04/08/2017,tw,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,20331,04/08/2017,tw,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,19117,04/08/2017,tw,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,18967,04/08/2017,tw,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,18368,04/08/2017,tw,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,17816,04/08/2017,tw,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,16546,04/08/2017,tw,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,16362,04/08/2017,tw,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,16161,04/08/2017,tw,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,24684,05/08/2017,tw,0 0 0 0 0 0
魚仔 - 電視劇<花甲男孩轉大人>主題曲                          ,Crowd Lu         ,19688,05/08/2017,tw,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,18924,05/08/2017,tw,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,17751,05/08/2017,tw,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,17536,05/08/2017,tw,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,17250,05/08/2017,tw,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,16579,05/08/2017,tw,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,15564,05/08/2017,tw,0 0 0 0 0 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,15416,05/08/2017,tw,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,15090,05/08/2017,tw,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,24050,06/08/2017,tw,0 0 0 0 0 0
魚仔 - 電視劇<花甲男孩轉大人>主題曲                          ,Crowd Lu         ,19513,06/08/2017,tw,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,17821,06/08/2017,tw,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,17061,06/08/2017,tw,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,16587,06/08/2017,tw,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,16190,06/08/2017,tw,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,15942,06/08/2017,tw,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,15160,06/08/2017,tw,0 0 0 0 0 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,15124,06/08/2017,tw,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,14614,06/08/2017,tw,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,27186,07/08/2017,tw,0 0 0 0 0 0
魚仔 - 電視劇<花甲男孩轉大人>主題曲                          ,Crowd Lu         ,21197,07/08/2017,tw,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,20853,07/08/2017,tw,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,19353,07/08/2017,tw,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,18794,07/08/2017,tw,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,18603,07/08/2017,tw,0 0 0 0 0 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,18267,07/08/2017,tw,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,18236,07/08/2017,tw,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,18099,07/08/2017,tw,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,17408,07/08/2017,tw,0 0 0 0 0 0
魚仔 - 電視劇<花甲男孩轉大人>主題曲                          ,Crowd Lu         ,26152,08/08/2017,tw,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,25985,08/08/2017,tw,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,20631,08/08/2017,tw,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,19286,08/08/2017,tw,0 0 0 0 0 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,19162,08/08/2017,tw,0 0 0 0 0 0
演員                                                                      ,Joker Xue        ,18703,08/08/2017,tw,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,18553,08/08/2017,tw,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,17770,08/08/2017,tw,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,17411,08/08/2017,tw,0 0 0 0 0 0
家家酒                                                                   ,Jia Jia          ,17222,08/08/2017,tw,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,30861,09/08/2017,tw,0 0 0 0 0 0
魚仔 - 電視劇<花甲男孩轉大人>主題曲                          ,Crowd Lu         ,25442,09/08/2017,tw,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,24717,09/08/2017,tw,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,23565,09/08/2017,tw,0 0 0 0 0 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,23476,09/08/2017,tw,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,21992,09/08/2017,tw,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,21283,09/08/2017,tw,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,20715,09/08/2017,tw,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,19415,09/08/2017,tw,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,18791,09/08/2017,tw,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,26843,10/08/2017,tw,0 0 0 0 0 0
魚仔 - 電視劇<花甲男孩轉大人>主題曲                          ,Crowd Lu         ,22138,10/08/2017,tw,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,20568,10/08/2017,tw,0 0 0 0 0 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,20491,10/08/2017,tw,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,20335,10/08/2017,tw,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,18964,10/08/2017,tw,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,18853,10/08/2017,tw,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,18474,10/08/2017,tw,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,17242,10/08/2017,tw,0 0 0 0 0 0
演員                                                                      ,Joker Xue        ,16857,10/08/2017,tw,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,26293,11/08/2017,tw,0 0 0 0 0 0
魚仔 - 電視劇<花甲男孩轉大人>主題曲                          ,Crowd Lu         ,20314,11/08/2017,tw,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,20020,11/08/2017,tw,0 0 0 0 0 0
