Track Name,Artist,Streams,Date,Country,Indicators
Bonita                                                                      ,J Balvin         ,8055,10/07/2017,uy,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,7317,10/07/2017,uy,0 1 0 0 1 0
Tu Foto                                                                     ,Ozuna            ,7231,10/07/2017,uy,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,6874,10/07/2017,uy,0 1 0 0 1 0
Mi Gente                                                                    ,J Balvin         ,11656,11/07/2017,uy,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,11442,11/07/2017,uy,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,11408,11/07/2017,uy,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,9792,11/07/2017,uy,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,9601,11/07/2017,uy,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,8949,11/07/2017,uy,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,8490,11/07/2017,uy,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,7560,11/07/2017,uy,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,7478,11/07/2017,uy,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,7351,11/07/2017,uy,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,11610,12/07/2017,uy,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,11146,12/07/2017,uy,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,11116,12/07/2017,uy,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,9773,12/07/2017,uy,0 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,9155,12/07/2017,uy,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,8707,12/07/2017,uy,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,8408,12/07/2017,uy,0 1 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,7569,12/07/2017,uy,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,7355,12/07/2017,uy,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,7197,12/07/2017,uy,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,13471,13/07/2017,uy,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,12786,13/07/2017,uy,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,12641,13/07/2017,uy,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,11064,13/07/2017,uy,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,10708,13/07/2017,uy,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,9857,13/07/2017,uy,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,9526,13/07/2017,uy,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,8506,13/07/2017,uy,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,8088,13/07/2017,uy,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,7999,13/07/2017,uy,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,13938,14/07/2017,uy,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,12954,14/07/2017,uy,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,12912,14/07/2017,uy,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,11176,14/07/2017,uy,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,11025,14/07/2017,uy,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,10152,14/07/2017,uy,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,9934,14/07/2017,uy,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,9030,14/07/2017,uy,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,8312,14/07/2017,uy,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,8281,14/07/2017,uy,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,13440,15/07/2017,uy,0 1 0 0 1 0
Felices los 4                                                               ,Maluma           ,12755,15/07/2017,uy,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,12577,15/07/2017,uy,0 1 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,10706,15/07/2017,uy,0 1 0 0 1 0
Hey DJ                                                                      ,CNCO             ,10704,15/07/2017,uy,0 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,9873,15/07/2017,uy,0 1 0 0 1 0
Bonita                                                                      ,J Balvin         ,9777,15/07/2017,uy,0 1 0 0 1 0
Tu Foto                                                                     ,Ozuna            ,8592,15/07/2017,uy,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,8111,15/07/2017,uy,0 1 0 0 1 0
Báilame                                                                    ,Nacho            ,8049,15/07/2017,uy,0 1 0 0 1 0
Mi Gente                                                                    ,J Balvin         ,10683,16/07/2017,uy,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,9904,16/07/2017,uy,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,9744,16/07/2017,uy,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,8459,16/07/2017,uy,0 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,8353,16/07/2017,uy,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,7704,16/07/2017,uy,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,7467,16/07/2017,uy,0 1 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,6730,16/07/2017,uy,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,6419,16/07/2017,uy,0 1 0 0 0 0
Báilame                                                                    ,Nacho            ,6105,16/07/2017,uy,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,12258,17/07/2017,uy,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,10694,17/07/2017,uy,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,10381,17/07/2017,uy,0 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,9396,17/07/2017,uy,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,9301,17/07/2017,uy,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,8292,17/07/2017,uy,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,8041,17/07/2017,uy,0 1 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,7170,17/07/2017,uy,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,7094,17/07/2017,uy,0 1 0 0 0 0
Báilame                                                                    ,Nacho            ,6796,17/07/2017,uy,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,11327,18/07/2017,uy,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,9819,18/07/2017,uy,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,9786,18/07/2017,uy,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,8722,18/07/2017,uy,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,8486,18/07/2017,uy,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,7872,18/07/2017,uy,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,7617,18/07/2017,uy,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,6875,18/07/2017,uy,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6294,18/07/2017,uy,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,6218,18/07/2017,uy,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,12423,19/07/2017,uy,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,10636,19/07/2017,uy,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,9982,19/07/2017,uy,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,8878,19/07/2017,uy,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,8878,19/07/2017,uy,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,8283,19/07/2017,uy,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,8279,19/07/2017,uy,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,7008,19/07/2017,uy,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6967,19/07/2017,uy,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,6745,19/07/2017,uy,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,12778,20/07/2017,uy,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,10740,20/07/2017,uy,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,10448,20/07/2017,uy,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,9145,20/07/2017,uy,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,8849,20/07/2017,uy,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,8618,20/07/2017,uy,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,8464,20/07/2017,uy,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,7165,20/07/2017,uy,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,7046,20/07/2017,uy,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,6980,20/07/2017,uy,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,14406,21/07/2017,uy,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,12382,21/07/2017,uy,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,11620,21/07/2017,uy,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,10416,21/07/2017,uy,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,9923,21/07/2017,uy,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,9780,21/07/2017,uy,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,9290,21/07/2017,uy,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,7967,21/07/2017,uy,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,7939,21/07/2017,uy,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,7479,21/07/2017,uy,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,14290,22/07/2017,uy,1 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,12548,22/07/2017,uy,1 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,12268,22/07/2017,uy,1 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,10308,22/07/2017,uy,1 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,10231,22/07/2017,uy,1 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,9989,22/07/2017,uy,1 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,9561,22/07/2017,uy,1 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,8240,22/07/2017,uy,1 0 0 0 0 0
Báilame                                                                    ,Nacho            ,8154,22/07/2017,uy,1 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,7354,22/07/2017,uy,1 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,12041,23/07/2017,uy,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,10464,23/07/2017,uy,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,9890,23/07/2017,uy,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,8832,23/07/2017,uy,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,8457,23/07/2017,uy,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,8367,23/07/2017,uy,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,7978,23/07/2017,uy,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,7125,23/07/2017,uy,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,6572,23/07/2017,uy,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5852,23/07/2017,uy,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,12835,24/07/2017,uy,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,10292,24/07/2017,uy,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,9605,24/07/2017,uy,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,8628,24/07/2017,uy,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,8359,24/07/2017,uy,0 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,8109,24/07/2017,uy,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,7826,24/07/2017,uy,0 1 0 0 0 0
Báilame                                                                    ,Nacho            ,6827,24/07/2017,uy,0 1 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,6635,24/07/2017,uy,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6619,24/07/2017,uy,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,13330,25/07/2017,uy,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,11293,25/07/2017,uy,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,9914,25/07/2017,uy,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,8854,25/07/2017,uy,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,8689,25/07/2017,uy,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,8469,25/07/2017,uy,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,8351,25/07/2017,uy,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,7068,25/07/2017,uy,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,6885,25/07/2017,uy,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6678,25/07/2017,uy,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,13623,26/07/2017,uy,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,11077,26/07/2017,uy,0 1 0 0 1 0
Felices los 4                                                               ,Maluma           ,9920,26/07/2017,uy,0 1 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,8978,26/07/2017,uy,0 1 0 0 1 0
Bonita                                                                      ,J Balvin         ,8821,26/07/2017,uy,0 1 0 0 1 0
Hey DJ                                                                      ,CNCO             ,8315,26/07/2017,uy,0 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,8178,26/07/2017,uy,0 1 0 0 1 0
Báilame                                                                    ,Nacho            ,7126,26/07/2017,uy,0 1 0 0 1 0
Tu Foto                                                                     ,Ozuna            ,7059,26/07/2017,uy,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,6583,26/07/2017,uy,0 1 0 0 1 0
Mi Gente                                                                    ,J Balvin         ,15560,27/07/2017,uy,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,12685,27/07/2017,uy,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,11572,27/07/2017,uy,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,10246,27/07/2017,uy,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,10107,27/07/2017,uy,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,9474,27/07/2017,uy,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,9473,27/07/2017,uy,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,8281,27/07/2017,uy,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,8160,27/07/2017,uy,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,7725,27/07/2017,uy,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,17523,28/07/2017,uy,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,14300,28/07/2017,uy,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,13221,28/07/2017,uy,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,11735,28/07/2017,uy,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,11442,28/07/2017,uy,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,10723,28/07/2017,uy,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,10652,28/07/2017,uy,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,9259,28/07/2017,uy,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,9124,28/07/2017,uy,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,8465,28/07/2017,uy,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,17175,29/07/2017,uy,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,14408,29/07/2017,uy,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,13450,29/07/2017,uy,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,12005,29/07/2017,uy,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,11335,29/07/2017,uy,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,11003,29/07/2017,uy,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,10962,29/07/2017,uy,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,9149,29/07/2017,uy,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,9136,29/07/2017,uy,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,8188,29/07/2017,uy,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,13031,30/07/2017,uy,1 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,10845,30/07/2017,uy,1 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,10188,30/07/2017,uy,1 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,9217,30/07/2017,uy,1 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,8797,30/07/2017,uy,1 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,8272,30/07/2017,uy,1 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,8064,30/07/2017,uy,1 1 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,7037,30/07/2017,uy,1 1 0 0 0 0
Báilame                                                                    ,Nacho            ,6755,30/07/2017,uy,1 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6083,30/07/2017,uy,1 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,12676,31/07/2017,uy,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,10349,31/07/2017,uy,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,9071,31/07/2017,uy,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,8560,31/07/2017,uy,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,8138,31/07/2017,uy,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,7819,31/07/2017,uy,0 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,7629,31/07/2017,uy,0 1 0 0 0 0
Báilame                                                                    ,Nacho            ,6755,31/07/2017,uy,0 1 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,6596,31/07/2017,uy,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6264,31/07/2017,uy,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,13538,01/08/2017,uy,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,11113,01/08/2017,uy,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,9993,01/08/2017,uy,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,9122,01/08/2017,uy,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,8880,01/08/2017,uy,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,8744,01/08/2017,uy,0 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,8219,01/08/2017,uy,0 1 0 0 0 0
Báilame                                                                    ,Nacho            ,7297,01/08/2017,uy,0 1 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,7098,01/08/2017,uy,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6818,01/08/2017,uy,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,14313,02/08/2017,uy,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,11741,02/08/2017,uy,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,10208,02/08/2017,uy,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,9658,02/08/2017,uy,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,9240,02/08/2017,uy,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,9146,02/08/2017,uy,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,8513,02/08/2017,uy,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,7884,02/08/2017,uy,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,7597,02/08/2017,uy,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6997,02/08/2017,uy,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,15092,03/08/2017,uy,1 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,12323,03/08/2017,uy,1 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,10802,03/08/2017,uy,1 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,10208,03/08/2017,uy,1 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,9806,03/08/2017,uy,1 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,9319,03/08/2017,uy,1 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,9048,03/08/2017,uy,1 0 0 0 0 0
Báilame                                                                    ,Nacho            ,8051,03/08/2017,uy,1 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,7906,03/08/2017,uy,1 0 0 0 0 0
Mayores                                                                     ,Becky G          ,7312,03/08/2017,uy,1 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,16450,04/08/2017,uy,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,13323,04/08/2017,uy,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,11964,04/08/2017,uy,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,11296,04/08/2017,uy,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,10511,04/08/2017,uy,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,10330,04/08/2017,uy,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,9831,04/08/2017,uy,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,8878,04/08/2017,uy,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,8642,04/08/2017,uy,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,8239,04/08/2017,uy,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,16247,05/08/2017,uy,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,13564,05/08/2017,uy,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,12149,05/08/2017,uy,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,11486,05/08/2017,uy,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,10529,05/08/2017,uy,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,10487,05/08/2017,uy,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,10130,05/08/2017,uy,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,8752,05/08/2017,uy,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,8702,05/08/2017,uy,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,8192,05/08/2017,uy,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,14749,06/08/2017,uy,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,12205,06/08/2017,uy,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,10796,06/08/2017,uy,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,10441,06/08/2017,uy,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,9466,06/08/2017,uy,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,9085,06/08/2017,uy,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,8915,06/08/2017,uy,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,7891,06/08/2017,uy,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,7795,06/08/2017,uy,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,6966,06/08/2017,uy,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,13915,07/08/2017,uy,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,11546,07/08/2017,uy,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,9873,07/08/2017,uy,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,9571,07/08/2017,uy,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,8902,07/08/2017,uy,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,8361,07/08/2017,uy,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,8022,07/08/2017,uy,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,7868,07/08/2017,uy,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,7544,07/08/2017,uy,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,7285,07/08/2017,uy,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,13106,08/08/2017,uy,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,10628,08/08/2017,uy,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,9576,08/08/2017,uy,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,9211,08/08/2017,uy,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,8491,08/08/2017,uy,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,8393,08/08/2017,uy,0 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,7701,08/08/2017,uy,0 1 0 0 0 0
Mayores                                                                     ,Becky G          ,7377,08/08/2017,uy,0 1 0 0 0 0
Báilame                                                                    ,Nacho            ,7254,08/08/2017,uy,0 1 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,6910,08/08/2017,uy,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,14016,09/08/2017,uy,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,11514,09/08/2017,uy,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,10348,09/08/2017,uy,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,10219,09/08/2017,uy,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,9233,09/08/2017,uy,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,8830,09/08/2017,uy,0 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,8316,09/08/2017,uy,0 1 0 0 0 0
Mayores                                                                     ,Becky G          ,8098,09/08/2017,uy,0 1 0 0 0 0
Báilame                                                                    ,Nacho            ,7639,09/08/2017,uy,0 1 0 0 0 0
