Track Name,Artist,Streams,Date,Country,Indicators
Despacito - Remix                                                           ,Luis Fonsi       ,3680,03/06/2017,ee,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,2951,03/06/2017,ee,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,2439,03/06/2017,ee,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,2248,03/06/2017,ee,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,2198,03/06/2017,ee,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2145,03/06/2017,ee,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,2052,03/06/2017,ee,0 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,2043,03/06/2017,ee,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,2040,03/06/2017,ee,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,1996,03/06/2017,ee,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,3338,04/06/2017,ee,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,2827,04/06/2017,ee,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,2301,04/06/2017,ee,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,2212,04/06/2017,ee,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,2100,04/06/2017,ee,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2048,04/06/2017,ee,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,2025,04/06/2017,ee,0 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,2002,04/06/2017,ee,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,1913,04/06/2017,ee,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,1900,04/06/2017,ee,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,3526,05/06/2017,ee,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,3132,05/06/2017,ee,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,2582,05/06/2017,ee,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,2374,05/06/2017,ee,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,2209,05/06/2017,ee,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2198,05/06/2017,ee,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,2119,05/06/2017,ee,0 1 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,2112,05/06/2017,ee,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,2050,05/06/2017,ee,0 1 0 0 0 0
Mask Off                                                                    ,Future           ,2038,05/06/2017,ee,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,4034,06/06/2017,ee,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,3484,06/06/2017,ee,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,2785,06/06/2017,ee,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,2644,06/06/2017,ee,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,2550,06/06/2017,ee,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2417,06/06/2017,ee,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,2393,06/06/2017,ee,0 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,2390,06/06/2017,ee,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,2298,06/06/2017,ee,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,2257,06/06/2017,ee,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,3821,07/06/2017,ee,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,3508,07/06/2017,ee,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,2757,07/06/2017,ee,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,2688,07/06/2017,ee,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,2672,07/06/2017,ee,0 1 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,2428,07/06/2017,ee,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2331,07/06/2017,ee,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,2318,07/06/2017,ee,0 1 0 0 0 0
Malibu                                                                      ,Miley Cyrus      ,2269,07/06/2017,ee,0 1 0 0 0 0
No Promises (feat. Demi Lovato)                                             ,Cheat Codes      ,2214,07/06/2017,ee,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,3595,08/06/2017,ee,1 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,3269,08/06/2017,ee,1 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,2664,08/06/2017,ee,1 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,2555,08/06/2017,ee,1 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,2385,08/06/2017,ee,1 1 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,2307,08/06/2017,ee,1 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2261,08/06/2017,ee,1 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,2224,08/06/2017,ee,1 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,2168,08/06/2017,ee,1 1 0 0 0 0
Malibu                                                                      ,Miley Cyrus      ,2126,08/06/2017,ee,1 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,3966,09/06/2017,ee,1 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,3278,09/06/2017,ee,1 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,2736,09/06/2017,ee,1 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,2714,09/06/2017,ee,1 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,2599,09/06/2017,ee,1 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,2405,09/06/2017,ee,1 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2330,09/06/2017,ee,1 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,2304,09/06/2017,ee,1 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,2297,09/06/2017,ee,1 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,2286,09/06/2017,ee,1 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,3469,10/06/2017,ee,1 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,2929,10/06/2017,ee,1 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,2675,10/06/2017,ee,1 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,2444,10/06/2017,ee,1 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,2360,10/06/2017,ee,1 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2123,10/06/2017,ee,1 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,2111,10/06/2017,ee,1 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,2089,10/06/2017,ee,1 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,1996,10/06/2017,ee,1 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,1954,10/06/2017,ee,1 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,3155,11/06/2017,ee,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,2784,11/06/2017,ee,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,2719,11/06/2017,ee,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,2147,11/06/2017,ee,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,2125,11/06/2017,ee,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,2098,11/06/2017,ee,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2050,11/06/2017,ee,0 1 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,1985,11/06/2017,ee,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,1936,11/06/2017,ee,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,1834,11/06/2017,ee,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,3316,12/06/2017,ee,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,2934,12/06/2017,ee,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,2918,12/06/2017,ee,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,2537,12/06/2017,ee,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,2321,12/06/2017,ee,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2306,12/06/2017,ee,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,2265,12/06/2017,ee,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,2140,12/06/2017,ee,0 1 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,2099,12/06/2017,ee,0 1 0 0 0 0
No Promises (feat. Demi Lovato)                                             ,Cheat Codes      ,2053,12/06/2017,ee,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,3288,13/06/2017,ee,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,3236,13/06/2017,ee,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,3216,13/06/2017,ee,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,2401,13/06/2017,ee,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,2379,13/06/2017,ee,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,2374,13/06/2017,ee,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2328,13/06/2017,ee,0 1 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,2268,13/06/2017,ee,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,2250,13/06/2017,ee,0 1 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,2034,13/06/2017,ee,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,3764,14/06/2017,ee,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,3505,14/06/2017,ee,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,3309,14/06/2017,ee,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,2673,14/06/2017,ee,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,2631,14/06/2017,ee,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,2529,14/06/2017,ee,0 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,2371,14/06/2017,ee,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2334,14/06/2017,ee,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,2309,14/06/2017,ee,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,2239,14/06/2017,ee,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,3782,15/06/2017,ee,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,3450,15/06/2017,ee,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,3283,15/06/2017,ee,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,2591,15/06/2017,ee,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,2541,15/06/2017,ee,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2509,15/06/2017,ee,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,2461,15/06/2017,ee,0 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,2303,15/06/2017,ee,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,2270,15/06/2017,ee,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,2204,15/06/2017,ee,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,3759,16/06/2017,ee,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,3174,16/06/2017,ee,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,3162,16/06/2017,ee,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,2583,16/06/2017,ee,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,2576,16/06/2017,ee,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2522,16/06/2017,ee,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,2346,16/06/2017,ee,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,2264,16/06/2017,ee,0 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,2263,16/06/2017,ee,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,2240,16/06/2017,ee,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,3403,17/06/2017,ee,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,2922,17/06/2017,ee,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,2817,17/06/2017,ee,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,2320,17/06/2017,ee,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,2228,17/06/2017,ee,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2195,17/06/2017,ee,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,2081,17/06/2017,ee,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,1989,17/06/2017,ee,0 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,1920,17/06/2017,ee,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,1876,17/06/2017,ee,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,2934,18/06/2017,ee,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,2630,18/06/2017,ee,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,2617,18/06/2017,ee,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2116,18/06/2017,ee,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,2049,18/06/2017,ee,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,1990,18/06/2017,ee,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,1956,18/06/2017,ee,0 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,1916,18/06/2017,ee,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,1874,18/06/2017,ee,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,1854,18/06/2017,ee,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,3392,19/06/2017,ee,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,3062,19/06/2017,ee,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,2931,19/06/2017,ee,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2589,19/06/2017,ee,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,2429,19/06/2017,ee,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,2300,19/06/2017,ee,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,2278,19/06/2017,ee,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,2169,19/06/2017,ee,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,2118,19/06/2017,ee,0 1 0 0 0 0
No Promises (feat. Demi Lovato)                                             ,Cheat Codes      ,2109,19/06/2017,ee,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,3252,20/06/2017,ee,0 1 0 0 1 0
There for You                                                               ,Martin Garrix    ,3111,20/06/2017,ee,0 1 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,3062,20/06/2017,ee,0 1 0 0 1 0
Mama                                                                        ,Jonas Blue       ,2419,20/06/2017,ee,0 1 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,2275,20/06/2017,ee,0 1 0 0 1 0
More Than You Know                                                          ,Axwell /\ Ingross,2254,20/06/2017,ee,0 1 0 0 1 0
HUMBLE.                                                                     ,Kendrick Lamar   ,2254,20/06/2017,ee,0 1 0 0 1 0
Attention                                                                   ,Charlie Puth     ,2244,20/06/2017,ee,0 1 0 0 1 0
Thunder                                                                     ,Imagine Dragons  ,2141,20/06/2017,ee,0 1 0 0 1 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,2121,20/06/2017,ee,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,3322,21/06/2017,ee,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,3123,21/06/2017,ee,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,3112,21/06/2017,ee,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2527,21/06/2017,ee,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,2436,21/06/2017,ee,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,2350,21/06/2017,ee,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,2281,21/06/2017,ee,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,2271,21/06/2017,ee,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,2170,21/06/2017,ee,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,2116,21/06/2017,ee,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,3445,22/06/2017,ee,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,3165,22/06/2017,ee,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,3091,22/06/2017,ee,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2633,22/06/2017,ee,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,2423,22/06/2017,ee,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,2381,22/06/2017,ee,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,2335,22/06/2017,ee,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,2265,22/06/2017,ee,0 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,2198,22/06/2017,ee,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,2194,22/06/2017,ee,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,3023,23/06/2017,ee,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,2596,23/06/2017,ee,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,2547,23/06/2017,ee,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,2391,23/06/2017,ee,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,2341,23/06/2017,ee,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,2085,23/06/2017,ee,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2080,23/06/2017,ee,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,1982,23/06/2017,ee,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,1803,23/06/2017,ee,0 0 0 0 0 0
OK                                                                          ,Robin Schulz     ,1799,23/06/2017,ee,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,2422,24/06/2017,ee,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,2197,24/06/2017,ee,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,2132,24/06/2017,ee,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,1928,24/06/2017,ee,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,1919,24/06/2017,ee,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,1769,24/06/2017,ee,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,1718,24/06/2017,ee,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,1699,24/06/2017,ee,0 1 0 0 0 0
OK                                                                          ,Robin Schulz     ,1578,24/06/2017,ee,0 1 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,1523,24/06/2017,ee,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,2663,25/06/2017,ee,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,2635,25/06/2017,ee,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,2579,25/06/2017,ee,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,2335,25/06/2017,ee,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,2244,25/06/2017,ee,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,2218,25/06/2017,ee,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2101,25/06/2017,ee,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,1963,25/06/2017,ee,0 1 0 0 0 0
OK                                                                          ,Robin Schulz     ,1839,25/06/2017,ee,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,1815,25/06/2017,ee,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,2993,26/06/2017,ee,0 1 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,2935,26/06/2017,ee,0 1 0 0 1 0
There for You                                                               ,Martin Garrix    ,2855,26/06/2017,ee,0 1 0 0 1 0
Thunder                                                                     ,Imagine Dragons  ,2530,26/06/2017,ee,0 1 0 0 1 0
More Than You Know                                                          ,Axwell /\ Ingross,2503,26/06/2017,ee,0 1 0 0 1 0
Believer                                                                    ,Imagine Dragons  ,2480,26/06/2017,ee,0 1 0 0 1 0
Mama                                                                        ,Jonas Blue       ,2442,26/06/2017,ee,0 1 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,2189,26/06/2017,ee,0 1 0 0 1 0
Wild Thoughts                                                               ,DJ Khaled        ,2078,26/06/2017,ee,0 1 0 0 1 0
Attention                                                                   ,Charlie Puth     ,2045,26/06/2017,ee,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,3179,27/06/2017,ee,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,3171,27/06/2017,ee,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,2875,27/06/2017,ee,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,2749,27/06/2017,ee,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,2553,27/06/2017,ee,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2492,27/06/2017,ee,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,2462,27/06/2017,ee,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,2306,27/06/2017,ee,0 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,2259,27/06/2017,ee,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,2236,27/06/2017,ee,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,3132,28/06/2017,ee,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,3132,28/06/2017,ee,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,3083,28/06/2017,ee,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,2861,28/06/2017,ee,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,2650,28/06/2017,ee,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,2542,28/06/2017,ee,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2512,28/06/2017,ee,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,2474,28/06/2017,ee,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,2385,28/06/2017,ee,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,2276,28/06/2017,ee,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,3004,29/06/2017,ee,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,2995,29/06/2017,ee,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,2956,29/06/2017,ee,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,2756,29/06/2017,ee,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,2550,29/06/2017,ee,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2420,29/06/2017,ee,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,2374,29/06/2017,ee,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,2368,29/06/2017,ee,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,2231,29/06/2017,ee,0 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,2193,29/06/2017,ee,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,2929,30/06/2017,ee,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,2830,30/06/2017,ee,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,2744,30/06/2017,ee,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,2664,30/06/2017,ee,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,2543,30/06/2017,ee,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2348,30/06/2017,ee,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,2275,30/06/2017,ee,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,2238,30/06/2017,ee,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,2214,30/06/2017,ee,0 1 0 0 0 0
OK                                                                          ,Robin Schulz     ,2157,30/06/2017,ee,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,2614,01/07/2017,ee,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,2504,01/07/2017,ee,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,2500,01/07/2017,ee,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,2328,01/07/2017,ee,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,2236,01/07/2017,ee,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,2057,01/07/2017,ee,0 1 0 0 0 0
OK                                                                          ,Robin Schulz     ,2041,01/07/2017,ee,0 1 0 0 0 0
