Track Name,Artist,Streams,Date,Country,Indicators
Ahora Dice                                                                  ,Chris Jeday      ,40850,16/07/2017,co,1 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,39275,16/07/2017,co,1 1 0 0 1 0
Besame                                                                      ,Valentino        ,36266,16/07/2017,co,1 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,35101,16/07/2017,co,1 1 0 0 1 0
Besándote                                                                  ,Piso 21          ,31556,16/07/2017,co,1 1 0 0 1 0
Mi Gente                                                                    ,J Balvin         ,68974,17/07/2017,co,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,50270,17/07/2017,co,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,44313,17/07/2017,co,0 1 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,43764,17/07/2017,co,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,42747,17/07/2017,co,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,40536,17/07/2017,co,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,39413,17/07/2017,co,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,38226,17/07/2017,co,0 1 0 0 0 0
Besame                                                                      ,Valentino        ,38122,17/07/2017,co,0 1 0 0 0 0
Besándote                                                                  ,Piso 21          ,32495,17/07/2017,co,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,72769,18/07/2017,co,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,51807,18/07/2017,co,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,47220,18/07/2017,co,0 1 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,46448,18/07/2017,co,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,44482,18/07/2017,co,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,42352,18/07/2017,co,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,41936,18/07/2017,co,0 1 0 0 0 0
Besame                                                                      ,Valentino        ,40791,18/07/2017,co,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,39445,18/07/2017,co,0 1 0 0 0 0
Besándote                                                                  ,Piso 21          ,34911,18/07/2017,co,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,74033,19/07/2017,co,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,53095,19/07/2017,co,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,47452,19/07/2017,co,0 1 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,46877,19/07/2017,co,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,45116,19/07/2017,co,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,42874,19/07/2017,co,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,42283,19/07/2017,co,0 1 0 0 0 0
Besame                                                                      ,Valentino        ,40745,19/07/2017,co,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,39503,19/07/2017,co,0 1 0 0 0 0
Besándote                                                                  ,Piso 21          ,35413,19/07/2017,co,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,74710,20/07/2017,co,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,54092,20/07/2017,co,0 1 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,46936,20/07/2017,co,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,46643,20/07/2017,co,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,45699,20/07/2017,co,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,42457,20/07/2017,co,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,41696,20/07/2017,co,0 1 0 0 0 0
Besame                                                                      ,Valentino        ,40056,20/07/2017,co,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,38171,20/07/2017,co,0 1 0 0 0 0
Besándote                                                                  ,Piso 21          ,33583,20/07/2017,co,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,73256,21/07/2017,co,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,54166,21/07/2017,co,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,47844,21/07/2017,co,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,46477,21/07/2017,co,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,45443,21/07/2017,co,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,42650,21/07/2017,co,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,42498,21/07/2017,co,0 0 0 0 0 0
Besame                                                                      ,Valentino        ,41001,21/07/2017,co,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,38894,21/07/2017,co,0 0 0 0 0 0
Besándote                                                                  ,Piso 21          ,34488,21/07/2017,co,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,78550,22/07/2017,co,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,57178,22/07/2017,co,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,50778,22/07/2017,co,0 1 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,50078,22/07/2017,co,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,48217,22/07/2017,co,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,44918,22/07/2017,co,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,44320,22/07/2017,co,0 1 0 0 0 0
Besame                                                                      ,Valentino        ,41789,22/07/2017,co,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,39113,22/07/2017,co,0 1 0 0 0 0
Besándote                                                                  ,Piso 21          ,35329,22/07/2017,co,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,65299,23/07/2017,co,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,48696,23/07/2017,co,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,42594,23/07/2017,co,0 1 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,42462,23/07/2017,co,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,40960,23/07/2017,co,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,37946,23/07/2017,co,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,37824,23/07/2017,co,0 1 0 0 0 0
Besame                                                                      ,Valentino        ,35700,23/07/2017,co,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,33442,23/07/2017,co,0 1 0 0 0 0
Besándote                                                                  ,Piso 21          ,29733,23/07/2017,co,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,65594,24/07/2017,co,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,48315,24/07/2017,co,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,43595,24/07/2017,co,0 1 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,43095,24/07/2017,co,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,40419,24/07/2017,co,0 1 0 0 0 0
Besame                                                                      ,Valentino        ,39147,24/07/2017,co,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,38652,24/07/2017,co,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,38609,24/07/2017,co,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,36159,24/07/2017,co,0 1 0 0 0 0
Besándote                                                                  ,Piso 21          ,31273,24/07/2017,co,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,68396,25/07/2017,co,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,49453,25/07/2017,co,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,44923,25/07/2017,co,0 1 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,44322,25/07/2017,co,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,41268,25/07/2017,co,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,41054,25/07/2017,co,0 1 0 0 0 0
Besame                                                                      ,Valentino        ,40530,25/07/2017,co,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,39141,25/07/2017,co,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,37092,25/07/2017,co,0 1 0 0 0 0
Besándote                                                                  ,Piso 21          ,32568,25/07/2017,co,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,68110,26/07/2017,co,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,48788,26/07/2017,co,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,44698,26/07/2017,co,0 1 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,43574,26/07/2017,co,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,40915,26/07/2017,co,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,40845,26/07/2017,co,0 1 0 0 0 0
Besame                                                                      ,Valentino        ,40119,26/07/2017,co,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,38480,26/07/2017,co,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,36432,26/07/2017,co,0 1 0 0 0 0
Besándote                                                                  ,Piso 21          ,32140,26/07/2017,co,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,69789,27/07/2017,co,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,51876,27/07/2017,co,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,46346,27/07/2017,co,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,45384,27/07/2017,co,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,43175,27/07/2017,co,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,42165,27/07/2017,co,0 0 0 0 0 0
Besame                                                                      ,Valentino        ,41374,27/07/2017,co,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,40295,27/07/2017,co,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,38385,27/07/2017,co,0 0 0 0 0 0
Besándote                                                                  ,Piso 21          ,33912,27/07/2017,co,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,73731,28/07/2017,co,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,54492,28/07/2017,co,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,49626,28/07/2017,co,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,47493,28/07/2017,co,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,45831,28/07/2017,co,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,44637,28/07/2017,co,0 0 0 0 0 0
Besame                                                                      ,Valentino        ,43513,28/07/2017,co,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,43489,28/07/2017,co,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,42008,28/07/2017,co,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,39094,28/07/2017,co,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,77446,29/07/2017,co,0 1 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,58418,29/07/2017,co,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,56309,29/07/2017,co,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,52723,29/07/2017,co,0 1 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,50723,29/07/2017,co,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,47876,29/07/2017,co,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,46772,29/07/2017,co,0 1 0 0 0 0
Besame                                                                      ,Valentino        ,44555,29/07/2017,co,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,44438,29/07/2017,co,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,38944,29/07/2017,co,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,64699,30/07/2017,co,0 1 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,52237,30/07/2017,co,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,48442,30/07/2017,co,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,43903,30/07/2017,co,0 1 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,41933,30/07/2017,co,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,40315,30/07/2017,co,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,38624,30/07/2017,co,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,37249,30/07/2017,co,0 1 0 0 0 0
Besame                                                                      ,Valentino        ,36789,30/07/2017,co,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,32992,30/07/2017,co,0 1 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,64443,31/07/2017,co,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,62008,31/07/2017,co,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,47208,31/07/2017,co,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,43001,31/07/2017,co,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,40596,31/07/2017,co,0 0 0 0 0 0
Besame                                                                      ,Valentino        ,38158,31/07/2017,co,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,37788,31/07/2017,co,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,37477,31/07/2017,co,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,36299,31/07/2017,co,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,34534,31/07/2017,co,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,68503,01/08/2017,co,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,67539,01/08/2017,co,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,49459,01/08/2017,co,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,45986,01/08/2017,co,0 1 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,43446,01/08/2017,co,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,40439,01/08/2017,co,0 1 0 0 0 0
Besame                                                                      ,Valentino        ,40432,01/08/2017,co,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,39951,01/08/2017,co,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,37388,01/08/2017,co,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,36574,01/08/2017,co,0 1 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,74981,02/08/2017,co,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,74893,02/08/2017,co,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,52120,02/08/2017,co,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,47587,02/08/2017,co,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,45666,02/08/2017,co,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,42708,02/08/2017,co,0 0 0 0 0 0
Besame                                                                      ,Valentino        ,42067,02/08/2017,co,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,41890,02/08/2017,co,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,38095,02/08/2017,co,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,37933,02/08/2017,co,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,73931,03/08/2017,co,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,71498,03/08/2017,co,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,53801,03/08/2017,co,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,48633,03/08/2017,co,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,45645,03/08/2017,co,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,43876,03/08/2017,co,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,43234,03/08/2017,co,0 0 0 0 0 0
Besame                                                                      ,Valentino        ,41938,03/08/2017,co,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,39207,03/08/2017,co,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,38855,03/08/2017,co,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,75398,04/08/2017,co,0 1 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,73261,04/08/2017,co,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,57180,04/08/2017,co,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,51940,04/08/2017,co,0 1 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,48262,04/08/2017,co,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,46741,04/08/2017,co,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,45875,04/08/2017,co,0 1 0 0 0 0
Besame                                                                      ,Valentino        ,44033,04/08/2017,co,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,41489,04/08/2017,co,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,39813,04/08/2017,co,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,80531,05/08/2017,co,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,80263,05/08/2017,co,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,60681,05/08/2017,co,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,56110,05/08/2017,co,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,52782,05/08/2017,co,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,49641,05/08/2017,co,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,48636,05/08/2017,co,0 0 0 0 0 0
Besame                                                                      ,Valentino        ,45843,05/08/2017,co,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,44088,05/08/2017,co,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,40504,05/08/2017,co,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,70248,06/08/2017,co,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,68526,06/08/2017,co,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,52869,06/08/2017,co,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,48514,06/08/2017,co,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,45452,06/08/2017,co,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,42624,06/08/2017,co,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,42187,06/08/2017,co,0 0 0 0 0 0
Besame                                                                      ,Valentino        ,38954,06/08/2017,co,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,38317,06/08/2017,co,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,34576,06/08/2017,co,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,64918,07/08/2017,co,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,64741,07/08/2017,co,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,49563,07/08/2017,co,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,45289,07/08/2017,co,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,41969,07/08/2017,co,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,39200,07/08/2017,co,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,38838,07/08/2017,co,0 0 0 0 0 0
Besame                                                                      ,Valentino        ,37519,07/08/2017,co,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,35579,07/08/2017,co,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,34511,07/08/2017,co,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,67968,08/08/2017,co,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,62941,08/08/2017,co,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,48541,08/08/2017,co,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,45415,08/08/2017,co,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,41460,08/08/2017,co,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,39896,08/08/2017,co,0 0 0 0 0 0
Besame                                                                      ,Valentino        ,39172,08/08/2017,co,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,38330,08/08/2017,co,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,35521,08/08/2017,co,0 0 0 0 0 0
Vivo Pensando En Ti                                                         ,Felipe Peláez   ,34911,08/08/2017,co,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,69555,09/08/2017,co,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,65616,09/08/2017,co,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,48988,09/08/2017,co,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,46603,09/08/2017,co,0 1 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,42212,09/08/2017,co,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,41045,09/08/2017,co,0 1 0 0 0 0
Besame                                                                      ,Valentino        ,40252,09/08/2017,co,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,39069,09/08/2017,co,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,36440,09/08/2017,co,0 1 0 0 0 0
Vivo Pensando En Ti                                                         ,Felipe Peláez   ,36054,09/08/2017,co,0 1 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,68507,10/08/2017,co,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,66434,10/08/2017,co,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,50675,10/08/2017,co,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,47797,10/08/2017,co,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,42401,10/08/2017,co,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,42108,10/08/2017,co,0 0 0 0 0 0
Besame                                                                      ,Valentino        ,40845,10/08/2017,co,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,40218,10/08/2017,co,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,37467,10/08/2017,co,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,36584,10/08/2017,co,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,73264,11/08/2017,co,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,70702,11/08/2017,co,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,54304,11/08/2017,co,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,50943,11/08/2017,co,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,45074,11/08/2017,co,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,44954,11/08/2017,co,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,42974,11/08/2017,co,0 0 0 0 0 0
Besame                                                                      ,Valentino        ,42320,11/08/2017,co,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,39550,11/08/2017,co,0 0 0 0 0 0
Vivo Pensando En Ti                                                         ,Felipe Peláez   ,37548,11/08/2017,co,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,78680,12/08/2017,co,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,75619,12/08/2017,co,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,57161,12/08/2017,co,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,55494,12/08/2017,co,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,49496,12/08/2017,co,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,47619,12/08/2017,co,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,46218,12/08/2017,co,0 0 0 0 0 0
Besame                                                                      ,Valentino        ,44575,12/08/2017,co,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,41901,12/08/2017,co,0 0 0 0 0 0
Vivo Pensando En Ti                                                         ,Felipe Peláez   ,38678,12/08/2017,co,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,67558,13/08/2017,co,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,66560,13/08/2017,co,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,50329,13/08/2017,co,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,47422,13/08/2017,co,0 1 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,42281,13/08/2017,co,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,40929,13/08/2017,co,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,40276,13/08/2017,co,0 1 0 0 0 0
Besame                                                                      ,Valentino        ,37943,13/08/2017,co,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,36699,13/08/2017,co,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,33260,13/08/2017,co,0 1 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,65749,14/08/2017,co,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,61239,14/08/2017,co,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,47531,14/08/2017,co,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,45801,14/08/2017,co,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,39735,14/08/2017,co,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,39023,14/08/2017,co,0 0 0 0 0 0
Besame                                                                      ,Valentino        ,38126,14/08/2017,co,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,37400,14/08/2017,co,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,35184,14/08/2017,co,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,34815,14/08/2017,co,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,67432,15/08/2017,co,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,63395,15/08/2017,co,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,47768,15/08/2017,co,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,45745,15/08/2017,co,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,40956,15/08/2017,co,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,40499,15/08/2017,co,0 0 0 0 0 0
Besame                                                                      ,Valentino        ,39162,15/08/2017,co,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,37625,15/08/2017,co,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,35794,15/08/2017,co,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,34914,15/08/2017,co,0 0 0 0 0 0
