Track Name,Artist,Streams,Date,Country,Indicators
Good Life (with G-Eazy & Kehlani)                                           ,G-Eazy           ,11637,29/05/2017,jp,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,11238,29/05/2017,jp,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,10647,29/05/2017,jp,0 0 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,10330,29/05/2017,jp,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,10138,29/05/2017,jp,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,9946,29/05/2017,jp,0 0 0 0 0 0
Bad Liar                                                                    ,Selena Gomez     ,9674,29/05/2017,jp,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,15962,01/06/2017,jp,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,13937,01/06/2017,jp,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,13570,01/06/2017,jp,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,11439,01/06/2017,jp,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,10955,01/06/2017,jp,0 1 0 0 0 0
Good Life (with G-Eazy & Kehlani)                                           ,G-Eazy           ,10816,01/06/2017,jp,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,10262,01/06/2017,jp,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,9290,01/06/2017,jp,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,9237,01/06/2017,jp,0 1 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,8924,01/06/2017,jp,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,17136,03/06/2017,jp,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,15418,03/06/2017,jp,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,13987,03/06/2017,jp,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,13201,03/06/2017,jp,0 0 0 0 0 0
Good Life (with G-Eazy & Kehlani)                                           ,G-Eazy           ,11460,03/06/2017,jp,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,11458,03/06/2017,jp,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,10422,03/06/2017,jp,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,9922,03/06/2017,jp,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,9800,03/06/2017,jp,0 0 0 0 0 0
Bad Liar                                                                    ,Selena Gomez     ,9216,03/06/2017,jp,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,17681,04/06/2017,jp,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,15632,04/06/2017,jp,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,14607,04/06/2017,jp,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,13688,04/06/2017,jp,0 0 0 0 0 0
Good Life (with G-Eazy & Kehlani)                                           ,G-Eazy           ,11973,04/06/2017,jp,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,11667,04/06/2017,jp,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,11145,04/06/2017,jp,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,10419,04/06/2017,jp,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,10337,04/06/2017,jp,0 0 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,9700,04/06/2017,jp,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,15933,05/06/2017,jp,0 1 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,13857,05/06/2017,jp,0 1 0 0 1 0
Stay (with Alessia Cara)                                                    ,Zedd             ,13242,05/06/2017,jp,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,12129,05/06/2017,jp,0 1 0 0 1 0
Something Just Like This                                                    ,The Chainsmokers ,10710,05/06/2017,jp,0 1 0 0 1 0
Good Life (with G-Eazy & Kehlani)                                           ,G-Eazy           ,10394,05/06/2017,jp,0 1 0 0 1 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,10062,05/06/2017,jp,0 1 0 0 1 0
Attention                                                                   ,Charlie Puth     ,9489,05/06/2017,jp,0 1 0 0 1 0
Mama                                                                        ,Jonas Blue       ,9377,05/06/2017,jp,0 1 0 0 1 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,8743,05/06/2017,jp,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,16257,06/06/2017,jp,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,14253,06/06/2017,jp,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,13948,06/06/2017,jp,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,12499,06/06/2017,jp,0 0 0 0 0 0
Good Life (with G-Eazy & Kehlani)                                           ,G-Eazy           ,10944,06/06/2017,jp,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,10652,06/06/2017,jp,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,10271,06/06/2017,jp,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,9813,06/06/2017,jp,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,9457,06/06/2017,jp,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,9395,06/06/2017,jp,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,16071,07/06/2017,jp,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,13163,07/06/2017,jp,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,13000,07/06/2017,jp,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,11797,07/06/2017,jp,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,10495,07/06/2017,jp,0 1 0 0 0 0
Good Life (with G-Eazy & Kehlani)                                           ,G-Eazy           ,10163,07/06/2017,jp,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,9870,07/06/2017,jp,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,9627,07/06/2017,jp,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,8988,07/06/2017,jp,0 1 0 0 0 0
Know No Better (feat. Travis Scott, Camila Cabello & Quavo)                 ,Major Lazer      ,8920,07/06/2017,jp,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,16511,08/06/2017,jp,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,13686,08/06/2017,jp,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,13424,08/06/2017,jp,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,12430,08/06/2017,jp,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,10860,08/06/2017,jp,0 1 0 0 0 0
Good Life (with G-Eazy & Kehlani)                                           ,G-Eazy           ,10361,08/06/2017,jp,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,9997,08/06/2017,jp,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,9960,08/06/2017,jp,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,9347,08/06/2017,jp,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,9186,08/06/2017,jp,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,16394,09/06/2017,jp,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,13949,09/06/2017,jp,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,12963,09/06/2017,jp,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,12546,09/06/2017,jp,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,12474,09/06/2017,jp,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,10372,09/06/2017,jp,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,9784,09/06/2017,jp,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,9738,09/06/2017,jp,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,9654,09/06/2017,jp,0 0 0 0 0 0
Good Life (with G-Eazy & Kehlani)                                           ,G-Eazy           ,9541,09/06/2017,jp,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,17931,10/06/2017,jp,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,17095,10/06/2017,jp,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,15802,10/06/2017,jp,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,13749,10/06/2017,jp,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,13734,10/06/2017,jp,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,11116,10/06/2017,jp,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,10917,10/06/2017,jp,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,10719,10/06/2017,jp,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,10445,10/06/2017,jp,0 0 0 0 0 0
Know No Better (feat. Travis Scott, Camila Cabello & Quavo)                 ,Major Lazer      ,10269,10/06/2017,jp,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,21698,11/06/2017,jp,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,18785,11/06/2017,jp,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,16647,11/06/2017,jp,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,14789,11/06/2017,jp,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,14658,11/06/2017,jp,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,11840,11/06/2017,jp,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,11285,11/06/2017,jp,0 1 0 0 0 0
Know No Better (feat. Travis Scott, Camila Cabello & Quavo)                 ,Major Lazer      ,11233,11/06/2017,jp,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,11167,11/06/2017,jp,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,10950,11/06/2017,jp,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,18320,12/06/2017,jp,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,17197,12/06/2017,jp,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,14567,12/06/2017,jp,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,13274,12/06/2017,jp,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,13265,12/06/2017,jp,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,10956,12/06/2017,jp,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,10288,12/06/2017,jp,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,10184,12/06/2017,jp,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,10016,12/06/2017,jp,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,9643,12/06/2017,jp,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,18131,13/06/2017,jp,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,16437,13/06/2017,jp,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,14602,13/06/2017,jp,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,13406,13/06/2017,jp,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,12825,13/06/2017,jp,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,10705,13/06/2017,jp,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,10651,13/06/2017,jp,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,10342,13/06/2017,jp,0 1 0 0 0 0
Swish Swish                                                                 ,Katy Perry       ,9961,13/06/2017,jp,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,9815,13/06/2017,jp,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,17497,14/06/2017,jp,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,16936,14/06/2017,jp,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,14278,14/06/2017,jp,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,13699,14/06/2017,jp,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,12870,14/06/2017,jp,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,10931,14/06/2017,jp,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,10395,14/06/2017,jp,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,10048,14/06/2017,jp,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,9894,14/06/2017,jp,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,9360,14/06/2017,jp,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,17116,15/06/2017,jp,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,16509,15/06/2017,jp,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,14397,15/06/2017,jp,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,13711,15/06/2017,jp,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,12976,15/06/2017,jp,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,11146,15/06/2017,jp,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,10582,15/06/2017,jp,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,10095,15/06/2017,jp,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,9992,15/06/2017,jp,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,9612,15/06/2017,jp,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,16292,16/06/2017,jp,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,15321,16/06/2017,jp,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,13719,16/06/2017,jp,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,12599,16/06/2017,jp,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,12322,16/06/2017,jp,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,10554,16/06/2017,jp,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,9462,16/06/2017,jp,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,9397,16/06/2017,jp,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,9368,16/06/2017,jp,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,9067,16/06/2017,jp,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,18298,17/06/2017,jp,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,17130,17/06/2017,jp,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,15063,17/06/2017,jp,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,13774,17/06/2017,jp,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,13509,17/06/2017,jp,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,11382,17/06/2017,jp,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,10257,17/06/2017,jp,0 0 0 0 0 0
Pretty Girl - Cheat Codes X CADE Remix                                      ,Maggie Lindemann ,10251,17/06/2017,jp,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,10187,17/06/2017,jp,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,10116,17/06/2017,jp,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,18992,18/06/2017,jp,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,17562,18/06/2017,jp,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,15357,18/06/2017,jp,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,14009,18/06/2017,jp,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,13776,18/06/2017,jp,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,12034,18/06/2017,jp,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,11624,18/06/2017,jp,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,10548,18/06/2017,jp,0 1 0 0 0 0
Pretty Girl - Cheat Codes X CADE Remix                                      ,Maggie Lindemann ,10399,18/06/2017,jp,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,10282,18/06/2017,jp,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,17334,19/06/2017,jp,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,15659,19/06/2017,jp,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,14499,19/06/2017,jp,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,13431,19/06/2017,jp,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,13289,19/06/2017,jp,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,10788,19/06/2017,jp,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,10579,19/06/2017,jp,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,10270,19/06/2017,jp,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,9950,19/06/2017,jp,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,9916,19/06/2017,jp,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,16859,20/06/2017,jp,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,15574,20/06/2017,jp,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,14122,20/06/2017,jp,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,13663,20/06/2017,jp,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,12627,20/06/2017,jp,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,11016,20/06/2017,jp,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,10892,20/06/2017,jp,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,10641,20/06/2017,jp,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,10311,20/06/2017,jp,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,10291,20/06/2017,jp,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,17208,21/06/2017,jp,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,14599,21/06/2017,jp,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,13841,21/06/2017,jp,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,13126,21/06/2017,jp,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,12915,21/06/2017,jp,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,10935,21/06/2017,jp,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,10926,21/06/2017,jp,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,10478,21/06/2017,jp,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,10437,21/06/2017,jp,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,9979,21/06/2017,jp,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,17459,22/06/2017,jp,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,15328,22/06/2017,jp,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,14326,22/06/2017,jp,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,13848,22/06/2017,jp,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,13095,22/06/2017,jp,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,11551,22/06/2017,jp,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,11121,22/06/2017,jp,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,11059,22/06/2017,jp,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,10675,22/06/2017,jp,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,10485,22/06/2017,jp,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,16026,23/06/2017,jp,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,14212,23/06/2017,jp,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,13987,23/06/2017,jp,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,13045,23/06/2017,jp,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,11884,23/06/2017,jp,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,10435,23/06/2017,jp,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,10432,23/06/2017,jp,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,10276,23/06/2017,jp,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,9796,23/06/2017,jp,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,9506,23/06/2017,jp,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,17998,24/06/2017,jp,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,15823,24/06/2017,jp,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,15507,24/06/2017,jp,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,14332,24/06/2017,jp,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,13038,24/06/2017,jp,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,11744,24/06/2017,jp,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,11420,24/06/2017,jp,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,11292,24/06/2017,jp,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,10139,24/06/2017,jp,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,10138,24/06/2017,jp,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,18348,25/06/2017,jp,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,16607,25/06/2017,jp,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,15677,25/06/2017,jp,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,14267,25/06/2017,jp,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,13225,25/06/2017,jp,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,11634,25/06/2017,jp,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,11610,25/06/2017,jp,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,11451,25/06/2017,jp,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,10296,25/06/2017,jp,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,10188,25/06/2017,jp,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,17017,26/06/2017,jp,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,16081,26/06/2017,jp,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,14614,26/06/2017,jp,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,13442,26/06/2017,jp,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,12909,26/06/2017,jp,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,11289,26/06/2017,jp,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,11024,26/06/2017,jp,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,10151,26/06/2017,jp,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,10045,26/06/2017,jp,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,10040,26/06/2017,jp,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,16642,27/06/2017,jp,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,15573,27/06/2017,jp,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,15220,27/06/2017,jp,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,13309,27/06/2017,jp,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,12436,27/06/2017,jp,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,11912,27/06/2017,jp,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,10892,27/06/2017,jp,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,10827,27/06/2017,jp,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,10639,27/06/2017,jp,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,10620,27/06/2017,jp,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,16726,28/06/2017,jp,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,14874,28/06/2017,jp,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,14363,28/06/2017,jp,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,13026,28/06/2017,jp,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,12879,28/06/2017,jp,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,11293,28/06/2017,jp,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,11051,28/06/2017,jp,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,10480,28/06/2017,jp,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,10306,28/06/2017,jp,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,10209,28/06/2017,jp,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,16825,29/06/2017,jp,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,14680,29/06/2017,jp,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,14091,29/06/2017,jp,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,13135,29/06/2017,jp,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,12765,29/06/2017,jp,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,11597,29/06/2017,jp,0 1 0 0 0 0
