Track Name,Artist,Streams,Date,Country,Indicators
Safari                                                                      ,J Balvin         ,5067,10/02/2017,bo,0 1 0 0 1 0
Traicionera                                                                 ,Sebastian Yatra  ,5062,10/02/2017,bo,0 1 0 0 1 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,18029,11/02/2017,bo,0 1 0 0 1 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,8279,11/02/2017,bo,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,8034,11/02/2017,bo,0 1 0 0 1 0
El Amante                                                                   ,Nicky Jam        ,7953,11/02/2017,bo,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,6712,11/02/2017,bo,0 1 0 0 1 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,6487,11/02/2017,bo,0 1 0 0 1 0
Chantaje                                                                    ,Shakira          ,5892,11/02/2017,bo,0 1 0 0 1 0
Vacaciones                                                                  ,Wisin            ,5032,11/02/2017,bo,0 1 0 0 1 0
Traicionera                                                                 ,Sebastian Yatra  ,4919,11/02/2017,bo,0 1 0 0 1 0
Safari                                                                      ,J Balvin         ,4806,11/02/2017,bo,0 1 0 0 1 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,16560,12/02/2017,bo,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,7606,12/02/2017,bo,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,7548,12/02/2017,bo,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,7364,12/02/2017,bo,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6104,12/02/2017,bo,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,6065,12/02/2017,bo,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,5556,12/02/2017,bo,0 0 0 0 0 0
Vacaciones                                                                  ,Wisin            ,4636,12/02/2017,bo,0 0 0 0 0 0
Safari                                                                      ,J Balvin         ,4512,12/02/2017,bo,0 0 0 0 0 0
Traicionera                                                                 ,Sebastian Yatra  ,4394,12/02/2017,bo,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,16394,13/02/2017,bo,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,7709,13/02/2017,bo,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,7601,13/02/2017,bo,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,7333,13/02/2017,bo,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,7298,13/02/2017,bo,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,6035,13/02/2017,bo,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,5439,13/02/2017,bo,0 0 0 0 0 0
Vacaciones                                                                  ,Wisin            ,4596,13/02/2017,bo,0 0 0 0 0 0
Safari                                                                      ,J Balvin         ,4432,13/02/2017,bo,0 0 0 0 0 0
Traicionera                                                                 ,Sebastian Yatra  ,4344,13/02/2017,bo,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,16433,14/02/2017,bo,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,7698,14/02/2017,bo,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,7611,14/02/2017,bo,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,7611,14/02/2017,bo,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,7442,14/02/2017,bo,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,5973,14/02/2017,bo,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,5525,14/02/2017,bo,0 0 0 0 0 0
Vacaciones                                                                  ,Wisin            ,4649,14/02/2017,bo,0 0 0 0 0 0
Traicionera                                                                 ,Sebastian Yatra  ,4469,14/02/2017,bo,0 0 0 0 0 0
Safari                                                                      ,J Balvin         ,4396,14/02/2017,bo,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,15566,15/02/2017,bo,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,7260,15/02/2017,bo,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,7253,15/02/2017,bo,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,7250,15/02/2017,bo,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,7248,15/02/2017,bo,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,5823,15/02/2017,bo,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,5375,15/02/2017,bo,0 0 0 0 0 0
Vacaciones                                                                  ,Wisin            ,4692,15/02/2017,bo,0 0 0 0 0 0
Traicionera                                                                 ,Sebastian Yatra  ,4445,15/02/2017,bo,0 0 0 0 0 0
Me Llamas (feat. Maluma) - Remix                                            ,Piso 21          ,4392,15/02/2017,bo,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,16046,16/02/2017,bo,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,7455,16/02/2017,bo,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,7424,16/02/2017,bo,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,7284,16/02/2017,bo,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,7231,16/02/2017,bo,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,6047,16/02/2017,bo,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,5530,16/02/2017,bo,0 0 0 0 0 0
Traicionera                                                                 ,Sebastian Yatra  ,4715,16/02/2017,bo,0 0 0 0 0 0
Vacaciones                                                                  ,Wisin            ,4630,16/02/2017,bo,0 0 0 0 0 0
Me Llamas (feat. Maluma) - Remix                                            ,Piso 21          ,4502,16/02/2017,bo,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,16376,17/02/2017,bo,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,7768,17/02/2017,bo,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,7702,17/02/2017,bo,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,7520,17/02/2017,bo,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,7338,17/02/2017,bo,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,6088,17/02/2017,bo,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,5627,17/02/2017,bo,0 0 0 0 0 0
Vacaciones                                                                  ,Wisin            ,4913,17/02/2017,bo,0 0 0 0 0 0
Traicionera                                                                 ,Sebastian Yatra  ,4697,17/02/2017,bo,0 0 0 0 0 0
Safari                                                                      ,J Balvin         ,4665,17/02/2017,bo,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,16919,18/02/2017,bo,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,8064,18/02/2017,bo,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,7925,18/02/2017,bo,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,7835,18/02/2017,bo,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,7130,18/02/2017,bo,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,6233,18/02/2017,bo,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,5616,18/02/2017,bo,0 0 0 0 0 0
Vacaciones                                                                  ,Wisin            ,4962,18/02/2017,bo,0 0 0 0 0 0
Traicionera                                                                 ,Sebastian Yatra  ,4723,18/02/2017,bo,0 0 0 0 0 0
Safari                                                                      ,J Balvin         ,4661,18/02/2017,bo,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,14329,19/02/2017,bo,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,7004,19/02/2017,bo,0 1 0 0 1 0
El Amante                                                                   ,Nicky Jam        ,6902,19/02/2017,bo,0 1 0 0 1 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,6684,19/02/2017,bo,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,6309,19/02/2017,bo,0 1 0 0 1 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,5305,19/02/2017,bo,0 1 0 0 1 0
Chantaje                                                                    ,Shakira          ,4842,19/02/2017,bo,0 1 0 0 1 0
Vacaciones                                                                  ,Wisin            ,4170,19/02/2017,bo,0 1 0 0 1 0
Traicionera                                                                 ,Sebastian Yatra  ,3997,19/02/2017,bo,0 1 0 0 1 0
Safari                                                                      ,J Balvin         ,3957,19/02/2017,bo,0 1 0 0 1 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,14680,20/02/2017,bo,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,7215,20/02/2017,bo,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,7155,20/02/2017,bo,0 1 0 0 1 0
El Amante                                                                   ,Nicky Jam        ,7064,20/02/2017,bo,0 1 0 0 1 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,6768,20/02/2017,bo,0 1 0 0 1 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,5389,20/02/2017,bo,0 1 0 0 1 0
Chantaje                                                                    ,Shakira          ,4933,20/02/2017,bo,0 1 0 0 1 0
Vacaciones                                                                  ,Wisin            ,4231,20/02/2017,bo,0 1 0 0 1 0
Me Llamas (feat. Maluma) - Remix                                            ,Piso 21          ,4157,20/02/2017,bo,0 1 0 0 1 0
Traicionera                                                                 ,Sebastian Yatra  ,3999,20/02/2017,bo,0 1 0 0 1 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,15182,21/02/2017,bo,1 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,7467,21/02/2017,bo,1 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,7388,21/02/2017,bo,1 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,7300,21/02/2017,bo,1 1 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,6988,21/02/2017,bo,1 1 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,5802,21/02/2017,bo,1 1 0 0 0 0
Chantaje                                                                    ,Shakira          ,5323,21/02/2017,bo,1 1 0 0 0 0
Vacaciones                                                                  ,Wisin            ,4610,21/02/2017,bo,1 1 0 0 0 0
Me Llamas (feat. Maluma) - Remix                                            ,Piso 21          ,4351,21/02/2017,bo,1 1 0 0 0 0
Traicionera                                                                 ,Sebastian Yatra  ,4298,21/02/2017,bo,1 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,15322,22/02/2017,bo,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,7592,22/02/2017,bo,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,7352,22/02/2017,bo,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,7279,22/02/2017,bo,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,7161,22/02/2017,bo,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,5778,22/02/2017,bo,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,5353,22/02/2017,bo,0 0 0 0 0 0
Vacaciones                                                                  ,Wisin            ,4733,22/02/2017,bo,0 0 0 0 0 0
Me Llamas (feat. Maluma) - Remix                                            ,Piso 21          ,4341,22/02/2017,bo,0 0 0 0 0 0
Safari                                                                      ,J Balvin         ,4287,22/02/2017,bo,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,16440,23/02/2017,bo,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,7993,23/02/2017,bo,0 1 0 0 1 0
El Amante                                                                   ,Nicky Jam        ,7856,23/02/2017,bo,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,7839,23/02/2017,bo,0 1 0 0 1 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,7541,23/02/2017,bo,0 1 0 0 1 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,6316,23/02/2017,bo,0 1 0 0 1 0
Chantaje                                                                    ,Shakira          ,5714,23/02/2017,bo,0 1 0 0 1 0
Vacaciones                                                                  ,Wisin            ,4996,23/02/2017,bo,0 1 0 0 1 0
Me Llamas (feat. Maluma) - Remix                                            ,Piso 21          ,4675,23/02/2017,bo,0 1 0 0 1 0
Safari                                                                      ,J Balvin         ,4660,23/02/2017,bo,0 1 0 0 1 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,16654,24/02/2017,bo,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,8762,24/02/2017,bo,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,8228,24/02/2017,bo,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,7783,24/02/2017,bo,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,7535,24/02/2017,bo,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,6473,24/02/2017,bo,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,5582,24/02/2017,bo,0 0 0 0 0 0
Vacaciones                                                                  ,Wisin            ,4897,24/02/2017,bo,0 0 0 0 0 0
Safari                                                                      ,J Balvin         ,4806,24/02/2017,bo,0 0 0 0 0 0
Me Llamas (feat. Maluma) - Remix                                            ,Piso 21          ,4730,24/02/2017,bo,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,15429,25/02/2017,bo,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,8255,25/02/2017,bo,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,7472,25/02/2017,bo,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,7043,25/02/2017,bo,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6649,25/02/2017,bo,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,5971,25/02/2017,bo,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,5271,25/02/2017,bo,0 0 0 0 0 0
Vacaciones                                                                  ,Wisin            ,4625,25/02/2017,bo,0 0 0 0 0 0
Safari                                                                      ,J Balvin         ,4322,25/02/2017,bo,0 0 0 0 0 0
Me Llamas (feat. Maluma) - Remix                                            ,Piso 21          ,4285,25/02/2017,bo,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,12489,26/02/2017,bo,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,7076,26/02/2017,bo,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,6132,26/02/2017,bo,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,6066,26/02/2017,bo,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5305,26/02/2017,bo,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,5085,26/02/2017,bo,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,4540,26/02/2017,bo,0 0 0 0 0 0
Vacaciones                                                                  ,Wisin            ,3934,26/02/2017,bo,0 0 0 0 0 0
Safari                                                                      ,J Balvin         ,3779,26/02/2017,bo,0 0 0 0 0 0
Me Llamas (feat. Maluma) - Remix                                            ,Piso 21          ,3748,26/02/2017,bo,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,12244,27/02/2017,bo,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,6587,27/02/2017,bo,0 1 0 0 1 0
El Amante                                                                   ,Nicky Jam        ,5825,27/02/2017,bo,0 1 0 0 1 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,5714,27/02/2017,bo,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,5275,27/02/2017,bo,0 1 0 0 1 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,4995,27/02/2017,bo,0 1 0 0 1 0
Chantaje                                                                    ,Shakira          ,4185,27/02/2017,bo,0 1 0 0 1 0
Me Llamas (feat. Maluma) - Remix                                            ,Piso 21          ,3802,27/02/2017,bo,0 1 0 0 1 0
Vacaciones                                                                  ,Wisin            ,3751,27/02/2017,bo,0 1 0 0 1 0
Safari                                                                      ,J Balvin         ,3607,27/02/2017,bo,0 1 0 0 1 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,11537,28/02/2017,bo,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,6594,28/02/2017,bo,0 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,5619,28/02/2017,bo,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5469,28/02/2017,bo,0 1 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,5407,28/02/2017,bo,0 1 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,4701,28/02/2017,bo,0 1 0 0 0 0
Chantaje                                                                    ,Shakira          ,4021,28/02/2017,bo,0 1 0 0 0 0
Vacaciones                                                                  ,Wisin            ,3538,28/02/2017,bo,0 1 0 0 0 0
Me Llamas (feat. Maluma) - Remix                                            ,Piso 21          ,3489,28/02/2017,bo,0 1 0 0 0 0
Safari                                                                      ,J Balvin         ,3450,28/02/2017,bo,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,12427,01/03/2017,bo,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,7235,01/03/2017,bo,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6594,01/03/2017,bo,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,6549,01/03/2017,bo,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,6018,01/03/2017,bo,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,4963,01/03/2017,bo,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,4483,01/03/2017,bo,0 0 0 0 0 0
Vacaciones                                                                  ,Wisin            ,3909,01/03/2017,bo,0 0 0 0 0 0
Me Llamas (feat. Maluma) - Remix                                            ,Piso 21          ,3883,01/03/2017,bo,0 0 0 0 0 0
Safari                                                                      ,J Balvin         ,3636,01/03/2017,bo,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,12945,02/03/2017,bo,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,7513,02/03/2017,bo,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6842,02/03/2017,bo,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,6818,02/03/2017,bo,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,6058,02/03/2017,bo,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,5224,02/03/2017,bo,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,4561,02/03/2017,bo,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,4084,02/03/2017,bo,0 0 0 0 0 0
Me Llamas (feat. Maluma) - Remix                                            ,Piso 21          ,3987,02/03/2017,bo,0 0 0 0 0 0
Vacaciones                                                                  ,Wisin            ,3985,02/03/2017,bo,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,12613,03/03/2017,bo,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,7739,03/03/2017,bo,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,7661,03/03/2017,bo,0 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,6877,03/03/2017,bo,0 1 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,5905,03/03/2017,bo,0 1 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,5231,03/03/2017,bo,0 1 0 0 0 0
Chantaje                                                                    ,Shakira          ,4486,03/03/2017,bo,0 1 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,4270,03/03/2017,bo,0 1 0 0 0 0
Vacaciones                                                                  ,Wisin            ,4014,03/03/2017,bo,0 1 0 0 0 0
Me Llamas (feat. Maluma) - Remix                                            ,Piso 21          ,3994,03/03/2017,bo,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,13361,04/03/2017,bo,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,7952,04/03/2017,bo,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,7522,04/03/2017,bo,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,7343,04/03/2017,bo,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,6274,04/03/2017,bo,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,5551,04/03/2017,bo,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,4620,04/03/2017,bo,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,4602,04/03/2017,bo,0 0 0 0 0 0
Vacaciones                                                                  ,Wisin            ,4301,04/03/2017,bo,0 0 0 0 0 0
Safari                                                                      ,J Balvin         ,4000,04/03/2017,bo,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,11443,05/03/2017,bo,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,7143,05/03/2017,bo,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6864,05/03/2017,bo,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,6313,05/03/2017,bo,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,5375,05/03/2017,bo,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,4870,05/03/2017,bo,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,4045,05/03/2017,bo,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,4021,05/03/2017,bo,0 0 0 0 0 0
Vacaciones                                                                  ,Wisin            ,3729,05/03/2017,bo,0 0 0 0 0 0
Me Llamas (feat. Maluma) - Remix                                            ,Piso 21          ,3523,05/03/2017,bo,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,11512,06/03/2017,bo,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,7857,06/03/2017,bo,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,7509,06/03/2017,bo,0 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,6406,06/03/2017,bo,0 1 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,5456,06/03/2017,bo,0 1 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,4977,06/03/2017,bo,0 1 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,4588,06/03/2017,bo,0 1 0 0 0 0
Chantaje                                                                    ,Shakira          ,4269,06/03/2017,bo,0 1 0 0 0 0
Vacaciones                                                                  ,Wisin            ,3903,06/03/2017,bo,0 1 0 0 0 0
Safari                                                                      ,J Balvin         ,3743,06/03/2017,bo,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,11750,07/03/2017,bo,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,8039,07/03/2017,bo,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,7295,07/03/2017,bo,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,6527,07/03/2017,bo,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,5585,07/03/2017,bo,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,5061,07/03/2017,bo,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,4706,07/03/2017,bo,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,4377,07/03/2017,bo,0 0 0 0 0 0
Vacaciones                                                                  ,Wisin            ,3937,07/03/2017,bo,0 0 0 0 0 0
Me Llamas (feat. Maluma) - Remix                                            ,Piso 21          ,3781,07/03/2017,bo,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,11627,08/03/2017,bo,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,8149,08/03/2017,bo,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,7478,08/03/2017,bo,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,6817,08/03/2017,bo,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,5734,08/03/2017,bo,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,5377,08/03/2017,bo,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,4777,08/03/2017,bo,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,4626,08/03/2017,bo,0 0 0 0 0 0
Vacaciones                                                                  ,Wisin            ,3961,08/03/2017,bo,0 0 0 0 0 0
Me Llamas (feat. Maluma) - Remix                                            ,Piso 21          ,3902,08/03/2017,bo,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,12350,09/03/2017,bo,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,8328,09/03/2017,bo,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,7761,09/03/2017,bo,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,6806,09/03/2017,bo,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,5982,09/03/2017,bo,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,5507,09/03/2017,bo,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,5139,09/03/2017,bo,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,4694,09/03/2017,bo,0 0 0 0 0 0
Vacaciones                                                                  ,Wisin            ,4251,09/03/2017,bo,0 0 0 0 0 0
Traicionera                                                                 ,Sebastian Yatra  ,4216,09/03/2017,bo,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,12663,10/03/2017,bo,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,7989,10/03/2017,bo,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,7985,10/03/2017,bo,0 1 0 0 1 0
El Amante                                                                   ,Nicky Jam        ,7225,10/03/2017,bo,0 1 0 0 1 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,6137,10/03/2017,bo,0 1 0 0 1 0
