Track Name,Artist,Streams,Date,Country,Indicators
Strip That Down                                                             ,Liam Payne       ,28079,26/07/2017,ie,0 1 0 0 0 0
Pretty Girl - Cheat Codes X CADE Remix                                      ,Maggie Lindemann ,27421,26/07/2017,ie,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,26314,26/07/2017,ie,0 1 0 0 0 0
Your Song                                                                   ,Rita Ora         ,25852,26/07/2017,ie,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,41335,27/07/2017,ie,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,40117,27/07/2017,ie,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,36472,27/07/2017,ie,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,35620,27/07/2017,ie,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,32455,27/07/2017,ie,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,31818,27/07/2017,ie,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,28093,27/07/2017,ie,0 1 0 0 0 0
Pretty Girl - Cheat Codes X CADE Remix                                      ,Maggie Lindemann ,27274,27/07/2017,ie,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,26406,27/07/2017,ie,0 1 0 0 0 0
Your Song                                                                   ,Rita Ora         ,25754,27/07/2017,ie,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,44386,28/07/2017,ie,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,42801,28/07/2017,ie,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,39114,28/07/2017,ie,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,37965,28/07/2017,ie,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,34919,28/07/2017,ie,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,33734,28/07/2017,ie,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,29388,28/07/2017,ie,0 1 0 0 0 0
Pretty Girl - Cheat Codes X CADE Remix                                      ,Maggie Lindemann ,28798,28/07/2017,ie,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,28252,28/07/2017,ie,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,27440,28/07/2017,ie,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,45983,29/07/2017,ie,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,43145,29/07/2017,ie,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,39951,29/07/2017,ie,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,38379,29/07/2017,ie,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,35653,29/07/2017,ie,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,34055,29/07/2017,ie,0 1 0 0 0 0
Pretty Girl - Cheat Codes X CADE Remix                                      ,Maggie Lindemann ,29957,29/07/2017,ie,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,29541,29/07/2017,ie,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,28534,29/07/2017,ie,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,28095,29/07/2017,ie,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,35838,30/07/2017,ie,0 1 0 0 1 0
Unforgettable                                                               ,French Montana   ,33936,30/07/2017,ie,0 1 0 0 1 0
Feels                                                                       ,Calvin Harris    ,30933,30/07/2017,ie,0 1 0 0 1 0
New Rules                                                                   ,Dua Lipa         ,29594,30/07/2017,ie,0 1 0 0 1 0
Wild Thoughts                                                               ,DJ Khaled        ,29167,30/07/2017,ie,0 1 0 0 1 0
Mama                                                                        ,Jonas Blue       ,26739,30/07/2017,ie,0 1 0 0 1 0
Strip That Down                                                             ,Liam Payne       ,23415,30/07/2017,ie,0 1 0 0 1 0
Pretty Girl - Cheat Codes X CADE Remix                                      ,Maggie Lindemann ,23252,30/07/2017,ie,0 1 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,22584,30/07/2017,ie,0 1 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,21626,30/07/2017,ie,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,37953,31/07/2017,ie,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,37871,31/07/2017,ie,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,34230,31/07/2017,ie,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,34099,31/07/2017,ie,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,33188,31/07/2017,ie,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,31763,31/07/2017,ie,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,26040,31/07/2017,ie,0 1 0 0 0 0
Pretty Girl - Cheat Codes X CADE Remix                                      ,Maggie Lindemann ,25788,31/07/2017,ie,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,24734,31/07/2017,ie,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,24431,31/07/2017,ie,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,38863,01/08/2017,ie,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,38537,01/08/2017,ie,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,36918,01/08/2017,ie,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,35428,01/08/2017,ie,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,34533,01/08/2017,ie,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,31041,01/08/2017,ie,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,26527,01/08/2017,ie,0 1 0 0 0 0
Pretty Girl - Cheat Codes X CADE Remix                                      ,Maggie Lindemann ,25987,01/08/2017,ie,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,25321,01/08/2017,ie,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,25081,01/08/2017,ie,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,39194,02/08/2017,ie,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,38639,02/08/2017,ie,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,38521,02/08/2017,ie,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,35744,02/08/2017,ie,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,33905,02/08/2017,ie,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,30867,02/08/2017,ie,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,26652,02/08/2017,ie,0 1 0 0 0 0
Pretty Girl - Cheat Codes X CADE Remix                                      ,Maggie Lindemann ,26189,02/08/2017,ie,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,25652,02/08/2017,ie,0 1 0 0 0 0
Your Song                                                                   ,Rita Ora         ,25572,02/08/2017,ie,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,39328,03/08/2017,ie,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,39212,03/08/2017,ie,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,39072,03/08/2017,ie,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,36866,03/08/2017,ie,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,34161,03/08/2017,ie,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,31039,03/08/2017,ie,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,27351,03/08/2017,ie,0 1 0 0 0 0
Pretty Girl - Cheat Codes X CADE Remix                                      ,Maggie Lindemann ,26714,03/08/2017,ie,0 1 0 0 0 0
Your Song                                                                   ,Rita Ora         ,26323,03/08/2017,ie,0 1 0 0 0 0
Came Here for Love                                                          ,Sigala           ,25957,03/08/2017,ie,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,41394,04/08/2017,ie,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,41391,04/08/2017,ie,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,41168,04/08/2017,ie,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,38837,04/08/2017,ie,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,36571,04/08/2017,ie,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,31380,04/08/2017,ie,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,27957,04/08/2017,ie,0 1 0 0 0 0
Came Here for Love                                                          ,Sigala           ,27336,04/08/2017,ie,0 1 0 0 0 0
Pretty Girl - Cheat Codes X CADE Remix                                      ,Maggie Lindemann ,27179,04/08/2017,ie,0 1 0 0 0 0
Your Song                                                                   ,Rita Ora         ,26758,04/08/2017,ie,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,40904,05/08/2017,ie,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,40713,05/08/2017,ie,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,40431,05/08/2017,ie,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,38502,05/08/2017,ie,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,36273,05/08/2017,ie,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,30319,05/08/2017,ie,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,28152,05/08/2017,ie,0 1 0 0 0 0
Came Here for Love                                                          ,Sigala           ,27024,05/08/2017,ie,0 1 0 0 0 0
Pretty Girl - Cheat Codes X CADE Remix                                      ,Maggie Lindemann ,26706,05/08/2017,ie,0 1 0 0 0 0
Your Song                                                                   ,Rita Ora         ,26248,05/08/2017,ie,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,38163,06/08/2017,ie,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,36986,06/08/2017,ie,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,36163,06/08/2017,ie,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,33521,06/08/2017,ie,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,31620,06/08/2017,ie,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,26840,06/08/2017,ie,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,25005,06/08/2017,ie,0 1 0 0 0 0
Pretty Girl - Cheat Codes X CADE Remix                                      ,Maggie Lindemann ,23688,06/08/2017,ie,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,23000,06/08/2017,ie,0 1 0 0 0 0
Came Here for Love                                                          ,Sigala           ,22877,06/08/2017,ie,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,37850,07/08/2017,ie,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,34006,07/08/2017,ie,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,33403,07/08/2017,ie,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,31218,07/08/2017,ie,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,29325,07/08/2017,ie,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,25675,07/08/2017,ie,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,23157,07/08/2017,ie,0 1 0 0 0 0
Pretty Girl - Cheat Codes X CADE Remix                                      ,Maggie Lindemann ,21745,07/08/2017,ie,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,21300,07/08/2017,ie,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,21161,07/08/2017,ie,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,44095,08/08/2017,ie,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,36924,08/08/2017,ie,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,35869,08/08/2017,ie,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,34448,08/08/2017,ie,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,32932,08/08/2017,ie,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,28013,08/08/2017,ie,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,25391,08/08/2017,ie,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,24664,08/08/2017,ie,0 1 0 0 0 0
Pretty Girl - Cheat Codes X CADE Remix                                      ,Maggie Lindemann ,24166,08/08/2017,ie,0 1 0 0 0 0
Your Song                                                                   ,Rita Ora         ,24054,08/08/2017,ie,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,48861,09/08/2017,ie,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,39640,09/08/2017,ie,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,37753,09/08/2017,ie,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,37435,09/08/2017,ie,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,34671,09/08/2017,ie,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,29589,09/08/2017,ie,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,27310,09/08/2017,ie,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,26391,09/08/2017,ie,0 0 0 0 0 0
Came Here for Love                                                          ,Sigala           ,26180,09/08/2017,ie,0 0 0 0 0 0
Your Song                                                                   ,Rita Ora         ,25620,09/08/2017,ie,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,46763,10/08/2017,ie,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,37915,10/08/2017,ie,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,36018,10/08/2017,ie,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,35041,10/08/2017,ie,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,32716,10/08/2017,ie,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,28690,10/08/2017,ie,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,26814,10/08/2017,ie,0 0 0 0 0 0
Came Here for Love                                                          ,Sigala           ,26104,10/08/2017,ie,0 0 0 0 0 0
Your Song                                                                   ,Rita Ora         ,25305,10/08/2017,ie,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,25187,10/08/2017,ie,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,47035,11/08/2017,ie,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,38782,11/08/2017,ie,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,37309,11/08/2017,ie,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,35925,11/08/2017,ie,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,33819,11/08/2017,ie,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,28761,11/08/2017,ie,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,27480,11/08/2017,ie,0 1 0 0 0 0
Came Here for Love                                                          ,Sigala           ,26087,11/08/2017,ie,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,25424,11/08/2017,ie,0 1 0 0 0 0
Your Song                                                                   ,Rita Ora         ,25157,11/08/2017,ie,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,48074,12/08/2017,ie,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,39414,12/08/2017,ie,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,38910,12/08/2017,ie,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,37433,12/08/2017,ie,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,34953,12/08/2017,ie,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,29389,12/08/2017,ie,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,28577,12/08/2017,ie,0 1 0 0 0 0
Came Here for Love                                                          ,Sigala           ,27900,12/08/2017,ie,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,26004,12/08/2017,ie,0 1 0 0 0 0
Your Song                                                                   ,Rita Ora         ,25495,12/08/2017,ie,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,40276,13/08/2017,ie,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,32256,13/08/2017,ie,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,31700,13/08/2017,ie,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,29949,13/08/2017,ie,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,27901,13/08/2017,ie,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,23772,13/08/2017,ie,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,23573,13/08/2017,ie,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,21184,13/08/2017,ie,0 1 0 0 0 0
Came Here for Love                                                          ,Sigala           ,21070,13/08/2017,ie,0 1 0 0 0 0
Your Song                                                                   ,Rita Ora         ,20749,13/08/2017,ie,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,44970,14/08/2017,ie,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,35470,14/08/2017,ie,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,32526,14/08/2017,ie,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,32011,14/08/2017,ie,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,29633,14/08/2017,ie,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,27729,14/08/2017,ie,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,26554,14/08/2017,ie,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,25152,14/08/2017,ie,0 1 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,23590,14/08/2017,ie,0 1 0 0 0 0
Came Here for Love                                                          ,Sigala           ,23483,14/08/2017,ie,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,48104,15/08/2017,ie,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,38403,15/08/2017,ie,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,34806,15/08/2017,ie,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,34005,15/08/2017,ie,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,31992,15/08/2017,ie,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,29537,15/08/2017,ie,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,28071,15/08/2017,ie,0 0 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,26026,15/08/2017,ie,0 0 0 0 0 0
Came Here for Love                                                          ,Sigala           ,25874,15/08/2017,ie,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,25548,15/08/2017,ie,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,49629,16/08/2017,ie,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,38320,16/08/2017,ie,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,34223,16/08/2017,ie,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,34074,16/08/2017,ie,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,31381,16/08/2017,ie,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,29396,16/08/2017,ie,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,28245,16/08/2017,ie,0 1 0 0 0 0
Came Here for Love                                                          ,Sigala           ,26593,16/08/2017,ie,0 1 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,25765,16/08/2017,ie,0 1 0 0 0 0
Your Song                                                                   ,Rita Ora         ,24980,16/08/2017,ie,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,47998,17/08/2017,ie,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,36564,17/08/2017,ie,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,32962,17/08/2017,ie,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,32596,17/08/2017,ie,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,29807,17/08/2017,ie,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,28607,17/08/2017,ie,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,26609,17/08/2017,ie,0 1 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,25196,17/08/2017,ie,0 1 0 0 0 0
Came Here for Love                                                          ,Sigala           ,25131,17/08/2017,ie,0 1 0 0 0 0
Your Song                                                                   ,Rita Ora         ,24112,17/08/2017,ie,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,50605,18/08/2017,ie,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,38411,18/08/2017,ie,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,35729,18/08/2017,ie,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,34107,18/08/2017,ie,0 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,32055,18/08/2017,ie,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,31858,18/08/2017,ie,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,30231,18/08/2017,ie,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,28059,18/08/2017,ie,0 1 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,26966,18/08/2017,ie,0 1 0 0 0 0
Came Here for Love                                                          ,Sigala           ,26360,18/08/2017,ie,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,51676,19/08/2017,ie,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,38560,19/08/2017,ie,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,36387,19/08/2017,ie,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,34636,19/08/2017,ie,0 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,32590,19/08/2017,ie,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,31942,19/08/2017,ie,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,30558,19/08/2017,ie,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,27476,19/08/2017,ie,0 1 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,26975,19/08/2017,ie,0 1 0 0 0 0
Came Here for Love                                                          ,Sigala           ,26636,19/08/2017,ie,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,41867,20/08/2017,ie,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,30539,20/08/2017,ie,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,28685,20/08/2017,ie,0 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,27065,20/08/2017,ie,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,26949,20/08/2017,ie,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,24528,20/08/2017,ie,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,23625,20/08/2017,ie,0 1 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,21748,20/08/2017,ie,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,21653,20/08/2017,ie,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,20456,20/08/2017,ie,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,49163,21/08/2017,ie,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,35130,21/08/2017,ie,0 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,33213,21/08/2017,ie,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,32763,21/08/2017,ie,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,31239,21/08/2017,ie,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,28231,21/08/2017,ie,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,28019,21/08/2017,ie,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,26310,21/08/2017,ie,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,25818,21/08/2017,ie,0 1 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,25729,21/08/2017,ie,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,49057,22/08/2017,ie,1 1 0 0 1 0
Unforgettable                                                               ,French Montana   ,35654,22/08/2017,ie,1 1 0 0 1 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,35312,22/08/2017,ie,1 1 0 0 1 0
Feels                                                                       ,Calvin Harris    ,31513,22/08/2017,ie,1 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,31156,22/08/2017,ie,1 1 0 0 1 0
Mi Gente                                                                    ,J Balvin         ,28789,22/08/2017,ie,1 1 0 0 1 0
Wild Thoughts                                                               ,DJ Khaled        ,28607,22/08/2017,ie,1 1 0 0 1 0
Sorry Not Sorry                                                             ,Demi Lovato      ,26276,22/08/2017,ie,1 1 0 0 1 0
Mama                                                                        ,Jonas Blue       ,25475,22/08/2017,ie,1 1 0 0 1 0
More Than You Know                                                          ,Axwell /\ Ingross,24972,22/08/2017,ie,1 1 0 0 1 0
New Rules                                                                   ,Dua Lipa         ,52054,23/08/2017,ie,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,36940,23/08/2017,ie,0 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,36274,23/08/2017,ie,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,33374,23/08/2017,ie,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,32394,23/08/2017,ie,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,30473,23/08/2017,ie,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,29771,23/08/2017,ie,0 1 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,27443,23/08/2017,ie,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,26702,23/08/2017,ie,0 1 0 0 0 0
Came Here for Love                                                          ,Sigala           ,25782,23/08/2017,ie,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,50912,24/08/2017,ie,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,36252,24/08/2017,ie,0 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,34053,24/08/2017,ie,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,31701,24/08/2017,ie,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,30542,24/08/2017,ie,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,30224,24/08/2017,ie,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,28429,24/08/2017,ie,0 1 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,27190,24/08/2017,ie,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,25732,24/08/2017,ie,0 1 0 0 0 0
