Track Name,Artist,Streams,Date,Country,Indicators
Hey DJ                                                                      ,CNCO             ,289255,05/07/2017,mx,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,271395,05/07/2017,mx,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,250591,05/07/2017,mx,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,232796,05/07/2017,mx,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,496068,06/07/2017,mx,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,494694,06/07/2017,mx,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,486403,06/07/2017,mx,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,424255,06/07/2017,mx,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,362056,06/07/2017,mx,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,328813,06/07/2017,mx,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,303032,06/07/2017,mx,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,280182,06/07/2017,mx,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,253830,06/07/2017,mx,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,238148,06/07/2017,mx,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,527377,07/07/2017,mx,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,522711,07/07/2017,mx,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,515855,07/07/2017,mx,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,460125,07/07/2017,mx,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,387671,07/07/2017,mx,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,367413,07/07/2017,mx,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,324423,07/07/2017,mx,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,300318,07/07/2017,mx,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,256448,07/07/2017,mx,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,246793,07/07/2017,mx,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,539416,08/07/2017,mx,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,529422,08/07/2017,mx,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,526203,08/07/2017,mx,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,467871,08/07/2017,mx,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,390938,08/07/2017,mx,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,369881,08/07/2017,mx,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,329628,08/07/2017,mx,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,304383,08/07/2017,mx,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,251405,08/07/2017,mx,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,250585,08/07/2017,mx,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,461167,09/07/2017,mx,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,455882,09/07/2017,mx,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,455448,09/07/2017,mx,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,395825,09/07/2017,mx,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,328792,09/07/2017,mx,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,320840,09/07/2017,mx,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,284736,09/07/2017,mx,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,255778,09/07/2017,mx,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,213128,09/07/2017,mx,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,213042,09/07/2017,mx,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,499049,10/07/2017,mx,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,461523,10/07/2017,mx,0 1 0 0 1 0
Felices los 4                                                               ,Maluma           ,461390,10/07/2017,mx,0 1 0 0 1 0
Mi Gente                                                                    ,J Balvin         ,444450,10/07/2017,mx,0 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,344533,10/07/2017,mx,0 1 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,340886,10/07/2017,mx,0 1 0 0 1 0
Hey DJ                                                                      ,CNCO             ,292160,10/07/2017,mx,0 1 0 0 1 0
Bonita                                                                      ,J Balvin         ,277913,10/07/2017,mx,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,233233,10/07/2017,mx,0 1 0 0 1 0
Tu Foto                                                                     ,Ozuna            ,231129,10/07/2017,mx,0 1 0 0 1 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,506240,11/07/2017,mx,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,472561,11/07/2017,mx,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,470426,11/07/2017,mx,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,465463,11/07/2017,mx,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,357205,11/07/2017,mx,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,349613,11/07/2017,mx,0 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,302682,11/07/2017,mx,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,286952,11/07/2017,mx,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,244472,11/07/2017,mx,0 1 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,241496,11/07/2017,mx,0 1 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,509914,12/07/2017,mx,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,476943,12/07/2017,mx,0 1 0 0 1 0
Felices los 4                                                               ,Maluma           ,476820,12/07/2017,mx,0 1 0 0 1 0
Mi Gente                                                                    ,J Balvin         ,474821,12/07/2017,mx,0 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,360230,12/07/2017,mx,0 1 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,345929,12/07/2017,mx,0 1 0 0 1 0
Hey DJ                                                                      ,CNCO             ,308768,12/07/2017,mx,0 1 0 0 1 0
Bonita                                                                      ,J Balvin         ,296783,12/07/2017,mx,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,247162,12/07/2017,mx,0 1 0 0 1 0
Tu Foto                                                                     ,Ozuna            ,239724,12/07/2017,mx,0 1 0 0 1 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,502154,13/07/2017,mx,0 1 0 0 1 0
Mi Gente                                                                    ,J Balvin         ,485260,13/07/2017,mx,0 1 0 0 1 0
Felices los 4                                                               ,Maluma           ,484539,13/07/2017,mx,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,483198,13/07/2017,mx,0 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,370115,13/07/2017,mx,0 1 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,358645,13/07/2017,mx,0 1 0 0 1 0
Hey DJ                                                                      ,CNCO             ,313232,13/07/2017,mx,0 1 0 0 1 0
Bonita                                                                      ,J Balvin         ,295648,13/07/2017,mx,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,246804,13/07/2017,mx,0 1 0 0 1 0
Tu Foto                                                                     ,Ozuna            ,244930,13/07/2017,mx,0 1 0 0 1 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,527055,14/07/2017,mx,0 1 0 0 1 0
Mi Gente                                                                    ,J Balvin         ,517871,14/07/2017,mx,0 1 0 0 1 0
Felices los 4                                                               ,Maluma           ,515834,14/07/2017,mx,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,513190,14/07/2017,mx,0 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,389170,14/07/2017,mx,0 1 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,377359,14/07/2017,mx,0 1 0 0 1 0
Hey DJ                                                                      ,CNCO             ,326290,14/07/2017,mx,0 1 0 0 1 0
Bonita                                                                      ,J Balvin         ,317568,14/07/2017,mx,0 1 0 0 1 0
Tu Foto                                                                     ,Ozuna            ,259703,14/07/2017,mx,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,251908,14/07/2017,mx,0 1 0 0 1 0
Mi Gente                                                                    ,J Balvin         ,542278,15/07/2017,mx,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,540926,15/07/2017,mx,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,539251,15/07/2017,mx,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,530263,15/07/2017,mx,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,399955,15/07/2017,mx,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,383108,15/07/2017,mx,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,335062,15/07/2017,mx,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,327740,15/07/2017,mx,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,266247,15/07/2017,mx,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,253868,15/07/2017,mx,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,468942,16/07/2017,mx,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,462577,16/07/2017,mx,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,462474,16/07/2017,mx,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,462027,16/07/2017,mx,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,338871,16/07/2017,mx,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,328604,16/07/2017,mx,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,287559,16/07/2017,mx,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,278680,16/07/2017,mx,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,225732,16/07/2017,mx,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,217356,16/07/2017,mx,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,489385,17/07/2017,mx,0 1 0 0 1 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,482235,17/07/2017,mx,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,453698,17/07/2017,mx,0 1 0 0 1 0
Felices los 4                                                               ,Maluma           ,446135,17/07/2017,mx,0 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,344633,17/07/2017,mx,0 1 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,339245,17/07/2017,mx,0 1 0 0 1 0
Hey DJ                                                                      ,CNCO             ,290396,17/07/2017,mx,0 1 0 0 1 0
Bonita                                                                      ,J Balvin         ,286308,17/07/2017,mx,0 1 0 0 1 0
Tu Foto                                                                     ,Ozuna            ,235691,17/07/2017,mx,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,234445,17/07/2017,mx,0 1 0 0 1 0
Mi Gente                                                                    ,J Balvin         ,514563,18/07/2017,mx,0 1 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,502249,18/07/2017,mx,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,462349,18/07/2017,mx,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,453093,18/07/2017,mx,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,356707,18/07/2017,mx,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,352104,18/07/2017,mx,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,311328,18/07/2017,mx,0 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,296068,18/07/2017,mx,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,243635,18/07/2017,mx,0 1 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,241789,18/07/2017,mx,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,517232,19/07/2017,mx,0 1 0 0 1 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,493153,19/07/2017,mx,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,455183,19/07/2017,mx,0 1 0 0 1 0
Felices los 4                                                               ,Maluma           ,444441,19/07/2017,mx,0 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,351737,19/07/2017,mx,0 1 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,346071,19/07/2017,mx,0 1 0 0 1 0
Bonita                                                                      ,J Balvin         ,313332,19/07/2017,mx,0 1 0 0 1 0
Hey DJ                                                                      ,CNCO             ,288793,19/07/2017,mx,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,239018,19/07/2017,mx,0 1 0 0 1 0
Tu Foto                                                                     ,Ozuna            ,238612,19/07/2017,mx,0 1 0 0 1 0
Mi Gente                                                                    ,J Balvin         ,523158,20/07/2017,mx,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,495799,20/07/2017,mx,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,466904,20/07/2017,mx,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,456748,20/07/2017,mx,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,359462,20/07/2017,mx,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,351771,20/07/2017,mx,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,314967,20/07/2017,mx,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,297002,20/07/2017,mx,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,241531,20/07/2017,mx,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,240270,20/07/2017,mx,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,538279,21/07/2017,mx,0 1 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,514709,21/07/2017,mx,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,489024,21/07/2017,mx,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,471114,21/07/2017,mx,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,374102,21/07/2017,mx,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,361005,21/07/2017,mx,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,328994,21/07/2017,mx,0 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,304700,21/07/2017,mx,0 1 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,247325,21/07/2017,mx,0 1 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,243815,21/07/2017,mx,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,542510,22/07/2017,mx,0 1 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,527338,22/07/2017,mx,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,494737,22/07/2017,mx,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,486354,22/07/2017,mx,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,379450,22/07/2017,mx,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,361337,22/07/2017,mx,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,335842,22/07/2017,mx,0 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,310452,22/07/2017,mx,0 1 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,249458,22/07/2017,mx,0 1 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,245765,22/07/2017,mx,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,459610,23/07/2017,mx,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,457492,23/07/2017,mx,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,428783,23/07/2017,mx,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,411566,23/07/2017,mx,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,320260,23/07/2017,mx,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,309210,23/07/2017,mx,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,283605,23/07/2017,mx,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,265967,23/07/2017,mx,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,212035,23/07/2017,mx,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,209236,23/07/2017,mx,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,489625,24/07/2017,mx,0 1 0 0 1 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,476922,24/07/2017,mx,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,429822,24/07/2017,mx,0 1 0 0 1 0
Felices los 4                                                               ,Maluma           ,405031,24/07/2017,mx,0 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,325938,24/07/2017,mx,0 1 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,317388,24/07/2017,mx,0 1 0 0 1 0
Bonita                                                                      ,J Balvin         ,302486,24/07/2017,mx,0 1 0 0 1 0
Hey DJ                                                                      ,CNCO             ,267564,24/07/2017,mx,0 1 0 0 1 0
Tu Foto                                                                     ,Ozuna            ,220736,24/07/2017,mx,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,220241,24/07/2017,mx,0 1 0 0 1 0
Mi Gente                                                                    ,J Balvin         ,520834,25/07/2017,mx,0 1 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,486199,25/07/2017,mx,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,438372,25/07/2017,mx,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,424282,25/07/2017,mx,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,341805,25/07/2017,mx,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,319058,25/07/2017,mx,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,317936,25/07/2017,mx,0 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,266753,25/07/2017,mx,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,232511,25/07/2017,mx,0 1 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,228680,25/07/2017,mx,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,517050,26/07/2017,mx,0 1 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,478171,26/07/2017,mx,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,430438,26/07/2017,mx,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,415941,26/07/2017,mx,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,336240,26/07/2017,mx,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,320047,26/07/2017,mx,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,306439,26/07/2017,mx,0 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,261346,26/07/2017,mx,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,226498,26/07/2017,mx,0 1 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,226107,26/07/2017,mx,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,525689,27/07/2017,mx,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,488583,27/07/2017,mx,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,445995,27/07/2017,mx,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,430328,27/07/2017,mx,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,348635,27/07/2017,mx,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,324898,27/07/2017,mx,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,319867,27/07/2017,mx,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,270455,27/07/2017,mx,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,232849,27/07/2017,mx,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,231139,27/07/2017,mx,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,551738,28/07/2017,mx,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,521740,28/07/2017,mx,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,474811,28/07/2017,mx,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,458864,28/07/2017,mx,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,370463,28/07/2017,mx,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,350192,28/07/2017,mx,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,337478,28/07/2017,mx,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,288138,28/07/2017,mx,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,245545,28/07/2017,mx,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,240759,28/07/2017,mx,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,560234,29/07/2017,mx,0 1 0 0 1 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,532425,29/07/2017,mx,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,484048,29/07/2017,mx,0 1 0 0 1 0
Felices los 4                                                               ,Maluma           ,472857,29/07/2017,mx,0 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,375127,29/07/2017,mx,0 1 0 0 1 0
Bonita                                                                      ,J Balvin         ,363614,29/07/2017,mx,0 1 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,343183,29/07/2017,mx,0 1 0 0 1 0
Hey DJ                                                                      ,CNCO             ,290387,29/07/2017,mx,0 1 0 0 1 0
Tu Foto                                                                     ,Ozuna            ,249114,29/07/2017,mx,0 1 0 0 1 0
La Rompe Corazones                                                          ,Daddy Yankee     ,239177,29/07/2017,mx,0 1 0 0 1 0
Mi Gente                                                                    ,J Balvin         ,484347,30/07/2017,mx,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,468956,30/07/2017,mx,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,429443,30/07/2017,mx,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,410897,30/07/2017,mx,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,322253,30/07/2017,mx,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,313072,30/07/2017,mx,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,299571,30/07/2017,mx,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,253888,30/07/2017,mx,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,215651,30/07/2017,mx,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,209696,30/07/2017,mx,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,510833,31/07/2017,mx,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,487506,31/07/2017,mx,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,429426,31/07/2017,mx,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,405890,31/07/2017,mx,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,330900,31/07/2017,mx,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,329794,31/07/2017,mx,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,305760,31/07/2017,mx,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,260798,31/07/2017,mx,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,226651,31/07/2017,mx,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,221965,31/07/2017,mx,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,531112,01/08/2017,mx,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,502258,01/08/2017,mx,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,435976,01/08/2017,mx,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,415972,01/08/2017,mx,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,343863,01/08/2017,mx,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,338827,01/08/2017,mx,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,314597,01/08/2017,mx,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,270611,01/08/2017,mx,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,231628,01/08/2017,mx,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,227439,01/08/2017,mx,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,539868,02/08/2017,mx,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,504424,02/08/2017,mx,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,434605,02/08/2017,mx,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,414518,02/08/2017,mx,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,345898,02/08/2017,mx,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,338833,02/08/2017,mx,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,313115,02/08/2017,mx,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,269355,02/08/2017,mx,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,232398,02/08/2017,mx,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,231961,02/08/2017,mx,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,534530,03/08/2017,mx,0 1 0 0 1 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,500951,03/08/2017,mx,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,441401,03/08/2017,mx,0 1 0 0 1 0
Felices los 4                                                               ,Maluma           ,419157,03/08/2017,mx,0 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,350841,03/08/2017,mx,0 1 0 0 1 0
Bonita                                                                      ,J Balvin         ,341158,03/08/2017,mx,0 1 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,316714,03/08/2017,mx,0 1 0 0 1 0
Hey DJ                                                                      ,CNCO             ,274284,03/08/2017,mx,0 1 0 0 1 0
Tu Foto                                                                     ,Ozuna            ,234164,03/08/2017,mx,0 1 0 0 1 0
La Rompe Corazones                                                          ,Daddy Yankee     ,234082,03/08/2017,mx,0 1 0 0 1 0
Mi Gente                                                                    ,J Balvin         ,553607,04/08/2017,mx,0 1 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,526769,04/08/2017,mx,0 1 0 0 0 0
