Track Name,Artist,Streams,Date,Country,Indicators
2U (feat. Justin Bieber)                                                    ,David Guetta     ,13586,13/06/2017,cz,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,12863,13/06/2017,cz,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,11495,13/06/2017,cz,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,10396,13/06/2017,cz,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,9570,13/06/2017,cz,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,9224,13/06/2017,cz,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,9025,13/06/2017,cz,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,8743,13/06/2017,cz,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,8453,13/06/2017,cz,0 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,8389,13/06/2017,cz,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,12888,14/06/2017,cz,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,12867,14/06/2017,cz,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,11679,14/06/2017,cz,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,10529,14/06/2017,cz,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,9368,14/06/2017,cz,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,9314,14/06/2017,cz,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,8664,14/06/2017,cz,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,8634,14/06/2017,cz,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,8425,14/06/2017,cz,0 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,8246,14/06/2017,cz,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,12991,15/06/2017,cz,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,12162,15/06/2017,cz,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,11317,15/06/2017,cz,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,10568,15/06/2017,cz,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,9507,15/06/2017,cz,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,9061,15/06/2017,cz,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,9012,15/06/2017,cz,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,9009,15/06/2017,cz,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,8723,15/06/2017,cz,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,8502,15/06/2017,cz,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,12806,16/06/2017,cz,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,11408,16/06/2017,cz,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,11366,16/06/2017,cz,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,11000,16/06/2017,cz,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,9207,16/06/2017,cz,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,8848,16/06/2017,cz,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,8489,16/06/2017,cz,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,8457,16/06/2017,cz,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,8432,16/06/2017,cz,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,8420,16/06/2017,cz,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,11292,17/06/2017,cz,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,10260,17/06/2017,cz,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,10260,17/06/2017,cz,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,10029,17/06/2017,cz,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,7848,17/06/2017,cz,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,7818,17/06/2017,cz,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,7811,17/06/2017,cz,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,7496,17/06/2017,cz,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,7492,17/06/2017,cz,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,7473,17/06/2017,cz,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,11405,18/06/2017,cz,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,10912,18/06/2017,cz,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,10672,18/06/2017,cz,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,10084,18/06/2017,cz,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,8539,18/06/2017,cz,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,8163,18/06/2017,cz,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,8133,18/06/2017,cz,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,8050,18/06/2017,cz,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,7945,18/06/2017,cz,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,7928,18/06/2017,cz,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,12554,19/06/2017,cz,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,11894,19/06/2017,cz,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,11579,19/06/2017,cz,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,10101,19/06/2017,cz,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,9396,19/06/2017,cz,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,8813,19/06/2017,cz,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,8744,19/06/2017,cz,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,8628,19/06/2017,cz,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,8605,19/06/2017,cz,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,8307,19/06/2017,cz,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,13130,20/06/2017,cz,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,12434,20/06/2017,cz,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,11855,20/06/2017,cz,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,10328,20/06/2017,cz,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,9968,20/06/2017,cz,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,9477,20/06/2017,cz,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,9238,20/06/2017,cz,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,8874,20/06/2017,cz,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,8691,20/06/2017,cz,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,8622,20/06/2017,cz,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,12752,21/06/2017,cz,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,11825,21/06/2017,cz,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,11683,21/06/2017,cz,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,10300,21/06/2017,cz,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,9500,21/06/2017,cz,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,9447,21/06/2017,cz,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,9030,21/06/2017,cz,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,8834,21/06/2017,cz,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,8712,21/06/2017,cz,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,8341,21/06/2017,cz,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,12812,22/06/2017,cz,0 1 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,12174,22/06/2017,cz,0 1 0 0 1 0
Thunder                                                                     ,Imagine Dragons  ,11962,22/06/2017,cz,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,10450,22/06/2017,cz,0 1 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,9568,22/06/2017,cz,0 1 0 0 1 0
There for You                                                               ,Martin Garrix    ,9464,22/06/2017,cz,0 1 0 0 1 0
Mama                                                                        ,Jonas Blue       ,9447,22/06/2017,cz,0 1 0 0 1 0
More Than You Know                                                          ,Axwell /\ Ingross,8806,22/06/2017,cz,0 1 0 0 1 0
Believer                                                                    ,Imagine Dragons  ,8664,22/06/2017,cz,0 1 0 0 1 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,8490,22/06/2017,cz,0 1 0 0 1 0
Thunder                                                                     ,Imagine Dragons  ,15117,23/06/2017,cz,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,13269,23/06/2017,cz,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,12976,23/06/2017,cz,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,11913,23/06/2017,cz,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,10915,23/06/2017,cz,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,9966,23/06/2017,cz,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,9749,23/06/2017,cz,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,9696,23/06/2017,cz,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,9179,23/06/2017,cz,0 1 0 0 0 0
Whatever It Takes                                                           ,Imagine Dragons  ,9049,23/06/2017,cz,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,13184,24/06/2017,cz,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,11743,24/06/2017,cz,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,10990,24/06/2017,cz,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,10625,24/06/2017,cz,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,9650,24/06/2017,cz,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,9027,24/06/2017,cz,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,8941,24/06/2017,cz,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,8796,24/06/2017,cz,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,8030,24/06/2017,cz,0 0 0 0 0 0
Whatever It Takes                                                           ,Imagine Dragons  ,7831,24/06/2017,cz,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,13381,25/06/2017,cz,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,11700,25/06/2017,cz,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,10858,25/06/2017,cz,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,10544,25/06/2017,cz,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,9319,25/06/2017,cz,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,8828,25/06/2017,cz,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,8761,25/06/2017,cz,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,8612,25/06/2017,cz,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,8489,25/06/2017,cz,0 0 0 0 0 0
Whatever It Takes                                                           ,Imagine Dragons  ,7862,25/06/2017,cz,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,15273,26/06/2017,cz,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,13235,26/06/2017,cz,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,12444,26/06/2017,cz,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,11798,26/06/2017,cz,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,10693,26/06/2017,cz,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,10316,26/06/2017,cz,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,10199,26/06/2017,cz,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,10140,26/06/2017,cz,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,9720,26/06/2017,cz,0 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,9278,26/06/2017,cz,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,15241,27/06/2017,cz,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,13196,27/06/2017,cz,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,11959,27/06/2017,cz,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,11797,27/06/2017,cz,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,10748,27/06/2017,cz,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,10434,27/06/2017,cz,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,10246,27/06/2017,cz,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,10165,27/06/2017,cz,0 1 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,9375,27/06/2017,cz,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,9261,27/06/2017,cz,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,15032,28/06/2017,cz,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,12786,28/06/2017,cz,0 1 0 0 1 0
Believer                                                                    ,Imagine Dragons  ,11811,28/06/2017,cz,0 1 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,11671,28/06/2017,cz,0 1 0 0 1 0
More Than You Know                                                          ,Axwell /\ Ingross,10413,28/06/2017,cz,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,10218,28/06/2017,cz,0 1 0 0 1 0
There for You                                                               ,Martin Garrix    ,10012,28/06/2017,cz,0 1 0 0 1 0
Mama                                                                        ,Jonas Blue       ,9858,28/06/2017,cz,0 1 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,9529,28/06/2017,cz,0 1 0 0 1 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,8895,28/06/2017,cz,0 1 0 0 1 0
Thunder                                                                     ,Imagine Dragons  ,14935,29/06/2017,cz,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,12616,29/06/2017,cz,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,11982,29/06/2017,cz,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,11139,29/06/2017,cz,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,10648,29/06/2017,cz,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,10343,29/06/2017,cz,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,10141,29/06/2017,cz,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,9756,29/06/2017,cz,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,9551,29/06/2017,cz,0 1 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,9204,29/06/2017,cz,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,15105,30/06/2017,cz,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,13316,30/06/2017,cz,0 1 0 0 1 0
Believer                                                                    ,Imagine Dragons  ,11783,30/06/2017,cz,0 1 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,11287,30/06/2017,cz,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,11282,30/06/2017,cz,0 1 0 0 1 0
More Than You Know                                                          ,Axwell /\ Ingross,10977,30/06/2017,cz,0 1 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,10047,30/06/2017,cz,0 1 0 0 1 0
There for You                                                               ,Martin Garrix    ,9922,30/06/2017,cz,0 1 0 0 1 0
Mama                                                                        ,Jonas Blue       ,9921,30/06/2017,cz,0 1 0 0 1 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,9152,30/06/2017,cz,0 1 0 0 1 0
Thunder                                                                     ,Imagine Dragons  ,12446,01/07/2017,cz,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,10991,01/07/2017,cz,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,9725,01/07/2017,cz,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,9510,01/07/2017,cz,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,9311,01/07/2017,cz,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,9227,01/07/2017,cz,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,8448,01/07/2017,cz,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,8343,01/07/2017,cz,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,8078,01/07/2017,cz,0 1 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,7454,01/07/2017,cz,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,11579,02/07/2017,cz,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,10010,02/07/2017,cz,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,9150,02/07/2017,cz,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,8990,02/07/2017,cz,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,8817,02/07/2017,cz,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,8628,02/07/2017,cz,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,7789,02/07/2017,cz,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,7735,02/07/2017,cz,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,7672,02/07/2017,cz,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,7137,02/07/2017,cz,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,12867,03/07/2017,cz,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,11526,03/07/2017,cz,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,10443,03/07/2017,cz,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,10178,03/07/2017,cz,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,10099,03/07/2017,cz,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,10042,03/07/2017,cz,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,9750,03/07/2017,cz,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,8873,03/07/2017,cz,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,8873,03/07/2017,cz,0 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,8302,03/07/2017,cz,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,12482,04/07/2017,cz,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,11093,04/07/2017,cz,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,10331,04/07/2017,cz,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,9967,04/07/2017,cz,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,9737,04/07/2017,cz,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,9628,04/07/2017,cz,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,9533,04/07/2017,cz,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,8936,04/07/2017,cz,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,8562,04/07/2017,cz,0 1 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,8193,04/07/2017,cz,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,11343,05/07/2017,cz,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,10665,05/07/2017,cz,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,9092,05/07/2017,cz,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,8969,05/07/2017,cz,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,8664,05/07/2017,cz,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,8639,05/07/2017,cz,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,8628,05/07/2017,cz,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,8263,05/07/2017,cz,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,7840,05/07/2017,cz,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,7606,05/07/2017,cz,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,10532,06/07/2017,cz,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,9639,06/07/2017,cz,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,8485,06/07/2017,cz,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,8467,06/07/2017,cz,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,8274,06/07/2017,cz,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,8206,06/07/2017,cz,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,8150,06/07/2017,cz,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,8108,06/07/2017,cz,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,7425,06/07/2017,cz,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,6976,06/07/2017,cz,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,11290,07/07/2017,cz,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,10703,07/07/2017,cz,0 1 0 0 1 0
More Than You Know                                                          ,Axwell /\ Ingross,9017,07/07/2017,cz,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,9008,07/07/2017,cz,0 1 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,8916,07/07/2017,cz,0 1 0 0 1 0
Mama                                                                        ,Jonas Blue       ,8912,07/07/2017,cz,0 1 0 0 1 0
Believer                                                                    ,Imagine Dragons  ,8793,07/07/2017,cz,0 1 0 0 1 0
There for You                                                               ,Martin Garrix    ,8026,07/07/2017,cz,0 1 0 0 1 0
Something Just Like This                                                    ,The Chainsmokers ,7750,07/07/2017,cz,0 1 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,7728,07/07/2017,cz,0 1 0 0 1 0
Thunder                                                                     ,Imagine Dragons  ,10713,08/07/2017,cz,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,9804,08/07/2017,cz,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,8664,08/07/2017,cz,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,8554,08/07/2017,cz,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,8416,08/07/2017,cz,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,8362,08/07/2017,cz,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,8240,08/07/2017,cz,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,7997,08/07/2017,cz,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,7700,08/07/2017,cz,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,7546,08/07/2017,cz,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,10782,09/07/2017,cz,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,9597,09/07/2017,cz,0 1 0 0 1 0
More Than You Know                                                          ,Axwell /\ Ingross,8750,09/07/2017,cz,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,8522,09/07/2017,cz,0 1 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,8418,09/07/2017,cz,0 1 0 0 1 0
Mama                                                                        ,Jonas Blue       ,8259,09/07/2017,cz,0 1 0 0 1 0
Believer                                                                    ,Imagine Dragons  ,8105,09/07/2017,cz,0 1 0 0 1 0
There for You                                                               ,Martin Garrix    ,7765,09/07/2017,cz,0 1 0 0 1 0
Something Just Like This                                                    ,The Chainsmokers ,7469,09/07/2017,cz,0 1 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,7322,09/07/2017,cz,0 1 0 0 1 0
Thunder                                                                     ,Imagine Dragons  ,12803,10/07/2017,cz,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,10938,10/07/2017,cz,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,10430,10/07/2017,cz,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,10090,10/07/2017,cz,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,10044,10/07/2017,cz,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,9330,10/07/2017,cz,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,9109,10/07/2017,cz,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,8257,10/07/2017,cz,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,8202,10/07/2017,cz,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,8172,10/07/2017,cz,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,12883,11/07/2017,cz,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,11161,11/07/2017,cz,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,10926,11/07/2017,cz,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,10104,11/07/2017,cz,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,9933,11/07/2017,cz,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,9535,11/07/2017,cz,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,9471,11/07/2017,cz,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,8618,11/07/2017,cz,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,8349,11/07/2017,cz,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,8239,11/07/2017,cz,0 1 0 0 0 0
